,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1189,1190,16.0,0,4,1,5,18,2.6821823,2,0,2014-05-02
1190,1191,42.0,1,5,1,5,18,2.6833348,3,0,2014-05-03
1191,1192,20.0,1,6,1,5,18,2.6833348,1,0,2014-05-04
1192,1193,16.0,0,0,1,5,19,2.6833348,3,1,2014-05-05
1193,1194,17.0,0,1,1,5,19,2.6833348,3,0,2014-05-06
1194,1195,26.0,0,2,1,5,19,2.6833348,2,0,2014-05-07
1195,1196,27.0,0,3,2,5,19,2.6833348,2,0,2014-05-08
1196,1197,27.0,0,4,2,5,19,2.6833348,3,0,2014-05-09
1197,1198,28.0,1,5,2,5,19,2.6669188,1,0,2014-05-10
1198,1199,9.0,1,6,2,5,19,2.6669188,2,1,2014-05-11
1199,1200,10.0,0,0,2,5,20,2.6669188,2,0,2014-05-12
1200,1201,25.0,0,1,2,5,20,2.6669188,1,0,2014-05-13
1201,1202,12.0,0,2,2,5,20,2.6669188,1,0,2014-05-14
1202,1203,15.0,0,3,3,5,20,2.6669188,2,0,2014-05-15
1203,1204,26.0,0,4,3,5,20,2.6669188,0,0,2014-05-16
1204,1205,29.0,1,5,3,5,20,2.668593,0,0,2014-05-17
1205,1206,18.0,1,6,3,5,20,2.668593,0,0,2014-05-18
1206,1207,14.0,0,0,3,5,21,2.668593,0,0,2014-05-19
1207,1208,13.0,0,1,3,5,21,2.668593,0,0,2014-05-20
1208,1209,17.0,0,2,3,5,21,2.668593,0,0,2014-05-21
1209,1210,10.0,0,3,4,5,21,2.668593,0,0,2014-05-22
1210,1211,17.0,0,4,4,5,21,2.668593,0,0,2014-05-23
1211,1212,9.0,1,5,4,5,21,2.6467304,0,0,2014-05-24
1212,1213,15.0,1,6,4,5,21,2.6467304,0,0,2014-05-25
1213,1214,15.0,0,0,4,5,22,2.6467304,0,1,2014-05-26
1214,1215,20.0,0,1,4,5,22,2.6467304,0,0,2014-05-27
1215,1216,23.0,0,2,4,5,22,2.6467304,0,0,2014-05-28
1216,1217,23.0,0,3,5,5,22,2.6467304,0,0,2014-05-29
1217,1218,31.0,0,4,5,5,22,2.6467304,0,0,2014-05-30
1218,1219,22.0,1,5,5,5,22,2.6467304,0,0,2014-05-31
1219,1220,11.0,1,6,1,6,22,2.6467304,2,0,2014-06-01
1220,1221,22.0,0,0,1,6,23,2.6467304,2,0,2014-06-02
1221,1222,15.0,0,1,1,6,23,2.6467304,3,0,2014-06-03
1222,1223,13.0,0,2,1,6,23,2.6467304,1,0,2014-06-04
1223,1224,12.0,0,3,1,6,23,2.6467304,3,1,2014-06-05
1224,1225,29.0,0,4,1,6,23,2.6467304,3,0,2014-06-06
1225,1226,13.0,1,5,1,6,23,2.6623392,2,0,2014-06-07
1226,1227,13.0,1,6,2,6,23,2.6623392,2,0,2014-06-08
1227,1228,18.0,0,0,2,6,24,2.6623392,3,0,2014-06-09
1228,1229,18.0,0,1,2,6,24,2.6623392,1,0,2014-06-10
1229,1230,9.0,0,2,2,6,24,2.6623392,2,0,2014-06-11
1230,1231,32.0,0,3,2,6,24,2.6623392,2,0,2014-06-12
1231,1232,21.0,0,4,2,6,24,2.6623392,1,0,2014-06-13
1232,1233,15.0,1,5,2,6,24,2.6272469,1,0,2014-06-14
1233,1234,6.0,1,6,3,6,24,2.6272469,2,2,2014-06-15
1234,1235,12.0,0,0,3,6,25,2.6272469,0,0,2014-06-16
1235,1236,19.0,0,1,3,6,25,2.6272469,0,0,2014-06-17
1236,1237,33.0,0,2,3,6,25,2.6272469,0,0,2014-06-18
1237,1238,14.0,0,3,3,6,25,2.6272469,0,0,2014-06-19
1238,1239,29.0,0,4,3,6,25,2.6272469,0,0,2014-06-20
1239,1240,12.0,1,5,3,6,25,2.6153257,0,0,2014-06-21
1240,1241,13.0,1,6,4,6,25,2.6153257,0,0,2014-06-22
1241,1242,18.0,0,0,4,6,26,2.6153257,0,0,2014-06-23
1242,1243,15.0,0,1,4,6,26,2.6153257,0,0,2014-06-24
1243,1244,20.0,0,2,4,6,26,2.6153257,0,0,2014-06-25
1244,1245,22.0,0,3,4,6,26,2.6153257,0,0,2014-06-26
1245,1246,13.0,0,4,4,6,26,2.6153257,0,0,2014-06-27
1246,1247,17.0,1,5,4,6,26,2.6806226,0,0,2014-06-28
1247,1248,13.0,1,6,5,6,26,2.6806226,0,1,2014-06-29
1248,1249,12.0,0,0,5,6,27,2.6806226,0,0,2014-06-30
1249,1250,18.0,0,1,1,7,27,2.6806226,2,0,2014-07-01
1250,1251,32.0,0,2,1,7,27,2.6806226,2,0,2014-07-02
1251,1252,16.0,0,3,1,7,27,2.6806226,3,0,2014-07-03
1252,1253,19.0,0,4,1,7,27,2.6806226,1,1,2014-07-04
1253,1254,21.0,1,5,1,7,27,2.6508925,3,0,2014-07-05
1254,1255,14.0,1,6,1,7,27,2.6508925,3,0,2014-07-06
1255,1256,32.0,0,0,1,7,28,2.6508925,2,0,2014-07-07
1256,1257,25.0,0,1,2,7,28,2.6508925,2,0,2014-07-08
1257,1258,20.0,0,2,2,7,28,2.6508925,3,0,2014-07-09
1258,1259,21.0,0,3,2,7,28,2.6508925,1,0,2014-07-10
1259,1260,57.0,0,4,2,7,28,2.6508925,2,0,2014-07-11
1260,1261,40.0,1,5,2,7,28,2.665837,2,0,2014-07-12
1261,1262,26.0,1,6,2,7,28,2.665837,1,0,2014-07-13
1262,1263,55.0,0,0,2,7,29,2.665837,1,0,2014-07-14
1263,1264,18.0,0,1,3,7,29,2.665837,2,0,2014-07-15
1264,1265,22.0,0,2,3,7,29,2.665837,0,0,2014-07-16
1265,1266,19.0,0,3,3,7,29,2.665837,0,0,2014-07-17
1266,1267,34.0,0,4,3,7,29,2.665837,0,0,2014-07-18
1267,1268,40.0,1,5,3,7,29,2.66731,0,0,2014-07-19
1268,1269,23.0,1,6,3,7,29,2.66731,0,0,2014-07-20
1269,1270,28.0,0,0,3,7,30,2.66731,0,0,2014-07-21
1270,1271,18.0,0,1,4,7,30,2.66731,0,0,2014-07-22
1271,1272,16.0,0,2,4,7,30,2.66731,0,0,2014-07-23
1272,1273,22.0,0,3,4,7,30,2.66731,0,0,2014-07-24
1273,1274,31.0,0,4,4,7,30,2.66731,0,0,2014-07-25
1274,1275,10.0,1,5,4,7,30,2.66731,0,0,2014-07-26
1275,1276,9.0,1,6,4,7,30,2.66731,0,0,2014-07-27
1276,1277,19.0,0,0,4,7,31,2.66731,0,0,2014-07-28
1277,1278,23.0,0,1,5,7,31,2.66731,0,1,2014-07-29
1278,1279,15.0,0,2,5,7,31,2.66731,0,0,2014-07-30
1279,1280,24.0,0,3,5,7,31,2.66731,0,0,2014-07-31
1280,1281,34.0,0,4,1,8,31,2.66731,2,0,2014-08-01
1281,1282,38.0,1,5,1,8,31,2.6680725,2,0,2014-08-02
1282,1283,25.0,1,6,1,8,31,2.6680725,3,0,2014-08-03
1283,1284,17.0,0,0,1,8,32,2.6680725,1,0,2014-08-04
1284,1285,34.0,0,1,1,8,32,2.6680725,3,0,2014-08-05
1285,1286,16.0,0,2,1,8,32,2.6680725,3,0,2014-08-06
1286,1287,50.0,0,3,1,8,32,2.6680725,2,0,2014-08-07
1287,1288,32.0,0,4,2,8,32,2.6680725,2,0,2014-08-08
1288,1289,25.0,1,5,2,8,32,2.669181,3,0,2014-08-09
1289,1290,13.0,1,6,2,8,32,2.669181,1,0,2014-08-10
1290,1291,26.0,0,0,2,8,33,2.669181,2,0,2014-08-11
1291,1292,25.0,0,1,2,8,33,2.669181,2,0,2014-08-12
1292,1293,20.0,0,2,2,8,33,2.669181,1,0,2014-08-13
1293,1294,21.0,0,3,2,8,33,2.669181,1,0,2014-08-14
1294,1295,25.0,0,4,3,8,33,2.669181,2,0,2014-08-15
1295,1296,16.0,1,5,3,8,33,2.6672812,0,0,2014-08-16
1296,1297,22.0,1,6,3,8,33,2.6672812,0,0,2014-08-17
1297,1298,24.0,0,0,3,8,34,2.6672812,0,0,2014-08-18
1298,1299,20.0,0,1,3,8,34,2.6672812,0,0,2014-08-19
1299,1300,13.0,0,2,3,8,34,2.6672812,0,0,2014-08-20
1300,1301,19.0,0,3,3,8,34,2.6672812,0,0,2014-08-21
1301,1302,38.0,0,4,4,8,34,2.6672812,0,0,2014-08-22
1302,1303,26.0,1,5,4,8,34,2.6675634,0,0,2014-08-23
1303,1304,21.0,1,6,4,8,34,2.6675634,0,0,2014-08-24
1304,1305,36.0,0,0,4,8,35,2.6675634,0,0,2014-08-25
1305,1306,27.0,0,1,4,8,35,2.6675634,0,0,2014-08-26
1306,1307,22.0,0,2,4,8,35,2.6675634,0,0,2014-08-27
1307,1308,41.0,0,3,4,8,35,2.6675634,0,0,2014-08-28
1308,1309,34.0,0,4,5,8,35,2.6675634,0,0,2014-08-29
1309,1310,25.0,1,5,5,8,35,2.6670885,0,0,2014-08-30
1310,1311,20.0,1,6,5,8,35,2.6670885,0,0,2014-08-31
1311,1312,16.0,0,0,1,9,36,2.6670885,2,1,2014-09-01
1312,1313,13.0,0,1,1,9,36,2.6670885,2,0,2014-09-02
1313,1314,26.0,0,2,1,9,36,2.6670885,3,0,2014-09-03
1314,1315,21.0,0,3,1,9,36,2.6670885,1,0,2014-09-04
1315,1316,27.0,0,4,1,9,36,2.6670885,3,0,2014-09-05
1316,1317,27.0,1,5,1,9,36,2.6670885,3,0,2014-09-06
1317,1318,18.0,1,6,1,9,36,2.6670885,2,0,2014-09-07
1318,1319,23.0,0,0,2,9,37,2.6670885,2,0,2014-09-08
1319,1320,29.0,0,1,2,9,37,2.6670885,3,0,2014-09-09
1320,1321,25.0,0,2,2,9,37,2.6670885,1,0,2014-09-10
1321,1322,23.0,0,3,2,9,37,2.6670885,2,0,2014-09-11
1322,1323,26.0,0,4,2,9,37,2.6670885,2,0,2014-09-12
1323,1324,29.0,1,5,2,9,37,2.6636872,1,0,2014-09-13
1324,1325,23.0,1,6,2,9,37,2.6636872,1,0,2014-09-14
1325,1326,12.0,0,0,3,9,38,2.6636872,2,0,2014-09-15
1326,1327,26.0,0,1,3,9,38,2.6636872,0,0,2014-09-16
1327,1328,17.0,0,2,3,9,38,2.6636872,0,0,2014-09-17
1328,1329,25.0,0,3,3,9,38,2.6636872,0,0,2014-09-18
1329,1330,23.0,0,4,3,9,38,2.6636872,0,0,2014-09-19
1330,1331,31.0,1,5,3,9,38,2.6636872,0,0,2014-09-20
1331,1332,41.0,1,6,3,9,38,2.6636872,0,0,2014-09-21
1332,1333,19.0,0,0,4,9,39,2.6636872,0,0,2014-09-22
1333,1334,14.0,0,1,4,9,39,2.6636872,0,0,2014-09-23
1334,1335,51.0,0,2,4,9,39,2.6636872,0,0,2014-09-24
1335,1336,27.0,0,3,4,9,39,2.6636872,0,0,2014-09-25
1336,1337,37.0,0,4,4,9,39,2.6636872,0,0,2014-09-26
1337,1338,23.0,1,5,4,9,39,2.6636872,0,0,2014-09-27
1338,1339,30.0,1,6,4,9,39,2.6636872,0,0,2014-09-28
1339,1340,24.0,0,0,5,9,40,2.6636872,0,0,2014-09-29
1340,1341,29.0,0,1,5,9,40,2.6636872,0,0,2014-09-30
1341,1342,37.0,0,2,1,10,40,2.6636872,2,0,2014-10-01
1342,1343,24.0,0,3,1,10,40,2.6636872,2,0,2014-10-02
1343,1344,40.0,0,4,1,10,40,2.6636872,3,0,2014-10-03
1344,1345,36.0,1,5,1,10,40,2.6412594,1,1,2014-10-04
1345,1346,47.0,1,6,1,10,40,2.6412594,3,0,2014-10-05
1346,1347,37.0,0,0,1,10,41,2.6412594,3,0,2014-10-06
1347,1348,20.0,0,1,1,10,41,2.6412594,2,0,2014-10-07
1348,1349,71.0,0,2,2,10,41,2.6412594,2,0,2014-10-08
1349,1350,33.0,0,3,2,10,41,2.6412594,3,0,2014-10-09
1350,1351,51.0,0,4,2,10,41,2.6412594,1,0,2014-10-10
1351,1352,58.0,1,5,2,10,41,2.6198335,2,0,2014-10-11
1352,1353,40.0,1,6,2,10,41,2.6198335,2,0,2014-10-12
1353,1354,22.0,0,0,2,10,42,2.6198335,1,1,2014-10-13
1354,1355,34.0,0,1,2,10,42,2.6198335,1,0,2014-10-14
1355,1356,61.0,0,2,3,10,42,2.6198335,2,0,2014-10-15
1356,1357,59.0,0,3,3,10,42,2.6198335,0,0,2014-10-16
1357,1358,28.0,0,4,3,10,42,2.6198335,0,0,2014-10-17
1358,1359,49.0,1,5,3,10,42,2.6014512,0,0,2014-10-18
1359,1360,38.0,1,6,3,10,42,2.6014512,0,0,2014-10-19
1360,1361,46.0,0,0,3,10,43,2.6014512,0,0,2014-10-20
1361,1362,37.0,0,1,3,10,43,2.6014512,0,0,2014-10-21
1362,1363,55.0,0,2,4,10,43,2.6014512,0,0,2014-10-22
1363,1364,55.0,0,3,4,10,43,2.6014512,0,0,2014-10-23
1364,1365,95.0,0,4,4,10,43,2.6014512,0,0,2014-10-24
1365,1366,79.0,1,5,4,10,43,2.6014512,0,0,2014-10-25
1366,1367,49.0,1,6,4,10,43,2.6014512,0,0,2014-10-26
1367,1368,48.0,0,0,4,10,44,2.6014512,0,0,2014-10-27
1368,1369,72.0,0,1,4,10,44,2.6014512,0,0,2014-10-28
1369,1370,108.0,0,2,5,10,44,2.6014512,0,0,2014-10-29
1370,1371,123.0,0,3,5,10,44,2.6014512,0,0,2014-10-30
1371,1372,120.0,0,4,5,10,44,2.6014512,0,1,2014-10-31
1372,1373,63.0,1,5,1,11,44,2.5815265,2,0,2014-11-01
1373,1374,33.0,1,6,1,11,44,2.5815265,2,0,2014-11-02
1374,1375,40.0,0,0,1,11,45,2.5815265,3,0,2014-11-03
1375,1376,25.0,0,1,1,11,45,2.5815265,1,0,2014-11-04
1376,1377,17.0,0,2,1,11,45,2.5815265,3,0,2014-11-05
1377,1378,30.0,0,3,1,11,45,2.5815265,3,0,2014-11-06
1378,1379,26.0,0,4,1,11,45,2.5815265,2,0,2014-11-07
1379,1380,52.0,1,5,2,11,45,2.5815265,2,0,2014-11-08
1380,1381,23.0,1,6,2,11,45,2.5815265,3,0,2014-11-09
1381,1382,19.0,0,0,2,11,46,2.5815265,1,0,2014-11-10
1382,1383,26.0,0,1,2,11,46,2.5815265,2,1,2014-11-11
1383,1384,29.0,0,2,2,11,46,2.5815265,2,0,2014-11-12
1384,1385,30.0,0,3,2,11,46,2.5815265,1,0,2014-11-13
1385,1386,48.0,0,4,2,11,46,2.5815265,1,0,2014-11-14
1386,1387,49.0,1,5,3,11,46,2.5481791,2,0,2014-11-15
1387,1388,25.0,1,6,3,11,46,2.5481791,0,0,2014-11-16
1388,1389,49.0,0,0,3,11,47,2.5481791,0,0,2014-11-17
1389,1390,31.0,0,1,3,11,47,2.5481791,0,0,2014-11-18
1390,1391,55.0,0,2,3,11,47,2.5481791,0,0,2014-11-19
1391,1392,38.0,0,3,3,11,47,2.5481791,0,0,2014-11-20
1392,1393,41.0,0,4,3,11,47,2.5481791,0,0,2014-11-21
1393,1394,42.0,1,5,4,11,47,2.5815265,0,0,2014-11-22
1394,1395,32.0,1,6,4,11,47,2.5815265,0,0,2014-11-23
1395,1396,44.0,0,0,4,11,48,2.5815265,0,0,2014-11-24
1396,1397,25.0,0,1,4,11,48,2.5815265,0,0,2014-11-25
1397,1398,30.0,0,2,4,11,48,2.5815265,0,0,2014-11-26
1398,1399,5.0,0,3,4,11,48,2.5815265,0,1,2014-11-27
1399,1400,30.0,0,4,4,11,48,2.5815265,0,0,2014-11-28
1400,1401,39.0,1,5,5,11,48,2.5815265,0,0,2014-11-29
1401,1402,47.0,1,6,5,11,48,2.5815265,0,0,2014-11-30
1402,1403,64.0,0,0,1,12,49,2.5815265,2,0,2014-12-01
1403,1404,28.0,0,1,1,12,49,2.5815265,2,0,2014-12-02
1404,1405,50.0,0,2,1,12,49,2.5815265,3,0,2014-12-03
1405,1406,45.0,0,3,1,12,49,2.5815265,1,0,2014-12-04
1406,1407,78.0,0,4,1,12,49,2.5815265,3,0,2014-12-05
1407,1408,87.0,1,5,1,12,49,2.5815265,3,0,2014-12-06
1408,1409,52.0,1,6,1,12,49,2.5815265,2,0,2014-12-07
1409,1410,42.0,0,0,2,12,50,2.5815265,2,0,2014-12-08
1410,1411,29.0,0,1,2,12,50,2.5815265,3,0,2014-12-09
1411,1412,49.0,0,2,2,12,50,2.5815265,1,0,2014-12-10
1412,1413,49.0,0,3,2,12,50,2.5815265,2,0,2014-12-11
1413,1414,51.0,0,4,2,12,50,2.5815265,2,0,2014-12-12
1414,1415,55.0,1,5,2,12,50,2.5815265,1,0,2014-12-13
1415,1416,67.0,1,6,2,12,50,2.5815265,1,0,2014-12-14
1416,1417,63.0,0,0,3,12,51,2.5815265,2,0,2014-12-15
1417,1418,40.0,0,1,3,12,51,2.5815265,0,0,2014-12-16
1418,1419,59.0,0,2,3,12,51,2.5815265,0,0,2014-12-17
1419,1420,35.0,0,3,3,12,51,2.5815265,0,0,2014-12-18
1420,1421,45.0,0,4,3,12,51,2.5815265,0,0,2014-12-19
1421,1422,46.0,1,5,3,12,51,2.5815265,0,0,2014-12-20
1422,1423,43.0,1,6,3,12,51,2.5815265,0,0,2014-12-21
1423,1424,40.0,0,0,4,12,52,2.5815265,0,0,2014-12-22
1424,1425,28.0,0,1,4,12,52,2.5815265,0,0,2014-12-23
1425,1426,38.0,0,2,4,12,52,2.5815265,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,2.5815265,0,1,2014-12-25
1427,1428,21.0,0,4,4,12,52,2.5815265,0,0,2014-12-26
1428,1429,19.0,1,5,4,12,52,2.5783708,0,0,2014-12-27
1429,1430,13.0,1,6,4,12,52,2.5783708,0,0,2014-12-28
1430,1431,16.0,0,0,5,12,1,2.5783708,0,0,2014-12-29
1431,1432,34.0,0,1,5,12,1,2.5783708,0,0,2014-12-30
1432,1433,32.0,0,2,5,12,1,2.5783708,0,0,2014-12-31
1433,1434,10.0,0,3,1,1,1,2.5783708,2,1,2015-01-01
1434,1435,26.0,0,4,1,1,1,2.5783708,2,0,2015-01-02
1435,1436,13.0,1,5,1,1,1,2.5783708,3,0,2015-01-03
1436,1437,12.0,1,6,1,1,1,2.5783708,1,0,2015-01-04
1437,1438,16.0,0,0,1,1,2,2.5783708,3,0,2015-01-05
1438,1439,15.0,0,1,1,1,2,2.5783708,3,0,2015-01-06
1439,1440,10.0,0,2,1,1,2,2.5783708,2,1,2015-01-07
1440,1441,14.0,0,3,2,1,2,2.5783708,2,0,2015-01-08
1441,1442,16.0,0,4,2,1,2,2.5783708,3,0,2015-01-09
1442,1443,22.0,1,5,2,1,2,2.5763652,1,0,2015-01-10
1443,1444,16.0,1,6,2,1,2,2.5763652,2,0,2015-01-11
1444,1445,21.0,0,0,2,1,3,2.5763652,2,0,2015-01-12
1445,1446,22.0,0,1,2,1,3,2.5763652,1,0,2015-01-13
1446,1447,24.0,0,2,2,1,3,2.5763652,1,0,2015-01-14
1447,1448,22.0,0,3,3,1,3,2.5763652,2,0,2015-01-15
1448,1449,20.0,0,4,3,1,3,2.5763652,0,0,2015-01-16
1449,1450,30.0,1,5,3,1,3,2.5763652,0,0,2015-01-17
1450,1451,19.0,1,6,3,1,3,2.5763652,0,0,2015-01-18
1451,1452,17.0,0,0,3,1,4,2.5763652,0,1,2015-01-19
1452,1453,16.0,0,1,3,1,4,2.5763652,0,0,2015-01-20
1453,1454,18.0,0,2,3,1,4,2.5763652,0,0,2015-01-21
1454,1455,20.0,0,3,4,1,4,2.5763652,0,0,2015-01-22
1455,1456,19.0,0,4,4,1,4,2.5763652,0,0,2015-01-23
1456,1457,36.0,1,5,4,1,4,2.5962896,0,0,2015-01-24
1457,1458,23.0,1,6,4,1,4,2.5962896,0,0,2015-01-25
1458,1459,18.0,0,0,4,1,5,2.5962896,0,0,2015-01-26
1459,1460,19.0,0,1,4,1,5,2.5962896,0,0,2015-01-27
1460,1461,36.0,0,2,4,1,5,2.5962896,0,0,2015-01-28
1461,1462,15.0,0,3,5,1,5,2.5962896,0,0,2015-01-29
1462,1463,29.0,0,4,5,1,5,2.5962896,0,0,2015-01-30
1463,1464,40.0,1,5,5,1,5,2.5962896,0,0,2015-01-31
1464,1465,11.0,1,6,1,2,5,2.5962896,2,1,2015-02-01
1465,1466,54.0,0,0,1,2,6,2.5962896,2,0,2015-02-02
1466,1467,21.0,0,1,1,2,6,2.5962896,3,0,2015-02-03
1467,1468,21.0,0,2,1,2,6,2.5962896,1,0,2015-02-04
1468,1469,27.0,0,3,1,2,6,2.5962896,3,0,2015-02-05
1469,1470,17.0,0,4,1,2,6,2.5962896,3,0,2015-02-06
1470,1471,32.0,1,5,1,2,6,2.5994456,2,0,2015-02-07
1471,1472,20.0,1,6,2,2,6,2.5994456,2,0,2015-02-08
1472,1473,13.0,0,0,2,2,7,2.5994456,3,0,2015-02-09
1473,1474,34.0,0,1,2,2,7,2.5994456,1,0,2015-02-10
1474,1475,31.0,0,2,2,2,7,2.5994456,2,0,2015-02-11
1475,1476,22.0,0,3,2,2,7,2.5994456,2,0,2015-02-12
1476,1477,24.0,0,4,2,2,7,2.5994456,1,0,2015-02-13
1477,1478,15.0,1,5,2,2,7,2.5994456,1,1,2015-02-14
1478,1479,9.0,1,6,3,2,7,2.5994456,2,0,2015-02-15
1479,1480,14.0,0,0,3,2,8,2.5994456,0,1,2015-02-16
1480,1481,18.0,0,1,3,2,8,2.5994456,0,0,2015-02-17
1481,1482,14.0,0,2,3,2,8,2.5994456,0,1,2015-02-18
1482,1483,19.0,0,3,3,2,8,2.5994456,0,0,2015-02-19
1483,1484,21.0,0,4,3,2,8,2.5994456,0,0,2015-02-20
1484,1485,22.0,1,5,3,2,8,2.5994456,0,0,2015-02-21
1485,1486,38.0,1,6,4,2,8,2.5994456,0,0,2015-02-22
1486,1487,16.0,0,0,4,2,9,2.5994456,0,0,2015-02-23
1487,1488,11.0,0,1,4,2,9,2.5994456,0,0,2015-02-24
1488,1489,25.0,0,2,4,2,9,2.5994456,0,1,2015-02-25
1489,1490,32.0,0,3,4,2,9,2.5994456,0,0,2015-02-26
1490,1491,34.0,0,4,4,2,9,2.5994456,0,0,2015-02-27
1491,1492,18.0,1,5,4,2,9,2.5994456,0,0,2015-02-28
1492,1493,23.0,1,6,1,3,9,2.5994456,2,0,2015-03-01
1493,1494,32.0,0,0,1,3,10,2.5994456,2,0,2015-03-02
1494,1495,21.0,0,1,1,3,10,2.5994456,3,0,2015-03-03
1495,1496,16.0,0,2,1,3,10,2.5994456,1,0,2015-03-04
1496,1497,30.0,0,3,1,3,10,2.5994456,3,1,2015-03-05
1497,1498,17.0,0,4,1,3,10,2.5994456,3,0,2015-03-06
1498,1499,26.0,1,5,1,3,10,2.5994456,2,0,2015-03-07
1499,1500,33.0,1,6,2,3,10,2.5994456,2,0,2015-03-08
1500,1501,16.0,0,0,2,3,11,2.5994456,3,0,2015-03-09
1501,1502,36.0,0,1,2,3,11,2.5994456,1,0,2015-03-10
1502,1503,31.0,0,2,2,3,11,2.5994456,2,0,2015-03-11
1503,1504,20.0,0,3,2,3,11,2.5994456,2,0,2015-03-12
1504,1505,35.0,0,4,2,3,11,2.5994456,1,0,2015-03-13
1505,1506,26.0,1,5,2,3,11,2.5994456,1,0,2015-03-14
1506,1507,26.0,1,6,3,3,11,2.5994456,2,0,2015-03-15
1507,1508,21.0,0,0,3,3,12,2.5994456,0,0,2015-03-16
1508,1509,24.0,0,1,3,3,12,2.5994456,0,1,2015-03-17
1509,1510,47.0,0,2,3,3,12,2.5994456,0,0,2015-03-18
1510,1511,39.0,0,3,3,3,12,2.5994456,0,0,2015-03-19
1511,1512,35.0,0,4,3,3,12,2.5994456,0,0,2015-03-20
1512,1513,48.0,1,5,3,3,12,2.5994456,0,0,2015-03-21
1513,1514,38.0,1,6,4,3,12,2.5994456,0,0,2015-03-22
1514,1515,39.0,0,0,4,3,13,2.5994456,0,0,2015-03-23
1515,1516,39.0,0,1,4,3,13,2.5994456,0,0,2015-03-24
1516,1517,29.0,0,2,4,3,13,2.5994456,0,0,2015-03-25
1517,1518,19.0,0,3,4,3,13,2.5994456,0,0,2015-03-26
1518,1519,24.0,0,4,4,3,13,2.5994456,0,0,2015-03-27
1519,1520,29.0,1,5,4,3,13,2.5994456,0,0,2015-03-28
1520,1521,26.0,1,6,5,3,13,2.5994456,0,0,2015-03-29
1521,1522,28.0,0,0,5,3,14,2.5994456,0,0,2015-03-30
1522,1523,22.0,0,1,5,3,14,2.5994456,0,0,2015-03-31
1523,1524,33.0,0,2,1,4,14,2.5994456,2,0,2015-04-01
1524,1525,24.0,0,3,1,4,14,2.5994456,2,0,2015-04-02
1525,1526,23.0,0,4,1,4,14,2.5994456,3,0,2015-04-03
1526,1527,16.0,1,5,1,4,14,2.5994456,1,0,2015-04-04
1527,1528,20.0,1,6,1,4,14,2.5994456,3,1,2015-04-05
1528,1529,19.0,0,0,1,4,15,2.5994456,3,0,2015-04-06
1529,1530,30.0,0,1,1,4,15,2.5994456,2,0,2015-04-07
1530,1531,32.0,0,2,2,4,15,2.5994456,2,0,2015-04-08
1531,1532,30.0,0,3,2,4,15,2.5994456,3,0,2015-04-09
1532,1533,37.0,0,4,2,4,15,2.5994456,1,0,2015-04-10
1533,1534,26.0,1,5,2,4,15,2.5994456,2,1,2015-04-11
1534,1535,21.0,1,6,2,4,15,2.5994456,2,1,2015-04-12
1535,1536,21.0,0,0,2,4,16,2.5994456,1,0,2015-04-13
1536,1537,23.0,0,1,2,4,16,2.5994456,1,0,2015-04-14
1537,1538,39.0,0,2,3,4,16,2.5994456,2,0,2015-04-15
1538,1539,19.0,0,3,3,4,16,2.5994456,0,0,2015-04-16
1539,1540,19.0,0,4,3,4,16,2.5994456,0,0,2015-04-17
1540,1541,31.0,1,5,3,4,16,2.5994456,0,0,2015-04-18
1541,1542,23.0,1,6,3,4,16,2.5994456,0,0,2015-04-19
1542,1543,31.0,0,0,3,4,17,2.5994456,0,0,2015-04-20
1543,1544,19.0,0,1,3,4,17,2.5994456,0,0,2015-04-21
1544,1545,19.0,0,2,4,4,17,2.5994456,0,0,2015-04-22
1545,1546,32.0,0,3,4,4,17,2.5994456,0,0,2015-04-23
1546,1547,23.0,0,4,4,4,17,2.5994456,0,0,2015-04-24
1547,1548,43.0,1,5,4,4,17,2.5994456,0,0,2015-04-25
1548,1549,22.0,1,6,4,4,17,2.5994456,0,0,2015-04-26
1549,1550,22.0,0,0,4,4,18,2.5994456,0,0,2015-04-27
1550,1551,27.0,0,1,4,4,18,2.5994456,0,0,2015-04-28
1551,1552,26.0,0,2,5,4,18,2.5994456,0,0,2015-04-29
1552,1553,31.0,0,3,5,4,18,2.5994456,0,0,2015-04-30
1553,1554,51.0,0,4,1,5,18,2.5994456,2,0,2015-05-01
1554,1555,22.0,1,5,1,5,18,2.5860195,2,0,2015-05-02
1555,1556,11.0,1,6,1,5,18,2.5860195,3,0,2015-05-03
1556,1557,46.0,0,0,1,5,19,2.5860195,1,0,2015-05-04
1557,1558,19.0,0,1,1,5,19,2.5860195,3,1,2015-05-05
1558,1559,30.0,0,2,1,5,19,2.5860195,3,0,2015-05-06
1559,1560,30.0,0,3,1,5,19,2.5860195,2,0,2015-05-07
1560,1561,29.0,0,4,2,5,19,2.5860195,2,0,2015-05-08
1561,1562,28.0,1,5,2,5,19,2.5994456,3,0,2015-05-09
1562,1563,29.0,1,6,2,5,19,2.5994456,1,1,2015-05-10
1563,1564,21.0,0,0,2,5,20,2.5994456,2,0,2015-05-11
1564,1565,37.0,0,1,2,5,20,2.5994456,2,0,2015-05-12
1565,1566,43.0,0,2,2,5,20,2.5994456,1,0,2015-05-13
