,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1192,1193,375.0,0,0,1,5,19,3.9062638,3,1,2014-05-05
1193,1194,350.0,0,1,1,5,19,3.9062638,3,0,2014-05-06
1194,1195,376.0,0,2,1,5,19,3.9062638,2,0,2014-05-07
1195,1196,388.0,0,3,2,5,19,3.9062638,2,0,2014-05-08
1196,1197,285.0,0,4,2,5,19,3.9062638,3,0,2014-05-09
1197,1198,346.0,1,5,2,5,19,3.9071693,1,0,2014-05-10
1198,1199,352.0,1,6,2,5,19,3.9071693,2,1,2014-05-11
1199,1200,410.0,0,0,2,5,20,3.9071693,2,0,2014-05-12
1200,1201,429.0,0,1,2,5,20,3.9071693,1,0,2014-05-13
1201,1202,349.0,0,2,2,5,20,3.9071693,1,0,2014-05-14
1202,1203,354.0,0,3,3,5,20,3.9071693,2,0,2014-05-15
1203,1204,327.0,0,4,3,5,20,3.9071693,0,0,2014-05-16
1204,1205,335.0,1,5,3,5,20,3.9019809,0,0,2014-05-17
1205,1206,430.0,1,6,3,5,20,3.9019809,0,0,2014-05-18
1206,1207,344.0,0,0,3,5,21,3.9019809,0,0,2014-05-19
1207,1208,325.0,0,1,3,5,21,3.9019809,0,0,2014-05-20
1208,1209,285.0,0,2,3,5,21,3.9019809,0,0,2014-05-21
1209,1210,267.0,0,3,4,5,21,3.9019809,0,0,2014-05-22
1210,1211,272.0,0,4,4,5,21,3.9019809,0,0,2014-05-23
1211,1212,383.0,1,5,4,5,21,3.8984594,0,0,2014-05-24
1212,1213,288.0,1,6,4,5,21,3.8984594,0,0,2014-05-25
1213,1214,330.0,0,0,4,5,22,3.8984594,0,1,2014-05-26
1214,1215,272.0,0,1,4,5,22,3.8984594,0,0,2014-05-27
1215,1216,276.0,0,2,4,5,22,3.8984594,0,0,2014-05-28
1216,1217,241.0,0,3,5,5,22,3.8984594,0,0,2014-05-29
1217,1218,274.0,0,4,5,5,22,3.8984594,0,0,2014-05-30
1218,1219,359.0,1,5,5,5,22,3.8895776,0,0,2014-05-31
1219,1220,403.0,1,6,1,6,22,3.8895776,2,0,2014-06-01
1220,1221,385.0,0,0,1,6,23,3.8895776,2,0,2014-06-02
1221,1222,379.0,0,1,1,6,23,3.8895776,3,0,2014-06-03
1222,1223,311.0,0,2,1,6,23,3.8895776,1,0,2014-06-04
1223,1224,346.0,0,3,1,6,23,3.8895776,3,1,2014-06-05
1224,1225,336.0,0,4,1,6,23,3.8895776,3,0,2014-06-06
1225,1226,524.0,1,5,1,6,23,3.8977702,2,0,2014-06-07
1226,1227,447.0,1,6,2,6,23,3.8977702,2,0,2014-06-08
1227,1228,408.0,0,0,2,6,24,3.8977702,3,0,2014-06-09
1228,1229,309.0,0,1,2,6,24,3.8977702,1,0,2014-06-10
1229,1230,378.0,0,2,2,6,24,3.8977702,2,0,2014-06-11
1230,1231,372.0,0,3,2,6,24,3.8977702,2,0,2014-06-12
1231,1232,431.0,0,4,2,6,24,3.8977702,1,0,2014-06-13
1232,1233,425.0,1,5,2,6,24,3.923008,1,0,2014-06-14
1233,1234,431.0,1,6,3,6,24,3.923008,2,2,2014-06-15
1234,1235,419.0,0,0,3,6,25,3.923008,0,0,2014-06-16
1235,1236,283.0,0,1,3,6,25,3.923008,0,0,2014-06-17
1236,1237,288.0,0,2,3,6,25,3.923008,0,0,2014-06-18
1237,1238,286.0,0,3,3,6,25,3.923008,0,0,2014-06-19
1238,1239,341.0,0,4,3,6,25,3.923008,0,0,2014-06-20
1239,1240,348.0,1,5,3,6,25,3.9463851,0,0,2014-06-21
1240,1241,433.0,1,6,4,6,25,3.9463851,0,0,2014-06-22
1241,1242,333.0,0,0,4,6,26,3.9463851,0,0,2014-06-23
1242,1243,280.0,0,1,4,6,26,3.9463851,0,0,2014-06-24
1243,1244,263.0,0,2,4,6,26,3.9463851,0,0,2014-06-25
1244,1245,272.0,0,3,4,6,26,3.9463851,0,0,2014-06-26
1245,1246,310.0,0,4,4,6,26,3.9463851,0,0,2014-06-27
1246,1247,318.0,1,5,4,6,26,4.0326242,0,0,2014-06-28
1247,1248,350.0,1,6,5,6,26,4.0326242,0,1,2014-06-29
1248,1249,333.0,0,0,5,6,27,4.0326242,0,0,2014-06-30
1249,1250,359.0,0,1,1,7,27,4.0326242,2,0,2014-07-01
1250,1251,337.0,0,2,1,7,27,4.0326242,2,0,2014-07-02
1251,1252,412.0,0,3,1,7,27,4.0326242,3,0,2014-07-03
1252,1253,297.0,0,4,1,7,27,4.0326242,1,1,2014-07-04
1253,1254,349.0,1,5,1,7,27,4.0543776,3,0,2014-07-05
1254,1255,438.0,1,6,1,7,27,4.0543776,3,0,2014-07-06
1255,1256,508.0,0,0,1,7,28,4.0543776,2,0,2014-07-07
1256,1257,259.0,0,1,2,7,28,4.0543776,2,0,2014-07-08
1257,1258,405.0,0,2,2,7,28,4.0543776,3,0,2014-07-09
1258,1259,356.0,0,3,2,7,28,4.0543776,1,0,2014-07-10
1259,1260,354.0,0,4,2,7,28,4.0543776,2,0,2014-07-11
1260,1261,448.0,1,5,2,7,28,4.0787663,2,0,2014-07-12
1261,1262,547.0,1,6,2,7,28,4.0787663,1,0,2014-07-13
1262,1263,372.0,0,0,2,7,29,4.0787663,1,0,2014-07-14
1263,1264,378.0,0,1,3,7,29,4.0787663,2,0,2014-07-15
1264,1265,381.0,0,2,3,7,29,4.0787663,0,0,2014-07-16
1265,1266,305.0,0,3,3,7,29,4.0787663,0,0,2014-07-17
1266,1267,382.0,0,4,3,7,29,4.0787663,0,0,2014-07-18
1267,1268,377.0,1,5,3,7,29,4.0925817,0,0,2014-07-19
1268,1269,380.0,1,6,3,7,29,4.0925817,0,0,2014-07-20
1269,1270,339.0,0,0,3,7,30,4.0925817,0,0,2014-07-21
1270,1271,370.0,0,1,4,7,30,4.0925817,0,0,2014-07-22
1271,1272,308.0,0,2,4,7,30,4.0925817,0,0,2014-07-23
1272,1273,242.0,0,3,4,7,30,4.0925817,0,0,2014-07-24
1273,1274,313.0,0,4,4,7,30,4.0925817,0,0,2014-07-25
1274,1275,358.0,1,5,4,7,30,4.0883713,0,0,2014-07-26
1275,1276,435.0,1,6,4,7,30,4.0883713,0,0,2014-07-27
1276,1277,313.0,0,0,4,7,31,4.0883713,0,0,2014-07-28
1277,1278,284.0,0,1,5,7,31,4.0883713,0,1,2014-07-29
1278,1279,250.0,0,2,5,7,31,4.0883713,0,0,2014-07-30
1279,1280,321.0,0,3,5,7,31,4.0883713,0,0,2014-07-31
1280,1281,425.0,0,4,1,8,31,4.0883713,2,0,2014-08-01
1281,1282,385.0,1,5,1,8,31,4.080122,2,0,2014-08-02
1282,1283,478.0,1,6,1,8,31,4.080122,3,0,2014-08-03
1283,1284,333.0,0,0,1,8,32,4.080122,1,0,2014-08-04
1284,1285,434.0,0,1,1,8,32,4.080122,3,0,2014-08-05
1285,1286,374.0,0,2,1,8,32,4.080122,3,0,2014-08-06
1286,1287,346.0,0,3,1,8,32,4.080122,2,0,2014-08-07
1287,1288,342.0,0,4,2,8,32,4.080122,2,0,2014-08-08
1288,1289,383.0,1,5,2,8,32,4.075952,3,0,2014-08-09
1289,1290,385.0,1,6,2,8,32,4.075952,1,0,2014-08-10
1290,1291,406.0,0,0,2,8,33,4.075952,2,0,2014-08-11
1291,1292,427.0,0,1,2,8,33,4.075952,2,0,2014-08-12
1292,1293,422.0,0,2,2,8,33,4.075952,1,0,2014-08-13
1293,1294,289.0,0,3,2,8,33,4.075952,1,0,2014-08-14
1294,1295,383.0,0,4,3,8,33,4.075952,2,0,2014-08-15
1295,1296,414.0,1,5,3,8,33,4.07248,0,0,2014-08-16
1296,1297,500.0,1,6,3,8,33,4.07248,0,0,2014-08-17
1297,1298,437.0,0,0,3,8,34,4.07248,0,0,2014-08-18
1298,1299,282.0,0,1,3,8,34,4.07248,0,0,2014-08-19
1299,1300,311.0,0,2,3,8,34,4.07248,0,0,2014-08-20
1300,1301,357.0,0,3,3,8,34,4.07248,0,0,2014-08-21
1301,1302,347.0,0,4,4,8,34,4.07248,0,0,2014-08-22
1302,1303,369.0,1,5,4,8,34,4.052698,0,0,2014-08-23
1303,1304,449.0,1,6,4,8,34,4.052698,0,0,2014-08-24
1304,1305,394.0,0,0,4,8,35,4.052698,0,0,2014-08-25
1305,1306,300.0,0,1,4,8,35,4.052698,0,0,2014-08-26
1306,1307,245.0,0,2,4,8,35,4.052698,0,0,2014-08-27
1307,1308,288.0,0,3,4,8,35,4.052698,0,0,2014-08-28
1308,1309,323.0,0,4,5,8,35,4.052698,0,0,2014-08-29
1309,1310,346.0,1,5,5,8,35,4.0448213,0,0,2014-08-30
1310,1311,402.0,1,6,5,8,35,4.0448213,0,0,2014-08-31
1311,1312,479.0,0,0,1,9,36,4.0448213,2,1,2014-09-01
1312,1313,329.0,0,1,1,9,36,4.0448213,2,0,2014-09-02
1313,1314,313.0,0,2,1,9,36,4.0448213,3,0,2014-09-03
1314,1315,266.0,0,3,1,9,36,4.0448213,1,0,2014-09-04
1315,1316,334.0,0,4,1,9,36,4.0448213,3,0,2014-09-05
1316,1317,355.0,1,5,1,9,36,4.0396495,3,0,2014-09-06
1317,1318,524.0,1,6,1,9,36,4.0396495,2,0,2014-09-07
1318,1319,286.0,0,0,2,9,37,4.0396495,2,0,2014-09-08
1319,1320,329.0,0,1,2,9,37,4.0396495,3,0,2014-09-09
1320,1321,283.0,0,2,2,9,37,4.0396495,1,0,2014-09-10
1321,1322,366.0,0,3,2,9,37,4.0396495,2,0,2014-09-11
1322,1323,416.0,0,4,2,9,37,4.0396495,2,0,2014-09-12
1323,1324,493.0,1,5,2,9,37,4.0274744,1,0,2014-09-13
1324,1325,559.0,1,6,2,9,37,4.0274744,1,0,2014-09-14
1325,1326,414.0,0,0,3,9,38,4.0274744,2,0,2014-09-15
1326,1327,289.0,0,1,3,9,38,4.0274744,0,0,2014-09-16
1327,1328,320.0,0,2,3,9,38,4.0274744,0,0,2014-09-17
1328,1329,276.0,0,3,3,9,38,4.0274744,0,0,2014-09-18
1329,1330,323.0,0,4,3,9,38,4.0274744,0,0,2014-09-19
1330,1331,417.0,1,5,3,9,38,3.9916685,0,0,2014-09-20
1331,1332,459.0,1,6,3,9,38,3.9916685,0,0,2014-09-21
1332,1333,402.0,0,0,4,9,39,3.9916685,0,0,2014-09-22
1333,1334,302.0,0,1,4,9,39,3.9916685,0,0,2014-09-23
1334,1335,254.0,0,2,4,9,39,3.9916685,0,0,2014-09-24
1335,1336,292.0,0,3,4,9,39,3.9916685,0,0,2014-09-25
1336,1337,329.0,0,4,4,9,39,3.9916685,0,0,2014-09-26
1337,1338,374.0,1,5,4,9,39,3.987223,0,0,2014-09-27
1338,1339,404.0,1,6,4,9,39,3.987223,0,0,2014-09-28
1339,1340,349.0,0,0,5,9,40,3.987223,0,0,2014-09-29
1340,1341,276.0,0,1,5,9,40,3.987223,0,0,2014-09-30
1341,1342,317.0,0,2,1,10,40,3.987223,2,0,2014-10-01
1342,1343,305.0,0,3,1,10,40,3.987223,2,0,2014-10-02
1343,1344,380.0,0,4,1,10,40,3.987223,3,0,2014-10-03
1344,1345,385.0,1,5,1,10,40,3.9807167,1,1,2014-10-04
1345,1346,521.0,1,6,1,10,40,3.9807167,3,0,2014-10-05
1346,1347,403.0,0,0,1,10,41,3.9807167,3,0,2014-10-06
1347,1348,422.0,0,1,1,10,41,3.9807167,2,0,2014-10-07
1348,1349,272.0,0,2,2,10,41,3.9807167,2,0,2014-10-08
1349,1350,398.0,0,3,2,10,41,3.9807167,3,0,2014-10-09
1350,1351,271.0,0,4,2,10,41,3.9807167,1,0,2014-10-10
1351,1352,455.0,1,5,2,10,41,4.0475235,2,0,2014-10-11
1352,1353,622.0,1,6,2,10,41,4.0475235,2,0,2014-10-12
1353,1354,467.0,0,0,2,10,42,4.0475235,1,1,2014-10-13
1354,1355,358.0,0,1,2,10,42,4.0475235,1,0,2014-10-14
1355,1356,425.0,0,2,3,10,42,4.0475235,2,0,2014-10-15
1356,1357,334.0,0,3,3,10,42,4.0475235,0,0,2014-10-16
1357,1358,350.0,0,4,3,10,42,4.0475235,0,0,2014-10-17
1358,1359,398.0,1,5,3,10,42,4.0607324,0,0,2014-10-18
1359,1360,443.0,1,6,3,10,42,4.0607324,0,0,2014-10-19
1360,1361,395.0,0,0,3,10,43,4.0607324,0,0,2014-10-20
1361,1362,333.0,0,1,3,10,43,4.0607324,0,0,2014-10-21
1362,1363,274.0,0,2,4,10,43,4.0607324,0,0,2014-10-22
1363,1364,225.0,0,3,4,10,43,4.0607324,0,0,2014-10-23
1364,1365,317.0,0,4,4,10,43,4.0607324,0,0,2014-10-24
1365,1366,324.0,1,5,4,10,43,4.083817,0,0,2014-10-25
1366,1367,508.0,1,6,4,10,43,4.083817,0,0,2014-10-26
1367,1368,339.0,0,0,4,10,44,4.083817,0,0,2014-10-27
1368,1369,297.0,0,1,4,10,44,4.083817,0,0,2014-10-28
1369,1370,310.0,0,2,5,10,44,4.083817,0,0,2014-10-29
1370,1371,264.0,0,3,5,10,44,4.083817,0,0,2014-10-30
1371,1372,311.0,0,4,5,10,44,4.083817,0,1,2014-10-31
1372,1373,467.0,1,5,1,11,44,4.078204,2,0,2014-11-01
1373,1374,502.0,1,6,1,11,44,4.078204,2,0,2014-11-02
1374,1375,486.0,0,0,1,11,45,4.078204,3,0,2014-11-03
1375,1376,370.0,0,1,1,11,45,4.078204,1,0,2014-11-04
1376,1377,353.0,0,2,1,11,45,4.078204,3,0,2014-11-05
1377,1378,380.0,0,3,1,11,45,4.078204,3,0,2014-11-06
1378,1379,492.0,0,4,1,11,45,4.078204,2,0,2014-11-07
1379,1380,426.0,1,5,2,11,45,4.065918,2,0,2014-11-08
1380,1381,632.0,1,6,2,11,45,4.065918,3,0,2014-11-09
1381,1382,469.0,0,0,2,11,46,4.065918,1,0,2014-11-10
1382,1383,427.0,0,1,2,11,46,4.065918,2,1,2014-11-11
1383,1384,367.0,0,2,2,11,46,4.065918,2,0,2014-11-12
1384,1385,522.0,0,3,2,11,46,4.065918,1,0,2014-11-13
1385,1386,393.0,0,4,2,11,46,4.065918,1,0,2014-11-14
1386,1387,435.0,1,5,3,11,46,4.084224,2,0,2014-11-15
1387,1388,566.0,1,6,3,11,46,4.084224,0,0,2014-11-16
1388,1389,448.0,0,0,3,11,47,4.084224,0,0,2014-11-17
1389,1390,324.0,0,1,3,11,47,4.084224,0,0,2014-11-18
1390,1391,285.0,0,2,3,11,47,4.084224,0,0,2014-11-19
1391,1392,308.0,0,3,3,11,47,4.084224,0,0,2014-11-20
1392,1393,279.0,0,4,3,11,47,4.084224,0,0,2014-11-21
1393,1394,405.0,1,5,4,11,47,4.08327,0,0,2014-11-22
1394,1395,491.0,1,6,4,11,47,4.08327,0,0,2014-11-23
1395,1396,377.0,0,0,4,11,48,4.08327,0,0,2014-11-24
1396,1397,343.0,0,1,4,11,48,4.08327,0,0,2014-11-25
1397,1398,372.0,0,2,4,11,48,4.08327,0,0,2014-11-26
1398,1399,114.0,0,3,4,11,48,4.08327,0,1,2014-11-27
1399,1400,175.0,0,4,4,11,48,4.08327,0,0,2014-11-28
1400,1401,291.0,1,5,5,11,48,4.0877237,0,0,2014-11-29
1401,1402,408.0,1,6,5,11,48,4.0877237,0,0,2014-11-30
1402,1403,453.0,0,0,1,12,49,4.0877237,2,0,2014-12-01
1403,1404,367.0,0,1,1,12,49,4.0877237,2,0,2014-12-02
1404,1405,430.0,0,2,1,12,49,4.0877237,3,0,2014-12-03
1405,1406,336.0,0,3,1,12,49,4.0877237,1,0,2014-12-04
1406,1407,353.0,0,4,1,12,49,4.0877237,3,0,2014-12-05
1407,1408,486.0,1,5,1,12,49,4.0784125,3,0,2014-12-06
1408,1409,609.0,1,6,1,12,49,4.0784125,2,0,2014-12-07
1409,1410,476.0,0,0,2,12,50,4.0784125,2,0,2014-12-08
1410,1411,359.0,0,1,2,12,50,4.0784125,3,0,2014-12-09
1411,1412,292.0,0,2,2,12,50,4.0784125,1,0,2014-12-10
1412,1413,350.0,0,3,2,12,50,4.0784125,2,0,2014-12-11
1413,1414,414.0,0,4,2,12,50,4.0784125,2,0,2014-12-12
1414,1415,441.0,1,5,2,12,50,4.083446,1,0,2014-12-13
1415,1416,574.0,1,6,2,12,50,4.083446,1,0,2014-12-14
1416,1417,465.0,0,0,3,12,51,4.083446,2,0,2014-12-15
1417,1418,322.0,0,1,3,12,51,4.083446,0,0,2014-12-16
1418,1419,339.0,0,2,3,12,51,4.083446,0,0,2014-12-17
1419,1420,313.0,0,3,3,12,51,4.083446,0,0,2014-12-18
1420,1421,253.0,0,4,3,12,51,4.083446,0,0,2014-12-19
1421,1422,360.0,1,5,3,12,51,4.0772243,0,0,2014-12-20
1422,1423,420.0,1,6,3,12,51,4.0772243,0,0,2014-12-21
1423,1424,383.0,0,0,4,12,52,4.0772243,0,0,2014-12-22
1424,1425,351.0,0,1,4,12,52,4.0772243,0,0,2014-12-23
1425,1426,348.0,0,2,4,12,52,4.0772243,0,1,2014-12-24
1426,1427,1.0,0,3,4,12,52,4.0772243,0,1,2014-12-25
1427,1428,364.0,0,4,4,12,52,4.0772243,0,0,2014-12-26
1428,1429,314.0,1,5,4,12,52,4.0829444,0,0,2014-12-27
1429,1430,327.0,1,6,4,12,52,4.0829444,0,0,2014-12-28
1430,1431,422.0,0,0,5,12,1,4.0829444,0,0,2014-12-29
1431,1432,362.0,0,1,5,12,1,4.0829444,0,0,2014-12-30
1432,1433,345.0,0,2,5,12,1,4.0829444,0,0,2014-12-31
1433,1434,306.0,0,3,1,1,1,4.0829444,2,1,2015-01-01
1434,1435,298.0,0,4,1,1,1,4.0829444,2,0,2015-01-02
1435,1436,437.0,1,5,1,1,1,4.082199,3,0,2015-01-03
1436,1437,483.0,1,6,1,1,1,4.082199,1,0,2015-01-04
1437,1438,457.0,0,0,1,1,2,4.082199,3,0,2015-01-05
1438,1439,458.0,0,1,1,1,2,4.082199,3,0,2015-01-06
1439,1440,453.0,0,2,1,1,2,4.082199,2,1,2015-01-07
1440,1441,329.0,0,3,2,1,2,4.082199,2,0,2015-01-08
1441,1442,371.0,0,4,2,1,2,4.082199,3,0,2015-01-09
1442,1443,448.0,1,5,2,1,2,4.097203,1,0,2015-01-10
1443,1444,528.0,1,6,2,1,2,4.097203,2,0,2015-01-11
1444,1445,496.0,0,0,2,1,3,4.097203,2,0,2015-01-12
1445,1446,390.0,0,1,2,1,3,4.097203,1,0,2015-01-13
1446,1447,303.0,0,2,2,1,3,4.097203,1,0,2015-01-14
1447,1448,405.0,0,3,3,1,3,4.097203,2,0,2015-01-15
1448,1449,334.0,0,4,3,1,3,4.097203,0,0,2015-01-16
1449,1450,409.0,1,5,3,1,3,4.0981336,0,0,2015-01-17
1450,1451,418.0,1,6,3,1,3,4.0981336,0,0,2015-01-18
1451,1452,311.0,0,0,3,1,4,4.0981336,0,1,2015-01-19
1452,1453,303.0,0,1,3,1,4,4.0981336,0,0,2015-01-20
1453,1454,280.0,0,2,3,1,4,4.0981336,0,0,2015-01-21
1454,1455,215.0,0,3,4,1,4,4.0981336,0,0,2015-01-22
1455,1456,294.0,0,4,4,1,4,4.0981336,0,0,2015-01-23
1456,1457,391.0,1,5,4,1,4,4.0973525,0,0,2015-01-24
1457,1458,506.0,1,6,4,1,4,4.0973525,0,0,2015-01-25
1458,1459,294.0,0,0,4,1,5,4.0973525,0,0,2015-01-26
1459,1460,290.0,0,1,4,1,5,4.0973525,0,0,2015-01-27
1460,1461,201.0,0,2,4,1,5,4.0973525,0,0,2015-01-28
1461,1462,288.0,0,3,5,1,5,4.0973525,0,0,2015-01-29
1462,1463,298.0,0,4,5,1,5,4.0973525,0,0,2015-01-30
1463,1464,426.0,1,5,5,1,5,4.1178975,0,0,2015-01-31
1464,1465,471.0,1,6,1,2,5,4.1178975,2,1,2015-02-01
1465,1466,399.0,0,0,1,2,6,4.1178975,2,0,2015-02-02
1466,1467,396.0,0,1,1,2,6,4.1178975,3,0,2015-02-03
1467,1468,302.0,0,2,1,2,6,4.1178975,1,0,2015-02-04
1468,1469,309.0,0,3,1,2,6,4.1178975,3,0,2015-02-05
1469,1470,347.0,0,4,1,2,6,4.1178975,3,0,2015-02-06
1470,1471,444.0,1,5,1,2,6,4.1280646,2,0,2015-02-07
1471,1472,523.0,1,6,2,2,6,4.1280646,2,0,2015-02-08
1472,1473,417.0,0,0,2,2,7,4.1280646,3,0,2015-02-09
1473,1474,288.0,0,1,2,2,7,4.1280646,1,0,2015-02-10
1474,1475,290.0,0,2,2,2,7,4.1280646,2,0,2015-02-11
1475,1476,318.0,0,3,2,2,7,4.1280646,2,0,2015-02-12
1476,1477,414.0,0,4,2,2,7,4.1280646,1,0,2015-02-13
1477,1478,360.0,1,5,2,2,7,4.131914,1,1,2015-02-14
1478,1479,548.0,1,6,3,2,7,4.131914,2,0,2015-02-15
1479,1480,462.0,0,0,3,2,8,4.131914,0,1,2015-02-16
1480,1481,310.0,0,1,3,2,8,4.131914,0,0,2015-02-17
1481,1482,263.0,0,2,3,2,8,4.131914,0,1,2015-02-18
1482,1483,286.0,0,3,3,2,8,4.131914,0,0,2015-02-19
1483,1484,338.0,0,4,3,2,8,4.131914,0,0,2015-02-20
1484,1485,445.0,1,5,3,2,8,4.125968,0,0,2015-02-21
1485,1486,427.0,1,6,4,2,8,4.125968,0,0,2015-02-22
1486,1487,320.0,0,0,4,2,9,4.125968,0,0,2015-02-23
1487,1488,290.0,0,1,4,2,9,4.125968,0,0,2015-02-24
1488,1489,272.0,0,2,4,2,9,4.125968,0,1,2015-02-25
1489,1490,269.0,0,3,4,2,9,4.125968,0,0,2015-02-26
1490,1491,289.0,0,4,4,2,9,4.125968,0,0,2015-02-27
1491,1492,418.0,1,5,4,2,9,4.131281,0,0,2015-02-28
1492,1493,499.0,1,6,1,3,9,4.131281,2,0,2015-03-01
1493,1494,407.0,0,0,1,3,10,4.131281,2,0,2015-03-02
1494,1495,373.0,0,1,1,3,10,4.131281,3,0,2015-03-03
1495,1496,311.0,0,2,1,3,10,4.131281,1,0,2015-03-04
1496,1497,347.0,0,3,1,3,10,4.131281,3,1,2015-03-05
1497,1498,360.0,0,4,1,3,10,4.131281,3,0,2015-03-06
1498,1499,474.0,1,5,1,3,10,4.1360598,2,0,2015-03-07
1499,1500,524.0,1,6,2,3,10,4.1360598,2,0,2015-03-08
1500,1501,388.0,0,0,2,3,11,4.1360598,3,0,2015-03-09
1501,1502,464.0,0,1,2,3,11,4.1360598,1,0,2015-03-10
1502,1503,477.0,0,2,2,3,11,4.1360598,2,0,2015-03-11
1503,1504,444.0,0,3,2,3,11,4.1360598,2,0,2015-03-12
1504,1505,403.0,0,4,2,3,11,4.1360598,1,0,2015-03-13
1505,1506,437.0,1,5,2,3,11,4.1273127,1,0,2015-03-14
1506,1507,581.0,1,6,3,3,11,4.1273127,2,0,2015-03-15
1507,1508,456.0,0,0,3,3,12,4.1273127,0,0,2015-03-16
1508,1509,366.0,0,1,3,3,12,4.1273127,0,1,2015-03-17
1509,1510,360.0,0,2,3,3,12,4.1273127,0,0,2015-03-18
1510,1511,301.0,0,3,3,3,12,4.1273127,0,0,2015-03-19
1511,1512,338.0,0,4,3,3,12,4.1273127,0,0,2015-03-20
1512,1513,381.0,1,5,3,3,12,4.1235747,0,0,2015-03-21
1513,1514,473.0,1,6,4,3,12,4.1235747,0,0,2015-03-22
1514,1515,406.0,0,0,4,3,13,4.1235747,0,0,2015-03-23
1515,1516,20.0,0,1,4,3,13,4.1235747,0,0,2015-03-24
1516,1517,638.0,0,2,4,3,13,4.1235747,0,0,2015-03-25
1517,1518,301.0,0,3,4,3,13,4.1235747,0,0,2015-03-26
1518,1519,317.0,0,4,4,3,13,4.1235747,0,0,2015-03-27
1519,1520,409.0,1,5,4,3,13,4.1223607,0,0,2015-03-28
1520,1521,510.0,1,6,5,3,13,4.1223607,0,0,2015-03-29
1521,1522,339.0,0,0,5,3,14,4.1223607,0,0,2015-03-30
1522,1523,286.0,0,1,5,3,14,4.1223607,0,0,2015-03-31
1523,1524,386.0,0,2,1,4,14,4.1223607,2,0,2015-04-01
1524,1525,279.0,0,3,1,4,14,4.1223607,2,0,2015-04-02
1525,1526,353.0,0,4,1,4,14,4.1223607,3,0,2015-04-03
1526,1527,434.0,1,5,1,4,14,4.0979147,1,0,2015-04-04
1527,1528,472.0,1,6,1,4,14,4.0979147,3,1,2015-04-05
1528,1529,457.0,0,0,1,4,15,4.0979147,3,0,2015-04-06
1529,1530,459.0,0,1,1,4,15,4.0979147,2,0,2015-04-07
1530,1531,362.0,0,2,2,4,15,4.0979147,2,0,2015-04-08
1531,1532,389.0,0,3,2,4,15,4.0979147,3,0,2015-04-09
1532,1533,354.0,0,4,2,4,15,4.0979147,1,0,2015-04-10
1533,1534,457.0,1,5,2,4,15,4.1086397,2,1,2015-04-11
1534,1535,545.0,1,6,2,4,15,4.1086397,2,1,2015-04-12
1535,1536,525.0,0,0,2,4,16,4.1086397,1,0,2015-04-13
1536,1537,360.0,0,1,2,4,16,4.1086397,1,0,2015-04-14
1537,1538,378.0,0,2,3,4,16,4.1086397,2,0,2015-04-15
1538,1539,275.0,0,3,3,4,16,4.1086397,0,0,2015-04-16
1539,1540,281.0,0,4,3,4,16,4.1086397,0,0,2015-04-17
1540,1541,429.0,1,5,3,4,16,4.108716,0,0,2015-04-18
1541,1542,494.0,1,6,3,4,16,4.108716,0,0,2015-04-19
1542,1543,394.0,0,0,3,4,17,4.108716,0,0,2015-04-20
1543,1544,322.0,0,1,3,4,17,4.108716,0,0,2015-04-21
1544,1545,300.0,0,2,4,4,17,4.108716,0,0,2015-04-22
1545,1546,314.0,0,3,4,4,17,4.108716,0,0,2015-04-23
1546,1547,300.0,0,4,4,4,17,4.108716,0,0,2015-04-24
1547,1548,431.0,1,5,4,4,17,4.1099076,0,0,2015-04-25
1548,1549,399.0,1,6,4,4,17,4.1099076,0,0,2015-04-26
1549,1550,393.0,0,0,4,4,18,4.1099076,0,0,2015-04-27
1550,1551,358.0,0,1,4,4,18,4.1099076,0,0,2015-04-28
1551,1552,257.0,0,2,5,4,18,4.1099076,0,0,2015-04-29
1552,1553,312.0,0,3,5,4,18,4.1099076,0,0,2015-04-30
1553,1554,366.0,0,4,1,5,18,4.1099076,2,0,2015-05-01
1554,1555,425.0,1,5,1,5,18,4.109705,2,0,2015-05-02
1555,1556,564.0,1,6,1,5,18,4.109705,3,0,2015-05-03
1556,1557,464.0,0,0,1,5,19,4.109705,1,0,2015-05-04
1557,1558,396.0,0,1,1,5,19,4.109705,3,1,2015-05-05
1558,1559,371.0,0,2,1,5,19,4.109705,3,0,2015-05-06
1559,1560,394.0,0,3,1,5,19,4.109705,2,0,2015-05-07
1560,1561,351.0,0,4,2,5,19,4.109705,2,0,2015-05-08
1561,1562,457.0,1,5,2,5,19,4.1101747,3,0,2015-05-09
1562,1563,371.0,1,6,2,5,19,4.1101747,1,1,2015-05-10
1563,1564,506.0,0,0,2,5,20,4.1101747,2,0,2015-05-11
1564,1565,396.0,0,1,2,5,20,4.1101747,2,0,2015-05-12
1565,1566,379.0,0,2,2,5,20,4.1101747,1,0,2015-05-13
1566,1567,361.0,0,3,2,5,20,4.1101747,1,0,2015-05-14
1567,1568,336.0,0,4,3,5,20,4.1101747,2,0,2015-05-15
1568,1569,424.0,1,5,3,5,20,4.1142144,0,0,2015-05-16
1569,1570,506.0,1,6,3,5,20,4.1142144,0,0,2015-05-17
1570,1571,418.0,0,0,3,5,21,4.1142144,0,0,2015-05-18
1571,1572,306.0,0,1,3,5,21,4.1142144,0,0,2015-05-19
