,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1159,1160,1389.0,0,2,1,4,14,2.812979,2,0,2014-04-02
1160,1161,1730.0,0,3,1,4,14,2.812979,3,0,2014-04-03
1161,1162,1863.0,0,4,1,4,14,2.812979,1,0,2014-04-04
1162,1163,2422.0,1,5,1,4,14,2.8094783,3,0,2014-04-05
1163,1164,2561.0,1,6,1,4,14,2.8094783,3,0,2014-04-06
1164,1165,2031.0,0,0,1,4,15,2.8094783,2,0,2014-04-07
1165,1166,1537.0,0,1,2,4,15,2.8094783,2,0,2014-04-08
1166,1167,1819.0,0,2,2,4,15,2.8094783,3,0,2014-04-09
1167,1168,1681.0,0,3,2,4,15,2.8094783,1,0,2014-04-10
1168,1169,2064.0,0,4,2,4,15,2.8094783,2,0,2014-04-11
1169,1170,2504.0,1,5,2,4,15,2.8095446,2,0,2014-04-12
1170,1171,2791.0,1,6,2,4,15,2.8095446,1,0,2014-04-13
1171,1172,1592.0,0,0,2,4,16,2.8095446,1,0,2014-04-14
1172,1173,2081.0,0,1,3,4,16,2.8095446,2,0,2014-04-15
1173,1174,1775.0,0,2,3,4,16,2.8095446,0,0,2014-04-16
1174,1175,1827.0,0,3,3,4,16,2.8095446,0,0,2014-04-17
1175,1176,2315.0,0,4,3,4,16,2.8095446,0,0,2014-04-18
1176,1177,2862.0,1,5,3,4,16,2.798405,0,0,2014-04-19
1177,1178,2816.0,1,6,3,4,16,2.798405,0,2,2014-04-20
1178,1179,1685.0,0,0,3,4,17,2.798405,0,0,2014-04-21
1179,1180,1897.0,0,1,4,4,17,2.798405,0,1,2014-04-22
1180,1181,1833.0,0,2,4,4,17,2.798405,0,0,2014-04-23
1181,1182,1844.0,0,3,4,4,17,2.798405,0,0,2014-04-24
1182,1183,1984.0,0,4,4,4,17,2.798405,0,0,2014-04-25
1183,1184,2459.0,1,5,4,4,17,2.8079922,0,0,2014-04-26
1184,1185,2431.0,1,6,4,4,17,2.8079922,0,0,2014-04-27
1185,1186,1894.0,0,0,4,4,18,2.8079922,0,0,2014-04-28
1186,1187,1796.0,0,1,5,4,18,2.8079922,0,0,2014-04-29
1187,1188,1395.0,0,2,5,4,18,2.8079922,0,0,2014-04-30
1188,1189,1714.0,0,3,1,5,18,2.8079922,2,0,2014-05-01
1189,1190,1887.0,0,4,1,5,18,2.8079922,2,0,2014-05-02
1190,1191,2355.0,1,5,1,5,18,2.8064191,3,0,2014-05-03
1191,1192,2488.0,1,6,1,5,18,2.8064191,1,0,2014-05-04
1192,1193,1774.0,0,0,1,5,19,2.8064191,3,1,2014-05-05
1193,1194,1863.0,0,1,1,5,19,2.8064191,3,0,2014-05-06
1194,1195,1612.0,0,2,1,5,19,2.8064191,2,0,2014-05-07
1195,1196,1490.0,0,3,2,5,19,2.8064191,2,0,2014-05-08
1196,1197,1764.0,0,4,2,5,19,2.8064191,3,0,2014-05-09
1197,1198,2369.0,1,5,2,5,19,2.798137,1,0,2014-05-10
1198,1199,2421.0,1,6,2,5,19,2.798137,2,1,2014-05-11
1199,1200,1925.0,0,0,2,5,20,2.798137,2,0,2014-05-12
1200,1201,1760.0,0,1,2,5,20,2.798137,1,0,2014-05-13
1201,1202,1518.0,0,2,2,5,20,2.798137,1,0,2014-05-14
1202,1203,1651.0,0,3,3,5,20,2.798137,2,0,2014-05-15
1203,1204,1616.0,0,4,3,5,20,2.798137,0,0,2014-05-16
1204,1205,1998.0,1,5,3,5,20,2.803753,0,0,2014-05-17
1205,1206,2511.0,1,6,3,5,20,2.803753,0,0,2014-05-18
1206,1207,1737.0,0,0,3,5,21,2.803753,0,0,2014-05-19
1207,1208,1622.0,0,1,3,5,21,2.803753,0,0,2014-05-20
1208,1209,1752.0,0,2,3,5,21,2.803753,0,0,2014-05-21
1209,1210,1795.0,0,3,4,5,21,2.803753,0,0,2014-05-22
1210,1211,1949.0,0,4,4,5,21,2.803753,0,0,2014-05-23
1211,1212,2365.0,1,5,4,5,21,2.8092027,0,0,2014-05-24
1212,1213,2286.0,1,6,4,5,21,2.8092027,0,0,2014-05-25
1213,1214,1888.0,0,0,4,5,22,2.8092027,0,1,2014-05-26
1214,1215,1492.0,0,1,4,5,22,2.8092027,0,0,2014-05-27
1215,1216,1578.0,0,2,4,5,22,2.8092027,0,0,2014-05-28
1216,1217,1567.0,0,3,5,5,22,2.8092027,0,0,2014-05-29
1217,1218,1807.0,0,4,5,5,22,2.8092027,0,0,2014-05-30
1218,1219,2121.0,1,5,5,5,22,2.811757,0,0,2014-05-31
1219,1220,2578.0,1,6,1,6,22,2.811757,2,0,2014-06-01
1220,1221,1895.0,0,0,1,6,23,2.811757,2,0,2014-06-02
1221,1222,2016.0,0,1,1,6,23,2.811757,3,0,2014-06-03
1222,1223,1731.0,0,2,1,6,23,2.811757,1,0,2014-06-04
1223,1224,2020.0,0,3,1,6,23,2.811757,3,1,2014-06-05
1224,1225,1769.0,0,4,1,6,23,2.811757,3,0,2014-06-06
1225,1226,3181.0,1,5,1,6,23,2.8138514,2,0,2014-06-07
1226,1227,2640.0,1,6,2,6,23,2.8138514,2,0,2014-06-08
1227,1228,2061.0,0,0,2,6,24,2.8138514,3,0,2014-06-09
1228,1229,1752.0,0,1,2,6,24,2.8138514,1,0,2014-06-10
1229,1230,2140.0,0,2,2,6,24,2.8138514,2,0,2014-06-11
1230,1231,2162.0,0,3,2,6,24,2.8138514,2,0,2014-06-12
1231,1232,2514.0,0,4,2,6,24,2.8138514,1,0,2014-06-13
1232,1233,2793.0,1,5,2,6,24,2.8245647,1,0,2014-06-14
1233,1234,2842.0,1,6,3,6,24,2.8245647,2,2,2014-06-15
1234,1235,2038.0,0,0,3,6,25,2.8245647,0,0,2014-06-16
1235,1236,1785.0,0,1,3,6,25,2.8245647,0,0,2014-06-17
1236,1237,1805.0,0,2,3,6,25,2.8245647,0,0,2014-06-18
1237,1238,2067.0,0,3,3,6,25,2.8245647,0,0,2014-06-19
1238,1239,2330.0,0,4,3,6,25,2.8245647,0,0,2014-06-20
1239,1240,2552.0,1,5,3,6,25,2.829325,0,0,2014-06-21
1240,1241,2606.0,1,6,4,6,25,2.829325,0,0,2014-06-22
1241,1242,1913.0,0,0,4,6,26,2.829325,0,0,2014-06-23
1242,1243,1486.0,0,1,4,6,26,2.829325,0,0,2014-06-24
1243,1244,1612.0,0,2,4,6,26,2.829325,0,0,2014-06-25
1244,1245,1849.0,0,3,4,6,26,2.829325,0,0,2014-06-26
1245,1246,1926.0,0,4,4,6,26,2.829325,0,0,2014-06-27
1246,1247,2143.0,1,5,4,6,26,2.8311841,0,0,2014-06-28
1247,1248,2325.0,1,6,5,6,26,2.8311841,0,1,2014-06-29
1248,1249,1854.0,0,0,5,6,27,2.8311841,0,0,2014-06-30
1249,1250,2203.0,0,1,1,7,27,2.8311841,2,0,2014-07-01
1250,1251,1873.0,0,2,1,7,27,2.8311841,2,0,2014-07-02
1251,1252,2836.0,0,3,1,7,27,2.8311841,3,0,2014-07-03
1252,1253,2822.0,0,4,1,7,27,2.8311841,1,1,2014-07-04
1253,1254,2403.0,1,5,1,7,27,2.8359377,3,0,2014-07-05
1254,1255,2478.0,1,6,1,7,27,2.8359377,3,0,2014-07-06
1255,1256,2551.0,0,0,1,7,28,2.8359377,2,0,2014-07-07
1256,1257,1823.0,0,1,2,7,28,2.8359377,2,0,2014-07-08
1257,1258,2150.0,0,2,2,7,28,2.8359377,3,0,2014-07-09
1258,1259,1980.0,0,3,2,7,28,2.8359377,1,0,2014-07-10
1259,1260,2482.0,0,4,2,7,28,2.8359377,2,0,2014-07-11
1260,1261,3073.0,1,5,2,7,28,2.829565,2,0,2014-07-12
1261,1262,2572.0,1,6,2,7,28,2.829565,1,0,2014-07-13
1262,1263,2229.0,0,0,2,7,29,2.829565,1,0,2014-07-14
1263,1264,2152.0,0,1,3,7,29,2.829565,2,0,2014-07-15
1264,1265,1833.0,0,2,3,7,29,2.829565,0,0,2014-07-16
1265,1266,2048.0,0,3,3,7,29,2.829565,0,0,2014-07-17
1266,1267,1945.0,0,4,3,7,29,2.829565,0,0,2014-07-18
1267,1268,2402.0,1,5,3,7,29,2.8383987,0,0,2014-07-19
1268,1269,2458.0,1,6,3,7,29,2.8383987,0,0,2014-07-20
1269,1270,2112.0,0,0,3,7,30,2.8383987,0,0,2014-07-21
1270,1271,1687.0,0,1,4,7,30,2.8383987,0,0,2014-07-22
1271,1272,1817.0,0,2,4,7,30,2.8383987,0,0,2014-07-23
1272,1273,1589.0,0,3,4,7,30,2.8383987,0,0,2014-07-24
1273,1274,1954.0,0,4,4,7,30,2.8383987,0,0,2014-07-25
1274,1275,2098.0,1,5,4,7,30,2.8347178,0,0,2014-07-26
1275,1276,2337.0,1,6,4,7,30,2.8347178,0,0,2014-07-27
1276,1277,1886.0,0,0,4,7,31,2.8347178,0,0,2014-07-28
1277,1278,1679.0,0,1,5,7,31,2.8347178,0,1,2014-07-29
1278,1279,1772.0,0,2,5,7,31,2.8347178,0,0,2014-07-30
1279,1280,1778.0,0,3,5,7,31,2.8347178,0,0,2014-07-31
1280,1281,2394.0,0,4,1,8,31,2.8347178,2,0,2014-08-01
1281,1282,2328.0,1,5,1,8,31,2.825396,2,0,2014-08-02
1282,1283,2818.0,1,6,1,8,31,2.825396,3,0,2014-08-03
1283,1284,2010.0,0,0,1,8,32,2.825396,1,0,2014-08-04
1284,1285,2185.0,0,1,1,8,32,2.825396,3,0,2014-08-05
1285,1286,1993.0,0,2,1,8,32,2.825396,3,0,2014-08-06
1286,1287,2135.0,0,3,1,8,32,2.825396,2,0,2014-08-07
1287,1288,2092.0,0,4,2,8,32,2.825396,2,0,2014-08-08
1288,1289,2621.0,1,5,2,8,32,2.833224,3,0,2014-08-09
1289,1290,2437.0,1,6,2,8,32,2.833224,1,0,2014-08-10
1290,1291,2077.0,0,0,2,8,33,2.833224,2,0,2014-08-11
1291,1292,1923.0,0,1,2,8,33,2.833224,2,0,2014-08-12
1292,1293,2200.0,0,2,2,8,33,2.833224,1,0,2014-08-13
1293,1294,1891.0,0,3,2,8,33,2.833224,1,0,2014-08-14
1294,1295,2207.0,0,4,3,8,33,2.833224,2,0,2014-08-15
1295,1296,2479.0,1,5,3,8,33,2.8316646,0,0,2014-08-16
1296,1297,2509.0,1,6,3,8,33,2.8316646,0,0,2014-08-17
1297,1298,1730.0,0,0,3,8,34,2.8316646,0,0,2014-08-18
1298,1299,1691.0,0,1,3,8,34,2.8316646,0,0,2014-08-19
1299,1300,1760.0,0,2,3,8,34,2.8316646,0,0,2014-08-20
1300,1301,1953.0,0,3,3,8,34,2.8316646,0,0,2014-08-21
1301,1302,2011.0,0,4,4,8,34,2.8316646,0,0,2014-08-22
1302,1303,2883.0,1,5,4,8,34,2.8270519,0,0,2014-08-23
1303,1304,3019.0,1,6,4,8,34,2.8270519,0,0,2014-08-24
1304,1305,2135.0,0,0,4,8,35,2.8270519,0,0,2014-08-25
1305,1306,1862.0,0,1,4,8,35,2.8270519,0,0,2014-08-26
1306,1307,1579.0,0,2,4,8,35,2.8270519,0,0,2014-08-27
1307,1308,1592.0,0,3,4,8,35,2.8270519,0,0,2014-08-28
1308,1309,1748.0,0,4,5,8,35,2.8270519,0,0,2014-08-29
1309,1310,2247.0,1,5,5,8,35,2.8365421,0,0,2014-08-30
1310,1311,2061.0,1,6,5,8,35,2.8365421,0,0,2014-08-31
1311,1312,2880.0,0,0,1,9,36,2.8365421,2,1,2014-09-01
1312,1313,1783.0,0,1,1,9,36,2.8365421,2,0,2014-09-02
1313,1314,2198.0,0,2,1,9,36,2.8365421,3,0,2014-09-03
1314,1315,1716.0,0,3,1,9,36,2.8365421,1,0,2014-09-04
1315,1316,1954.0,0,4,1,9,36,2.8365421,3,0,2014-09-05
1316,1317,2690.0,1,5,1,9,36,2.8415122,3,0,2014-09-06
1317,1318,3065.0,1,6,1,9,36,2.8415122,2,0,2014-09-07
1318,1319,2060.0,0,0,2,9,37,2.8415122,2,0,2014-09-08
1319,1320,1821.0,0,1,2,9,37,2.8415122,3,0,2014-09-09
1320,1321,1736.0,0,2,2,9,37,2.8415122,1,0,2014-09-10
1321,1322,1983.0,0,3,2,9,37,2.8415122,2,0,2014-09-11
1322,1323,1982.0,0,4,2,9,37,2.8415122,2,0,2014-09-12
1323,1324,2791.0,1,5,2,9,37,2.8427768,1,0,2014-09-13
1324,1325,2563.0,1,6,2,9,37,2.8427768,1,0,2014-09-14
1325,1326,2097.0,0,0,3,9,38,2.8427768,2,0,2014-09-15
1326,1327,1551.0,0,1,3,9,38,2.8427768,0,0,2014-09-16
1327,1328,1528.0,0,2,3,9,38,2.8427768,0,0,2014-09-17
1328,1329,1370.0,0,3,3,9,38,2.8427768,0,0,2014-09-18
1329,1330,1817.0,0,4,3,9,38,2.8427768,0,0,2014-09-19
1330,1331,2249.0,1,5,3,9,38,2.8464003,0,0,2014-09-20
1331,1332,2473.0,1,6,3,9,38,2.8464003,0,0,2014-09-21
1332,1333,1740.0,0,0,4,9,39,2.8464003,0,0,2014-09-22
1333,1334,1617.0,0,1,4,9,39,2.8464003,0,0,2014-09-23
1334,1335,1428.0,0,2,4,9,39,2.8464003,0,0,2014-09-24
1335,1336,1578.0,0,3,4,9,39,2.8464003,0,0,2014-09-25
1336,1337,1742.0,0,4,4,9,39,2.8464003,0,0,2014-09-26
1337,1338,2196.0,1,5,4,9,39,2.8478882,0,0,2014-09-27
1338,1339,2332.0,1,6,4,9,39,2.8478882,0,0,2014-09-28
1339,1340,1524.0,0,0,5,9,40,2.8478882,0,0,2014-09-29
1340,1341,1386.0,0,1,5,9,40,2.8478882,0,0,2014-09-30
1341,1342,1760.0,0,2,1,10,40,2.8478882,2,0,2014-10-01
1342,1343,1779.0,0,3,1,10,40,2.8478882,2,0,2014-10-02
1343,1344,2038.0,0,4,1,10,40,2.8478882,3,0,2014-10-03
1344,1345,2283.0,1,5,1,10,40,2.8445961,1,1,2014-10-04
1345,1346,2659.0,1,6,1,10,40,2.8445961,3,0,2014-10-05
1346,1347,1742.0,0,0,1,10,41,2.8445961,3,0,2014-10-06
1347,1348,1880.0,0,1,1,10,41,2.8445961,2,0,2014-10-07
1348,1349,1573.0,0,2,2,10,41,2.8445961,2,0,2014-10-08
1349,1350,1712.0,0,3,2,10,41,2.8445961,3,0,2014-10-09
1350,1351,1703.0,0,4,2,10,41,2.8445961,1,0,2014-10-10
1351,1352,2395.0,1,5,2,10,41,2.8403366,2,0,2014-10-11
1352,1353,2404.0,1,6,2,10,41,2.8403366,2,0,2014-10-12
1353,1354,1996.0,0,0,2,10,42,2.8403366,1,1,2014-10-13
1354,1355,1623.0,0,1,2,10,42,2.8403366,1,0,2014-10-14
1355,1356,1797.0,0,2,3,10,42,2.8403366,2,0,2014-10-15
1356,1357,1445.0,0,3,3,10,42,2.8403366,0,0,2014-10-16
1357,1358,1584.0,0,4,3,10,42,2.8403366,0,0,2014-10-17
1358,1359,2138.0,1,5,3,10,42,2.846014,0,0,2014-10-18
1359,1360,2214.0,1,6,3,10,42,2.846014,0,0,2014-10-19
1360,1361,1727.0,0,0,3,10,43,2.846014,0,0,2014-10-20
1361,1362,1355.0,0,1,3,10,43,2.846014,0,0,2014-10-21
1362,1363,1450.0,0,2,4,10,43,2.846014,0,0,2014-10-22
1363,1364,1359.0,0,3,4,10,43,2.846014,0,0,2014-10-23
1364,1365,1720.0,0,4,4,10,43,2.846014,0,0,2014-10-24
1365,1366,1902.0,1,5,4,10,43,2.8396358,0,0,2014-10-25
1366,1367,2288.0,1,6,4,10,43,2.8396358,0,0,2014-10-26
1367,1368,1594.0,0,0,4,10,44,2.8396358,0,0,2014-10-27
1368,1369,1483.0,0,1,4,10,44,2.8396358,0,0,2014-10-28
1369,1370,1457.0,0,2,5,10,44,2.8396358,0,0,2014-10-29
1370,1371,1644.0,0,3,5,10,44,2.8396358,0,0,2014-10-30
1371,1372,1714.0,0,4,5,10,44,2.8396358,0,1,2014-10-31
1372,1373,2011.0,1,5,1,11,44,2.8445091,2,0,2014-11-01
1373,1374,2176.0,1,6,1,11,44,2.8445091,2,0,2014-11-02
1374,1375,1767.0,0,0,1,11,45,2.8445091,3,0,2014-11-03
1375,1376,1458.0,0,1,1,11,45,2.8445091,1,0,2014-11-04
1376,1377,1521.0,0,2,1,11,45,2.8445091,3,0,2014-11-05
1377,1378,1645.0,0,3,1,11,45,2.8445091,3,0,2014-11-06
1378,1379,1749.0,0,4,1,11,45,2.8445091,2,0,2014-11-07
1379,1380,1931.0,1,5,2,11,45,2.840576,2,0,2014-11-08
1380,1381,2465.0,1,6,2,11,45,2.840576,3,0,2014-11-09
1381,1382,1653.0,0,0,2,11,46,2.840576,1,0,2014-11-10
1382,1383,1590.0,0,1,2,11,46,2.840576,2,1,2014-11-11
1383,1384,1527.0,0,2,2,11,46,2.840576,2,0,2014-11-12
1384,1385,1600.0,0,3,2,11,46,2.840576,1,0,2014-11-13
1385,1386,1681.0,0,4,2,11,46,2.840576,1,0,2014-11-14
1386,1387,2095.0,1,5,3,11,46,2.8476045,2,0,2014-11-15
1387,1388,2207.0,1,6,3,11,46,2.8476045,0,0,2014-11-16
1388,1389,1653.0,0,0,3,11,47,2.8476045,0,0,2014-11-17
1389,1390,1349.0,0,1,3,11,47,2.8476045,0,0,2014-11-18
1390,1391,1311.0,0,2,3,11,47,2.8476045,0,0,2014-11-19
1391,1392,1364.0,0,3,3,11,47,2.8476045,0,0,2014-11-20
1392,1393,1528.0,0,4,3,11,47,2.8476045,0,0,2014-11-21
1393,1394,2092.0,1,5,4,11,47,2.850414,0,0,2014-11-22
1394,1395,1925.0,1,6,4,11,47,2.850414,0,0,2014-11-23
1395,1396,1621.0,0,0,4,11,48,2.850414,0,0,2014-11-24
1396,1397,1576.0,0,1,4,11,48,2.850414,0,0,2014-11-25
1397,1398,2021.0,0,2,4,11,48,2.850414,0,0,2014-11-26
1398,1399,1822.0,0,3,4,11,48,2.850414,0,1,2014-11-27
1399,1400,1327.0,0,4,4,11,48,2.850414,0,0,2014-11-28
1400,1401,1587.0,1,5,5,11,48,2.8495123,0,0,2014-11-29
1401,1402,1919.0,1,6,5,11,48,2.8495123,0,0,2014-11-30
1402,1403,1729.0,0,0,1,12,49,2.8495123,2,0,2014-12-01
1403,1404,1301.0,0,1,1,12,49,2.8495123,2,0,2014-12-02
1404,1405,1527.0,0,2,1,12,49,2.8495123,3,0,2014-12-03
1405,1406,1321.0,0,3,1,12,49,2.8495123,1,0,2014-12-04
1406,1407,1480.0,0,4,1,12,49,2.8495123,3,0,2014-12-05
1407,1408,1979.0,1,5,1,12,49,2.8519819,3,0,2014-12-06
1408,1409,2141.0,1,6,1,12,49,2.8519819,2,0,2014-12-07
1409,1410,1491.0,0,0,2,12,50,2.8519819,2,0,2014-12-08
1410,1411,1522.0,0,1,2,12,50,2.8519819,3,0,2014-12-09
1411,1412,1201.0,0,2,2,12,50,2.8519819,1,0,2014-12-10
1412,1413,1338.0,0,3,2,12,50,2.8519819,2,0,2014-12-11
1413,1414,1562.0,0,4,2,12,50,2.8519819,2,0,2014-12-12
1414,1415,2055.0,1,5,2,12,50,2.8497756,1,0,2014-12-13
1415,1416,1993.0,1,6,2,12,50,2.8497756,1,0,2014-12-14
1416,1417,1808.0,0,0,3,12,51,2.8497756,2,0,2014-12-15
1417,1418,1598.0,0,1,3,12,51,2.8497756,0,0,2014-12-16
1418,1419,1645.0,0,2,3,12,51,2.8497756,0,0,2014-12-17
1419,1420,1730.0,0,3,3,12,51,2.8497756,0,0,2014-12-18
1420,1421,1313.0,0,4,3,12,51,2.8497756,0,0,2014-12-19
1421,1422,1819.0,1,5,3,12,51,2.8481486,0,0,2014-12-20
1422,1423,1865.0,1,6,3,12,51,2.8481486,0,0,2014-12-21
1423,1424,1657.0,0,0,4,12,52,2.8481486,0,0,2014-12-22
1424,1425,1710.0,0,1,4,12,52,2.8481486,0,0,2014-12-23
1425,1426,1852.0,0,2,4,12,52,2.8481486,0,1,2014-12-24
1426,1427,6.0,0,3,4,12,52,2.8481486,0,1,2014-12-25
1427,1428,1776.0,0,4,4,12,52,2.8481486,0,0,2014-12-26
1428,1429,1570.0,1,5,4,12,52,2.8517919,0,0,2014-12-27
1429,1430,1501.0,1,6,4,12,52,2.8517919,0,0,2014-12-28
1430,1431,1601.0,0,0,5,12,1,2.8517919,0,0,2014-12-29
1431,1432,1569.0,0,1,5,12,1,2.8517919,0,0,2014-12-30
1432,1433,1777.0,0,2,5,12,1,2.8517919,0,0,2014-12-31
1433,1434,1360.0,0,3,1,1,1,2.8517919,2,1,2015-01-01
1434,1435,1654.0,0,4,1,1,1,2.8517919,2,0,2015-01-02
1435,1436,1993.0,1,5,1,1,1,2.850565,3,0,2015-01-03
1436,1437,2045.0,1,6,1,1,1,2.850565,1,0,2015-01-04
1437,1438,1766.0,0,0,1,1,2,2.850565,3,0,2015-01-05
1438,1439,1736.0,0,1,1,1,2,2.850565,3,0,2015-01-06
1439,1440,1790.0,0,2,1,1,2,2.850565,2,1,2015-01-07
1440,1441,1346.0,0,3,2,1,2,2.850565,2,0,2015-01-08
1441,1442,1653.0,0,4,2,1,2,2.850565,3,0,2015-01-09
1442,1443,2049.0,1,5,2,1,2,2.8491938,1,0,2015-01-10
1443,1444,2246.0,1,6,2,1,2,2.8491938,2,0,2015-01-11
1444,1445,1808.0,0,0,2,1,3,2.8491938,2,0,2015-01-12
1445,1446,1488.0,0,1,2,1,3,2.8491938,1,0,2015-01-13
1446,1447,1386.0,0,2,2,1,3,2.8491938,1,0,2015-01-14
1447,1448,1689.0,0,3,3,1,3,2.8491938,2,0,2015-01-15
1448,1449,1625.0,0,4,3,1,3,2.8491938,0,0,2015-01-16
1449,1450,2224.0,1,5,3,1,3,2.854921,0,0,2015-01-17
1450,1451,2367.0,1,6,3,1,3,2.854921,0,0,2015-01-18
1451,1452,1847.0,0,0,3,1,4,2.854921,0,1,2015-01-19
1452,1453,1403.0,0,1,3,1,4,2.854921,0,0,2015-01-20
1453,1454,1363.0,0,2,3,1,4,2.854921,0,0,2015-01-21
1454,1455,1055.0,0,3,4,1,4,2.854921,0,0,2015-01-22
1455,1456,1755.0,0,4,4,1,4,2.854921,0,0,2015-01-23
1456,1457,2044.0,1,5,4,1,4,2.8498855,0,0,2015-01-24
1457,1458,2268.0,1,6,4,1,4,2.8498855,0,0,2015-01-25
1458,1459,1616.0,0,0,4,1,5,2.8498855,0,0,2015-01-26
1459,1460,1468.0,0,1,4,1,5,2.8498855,0,0,2015-01-27
1460,1461,1588.0,0,2,4,1,5,2.8498855,0,0,2015-01-28
1461,1462,1434.0,0,3,5,1,5,2.8498855,0,0,2015-01-29
1462,1463,1654.0,0,4,5,1,5,2.8498855,0,0,2015-01-30
1463,1464,2280.0,1,5,5,1,5,2.8553505,0,0,2015-01-31
1464,1465,2713.0,1,6,1,2,5,2.8553505,2,1,2015-02-01
1465,1466,1693.0,0,0,1,2,6,2.8553505,2,0,2015-02-02
1466,1467,1680.0,0,1,1,2,6,2.8553505,3,0,2015-02-03
1467,1468,1822.0,0,2,1,2,6,2.8553505,1,0,2015-02-04
1468,1469,1536.0,0,3,1,2,6,2.8553505,3,0,2015-02-05
1469,1470,1891.0,0,4,1,2,6,2.8553505,3,0,2015-02-06
1470,1471,2453.0,1,5,1,2,6,2.8548975,2,0,2015-02-07
1471,1472,2726.0,1,6,2,2,6,2.8548975,2,0,2015-02-08
1472,1473,2078.0,0,0,2,2,7,2.8548975,3,0,2015-02-09
1473,1474,1805.0,0,1,2,2,7,2.8548975,1,0,2015-02-10
1474,1475,1817.0,0,2,2,2,7,2.8548975,2,0,2015-02-11
1475,1476,1969.0,0,3,2,2,7,2.8548975,2,0,2015-02-12
1476,1477,1886.0,0,4,2,2,7,2.8548975,1,0,2015-02-13
1477,1478,2025.0,1,5,2,2,7,2.8571177,1,1,2015-02-14
1478,1479,2403.0,1,6,3,2,7,2.8571177,2,0,2015-02-15
1479,1480,1843.0,0,0,3,2,8,2.8571177,0,1,2015-02-16
1480,1481,1496.0,0,1,3,2,8,2.8571177,0,0,2015-02-17
1481,1482,1488.0,0,2,3,2,8,2.8571177,0,1,2015-02-18
1482,1483,1581.0,0,3,3,2,8,2.8571177,0,0,2015-02-19
1483,1484,1651.0,0,4,3,2,8,2.8571177,0,0,2015-02-20
1484,1485,2037.0,1,5,3,2,8,2.8614151,0,0,2015-02-21
1485,1486,2242.0,1,6,4,2,8,2.8614151,0,0,2015-02-22
1486,1487,1479.0,0,0,4,2,9,2.8614151,0,0,2015-02-23
1487,1488,1428.0,0,1,4,2,9,2.8614151,0,0,2015-02-24
1488,1489,1394.0,0,2,4,2,9,2.8614151,0,1,2015-02-25
1489,1490,1272.0,0,3,4,2,9,2.8614151,0,0,2015-02-26
1490,1491,1332.0,0,4,4,2,9,2.8614151,0,0,2015-02-27
1491,1492,1831.0,1,5,4,2,9,2.871807,0,0,2015-02-28
1492,1493,2379.0,1,6,1,3,9,2.871807,2,0,2015-03-01
1493,1494,1692.0,0,0,1,3,10,2.871807,2,0,2015-03-02
1494,1495,1747.0,0,1,1,3,10,2.871807,3,0,2015-03-03
1495,1496,1373.0,0,2,1,3,10,2.871807,1,0,2015-03-04
1496,1497,1336.0,0,3,1,3,10,2.871807,3,1,2015-03-05
1497,1498,1659.0,0,4,1,3,10,2.871807,3,0,2015-03-06
1498,1499,1982.0,1,5,1,3,10,2.8777626,2,0,2015-03-07
1499,1500,1991.0,1,6,2,3,10,2.8777626,2,0,2015-03-08
1500,1501,1689.0,0,0,2,3,11,2.8777626,3,0,2015-03-09
1501,1502,1697.0,0,1,2,3,11,2.8777626,1,0,2015-03-10
1502,1503,1468.0,0,2,2,3,11,2.8777626,2,0,2015-03-11
1503,1504,1753.0,0,3,2,3,11,2.8777626,2,0,2015-03-12
1504,1505,2004.0,0,4,2,3,11,2.8777626,1,0,2015-03-13
1505,1506,2053.0,1,5,2,3,11,2.875838,1,0,2015-03-14
1506,1507,2337.0,1,6,3,3,11,2.875838,2,0,2015-03-15
1507,1508,1951.0,0,0,3,3,12,2.875838,0,0,2015-03-16
1508,1509,1907.0,0,1,3,3,12,2.875838,0,1,2015-03-17
1509,1510,1465.0,0,2,3,3,12,2.875838,0,0,2015-03-18
1510,1511,1518.0,0,3,3,3,12,2.875838,0,0,2015-03-19
1511,1512,1641.0,0,4,3,3,12,2.875838,0,0,2015-03-20
1512,1513,1837.0,1,5,3,3,12,2.877397,0,0,2015-03-21
1513,1514,2144.0,1,6,4,3,12,2.877397,0,0,2015-03-22
1514,1515,1568.0,0,0,4,3,13,2.877397,0,0,2015-03-23
1515,1516,66.0,0,1,4,3,13,2.877397,0,0,2015-03-24
1516,1517,2854.0,0,2,4,3,13,2.877397,0,0,2015-03-25
1517,1518,1394.0,0,3,4,3,13,2.877397,0,0,2015-03-26
1518,1519,1585.0,0,4,4,3,13,2.877397,0,0,2015-03-27
1519,1520,2109.0,1,5,4,3,13,2.8810818,0,0,2015-03-28
1520,1521,2225.0,1,6,5,3,13,2.8810818,0,0,2015-03-29
1521,1522,1540.0,0,0,5,3,14,2.8810818,0,0,2015-03-30
1522,1523,1539.0,0,1,5,3,14,2.8810818,0,0,2015-03-31
1523,1524,1831.0,0,2,1,4,14,2.8810818,2,0,2015-04-01
1524,1525,1633.0,0,3,1,4,14,2.8810818,2,0,2015-04-02
1525,1526,2254.0,0,4,1,4,14,2.8810818,3,0,2015-04-03
1526,1527,2451.0,1,5,1,4,14,2.87512,1,0,2015-04-04
1527,1528,2304.0,1,6,1,4,14,2.87512,3,1,2015-04-05
1528,1529,1895.0,0,0,1,4,15,2.87512,3,0,2015-04-06
