,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1168,1169,2376.0,0,4,2,4,15,2.8109949,2,0,2014-04-11
1169,1170,3124.0,1,5,2,4,15,2.8070798,2,0,2014-04-12
1170,1171,2282.0,1,6,2,4,15,2.8070798,1,0,2014-04-13
1171,1172,2584.0,0,0,2,4,16,2.8070798,1,0,2014-04-14
1172,1173,2534.0,0,1,3,4,16,2.8070798,2,0,2014-04-15
1173,1174,2050.0,0,2,3,4,16,2.8070798,0,0,2014-04-16
1174,1175,1707.0,0,3,3,4,16,2.8070798,0,0,2014-04-17
1175,1176,1816.0,0,4,3,4,16,2.8070798,0,0,2014-04-18
1176,1177,2247.0,1,5,3,4,16,2.8078861,0,0,2014-04-19
1177,1178,1340.0,1,6,3,4,16,2.8078861,0,2,2014-04-20
1178,1179,1879.0,0,0,3,4,17,2.8078861,0,0,2014-04-21
1179,1180,1259.0,0,1,4,4,17,2.8078861,0,1,2014-04-22
1180,1181,1556.0,0,2,4,4,17,2.8078861,0,0,2014-04-23
1181,1182,1628.0,0,3,4,4,17,2.8078861,0,0,2014-04-24
1182,1183,1851.0,0,4,4,4,17,2.8078861,0,0,2014-04-25
1183,1184,2049.0,1,5,4,4,17,2.8121462,0,0,2014-04-26
1184,1185,1671.0,1,6,4,4,17,2.8121462,0,0,2014-04-27
1185,1186,1331.0,0,0,4,4,18,2.8121462,0,0,2014-04-28
1186,1187,1580.0,0,1,5,4,18,2.8121462,0,0,2014-04-29
1187,1188,1373.0,0,2,5,4,18,2.8121462,0,0,2014-04-30
1188,1189,1618.0,0,3,1,5,18,2.8121462,2,0,2014-05-01
1189,1190,2257.0,0,4,1,5,18,2.8121462,2,0,2014-05-02
1190,1191,2839.0,1,5,1,5,18,2.8105133,3,0,2014-05-03
1191,1192,2068.0,1,6,1,5,18,2.8105133,1,0,2014-05-04
1192,1193,2178.0,0,0,1,5,19,2.8105133,3,1,2014-05-05
1193,1194,2058.0,0,1,1,5,19,2.8105133,3,0,2014-05-06
1194,1195,1567.0,0,2,1,5,19,2.8105133,2,0,2014-05-07
1195,1196,2078.0,0,3,2,5,19,2.8105133,2,0,2014-05-08
1196,1197,2134.0,0,4,2,5,19,2.8105133,3,0,2014-05-09
1197,1198,2150.0,1,5,2,5,19,2.8105428,1,0,2014-05-10
1198,1199,1808.0,1,6,2,5,19,2.8105428,2,1,2014-05-11
1199,1200,2684.0,0,0,2,5,20,2.8105428,2,0,2014-05-12
1200,1201,1884.0,0,1,2,5,20,2.8105428,1,0,2014-05-13
1201,1202,2243.0,0,2,2,5,20,2.8105428,1,0,2014-05-14
1202,1203,2326.0,0,3,3,5,20,2.8105428,2,0,2014-05-15
1203,1204,1625.0,0,4,3,5,20,2.8105428,0,0,2014-05-16
1204,1205,2071.0,1,5,3,5,20,2.8162668,0,0,2014-05-17
1205,1206,2043.0,1,6,3,5,20,2.8162668,0,0,2014-05-18
1206,1207,1698.0,0,0,3,5,21,2.8162668,0,0,2014-05-19
1207,1208,1428.0,0,1,3,5,21,2.8162668,0,0,2014-05-20
1208,1209,1573.0,0,2,3,5,21,2.8162668,0,0,2014-05-21
1209,1210,1525.0,0,3,4,5,21,2.8162668,0,0,2014-05-22
1210,1211,1649.0,0,4,4,5,21,2.8162668,0,0,2014-05-23
1211,1212,1803.0,1,5,4,5,21,2.8162668,0,0,2014-05-24
1212,1213,1526.0,1,6,4,5,21,2.8162668,0,0,2014-05-25
1213,1214,1454.0,0,0,4,5,22,2.8162668,0,1,2014-05-26
1214,1215,1286.0,0,1,4,5,22,2.8162668,0,0,2014-05-27
1215,1216,1271.0,0,2,4,5,22,2.8162668,0,0,2014-05-28
1216,1217,1278.0,0,3,5,5,22,2.8162668,0,0,2014-05-29
1217,1218,1655.0,0,4,5,5,22,2.8162668,0,0,2014-05-30
1218,1219,1926.0,1,5,5,5,22,2.8267539,0,0,2014-05-31
1219,1220,1752.0,1,6,1,6,22,2.8267539,2,0,2014-06-01
1220,1221,2278.0,0,0,1,6,23,2.8267539,2,0,2014-06-02
1221,1222,2940.0,0,1,1,6,23,2.8267539,3,0,2014-06-03
1222,1223,1802.0,0,2,1,6,23,2.8267539,1,0,2014-06-04
1223,1224,2147.0,0,3,1,6,23,2.8267539,3,1,2014-06-05
1224,1225,2404.0,0,4,1,6,23,2.8267539,3,0,2014-06-06
1225,1226,2118.0,1,5,1,6,23,2.8364077,2,0,2014-06-07
1226,1227,2723.0,1,6,2,6,23,2.8364077,2,0,2014-06-08
1227,1228,2669.0,0,0,2,6,24,2.8364077,3,0,2014-06-09
1228,1229,2153.0,0,1,2,6,24,2.8364077,1,0,2014-06-10
1229,1230,2263.0,0,2,2,6,24,2.8364077,2,0,2014-06-11
1230,1231,2595.0,0,3,2,6,24,2.8364077,2,0,2014-06-12
1231,1232,1958.0,0,4,2,6,24,2.8364077,1,0,2014-06-13
1232,1233,2325.0,1,5,2,6,24,2.841532,1,0,2014-06-14
1233,1234,2764.0,1,6,3,6,24,2.841532,2,2,2014-06-15
1234,1235,2145.0,0,0,3,6,25,2.841532,0,0,2014-06-16
1235,1236,1912.0,0,1,3,6,25,2.841532,0,0,2014-06-17
1236,1237,1859.0,0,2,3,6,25,2.841532,0,0,2014-06-18
1237,1238,1634.0,0,3,3,6,25,2.841532,0,0,2014-06-19
1238,1239,2051.0,0,4,3,6,25,2.841532,0,0,2014-06-20
1239,1240,1983.0,1,5,3,6,25,2.8383565,0,0,2014-06-21
1240,1241,1589.0,1,6,4,6,25,2.8383565,0,0,2014-06-22
1241,1242,1707.0,0,0,4,6,26,2.8383565,0,0,2014-06-23
1242,1243,1536.0,0,1,4,6,26,2.8383565,0,0,2014-06-24
1243,1244,1488.0,0,2,4,6,26,2.8383565,0,0,2014-06-25
1244,1245,1430.0,0,3,4,6,26,2.8383565,0,0,2014-06-26
1245,1246,1692.0,0,4,4,6,26,2.8383565,0,0,2014-06-27
1246,1247,1658.0,1,5,4,6,26,2.8426745,0,0,2014-06-28
1247,1248,1698.0,1,6,5,6,26,2.8426745,0,1,2014-06-29
1248,1249,1631.0,0,0,5,6,27,2.8426745,0,0,2014-06-30
1249,1250,1755.0,0,1,1,7,27,2.8426745,2,0,2014-07-01
1250,1251,2645.0,0,2,1,7,27,2.8426745,2,0,2014-07-02
1251,1252,2996.0,0,3,1,7,27,2.8426745,3,0,2014-07-03
1252,1253,2003.0,0,4,1,7,27,2.8426745,1,1,2014-07-04
1253,1254,2539.0,1,5,1,7,27,2.8430755,3,0,2014-07-05
1254,1255,2958.0,1,6,1,7,27,2.8430755,3,0,2014-07-06
1255,1256,2257.0,0,0,1,7,28,2.8430755,2,0,2014-07-07
1256,1257,2618.0,0,1,2,7,28,2.8430755,2,0,2014-07-08
1257,1258,2566.0,0,2,2,7,28,2.8430755,3,0,2014-07-09
1258,1259,1820.0,0,3,2,7,28,2.8430755,1,0,2014-07-10
1259,1260,2560.0,0,4,2,7,28,2.8430755,2,0,2014-07-11
1260,1261,3125.0,1,5,2,7,28,2.8464406,2,0,2014-07-12
1261,1262,2113.0,1,6,2,7,28,2.8464406,1,0,2014-07-13
1262,1263,2766.0,0,0,2,7,29,2.8464406,1,0,2014-07-14
1263,1264,2435.0,0,1,3,7,29,2.8464406,2,0,2014-07-15
1264,1265,1622.0,0,2,3,7,29,2.8464406,0,0,2014-07-16
1265,1266,2020.0,0,3,3,7,29,2.8464406,0,0,2014-07-17
1266,1267,2082.0,0,4,3,7,29,2.8464406,0,0,2014-07-18
1267,1268,2068.0,1,5,3,7,29,2.8465943,0,0,2014-07-19
1268,1269,1943.0,1,6,3,7,29,2.8465943,0,0,2014-07-20
1269,1270,1762.0,0,0,3,7,30,2.8465943,0,0,2014-07-21
1270,1271,1587.0,0,1,4,7,30,2.8465943,0,0,2014-07-22
1271,1272,1513.0,0,2,4,7,30,2.8465943,0,0,2014-07-23
1272,1273,1631.0,0,3,4,7,30,2.8465943,0,0,2014-07-24
1273,1274,1659.0,0,4,4,7,30,2.8465943,0,0,2014-07-25
1274,1275,1765.0,1,5,4,7,30,2.847232,0,0,2014-07-26
1275,1276,1610.0,1,6,4,7,30,2.847232,0,0,2014-07-27
1276,1277,1382.0,0,0,4,7,31,2.847232,0,0,2014-07-28
1277,1278,1387.0,0,1,5,7,31,2.847232,0,1,2014-07-29
1278,1279,1331.0,0,2,5,7,31,2.847232,0,0,2014-07-30
1279,1280,1514.0,0,3,5,7,31,2.847232,0,0,2014-07-31
1280,1281,2043.0,0,4,1,8,31,2.847232,2,0,2014-08-01
1281,1282,2700.0,1,5,1,8,31,2.846511,2,0,2014-08-02
1282,1283,2641.0,1,6,1,8,31,2.846511,3,0,2014-08-03
1283,1284,1761.0,0,0,1,8,32,2.846511,1,0,2014-08-04
1284,1285,2545.0,0,1,1,8,32,2.846511,3,0,2014-08-05
1285,1286,2388.0,0,2,1,8,32,2.846511,3,0,2014-08-06
1286,1287,1671.0,0,3,1,8,32,2.846511,2,0,2014-08-07
1287,1288,2365.0,0,4,2,8,32,2.846511,2,0,2014-08-08
1288,1289,2628.0,1,5,2,8,32,2.8400133,3,0,2014-08-09
1289,1290,2132.0,1,6,2,8,32,2.8400133,1,0,2014-08-10
1290,1291,2150.0,0,0,2,8,33,2.8400133,2,0,2014-08-11
1291,1292,2463.0,0,1,2,8,33,2.8400133,2,0,2014-08-12
1292,1293,1860.0,0,2,2,8,33,2.8400133,1,0,2014-08-13
1293,1294,2262.0,0,3,2,8,33,2.8400133,1,0,2014-08-14
1294,1295,2315.0,0,4,3,8,33,2.8400133,2,0,2014-08-15
1295,1296,2412.0,1,5,3,8,33,2.84423,0,0,2014-08-16
1296,1297,2001.0,1,6,3,8,33,2.84423,0,0,2014-08-17
1297,1298,1675.0,0,0,3,8,34,2.84423,0,0,2014-08-18
1298,1299,1382.0,0,1,3,8,34,2.84423,0,0,2014-08-19
1299,1300,1586.0,0,2,3,8,34,2.84423,0,0,2014-08-20
1300,1301,1549.0,0,3,3,8,34,2.84423,0,0,2014-08-21
1301,1302,1780.0,0,4,4,8,34,2.84423,0,0,2014-08-22
1302,1303,1823.0,1,5,4,8,34,2.8461332,0,0,2014-08-23
1303,1304,1835.0,1,6,4,8,34,2.8461332,0,0,2014-08-24
1304,1305,1527.0,0,0,4,8,35,2.8461332,0,0,2014-08-25
1305,1306,1377.0,0,1,4,8,35,2.8461332,0,0,2014-08-26
1306,1307,1453.0,0,2,4,8,35,2.8461332,0,0,2014-08-27
1307,1308,1437.0,0,3,4,8,35,2.8461332,0,0,2014-08-28
1308,1309,2168.0,0,4,5,8,35,2.8461332,0,0,2014-08-29
1309,1310,2101.0,1,5,5,8,35,2.847461,0,0,2014-08-30
1310,1311,2005.0,1,6,5,8,35,2.847461,0,0,2014-08-31
1311,1312,1837.0,0,0,1,9,36,2.847461,2,1,2014-09-01
1312,1313,2370.0,0,1,1,9,36,2.847461,2,0,2014-09-02
1313,1314,2710.0,0,2,1,9,36,2.847461,3,0,2014-09-03
1314,1315,1749.0,0,3,1,9,36,2.847461,1,0,2014-09-04
1315,1316,2311.0,0,4,1,9,36,2.847461,3,0,2014-09-05
1316,1317,3036.0,1,5,1,9,36,2.8476224,3,0,2014-09-06
1317,1318,2369.0,1,6,1,9,36,2.8476224,2,0,2014-09-07
1318,1319,2362.0,0,0,2,9,37,2.8476224,2,0,2014-09-08
1319,1320,2410.0,0,1,2,9,37,2.8476224,3,0,2014-09-09
1320,1321,1739.0,0,2,2,9,37,2.8476224,1,0,2014-09-10
1321,1322,2197.0,0,3,2,9,37,2.8476224,2,0,2014-09-11
1322,1323,2271.0,0,4,2,9,37,2.8476224,2,0,2014-09-12
1323,1324,2550.0,1,5,2,9,37,2.8496437,1,0,2014-09-13
1324,1325,2554.0,1,6,2,9,37,2.8496437,1,0,2014-09-14
1325,1326,2419.0,0,0,3,9,38,2.8496437,2,0,2014-09-15
1326,1327,1480.0,0,1,3,9,38,2.8496437,0,0,2014-09-16
1327,1328,1366.0,0,2,3,9,38,2.8496437,0,0,2014-09-17
1328,1329,1514.0,0,3,3,9,38,2.8496437,0,0,2014-09-18
1329,1330,1604.0,0,4,3,9,38,2.8496437,0,0,2014-09-19
1330,1331,1952.0,1,5,3,9,38,2.8459752,0,0,2014-09-20
1331,1332,1760.0,1,6,3,9,38,2.8459752,0,0,2014-09-21
1332,1333,1428.0,0,0,4,9,39,2.8459752,0,0,2014-09-22
1333,1334,1258.0,0,1,4,9,39,2.8459752,0,0,2014-09-23
1334,1335,1393.0,0,2,4,9,39,2.8459752,0,0,2014-09-24
1335,1336,1372.0,0,3,4,9,39,2.8459752,0,0,2014-09-25
1336,1337,1505.0,0,4,4,9,39,2.8459752,0,0,2014-09-26
1337,1338,1885.0,1,5,4,9,39,2.8497276,0,0,2014-09-27
1338,1339,1943.0,1,6,4,9,39,2.8497276,0,0,2014-09-28
1339,1340,1355.0,0,0,5,9,40,2.8497276,0,0,2014-09-29
1340,1341,1379.0,0,1,5,9,40,2.8497276,0,0,2014-09-30
1341,1342,1440.0,0,2,1,10,40,2.8497276,2,0,2014-10-01
1342,1343,2390.0,0,3,1,10,40,2.8497276,2,0,2014-10-02
1343,1344,2672.0,0,4,1,10,40,2.8497276,3,0,2014-10-03
1344,1345,2392.0,1,5,1,10,40,2.8523312,1,1,2014-10-04
1345,1346,2758.0,1,6,1,10,40,2.8523312,3,0,2014-10-05
1346,1347,2644.0,0,0,1,10,41,2.8523312,3,0,2014-10-06
1347,1348,1754.0,0,1,1,10,41,2.8523312,2,0,2014-10-07
1348,1349,2278.0,0,2,2,10,41,2.8523312,2,0,2014-10-08
1349,1350,2292.0,0,3,2,10,41,2.8523312,3,0,2014-10-09
1350,1351,1668.0,0,4,2,10,41,2.8523312,1,0,2014-10-10
1351,1352,2374.0,1,5,2,10,41,2.8530424,2,0,2014-10-11
1352,1353,3000.0,1,6,2,10,41,2.8530424,2,0,2014-10-12
1353,1354,1813.0,0,0,2,10,42,2.8530424,1,1,2014-10-13
1354,1355,2377.0,0,1,2,10,42,2.8530424,1,0,2014-10-14
1355,1356,2801.0,0,2,3,10,42,2.8530424,2,0,2014-10-15
1356,1357,1967.0,0,3,3,10,42,2.8530424,0,0,2014-10-16
1357,1358,1605.0,0,4,3,10,42,2.8530424,0,0,2014-10-17
1358,1359,2147.0,1,5,3,10,42,2.8523972,0,0,2014-10-18
1359,1360,1983.0,1,6,3,10,42,2.8523972,0,0,2014-10-19
1360,1361,1433.0,0,0,3,10,43,2.8523972,0,0,2014-10-20
1361,1362,1446.0,0,1,3,10,43,2.8523972,0,0,2014-10-21
1362,1363,1296.0,0,2,4,10,43,2.8523972,0,0,2014-10-22
1363,1364,1455.0,0,3,4,10,43,2.8523972,0,0,2014-10-23
1364,1365,1796.0,0,4,4,10,43,2.8523972,0,0,2014-10-24
1365,1366,1979.0,1,5,4,10,43,2.8519201,0,0,2014-10-25
1366,1367,1626.0,1,6,4,10,43,2.8519201,0,0,2014-10-26
1367,1368,1388.0,0,0,4,10,44,2.8519201,0,0,2014-10-27
1368,1369,1467.0,0,1,4,10,44,2.8519201,0,0,2014-10-28
1369,1370,1355.0,0,2,5,10,44,2.8519201,0,0,2014-10-29
1370,1371,1414.0,0,3,5,10,44,2.8519201,0,0,2014-10-30
1371,1372,1885.0,0,4,5,10,44,2.8519201,0,1,2014-10-31
1372,1373,1980.0,1,5,1,11,44,2.8490226,2,0,2014-11-01
1373,1374,2467.0,1,6,1,11,44,2.8490226,2,0,2014-11-02
1374,1375,2602.0,0,0,1,11,45,2.8490226,3,0,2014-11-03
1375,1376,1839.0,0,1,1,11,45,2.8490226,1,0,2014-11-04
1376,1377,2282.0,0,2,1,11,45,2.8490226,3,0,2014-11-05
1377,1378,2259.0,0,3,1,11,45,2.8490226,3,0,2014-11-06
1378,1379,1762.0,0,4,1,11,45,2.8490226,2,0,2014-11-07
1379,1380,2629.0,1,5,2,11,45,2.8579154,2,0,2014-11-08
1380,1381,2821.0,1,6,2,11,45,2.8579154,3,0,2014-11-09
1381,1382,1677.0,0,0,2,11,46,2.8579154,1,0,2014-11-10
1382,1383,1998.0,0,1,2,11,46,2.8579154,2,1,2014-11-11
1383,1384,2511.0,0,2,2,11,46,2.8579154,2,0,2014-11-12
1384,1385,1702.0,0,3,2,11,46,2.8579154,1,0,2014-11-13
1385,1386,2611.0,0,4,2,11,46,2.8579154,1,0,2014-11-14
1386,1387,3104.0,1,5,3,11,46,2.8588073,2,0,2014-11-15
1387,1388,2347.0,1,6,3,11,46,2.8588073,0,0,2014-11-16
1388,1389,1510.0,0,0,3,11,47,2.8588073,0,0,2014-11-17
1389,1390,1364.0,0,1,3,11,47,2.8588073,0,0,2014-11-18
1390,1391,1350.0,0,2,3,11,47,2.8588073,0,0,2014-11-19
1391,1392,1368.0,0,3,3,11,47,2.8588073,0,0,2014-11-20
1392,1393,1826.0,0,4,3,11,47,2.8588073,0,0,2014-11-21
1393,1394,1855.0,1,5,4,11,47,2.85818,0,0,2014-11-22
1394,1395,1789.0,1,6,4,11,47,2.85818,0,0,2014-11-23
1395,1396,1497.0,0,0,4,11,48,2.85818,0,0,2014-11-24
1396,1397,1385.0,0,1,4,11,48,2.85818,0,0,2014-11-25
1397,1398,1913.0,0,2,4,11,48,2.85818,0,0,2014-11-26
1398,1399,948.0,0,3,4,11,48,2.85818,0,1,2014-11-27
1399,1400,986.0,0,4,4,11,48,2.85818,0,0,2014-11-28
1400,1401,1465.0,1,5,5,11,48,2.8627193,0,0,2014-11-29
1401,1402,1367.0,1,6,5,11,48,2.8627193,0,0,2014-11-30
1402,1403,1484.0,0,0,1,12,49,2.8627193,2,0,2014-12-01
1403,1404,1949.0,0,1,1,12,49,2.8627193,2,0,2014-12-02
1404,1405,2292.0,0,2,1,12,49,2.8627193,3,0,2014-12-03
1405,1406,1586.0,0,3,1,12,49,2.8627193,1,0,2014-12-04
1406,1407,2303.0,0,4,1,12,49,2.8627193,3,0,2014-12-05
1407,1408,2602.0,1,5,1,12,49,2.8623447,3,0,2014-12-06
1408,1409,2008.0,1,6,1,12,49,2.8623447,2,0,2014-12-07
1409,1410,2101.0,0,0,2,12,50,2.8623447,2,0,2014-12-08
1410,1411,2241.0,0,1,2,12,50,2.8623447,3,0,2014-12-09
1411,1412,1659.0,0,2,2,12,50,2.8623447,1,0,2014-12-10
1412,1413,1944.0,0,3,2,12,50,2.8623447,2,0,2014-12-11
1413,1414,2109.0,0,4,2,12,50,2.8623447,2,0,2014-12-12
1414,1415,1907.0,1,5,2,12,50,2.8609989,1,0,2014-12-13
1415,1416,2299.0,1,6,2,12,50,2.8609989,1,0,2014-12-14
1416,1417,2101.0,0,0,3,12,51,2.8609989,2,0,2014-12-15
1417,1418,1468.0,0,1,3,12,51,2.8609989,0,0,2014-12-16
1418,1419,1444.0,0,2,3,12,51,2.8609989,0,0,2014-12-17
1419,1420,1491.0,0,3,3,12,51,2.8609989,0,0,2014-12-18
1420,1421,1477.0,0,4,3,12,51,2.8609989,0,0,2014-12-19
1421,1422,1599.0,1,5,3,12,51,2.8609989,0,0,2014-12-20
1422,1423,1504.0,1,6,3,12,51,2.8609989,0,0,2014-12-21
1423,1424,1326.0,0,0,4,12,52,2.8609989,0,0,2014-12-22
1424,1425,1469.0,0,1,4,12,52,2.8609989,0,0,2014-12-23
1425,1426,1803.0,0,2,4,12,52,2.8609989,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,2.8609989,0,1,2014-12-25
1427,1428,1369.0,0,4,4,12,52,2.8609989,0,0,2014-12-26
1428,1429,1373.0,1,5,4,12,52,2.860937,0,0,2014-12-27
1429,1430,1341.0,1,6,4,12,52,2.860937,0,0,2014-12-28
1430,1431,1145.0,0,0,5,12,1,2.860937,0,0,2014-12-29
1431,1432,1341.0,0,1,5,12,1,2.860937,0,0,2014-12-30
1432,1433,1969.0,0,2,5,12,1,2.860937,0,0,2014-12-31
1433,1434,1358.0,0,3,1,1,1,2.860937,2,1,2015-01-01
1434,1435,2191.0,0,4,1,1,1,2.860937,2,0,2015-01-02
1435,1436,2410.0,1,5,1,1,1,2.8617108,3,0,2015-01-03
1436,1437,1819.0,1,6,1,1,1,2.8617108,1,0,2015-01-04
1437,1438,2156.0,0,0,1,1,2,2.8617108,3,0,2015-01-05
1438,1439,2380.0,0,1,1,1,2,2.8617108,3,0,2015-01-06
1439,1440,1790.0,0,2,1,1,2,2.8617108,2,1,2015-01-07
1440,1441,2138.0,0,3,2,1,2,2.8617108,2,0,2015-01-08
1441,1442,2661.0,0,4,2,1,2,2.8617108,3,0,2015-01-09
1442,1443,2053.0,1,5,2,1,2,2.855953,1,0,2015-01-10
1443,1444,2654.0,1,6,2,1,2,2.855953,2,0,2015-01-11
1444,1445,2960.0,0,0,2,1,3,2.855953,2,0,2015-01-12
1445,1446,1939.0,0,1,2,1,3,2.855953,1,0,2015-01-13
1446,1447,2761.0,0,2,2,1,3,2.855953,1,0,2015-01-14
1447,1448,2543.0,0,3,3,1,3,2.855953,2,0,2015-01-15
1448,1449,2041.0,0,4,3,1,3,2.855953,0,0,2015-01-16
1449,1450,2279.0,1,5,3,1,3,2.8606539,0,0,2015-01-17
1450,1451,1927.0,1,6,3,1,3,2.8606539,0,0,2015-01-18
1451,1452,1457.0,0,0,3,1,4,2.8606539,0,1,2015-01-19
1452,1453,1342.0,0,1,3,1,4,2.8606539,0,0,2015-01-20
1453,1454,1366.0,0,2,3,1,4,2.8606539,0,0,2015-01-21
1454,1455,1331.0,0,3,4,1,4,2.8606539,0,0,2015-01-22
1455,1456,1575.0,0,4,4,1,4,2.8606539,0,0,2015-01-23
1456,1457,1752.0,1,5,4,1,4,2.8499818,0,0,2015-01-24
1457,1458,1810.0,1,6,4,1,4,2.8499818,0,0,2015-01-25
1458,1459,1624.0,0,0,4,1,5,2.8499818,0,0,2015-01-26
1459,1460,1405.0,0,1,4,1,5,2.8499818,0,0,2015-01-27
1460,1461,1386.0,0,2,4,1,5,2.8499818,0,0,2015-01-28
1461,1462,1285.0,0,3,5,1,5,2.8499818,0,0,2015-01-29
1462,1463,1900.0,0,4,5,1,5,2.8499818,0,0,2015-01-30
1463,1464,2627.0,1,5,5,1,5,2.8593206,0,0,2015-01-31
1464,1465,1563.0,1,6,1,2,5,2.8593206,2,1,2015-02-01
1465,1466,2072.0,0,0,1,2,6,2.8593206,2,0,2015-02-02
1466,1467,2652.0,0,1,1,2,6,2.8593206,3,0,2015-02-03
1467,1468,1859.0,0,2,1,2,6,2.8593206,1,0,2015-02-04
1468,1469,2008.0,0,3,1,2,6,2.8593206,3,0,2015-02-05
1469,1470,2539.0,0,4,1,2,6,2.8593206,3,0,2015-02-06
1470,1471,2509.0,1,5,1,2,6,2.8625824,2,0,2015-02-07
1471,1472,3059.0,1,6,2,2,6,2.8625824,2,0,2015-02-08
1472,1473,2297.0,0,0,2,2,7,2.8625824,3,0,2015-02-09
1473,1474,1703.0,0,1,2,2,7,2.8625824,1,0,2015-02-10
1474,1475,2136.0,0,2,2,2,7,2.8625824,2,0,2015-02-11
1475,1476,2588.0,0,3,2,2,7,2.8625824,2,0,2015-02-12
1476,1477,1970.0,0,4,2,2,7,2.8625824,1,0,2015-02-13
1477,1478,2291.0,1,5,2,2,7,2.8634882,1,1,2015-02-14
1478,1479,2439.0,1,6,3,2,7,2.8634882,2,0,2015-02-15
1479,1480,1870.0,0,0,3,2,8,2.8634882,0,1,2015-02-16
1480,1481,1853.0,0,1,3,2,8,2.8634882,0,0,2015-02-17
1481,1482,1578.0,0,2,3,2,8,2.8634882,0,1,2015-02-18
1482,1483,1455.0,0,3,3,2,8,2.8634882,0,0,2015-02-19
1483,1484,1504.0,0,4,3,2,8,2.8634882,0,0,2015-02-20
1484,1485,1821.0,1,5,3,2,8,2.8682008,0,0,2015-02-21
1485,1486,1768.0,1,6,4,2,8,2.8682008,0,0,2015-02-22
1486,1487,1367.0,0,0,4,2,9,2.8682008,0,0,2015-02-23
1487,1488,1351.0,0,1,4,2,9,2.8682008,0,0,2015-02-24
1488,1489,1345.0,0,2,4,2,9,2.8682008,0,1,2015-02-25
1489,1490,1333.0,0,3,4,2,9,2.8682008,0,0,2015-02-26
1490,1491,1447.0,0,4,4,2,9,2.8682008,0,0,2015-02-27
1491,1492,1840.0,1,5,4,2,9,2.8737745,0,0,2015-02-28
1492,1493,1702.0,1,6,1,3,9,2.8737745,2,0,2015-03-01
1493,1494,1910.0,0,0,1,3,10,2.8737745,2,0,2015-03-02
1494,1495,2279.0,0,1,1,3,10,2.8737745,3,0,2015-03-03
1495,1496,1609.0,0,2,1,3,10,2.8737745,1,0,2015-03-04
1496,1497,2023.0,0,3,1,3,10,2.8737745,3,1,2015-03-05
1497,1498,1923.0,0,4,1,3,10,2.8737745,3,0,2015-03-06
1498,1499,1897.0,1,5,1,3,10,2.8918197,2,0,2015-03-07
1499,1500,2478.0,1,6,2,3,10,2.8918197,2,0,2015-03-08
1500,1501,1911.0,0,0,2,3,11,2.8918197,3,0,2015-03-09
1501,1502,1533.0,0,1,2,3,11,2.8918197,1,0,2015-03-10
1502,1503,1743.0,0,2,2,3,11,2.8918197,2,0,2015-03-11
1503,1504,1952.0,0,3,2,3,11,2.8918197,2,0,2015-03-12
1504,1505,1686.0,0,4,2,3,11,2.8918197,1,0,2015-03-13
1505,1506,2199.0,1,5,2,3,11,2.8917158,1,0,2015-03-14
1506,1507,2197.0,1,6,3,3,11,2.8917158,2,0,2015-03-15
1507,1508,1545.0,0,0,3,3,12,2.8917158,0,0,2015-03-16
1508,1509,1413.0,0,1,3,3,12,2.8917158,0,1,2015-03-17
1509,1510,1225.0,0,2,3,3,12,2.8917158,0,0,2015-03-18
1510,1511,1231.0,0,3,3,3,12,2.8917158,0,0,2015-03-19
1511,1512,1287.0,0,4,3,3,12,2.8917158,0,0,2015-03-20
1512,1513,1754.0,1,5,3,3,12,2.8956938,0,0,2015-03-21
1513,1514,1679.0,1,6,4,3,12,2.8956938,0,0,2015-03-22
1514,1515,1518.0,0,0,4,3,13,2.8956938,0,0,2015-03-23
1515,1516,1340.0,0,1,4,3,13,2.8956938,0,0,2015-03-24
1516,1517,1290.0,0,2,4,3,13,2.8956938,0,0,2015-03-25
1517,1518,1349.0,0,3,4,3,13,2.8956938,0,0,2015-03-26
1518,1519,1519.0,0,4,4,3,13,2.8956938,0,0,2015-03-27
1519,1520,1682.0,1,5,4,3,13,2.89248,0,0,2015-03-28
1520,1521,1587.0,1,6,5,3,13,2.89248,0,0,2015-03-29
1521,1522,1192.0,0,0,5,3,14,2.89248,0,0,2015-03-30
1522,1523,1120.0,0,1,5,3,14,2.89248,0,0,2015-03-31
1523,1524,1395.0,0,2,1,4,14,2.89248,2,0,2015-04-01
1524,1525,1706.0,0,3,1,4,14,2.89248,2,0,2015-04-02
1525,1526,2302.0,0,4,1,4,14,2.89248,3,0,2015-04-03
1526,1527,2037.0,1,5,1,4,14,2.892726,1,0,2015-04-04
1527,1528,1762.0,1,6,1,4,14,2.892726,3,1,2015-04-05
1528,1529,1968.0,0,0,1,4,15,2.892726,3,0,2015-04-06
1529,1530,1558.0,0,1,1,4,15,2.892726,2,0,2015-04-07
1530,1531,1843.0,0,2,2,4,15,2.892726,2,0,2015-04-08
1531,1532,2070.0,0,3,2,4,15,2.892726,3,0,2015-04-09
1532,1533,1674.0,0,4,2,4,15,2.892726,1,0,2015-04-10
1533,1534,2135.0,1,5,2,4,15,2.891735,2,1,2015-04-11
1534,1535,2321.0,1,6,2,4,15,2.891735,2,1,2015-04-12
1535,1536,1473.0,0,0,2,4,16,2.891735,1,0,2015-04-13
1536,1537,2092.0,0,1,2,4,16,2.891735,1,0,2015-04-14
