,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1193,1194,368.0,0,1,1,5,19,4.059315,3,0,2014-05-06
1194,1195,335.0,0,2,1,5,19,4.059315,2,0,2014-05-07
1195,1196,296.0,0,3,2,5,19,4.059315,2,0,2014-05-08
1196,1197,415.0,0,4,2,5,19,4.059315,3,0,2014-05-09
1197,1198,476.0,1,5,2,5,19,4.0600886,1,0,2014-05-10
1198,1199,386.0,1,6,2,5,19,4.0600886,2,1,2014-05-11
1199,1200,423.0,0,0,2,5,20,4.0600886,2,0,2014-05-12
1200,1201,363.0,0,1,2,5,20,4.0600886,1,0,2014-05-13
1201,1202,356.0,0,2,2,5,20,4.0600886,1,0,2014-05-14
1202,1203,358.0,0,3,3,5,20,4.0600886,2,0,2014-05-15
1203,1204,430.0,0,4,3,5,20,4.0600886,0,0,2014-05-16
1204,1205,476.0,1,5,3,5,20,4.0739913,0,0,2014-05-17
1205,1206,588.0,1,6,3,5,20,4.0739913,0,0,2014-05-18
1206,1207,347.0,0,0,3,5,21,4.0739913,0,0,2014-05-19
1207,1208,298.0,0,1,3,5,21,4.0739913,0,0,2014-05-20
1208,1209,321.0,0,2,3,5,21,4.0739913,0,0,2014-05-21
1209,1210,390.0,0,3,4,5,21,4.0739913,0,0,2014-05-22
1210,1211,281.0,0,4,4,5,21,4.0739913,0,0,2014-05-23
1211,1212,397.0,1,5,4,5,21,4.080694,0,0,2014-05-24
1212,1213,334.0,1,6,4,5,21,4.080694,0,0,2014-05-25
1213,1214,300.0,0,0,4,5,22,4.080694,0,1,2014-05-26
1214,1215,264.0,0,1,4,5,22,4.080694,0,0,2014-05-27
1215,1216,372.0,0,2,4,5,22,4.080694,0,0,2014-05-28
1216,1217,286.0,0,3,5,5,22,4.080694,0,0,2014-05-29
1217,1218,332.0,0,4,5,5,22,4.080694,0,0,2014-05-30
1218,1219,451.0,1,5,5,5,22,4.084561,0,0,2014-05-31
1219,1220,463.0,1,6,1,6,22,4.084561,2,0,2014-06-01
1220,1221,407.0,0,0,1,6,23,4.084561,2,0,2014-06-02
1221,1222,412.0,0,1,1,6,23,4.084561,3,0,2014-06-03
1222,1223,347.0,0,2,1,6,23,4.084561,1,0,2014-06-04
1223,1224,287.0,0,3,1,6,23,4.084561,3,1,2014-06-05
1224,1225,343.0,0,4,1,6,23,4.084561,3,0,2014-06-06
1225,1226,454.0,1,5,1,6,23,4.0933185,2,0,2014-06-07
1226,1227,553.0,1,6,2,6,23,4.0933185,2,0,2014-06-08
1227,1228,475.0,0,0,2,6,24,4.0933185,3,0,2014-06-09
1228,1229,398.0,0,1,2,6,24,4.0933185,1,0,2014-06-10
1229,1230,370.0,0,2,2,6,24,4.0933185,2,0,2014-06-11
1230,1231,322.0,0,3,2,6,24,4.0933185,2,0,2014-06-12
1231,1232,365.0,0,4,2,6,24,4.0933185,1,0,2014-06-13
1232,1233,472.0,1,5,2,6,24,4.0850368,1,0,2014-06-14
1233,1234,501.0,1,6,3,6,24,4.0850368,2,2,2014-06-15
1234,1235,365.0,0,0,3,6,25,4.0850368,0,0,2014-06-16
1235,1236,394.0,0,1,3,6,25,4.0850368,0,0,2014-06-17
1236,1237,328.0,0,2,3,6,25,4.0850368,0,0,2014-06-18
1237,1238,354.0,0,3,3,6,25,4.0850368,0,0,2014-06-19
1238,1239,438.0,0,4,3,6,25,4.0850368,0,0,2014-06-20
1239,1240,440.0,1,5,3,6,25,4.117845,0,0,2014-06-21
1240,1241,424.0,1,6,4,6,25,4.117845,0,0,2014-06-22
1241,1242,388.0,0,0,4,6,26,4.117845,0,0,2014-06-23
1242,1243,304.0,0,1,4,6,26,4.117845,0,0,2014-06-24
1243,1244,280.0,0,2,4,6,26,4.117845,0,0,2014-06-25
1244,1245,284.0,0,3,4,6,26,4.117845,0,0,2014-06-26
1245,1246,318.0,0,4,4,6,26,4.117845,0,0,2014-06-27
1246,1247,431.0,1,5,4,6,26,4.1493073,0,0,2014-06-28
1247,1248,436.0,1,6,5,6,26,4.1493073,0,1,2014-06-29
1248,1249,309.0,0,0,5,6,27,4.1493073,0,0,2014-06-30
1249,1250,399.0,0,1,1,7,27,4.1493073,2,0,2014-07-01
1250,1251,474.0,0,2,1,7,27,4.1493073,2,0,2014-07-02
1251,1252,399.0,0,3,1,7,27,4.1493073,3,0,2014-07-03
1252,1253,285.0,0,4,1,7,27,4.1493073,1,1,2014-07-04
1253,1254,431.0,1,5,1,7,27,4.1655483,3,0,2014-07-05
1254,1255,482.0,1,6,1,7,27,4.1655483,3,0,2014-07-06
1255,1256,364.0,0,0,1,7,28,4.1655483,2,0,2014-07-07
1256,1257,419.0,0,1,2,7,28,4.1655483,2,0,2014-07-08
1257,1258,430.0,0,2,2,7,28,4.1655483,3,0,2014-07-09
1258,1259,280.0,0,3,2,7,28,4.1655483,1,0,2014-07-10
1259,1260,385.0,0,4,2,7,28,4.1655483,2,0,2014-07-11
1260,1261,522.0,1,5,2,7,28,4.1614156,2,0,2014-07-12
1261,1262,520.0,1,6,2,7,28,4.1614156,1,0,2014-07-13
1262,1263,428.0,0,0,2,7,29,4.1614156,1,0,2014-07-14
1263,1264,457.0,0,1,3,7,29,4.1614156,2,0,2014-07-15
1264,1265,365.0,0,2,3,7,29,4.1614156,0,0,2014-07-16
1265,1266,362.0,0,3,3,7,29,4.1614156,0,0,2014-07-17
1266,1267,359.0,0,4,3,7,29,4.1614156,0,0,2014-07-18
1267,1268,411.0,1,5,3,7,29,4.1516747,0,0,2014-07-19
1268,1269,500.0,1,6,3,7,29,4.1516747,0,0,2014-07-20
1269,1270,377.0,0,0,3,7,30,4.1516747,0,0,2014-07-21
1270,1271,326.0,0,1,4,7,30,4.1516747,0,0,2014-07-22
1271,1272,387.0,0,2,4,7,30,4.1516747,0,0,2014-07-23
1272,1273,324.0,0,3,4,7,30,4.1516747,0,0,2014-07-24
1273,1274,367.0,0,4,4,7,30,4.1516747,0,0,2014-07-25
1274,1275,432.0,1,5,4,7,30,4.154764,0,0,2014-07-26
1275,1276,443.0,1,6,4,7,30,4.154764,0,0,2014-07-27
1276,1277,377.0,0,0,4,7,31,4.154764,0,0,2014-07-28
1277,1278,395.0,0,1,5,7,31,4.154764,0,1,2014-07-29
1278,1279,383.0,0,2,5,7,31,4.154764,0,0,2014-07-30
1279,1280,363.0,0,3,5,7,31,4.154764,0,0,2014-07-31
1280,1281,434.0,0,4,1,8,31,4.154764,2,0,2014-08-01
1281,1282,586.0,1,5,1,8,31,4.153405,2,0,2014-08-02
1282,1283,601.0,1,6,1,8,31,4.153405,3,0,2014-08-03
1283,1284,371.0,0,0,1,8,32,4.153405,1,0,2014-08-04
1284,1285,382.0,0,1,1,8,32,4.153405,3,0,2014-08-05
1285,1286,354.0,0,2,1,8,32,4.153405,3,0,2014-08-06
1286,1287,342.0,0,3,1,8,32,4.153405,2,0,2014-08-07
1287,1288,352.0,0,4,2,8,32,4.153405,2,0,2014-08-08
1288,1289,464.0,1,5,2,8,32,4.1521487,3,0,2014-08-09
1289,1290,582.0,1,6,2,8,32,4.1521487,1,0,2014-08-10
1290,1291,402.0,0,0,2,8,33,4.1521487,2,0,2014-08-11
1291,1292,465.0,0,1,2,8,33,4.1521487,2,0,2014-08-12
1292,1293,420.0,0,2,2,8,33,4.1521487,1,0,2014-08-13
1293,1294,329.0,0,3,2,8,33,4.1521487,1,0,2014-08-14
1294,1295,558.0,0,4,3,8,33,4.1521487,2,0,2014-08-15
1295,1296,511.0,1,5,3,8,33,4.1334996,0,0,2014-08-16
1296,1297,614.0,1,6,3,8,33,4.1334996,0,0,2014-08-17
1297,1298,413.0,0,0,3,8,34,4.1334996,0,0,2014-08-18
1298,1299,345.0,0,1,3,8,34,4.1334996,0,0,2014-08-19
1299,1300,376.0,0,2,3,8,34,4.1334996,0,0,2014-08-20
1300,1301,336.0,0,3,3,8,34,4.1334996,0,0,2014-08-21
1301,1302,375.0,0,4,4,8,34,4.1334996,0,0,2014-08-22
1302,1303,556.0,1,5,4,8,34,4.132882,0,0,2014-08-23
1303,1304,631.0,1,6,4,8,34,4.132882,0,0,2014-08-24
1304,1305,403.0,0,0,4,8,35,4.132882,0,0,2014-08-25
1305,1306,338.0,0,1,4,8,35,4.132882,0,0,2014-08-26
1306,1307,345.0,0,2,4,8,35,4.132882,0,0,2014-08-27
1307,1308,329.0,0,3,4,8,35,4.132882,0,0,2014-08-28
1308,1309,421.0,0,4,5,8,35,4.132882,0,0,2014-08-29
1309,1310,560.0,1,5,5,8,35,4.143746,0,0,2014-08-30
1310,1311,435.0,1,6,5,8,35,4.143746,0,0,2014-08-31
1311,1312,613.0,0,0,1,9,36,4.143746,2,1,2014-09-01
1312,1313,445.0,0,1,1,9,36,4.143746,2,0,2014-09-02
1313,1314,397.0,0,2,1,9,36,4.143746,3,0,2014-09-03
1314,1315,314.0,0,3,1,9,36,4.143746,1,0,2014-09-04
1315,1316,381.0,0,4,1,9,36,4.143746,3,0,2014-09-05
1316,1317,488.0,1,5,1,9,36,4.1474648,3,0,2014-09-06
1317,1318,558.0,1,6,1,9,36,4.1474648,2,0,2014-09-07
1318,1319,336.0,0,0,2,9,37,4.1474648,2,0,2014-09-08
1319,1320,370.0,0,1,2,9,37,4.1474648,3,0,2014-09-09
1320,1321,417.0,0,2,2,9,37,4.1474648,1,0,2014-09-10
1321,1322,427.0,0,3,2,9,37,4.1474648,2,0,2014-09-11
1322,1323,452.0,0,4,2,9,37,4.1474648,2,0,2014-09-12
1323,1324,614.0,1,5,2,9,37,4.164043,1,0,2014-09-13
1324,1325,667.0,1,6,2,9,37,4.164043,1,0,2014-09-14
1325,1326,476.0,0,0,3,9,38,4.164043,2,0,2014-09-15
1326,1327,373.0,0,1,3,9,38,4.164043,0,0,2014-09-16
1327,1328,343.0,0,2,3,9,38,4.164043,0,0,2014-09-17
1328,1329,326.0,0,3,3,9,38,4.164043,0,0,2014-09-18
1329,1330,401.0,0,4,3,9,38,4.164043,0,0,2014-09-19
1330,1331,544.0,1,5,3,9,38,4.1791787,0,0,2014-09-20
1331,1332,562.0,1,6,3,9,38,4.1791787,0,0,2014-09-21
1332,1333,345.0,0,0,4,9,39,4.1791787,0,0,2014-09-22
1333,1334,304.0,0,1,4,9,39,4.1791787,0,0,2014-09-23
1334,1335,306.0,0,2,4,9,39,4.1791787,0,0,2014-09-24
1335,1336,299.0,0,3,4,9,39,4.1791787,0,0,2014-09-25
1336,1337,385.0,0,4,4,9,39,4.1791787,0,0,2014-09-26
1337,1338,495.0,1,5,4,9,39,4.148557,0,0,2014-09-27
1338,1339,531.0,1,6,4,9,39,4.148557,0,0,2014-09-28
1339,1340,322.0,0,0,5,9,40,4.148557,0,0,2014-09-29
1340,1341,398.0,0,1,5,9,40,4.148557,0,0,2014-09-30
1341,1342,366.0,0,2,1,10,40,4.148557,2,0,2014-10-01
1342,1343,375.0,0,3,1,10,40,4.148557,2,0,2014-10-02
1343,1344,536.0,0,4,1,10,40,4.148557,3,0,2014-10-03
1344,1345,606.0,1,5,1,10,40,4.1353993,1,1,2014-10-04
1345,1346,623.0,1,6,1,10,40,4.1353993,3,0,2014-10-05
1346,1347,403.0,0,0,1,10,41,4.1353993,3,0,2014-10-06
1347,1348,351.0,0,1,1,10,41,4.1353993,2,0,2014-10-07
1348,1349,379.0,0,2,2,10,41,4.1353993,2,0,2014-10-08
1349,1350,447.0,0,3,2,10,41,4.1353993,3,0,2014-10-09
1350,1351,456.0,0,4,2,10,41,4.1353993,1,0,2014-10-10
1351,1352,687.0,1,5,2,10,41,4.1816115,2,0,2014-10-11
1352,1353,769.0,1,6,2,10,41,4.1816115,2,0,2014-10-12
1353,1354,448.0,0,0,2,10,42,4.1816115,1,1,2014-10-13
1354,1355,483.0,0,1,2,10,42,4.1816115,1,0,2014-10-14
1355,1356,494.0,0,2,3,10,42,4.1816115,2,0,2014-10-15
1356,1357,479.0,0,3,3,10,42,4.1816115,0,0,2014-10-16
1357,1358,443.0,0,4,3,10,42,4.1816115,0,0,2014-10-17
1358,1359,641.0,1,5,3,10,42,4.1853237,0,0,2014-10-18
1359,1360,631.0,1,6,3,10,42,4.1853237,0,0,2014-10-19
1360,1361,426.0,0,0,3,10,43,4.1853237,0,0,2014-10-20
1361,1362,391.0,0,1,3,10,43,4.1853237,0,0,2014-10-21
1362,1363,327.0,0,2,4,10,43,4.1853237,0,0,2014-10-22
1363,1364,369.0,0,3,4,10,43,4.1853237,0,0,2014-10-23
1364,1365,409.0,0,4,4,10,43,4.1853237,0,0,2014-10-24
1365,1366,571.0,1,5,4,10,43,4.1882877,0,0,2014-10-25
1366,1367,563.0,1,6,4,10,43,4.1882877,0,0,2014-10-26
1367,1368,366.0,0,0,4,10,44,4.1882877,0,0,2014-10-27
1368,1369,449.0,0,1,4,10,44,4.1882877,0,0,2014-10-28
1369,1370,351.0,0,2,5,10,44,4.1882877,0,0,2014-10-29
1370,1371,404.0,0,3,5,10,44,4.1882877,0,0,2014-10-30
1371,1372,451.0,0,4,5,10,44,4.1882877,0,1,2014-10-31
1372,1373,691.0,1,5,1,11,44,4.196677,2,0,2014-11-01
1373,1374,744.0,1,6,1,11,44,4.196677,2,0,2014-11-02
1374,1375,536.0,0,0,1,11,45,4.196677,3,0,2014-11-03
1375,1376,449.0,0,1,1,11,45,4.196677,1,0,2014-11-04
1376,1377,413.0,0,2,1,11,45,4.196677,3,0,2014-11-05
1377,1378,489.0,0,3,1,11,45,4.196677,3,0,2014-11-06
1378,1379,479.0,0,4,1,11,45,4.196677,2,0,2014-11-07
1379,1380,769.0,1,5,2,11,45,4.2012415,2,0,2014-11-08
1380,1381,867.0,1,6,2,11,45,4.2012415,3,0,2014-11-09
1381,1382,472.0,0,0,2,11,46,4.2012415,1,0,2014-11-10
1382,1383,455.0,0,1,2,11,46,4.2012415,2,1,2014-11-11
1383,1384,458.0,0,2,2,11,46,4.2012415,2,0,2014-11-12
1384,1385,388.0,0,3,2,11,46,4.2012415,1,0,2014-11-13
1385,1386,570.0,0,4,2,11,46,4.2012415,1,0,2014-11-14
1386,1387,877.0,1,5,3,11,46,4.2012944,2,0,2014-11-15
1387,1388,794.0,1,6,3,11,46,4.2012944,0,0,2014-11-16
1388,1389,614.0,0,0,3,11,47,4.2012944,0,0,2014-11-17
1389,1390,411.0,0,1,3,11,47,4.2012944,0,0,2014-11-18
1390,1391,491.0,0,2,3,11,47,4.2012944,0,0,2014-11-19
1391,1392,437.0,0,3,3,11,47,4.2012944,0,0,2014-11-20
1392,1393,531.0,0,4,3,11,47,4.2012944,0,0,2014-11-21
1393,1394,712.0,1,5,4,11,47,4.200748,0,0,2014-11-22
1394,1395,668.0,1,6,4,11,47,4.200748,0,0,2014-11-23
1395,1396,393.0,0,0,4,11,48,4.200748,0,0,2014-11-24
1396,1397,390.0,0,1,4,11,48,4.200748,0,0,2014-11-25
1397,1398,426.0,0,2,4,11,48,4.200748,0,0,2014-11-26
1398,1399,134.0,0,3,4,11,48,4.200748,0,1,2014-11-27
1399,1400,237.0,0,4,4,11,48,4.200748,0,0,2014-11-28
1400,1401,559.0,1,5,5,11,48,4.194909,0,0,2014-11-29
1401,1402,606.0,1,6,5,11,48,4.194909,0,0,2014-11-30
1402,1403,466.0,0,0,1,12,49,4.194909,2,0,2014-12-01
1403,1404,450.0,0,1,1,12,49,4.194909,2,0,2014-12-02
1404,1405,512.0,0,2,1,12,49,4.194909,3,0,2014-12-03
1405,1406,473.0,0,3,1,12,49,4.194909,1,0,2014-12-04
1406,1407,634.0,0,4,1,12,49,4.194909,3,0,2014-12-05
1407,1408,679.0,1,5,1,12,49,4.2110996,3,0,2014-12-06
1408,1409,662.0,1,6,1,12,49,4.2110996,2,0,2014-12-07
1409,1410,503.0,0,0,2,12,50,4.2110996,2,0,2014-12-08
1410,1411,486.0,0,1,2,12,50,4.2110996,3,0,2014-12-09
1411,1412,474.0,0,2,2,12,50,4.2110996,1,0,2014-12-10
1412,1413,457.0,0,3,2,12,50,4.2110996,2,0,2014-12-11
1413,1414,491.0,0,4,2,12,50,4.2110996,2,0,2014-12-12
1414,1415,677.0,1,5,2,12,50,4.21429,1,0,2014-12-13
1415,1416,692.0,1,6,2,12,50,4.21429,1,0,2014-12-14
1416,1417,494.0,0,0,3,12,51,4.21429,2,0,2014-12-15
1417,1418,448.0,0,1,3,12,51,4.21429,0,0,2014-12-16
1418,1419,393.0,0,2,3,12,51,4.21429,0,0,2014-12-17
1419,1420,408.0,0,3,3,12,51,4.21429,0,0,2014-12-18
1420,1421,361.0,0,4,3,12,51,4.21429,0,0,2014-12-19
1421,1422,555.0,1,5,3,12,51,4.2043037,0,0,2014-12-20
1422,1423,554.0,1,6,3,12,51,4.2043037,0,0,2014-12-21
1423,1424,439.0,0,0,4,12,52,4.2043037,0,0,2014-12-22
1424,1425,446.0,0,1,4,12,52,4.2043037,0,0,2014-12-23
1425,1426,272.0,0,2,4,12,52,4.2043037,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,4.2043037,0,1,2014-12-25
1427,1428,372.0,0,4,4,12,52,4.2043037,0,0,2014-12-26
1428,1429,470.0,1,5,4,12,52,4.1906734,0,0,2014-12-27
1429,1430,439.0,1,6,4,12,52,4.1906734,0,0,2014-12-28
1430,1431,441.0,0,0,5,12,1,4.1906734,0,0,2014-12-29
1431,1432,404.0,0,1,5,12,1,4.1906734,0,0,2014-12-30
1432,1433,513.0,0,2,5,12,1,4.1906734,0,0,2014-12-31
1433,1434,384.0,0,3,1,1,1,4.1906734,2,1,2015-01-01
1434,1435,618.0,0,4,1,1,1,4.1906734,2,0,2015-01-02
1435,1436,668.0,1,5,1,1,1,4.193735,3,0,2015-01-03
1436,1437,600.0,1,6,1,1,1,4.193735,1,0,2015-01-04
1437,1438,553.0,0,0,1,1,2,4.193735,3,0,2015-01-05
1438,1439,512.0,0,1,1,1,2,4.193735,3,0,2015-01-06
1439,1440,373.0,0,2,1,1,2,4.193735,2,1,2015-01-07
1440,1441,326.0,0,3,2,1,2,4.193735,2,0,2015-01-08
1441,1442,534.0,0,4,2,1,2,4.193735,3,0,2015-01-09
1442,1443,720.0,1,5,2,1,2,4.2046747,1,0,2015-01-10
1443,1444,667.0,1,6,2,1,2,4.2046747,2,0,2015-01-11
1444,1445,452.0,0,0,2,1,3,4.2046747,2,0,2015-01-12
1445,1446,406.0,0,1,2,1,3,4.2046747,1,0,2015-01-13
1446,1447,444.0,0,2,2,1,3,4.2046747,1,0,2015-01-14
1447,1448,470.0,0,3,3,1,3,4.2046747,2,0,2015-01-15
1448,1449,573.0,0,4,3,1,3,4.2046747,0,0,2015-01-16
1449,1450,731.0,1,5,3,1,3,4.209125,0,0,2015-01-17
1450,1451,578.0,1,6,3,1,3,4.209125,0,0,2015-01-18
1451,1452,455.0,0,0,3,1,4,4.209125,0,1,2015-01-19
1452,1453,344.0,0,1,3,1,4,4.209125,0,0,2015-01-20
1453,1454,305.0,0,2,3,1,4,4.209125,0,0,2015-01-21
1454,1455,344.0,0,3,4,1,4,4.209125,0,0,2015-01-22
1455,1456,384.0,0,4,4,1,4,4.209125,0,0,2015-01-23
1456,1457,664.0,1,5,4,1,4,4.1741734,0,0,2015-01-24
1457,1458,606.0,1,6,4,1,4,4.1741734,0,0,2015-01-25
1458,1459,409.0,0,0,4,1,5,4.1741734,0,0,2015-01-26
1459,1460,384.0,0,1,4,1,5,4.1741734,0,0,2015-01-27
1460,1461,381.0,0,2,4,1,5,4.1741734,0,0,2015-01-28
1461,1462,346.0,0,3,5,1,5,4.1741734,0,0,2015-01-29
1462,1463,532.0,0,4,5,1,5,4.1741734,0,0,2015-01-30
1463,1464,1015.0,1,5,5,1,5,4.198712,0,0,2015-01-31
1464,1465,282.0,1,6,1,2,5,4.198712,2,1,2015-02-01
1465,1466,505.0,0,0,1,2,6,4.198712,2,0,2015-02-02
1466,1467,536.0,0,1,1,2,6,4.198712,3,0,2015-02-03
1467,1468,499.0,0,2,1,2,6,4.198712,1,0,2015-02-04
1468,1469,450.0,0,3,1,2,6,4.198712,3,0,2015-02-05
1469,1470,533.0,0,4,1,2,6,4.198712,3,0,2015-02-06
1470,1471,786.0,1,5,1,2,6,4.2428412,2,0,2015-02-07
1471,1472,839.0,1,6,2,2,6,4.2428412,2,0,2015-02-08
1472,1473,488.0,0,0,2,2,7,4.2428412,3,0,2015-02-09
1473,1474,393.0,0,1,2,2,7,4.2428412,1,0,2015-02-10
1474,1475,493.0,0,2,2,2,7,4.2428412,2,0,2015-02-11
1475,1476,443.0,0,3,2,2,7,4.2428412,2,0,2015-02-12
1476,1477,510.0,0,4,2,2,7,4.2428412,1,0,2015-02-13
1477,1478,723.0,1,5,2,2,7,4.259712,1,1,2015-02-14
1478,1479,824.0,1,6,3,2,7,4.259712,2,0,2015-02-15
1479,1480,582.0,0,0,3,2,8,4.259712,0,1,2015-02-16
1480,1481,417.0,0,1,3,2,8,4.259712,0,0,2015-02-17
1481,1482,394.0,0,2,3,2,8,4.259712,0,1,2015-02-18
1482,1483,364.0,0,3,3,2,8,4.259712,0,0,2015-02-19
1483,1484,500.0,0,4,3,2,8,4.259712,0,0,2015-02-20
1484,1485,759.0,1,5,3,2,8,4.2703524,0,0,2015-02-21
1485,1486,719.0,1,6,4,2,8,4.2703524,0,0,2015-02-22
1486,1487,448.0,0,0,4,2,9,4.2703524,0,0,2015-02-23
1487,1488,367.0,0,1,4,2,9,4.2703524,0,0,2015-02-24
1488,1489,337.0,0,2,4,2,9,4.2703524,0,1,2015-02-25
1489,1490,364.0,0,3,4,2,9,4.2703524,0,0,2015-02-26
1490,1491,444.0,0,4,4,2,9,4.2703524,0,0,2015-02-27
1491,1492,723.0,1,5,4,2,9,4.258783,0,0,2015-02-28
1492,1493,782.0,1,6,1,3,9,4.258783,2,0,2015-03-01
1493,1494,548.0,0,0,1,3,10,4.258783,2,0,2015-03-02
1494,1495,353.0,0,1,1,3,10,4.258783,3,0,2015-03-03
1495,1496,489.0,0,2,1,3,10,4.258783,1,0,2015-03-04
1496,1497,439.0,0,3,1,3,10,4.258783,3,1,2015-03-05
1497,1498,544.0,0,4,1,3,10,4.258783,3,0,2015-03-06
1498,1499,713.0,1,5,1,3,10,4.267942,2,0,2015-03-07
1499,1500,819.0,1,6,2,3,10,4.267942,2,0,2015-03-08
1500,1501,563.0,0,0,2,3,11,4.267942,3,0,2015-03-09
1501,1502,444.0,0,1,2,3,11,4.267942,1,0,2015-03-10
1502,1503,462.0,0,2,2,3,11,4.267942,2,0,2015-03-11
1503,1504,521.0,0,3,2,3,11,4.267942,2,0,2015-03-12
1504,1505,472.0,0,4,2,3,11,4.267942,1,0,2015-03-13
1505,1506,684.0,1,5,2,3,11,4.257406,1,0,2015-03-14
1506,1507,947.0,1,6,3,3,11,4.257406,2,0,2015-03-15
1507,1508,540.0,0,0,3,3,12,4.257406,0,0,2015-03-16
1508,1509,379.0,0,1,3,3,12,4.257406,0,1,2015-03-17
1509,1510,424.0,0,2,3,3,12,4.257406,0,0,2015-03-18
1510,1511,393.0,0,3,3,3,12,4.257406,0,0,2015-03-19
1511,1512,401.0,0,4,3,3,12,4.257406,0,0,2015-03-20
1512,1513,660.0,1,5,3,3,12,4.261099,0,0,2015-03-21
1513,1514,747.0,1,6,4,3,12,4.261099,0,0,2015-03-22
1514,1515,444.0,0,0,4,3,13,4.261099,0,0,2015-03-23
1515,1516,438.0,0,1,4,3,13,4.261099,0,0,2015-03-24
1516,1517,339.0,0,2,4,3,13,4.261099,0,0,2015-03-25
1517,1518,401.0,0,3,4,3,13,4.261099,0,0,2015-03-26
1518,1519,433.0,0,4,4,3,13,4.261099,0,0,2015-03-27
1519,1520,618.0,1,5,4,3,13,4.2573466,0,0,2015-03-28
1520,1521,639.0,1,6,5,3,13,4.2573466,0,0,2015-03-29
1521,1522,366.0,0,0,5,3,14,4.2573466,0,0,2015-03-30
1522,1523,373.0,0,1,5,3,14,4.2573466,0,0,2015-03-31
1523,1524,382.0,0,2,1,4,14,4.2573466,2,0,2015-04-01
1524,1525,449.0,0,3,1,4,14,4.2573466,2,0,2015-04-02
1525,1526,610.0,0,4,1,4,14,4.2573466,3,0,2015-04-03
1526,1527,615.0,1,5,1,4,14,4.2418756,1,0,2015-04-04
1527,1528,491.0,1,6,1,4,14,4.2418756,3,1,2015-04-05
1528,1529,435.0,0,0,1,4,15,4.2418756,3,0,2015-04-06
1529,1530,468.0,0,1,1,4,15,4.2418756,2,0,2015-04-07
1530,1531,549.0,0,2,2,4,15,4.2418756,2,0,2015-04-08
1531,1532,494.0,0,3,2,4,15,4.2418756,3,0,2015-04-09
1532,1533,480.0,0,4,2,4,15,4.2418756,1,0,2015-04-10
1533,1534,667.0,1,5,2,4,15,4.2483215,2,1,2015-04-11
1534,1535,719.0,1,6,2,4,15,4.2483215,2,1,2015-04-12
1535,1536,481.0,0,0,2,4,16,4.2483215,1,0,2015-04-13
1536,1537,407.0,0,1,2,4,16,4.2483215,1,0,2015-04-14
1537,1538,445.0,0,2,3,4,16,4.2483215,2,0,2015-04-15
1538,1539,362.0,0,3,3,4,16,4.2483215,0,0,2015-04-16
1539,1540,373.0,0,4,3,4,16,4.2483215,0,0,2015-04-17
1540,1541,557.0,1,5,3,4,16,4.2516885,0,0,2015-04-18
1541,1542,650.0,1,6,3,4,16,4.2516885,0,0,2015-04-19
1542,1543,439.0,0,0,3,4,17,4.2516885,0,0,2015-04-20
1543,1544,405.0,0,1,3,4,17,4.2516885,0,0,2015-04-21
1544,1545,437.0,0,2,4,4,17,4.2516885,0,0,2015-04-22
1545,1546,387.0,0,3,4,4,17,4.2516885,0,0,2015-04-23
1546,1547,455.0,0,4,4,4,17,4.2516885,0,0,2015-04-24
1547,1548,695.0,1,5,4,4,17,4.2518377,0,0,2015-04-25
1548,1549,682.0,1,6,4,4,17,4.2518377,0,0,2015-04-26
1549,1550,481.0,0,0,4,4,18,4.2518377,0,0,2015-04-27
1550,1551,361.0,0,1,4,4,18,4.2518377,0,0,2015-04-28
1551,1552,419.0,0,2,5,4,18,4.2518377,0,0,2015-04-29
1552,1553,477.0,0,3,5,4,18,4.2518377,0,0,2015-04-30
1553,1554,542.0,0,4,1,5,18,4.2518377,2,0,2015-05-01
1554,1555,676.0,1,5,1,5,18,4.2508984,2,0,2015-05-02
1555,1556,776.0,1,6,1,5,18,4.2508984,3,0,2015-05-03
1556,1557,549.0,0,0,1,5,19,4.2508984,1,0,2015-05-04
1557,1558,532.0,0,1,1,5,19,4.2508984,3,1,2015-05-05
1558,1559,477.0,0,2,1,5,19,4.2508984,3,0,2015-05-06
1559,1560,385.0,0,3,1,5,19,4.2508984,2,0,2015-05-07
1560,1561,521.0,0,4,2,5,19,4.2508984,2,0,2015-05-08
1561,1562,735.0,1,5,2,5,19,4.2476134,3,0,2015-05-09
1562,1563,508.0,1,6,2,5,19,4.2476134,1,1,2015-05-10
1563,1564,522.0,0,0,2,5,20,4.2476134,2,0,2015-05-11
1564,1565,441.0,0,1,2,5,20,4.2476134,2,0,2015-05-12
1565,1566,420.0,0,2,2,5,20,4.2476134,1,0,2015-05-13
1566,1567,451.0,0,3,2,5,20,4.2476134,1,0,2015-05-14
1567,1568,475.0,0,4,3,5,20,4.2476134,2,0,2015-05-15
1568,1569,578.0,1,5,3,5,20,4.2431602,0,0,2015-05-16
1569,1570,762.0,1,6,3,5,20,4.2431602,0,0,2015-05-17
1570,1571,522.0,0,0,3,5,21,4.2431602,0,0,2015-05-18
1571,1572,435.0,0,1,3,5,21,4.2431602,0,0,2015-05-19
1572,1573,418.0,0,2,3,5,21,4.2431602,0,0,2015-05-20
1573,1574,439.0,0,3,3,5,21,4.2431602,0,0,2015-05-21
