,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1193,1194,839.0,0,1,1,5,19,4.087258,3,0,2014-05-06
1194,1195,698.0,0,2,1,5,19,4.087258,2,0,2014-05-07
1195,1196,792.0,0,3,2,5,19,4.087258,2,0,2014-05-08
1196,1197,819.0,0,4,2,5,19,4.087258,3,0,2014-05-09
1197,1198,812.0,1,5,2,5,19,4.0874505,1,0,2014-05-10
1198,1199,608.0,1,6,2,5,19,4.0874505,2,1,2014-05-11
1199,1200,1015.0,0,0,2,5,20,4.0874505,2,0,2014-05-12
1200,1201,674.0,0,1,2,5,20,4.0874505,1,0,2014-05-13
1201,1202,838.0,0,2,2,5,20,4.0874505,1,0,2014-05-14
1202,1203,1012.0,0,3,3,5,20,4.0874505,2,0,2014-05-15
1203,1204,662.0,0,4,3,5,20,4.0874505,0,0,2014-05-16
1204,1205,772.0,1,5,3,5,20,4.09117,0,0,2014-05-17
1205,1206,582.0,1,6,3,5,20,4.09117,0,0,2014-05-18
1206,1207,528.0,0,0,3,5,21,4.09117,0,0,2014-05-19
1207,1208,426.0,0,1,3,5,21,4.09117,0,0,2014-05-20
1208,1209,420.0,0,2,3,5,21,4.09117,0,0,2014-05-21
1209,1210,524.0,0,3,4,5,21,4.09117,0,0,2014-05-22
1210,1211,393.0,0,4,4,5,21,4.09117,0,0,2014-05-23
1211,1212,448.0,1,5,4,5,21,4.1016107,0,0,2014-05-24
1212,1213,347.0,1,6,4,5,21,4.1016107,0,0,2014-05-25
1213,1214,294.0,0,0,4,5,22,4.1016107,0,1,2014-05-26
1214,1215,329.0,0,1,4,5,22,4.1016107,0,0,2014-05-27
1215,1216,434.0,0,2,4,5,22,4.1016107,0,0,2014-05-28
1216,1217,374.0,0,3,5,5,22,4.1016107,0,0,2014-05-29
1217,1218,419.0,0,4,5,5,22,4.1016107,0,0,2014-05-30
1218,1219,429.0,1,5,5,5,22,4.0914946,0,0,2014-05-31
1219,1220,511.0,1,6,1,6,22,4.0914946,2,0,2014-06-01
1220,1221,795.0,0,0,1,6,23,4.0914946,2,0,2014-06-02
1221,1222,930.0,0,1,1,6,23,4.0914946,3,0,2014-06-03
1222,1223,641.0,0,2,1,6,23,4.0914946,1,0,2014-06-04
1223,1224,837.0,0,3,1,6,23,4.0914946,3,1,2014-06-05
1224,1225,775.0,0,4,1,6,23,4.0914946,3,0,2014-06-06
1225,1226,640.0,1,5,1,6,23,4.0956635,2,0,2014-06-07
1226,1227,863.0,1,6,2,6,23,4.0956635,2,0,2014-06-08
1227,1228,1030.0,0,0,2,6,24,4.0956635,3,0,2014-06-09
1228,1229,670.0,0,1,2,6,24,4.0956635,1,0,2014-06-10
1229,1230,845.0,0,2,2,6,24,4.0956635,2,0,2014-06-11
1230,1231,812.0,0,3,2,6,24,4.0956635,2,0,2014-06-12
1231,1232,615.0,0,4,2,6,24,4.0956635,1,0,2014-06-13
1232,1233,756.0,1,5,2,6,24,4.0876484,1,0,2014-06-14
1233,1234,670.0,1,6,3,6,24,4.0876484,2,2,2014-06-15
1234,1235,635.0,0,0,3,6,25,4.0876484,0,0,2014-06-16
1235,1236,567.0,0,1,3,6,25,4.0876484,0,0,2014-06-17
1236,1237,471.0,0,2,3,6,25,4.0876484,0,0,2014-06-18
1237,1238,449.0,0,3,3,6,25,4.0876484,0,0,2014-06-19
1238,1239,468.0,0,4,3,6,25,4.0876484,0,0,2014-06-20
1239,1240,535.0,1,5,3,6,25,4.1281867,0,0,2014-06-21
1240,1241,519.0,1,6,4,6,25,4.1281867,0,0,2014-06-22
1241,1242,484.0,0,0,4,6,26,4.1281867,0,0,2014-06-23
1242,1243,416.0,0,1,4,6,26,4.1281867,0,0,2014-06-24
1243,1244,398.0,0,2,4,6,26,4.1281867,0,0,2014-06-25
1244,1245,390.0,0,3,4,6,26,4.1281867,0,0,2014-06-26
1245,1246,321.0,0,4,4,6,26,4.1281867,0,0,2014-06-27
1246,1247,391.0,1,5,4,6,26,4.1346474,0,0,2014-06-28
1247,1248,444.0,1,6,5,6,26,4.1346474,0,1,2014-06-29
1248,1249,456.0,0,0,5,6,27,4.1346474,0,0,2014-06-30
1249,1250,509.0,0,1,1,7,27,4.1346474,2,0,2014-07-01
1250,1251,810.0,0,2,1,7,27,4.1346474,2,0,2014-07-02
1251,1252,718.0,0,3,1,7,27,4.1346474,3,0,2014-07-03
1252,1253,333.0,0,4,1,7,27,4.1346474,1,1,2014-07-04
1253,1254,637.0,1,5,1,7,27,4.157339,3,0,2014-07-05
1254,1255,829.0,1,6,1,7,27,4.157339,3,0,2014-07-06
1255,1256,485.0,0,0,1,7,28,4.157339,2,0,2014-07-07
1256,1257,798.0,0,1,2,7,28,4.157339,2,0,2014-07-08
1257,1258,898.0,0,2,2,7,28,4.157339,3,0,2014-07-09
1258,1259,679.0,0,3,2,7,28,4.157339,1,0,2014-07-10
1259,1260,834.0,0,4,2,7,28,4.157339,2,0,2014-07-11
1260,1261,1045.0,1,5,2,7,28,4.1741495,2,0,2014-07-12
1261,1262,688.0,1,6,2,7,28,4.1741495,1,0,2014-07-13
1262,1263,876.0,0,0,2,7,29,4.1741495,1,0,2014-07-14
1263,1264,975.0,0,1,3,7,29,4.1741495,2,0,2014-07-15
1264,1265,703.0,0,2,3,7,29,4.1741495,0,0,2014-07-16
1265,1266,586.0,0,3,3,7,29,4.1741495,0,0,2014-07-17
1266,1267,503.0,0,4,3,7,29,4.1741495,0,0,2014-07-18
1267,1268,583.0,1,5,3,7,29,4.168884,0,0,2014-07-19
1268,1269,524.0,1,6,3,7,29,4.168884,0,0,2014-07-20
1269,1270,451.0,0,0,3,7,30,4.168884,0,0,2014-07-21
1270,1271,470.0,0,1,4,7,30,4.168884,0,0,2014-07-22
1271,1272,411.0,0,2,4,7,30,4.168884,0,0,2014-07-23
1272,1273,446.0,0,3,4,7,30,4.168884,0,0,2014-07-24
1273,1274,455.0,0,4,4,7,30,4.168884,0,0,2014-07-25
1274,1275,505.0,1,5,4,7,30,4.170922,0,0,2014-07-26
1275,1276,484.0,1,6,4,7,30,4.170922,0,0,2014-07-27
1276,1277,507.0,0,0,4,7,31,4.170922,0,0,2014-07-28
1277,1278,490.0,0,1,5,7,31,4.170922,0,1,2014-07-29
1278,1279,391.0,0,2,5,7,31,4.170922,0,0,2014-07-30
1279,1280,467.0,0,3,5,7,31,4.170922,0,0,2014-07-31
1280,1281,552.0,0,4,1,8,31,4.170922,2,0,2014-08-01
1281,1282,1061.0,1,5,1,8,31,4.176526,2,0,2014-08-02
1282,1283,1031.0,1,6,1,8,31,4.176526,3,0,2014-08-03
1283,1284,708.0,0,0,1,8,32,4.176526,1,0,2014-08-04
1284,1285,980.0,0,1,1,8,32,4.176526,3,0,2014-08-05
1285,1286,891.0,0,2,1,8,32,4.176526,3,0,2014-08-06
1286,1287,651.0,0,3,1,8,32,4.176526,2,0,2014-08-07
1287,1288,878.0,0,4,2,8,32,4.176526,2,0,2014-08-08
1288,1289,970.0,1,5,2,8,32,4.171379,3,0,2014-08-09
1289,1290,757.0,1,6,2,8,32,4.171379,1,0,2014-08-10
1290,1291,1017.0,0,0,2,8,33,4.171379,2,0,2014-08-11
1291,1292,1220.0,0,1,2,8,33,4.171379,2,0,2014-08-12
1292,1293,733.0,0,2,2,8,33,4.171379,1,0,2014-08-13
1293,1294,1113.0,0,3,2,8,33,4.171379,1,0,2014-08-14
1294,1295,973.0,0,4,3,8,33,4.171379,2,0,2014-08-15
1295,1296,728.0,1,5,3,8,33,4.16486,0,0,2014-08-16
1296,1297,808.0,1,6,3,8,33,4.16486,0,0,2014-08-17
1297,1298,758.0,0,0,3,8,34,4.16486,0,0,2014-08-18
1298,1299,546.0,0,1,3,8,34,4.16486,0,0,2014-08-19
1299,1300,675.0,0,2,3,8,34,4.16486,0,0,2014-08-20
1300,1301,523.0,0,3,3,8,34,4.16486,0,0,2014-08-21
1301,1302,593.0,0,4,4,8,34,4.16486,0,0,2014-08-22
1302,1303,576.0,1,5,4,8,34,4.15955,0,0,2014-08-23
1303,1304,586.0,1,6,4,8,34,4.15955,0,0,2014-08-24
1304,1305,610.0,0,0,4,8,35,4.15955,0,0,2014-08-25
1305,1306,528.0,0,1,4,8,35,4.15955,0,0,2014-08-26
1306,1307,536.0,0,2,4,8,35,4.15955,0,0,2014-08-27
1307,1308,536.0,0,3,4,8,35,4.15955,0,0,2014-08-28
1308,1309,574.0,0,4,5,8,35,4.15955,0,0,2014-08-29
1309,1310,604.0,1,5,5,8,35,4.1642942,0,0,2014-08-30
1310,1311,616.0,1,6,5,8,35,4.1642942,0,0,2014-08-31
1311,1312,548.0,0,0,1,9,36,4.1642942,2,1,2014-09-01
1312,1313,895.0,0,1,1,9,36,4.1642942,2,0,2014-09-02
1313,1314,1036.0,0,2,1,9,36,4.1642942,3,0,2014-09-03
1314,1315,666.0,0,3,1,9,36,4.1642942,1,0,2014-09-04
1315,1316,741.0,0,4,1,9,36,4.1642942,3,0,2014-09-05
1316,1317,877.0,1,5,1,9,36,4.175069,3,0,2014-09-06
1317,1318,633.0,1,6,1,9,36,4.175069,2,0,2014-09-07
1318,1319,810.0,0,0,2,9,37,4.175069,2,0,2014-09-08
1319,1320,883.0,0,1,2,9,37,4.175069,3,0,2014-09-09
1320,1321,618.0,0,2,2,9,37,4.175069,1,0,2014-09-10
1321,1322,885.0,0,3,2,9,37,4.175069,2,0,2014-09-11
1322,1323,881.0,0,4,2,9,37,4.175069,2,0,2014-09-12
1323,1324,812.0,1,5,2,9,37,4.2002406,1,0,2014-09-13
1324,1325,1064.0,1,6,2,9,37,4.2002406,1,0,2014-09-14
1325,1326,1023.0,0,0,3,9,38,4.2002406,2,0,2014-09-15
1326,1327,658.0,0,1,3,9,38,4.2002406,0,0,2014-09-16
1327,1328,564.0,0,2,3,9,38,4.2002406,0,0,2014-09-17
1328,1329,530.0,0,3,3,9,38,4.2002406,0,0,2014-09-18
1329,1330,507.0,0,4,3,9,38,4.2002406,0,0,2014-09-19
1330,1331,623.0,1,5,3,9,38,4.1908236,0,0,2014-09-20
1331,1332,582.0,1,6,3,9,38,4.1908236,0,0,2014-09-21
1332,1333,503.0,0,0,4,9,39,4.1908236,0,0,2014-09-22
1333,1334,486.0,0,1,4,9,39,4.1908236,0,0,2014-09-23
1334,1335,474.0,0,2,4,9,39,4.1908236,0,0,2014-09-24
1335,1336,489.0,0,3,4,9,39,4.1908236,0,0,2014-09-25
1336,1337,524.0,0,4,4,9,39,4.1908236,0,0,2014-09-26
1337,1338,510.0,1,5,4,9,39,4.184976,0,0,2014-09-27
1338,1339,552.0,1,6,4,9,39,4.184976,0,0,2014-09-28
1339,1340,476.0,0,0,5,9,40,4.184976,0,0,2014-09-29
1340,1341,466.0,0,1,5,9,40,4.184976,0,0,2014-09-30
1341,1342,487.0,0,2,1,10,40,4.184976,2,0,2014-10-01
1342,1343,758.0,0,3,1,10,40,4.184976,2,0,2014-10-02
1343,1344,1007.0,0,4,1,10,40,4.184976,3,0,2014-10-03
1344,1345,698.0,1,5,1,10,40,4.1672177,1,1,2014-10-04
1345,1346,1102.0,1,6,1,10,40,4.1672177,3,0,2014-10-05
1346,1347,1047.0,0,0,1,10,41,4.1672177,3,0,2014-10-06
1347,1348,619.0,0,1,1,10,41,4.1672177,2,0,2014-10-07
1348,1349,972.0,0,2,2,10,41,4.1672177,2,0,2014-10-08
1349,1350,1002.0,0,3,2,10,41,4.1672177,3,0,2014-10-09
1350,1351,765.0,0,4,2,10,41,4.1672177,1,0,2014-10-10
1351,1352,1165.0,1,5,2,10,41,4.2192626,2,0,2014-10-11
1352,1353,1270.0,1,6,2,10,41,4.2192626,2,0,2014-10-12
1353,1354,656.0,0,0,2,10,42,4.2192626,1,1,2014-10-13
1354,1355,1134.0,0,1,2,10,42,4.2192626,1,0,2014-10-14
1355,1356,1119.0,0,2,3,10,42,4.2192626,2,0,2014-10-15
1356,1357,719.0,0,3,3,10,42,4.2192626,0,0,2014-10-16
1357,1358,574.0,0,4,3,10,42,4.2192626,0,0,2014-10-17
1358,1359,670.0,1,5,3,10,42,4.2230463,0,0,2014-10-18
1359,1360,741.0,1,6,3,10,42,4.2230463,0,0,2014-10-19
1360,1361,530.0,0,0,3,10,43,4.2230463,0,0,2014-10-20
1361,1362,540.0,0,1,3,10,43,4.2230463,0,0,2014-10-21
1362,1363,528.0,0,2,4,10,43,4.2230463,0,0,2014-10-22
1363,1364,450.0,0,3,4,10,43,4.2230463,0,0,2014-10-23
1364,1365,535.0,0,4,4,10,43,4.2230463,0,0,2014-10-24
1365,1366,560.0,1,5,4,10,43,4.227033,0,0,2014-10-25
1366,1367,543.0,1,6,4,10,43,4.227033,0,0,2014-10-26
1367,1368,499.0,0,0,4,10,44,4.227033,0,0,2014-10-27
1368,1369,384.0,0,1,4,10,44,4.227033,0,0,2014-10-28
1369,1370,460.0,0,2,5,10,44,4.227033,0,0,2014-10-29
1370,1371,396.0,0,3,5,10,44,4.227033,0,0,2014-10-30
1371,1372,600.0,0,4,5,10,44,4.227033,0,1,2014-10-31
1372,1373,591.0,1,5,1,11,44,4.2317195,2,0,2014-11-01
1373,1374,1109.0,1,6,1,11,44,4.2317195,2,0,2014-11-02
1374,1375,1152.0,0,0,1,11,45,4.2317195,3,0,2014-11-03
1375,1376,772.0,0,1,1,11,45,4.2317195,1,0,2014-11-04
1376,1377,1016.0,0,2,1,11,45,4.2317195,3,0,2014-11-05
1377,1378,1145.0,0,3,1,11,45,4.2317195,3,0,2014-11-06
1378,1379,710.0,0,4,1,11,45,4.2317195,2,0,2014-11-07
1379,1380,1207.0,1,5,2,11,45,4.230873,2,0,2014-11-08
1380,1381,1373.0,1,6,2,11,45,4.230873,3,0,2014-11-09
1381,1382,727.0,0,0,2,11,46,4.230873,1,0,2014-11-10
1382,1383,861.0,0,1,2,11,46,4.230873,2,1,2014-11-11
1383,1384,1070.0,0,2,2,11,46,4.230873,2,0,2014-11-12
1384,1385,688.0,0,3,2,11,46,4.230873,1,0,2014-11-13
1385,1386,1021.0,0,4,2,11,46,4.230873,1,0,2014-11-14
1386,1387,1202.0,1,5,3,11,46,4.2309747,2,0,2014-11-15
1387,1388,968.0,1,6,3,11,46,4.2309747,0,0,2014-11-16
1388,1389,645.0,0,0,3,11,47,4.2309747,0,0,2014-11-17
1389,1390,562.0,0,1,3,11,47,4.2309747,0,0,2014-11-18
1390,1391,535.0,0,2,3,11,47,4.2309747,0,0,2014-11-19
1391,1392,525.0,0,3,3,11,47,4.2309747,0,0,2014-11-20
1392,1393,602.0,0,4,3,11,47,4.2309747,0,0,2014-11-21
1393,1394,647.0,1,5,4,11,47,4.2293224,0,0,2014-11-22
1394,1395,536.0,1,6,4,11,47,4.2293224,0,0,2014-11-23
1395,1396,565.0,0,0,4,11,48,4.2293224,0,0,2014-11-24
1396,1397,559.0,0,1,4,11,48,4.2293224,0,0,2014-11-25
1397,1398,590.0,0,2,4,11,48,4.2293224,0,0,2014-11-26
1398,1399,184.0,0,3,4,11,48,4.2293224,0,1,2014-11-27
1399,1400,260.0,0,4,4,11,48,4.2293224,0,0,2014-11-28
1400,1401,394.0,1,5,5,11,48,4.2291875,0,0,2014-11-29
1401,1402,459.0,1,6,5,11,48,4.2291875,0,0,2014-11-30
1402,1403,535.0,0,0,1,12,49,4.2291875,2,0,2014-12-01
1403,1404,921.0,0,1,1,12,49,4.2291875,2,0,2014-12-02
1404,1405,1128.0,0,2,1,12,49,4.2291875,3,0,2014-12-03
1405,1406,829.0,0,3,1,12,49,4.2291875,1,0,2014-12-04
1406,1407,1001.0,0,4,1,12,49,4.2291875,3,0,2014-12-05
1407,1408,1192.0,1,5,1,12,49,4.235454,3,0,2014-12-06
1408,1409,935.0,1,6,1,12,49,4.235454,2,0,2014-12-07
1409,1410,1001.0,0,0,2,12,50,4.235454,2,0,2014-12-08
1410,1411,975.0,0,1,2,12,50,4.235454,3,0,2014-12-09
1411,1412,808.0,0,2,2,12,50,4.235454,1,0,2014-12-10
1412,1413,1014.0,0,3,2,12,50,4.235454,2,0,2014-12-11
1413,1414,1193.0,0,4,2,12,50,4.235454,2,0,2014-12-12
1414,1415,879.0,1,5,2,12,50,4.2324486,1,0,2014-12-13
1415,1416,1216.0,1,6,2,12,50,4.2324486,1,0,2014-12-14
1416,1417,1127.0,0,0,3,12,51,4.2324486,2,0,2014-12-15
1417,1418,787.0,0,1,3,12,51,4.2324486,0,0,2014-12-16
1418,1419,618.0,0,2,3,12,51,4.2324486,0,0,2014-12-17
1419,1420,597.0,0,3,3,12,51,4.2324486,0,0,2014-12-18
1420,1421,548.0,0,4,3,12,51,4.2324486,0,0,2014-12-19
1421,1422,637.0,1,5,3,12,51,4.2090893,0,0,2014-12-20
1422,1423,556.0,1,6,3,12,51,4.2090893,0,0,2014-12-21
1423,1424,487.0,0,0,4,12,52,4.2090893,0,0,2014-12-22
1424,1425,533.0,0,1,4,12,52,4.2090893,0,0,2014-12-23
1425,1426,481.0,0,2,4,12,52,4.2090893,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,4.2090893,0,1,2014-12-25
1427,1428,442.0,0,4,4,12,52,4.2090893,0,0,2014-12-26
1428,1429,367.0,1,5,4,12,52,4.222529,0,0,2014-12-27
1429,1430,450.0,1,6,4,12,52,4.222529,0,0,2014-12-28
1430,1431,393.0,0,0,5,12,1,4.222529,0,0,2014-12-29
1431,1432,470.0,0,1,5,12,1,4.222529,0,0,2014-12-30
1432,1433,640.0,0,2,5,12,1,4.222529,0,0,2014-12-31
1433,1434,443.0,0,3,1,1,1,4.222529,2,1,2015-01-01
1434,1435,1044.0,0,4,1,1,1,4.222529,2,0,2015-01-02
1435,1436,1247.0,1,5,1,1,1,4.2282634,3,0,2015-01-03
1436,1437,683.0,1,6,1,1,1,4.2282634,1,0,2015-01-04
1437,1438,1103.0,0,0,1,1,2,4.2282634,3,0,2015-01-05
1438,1439,969.0,0,1,1,1,2,4.2282634,3,0,2015-01-06
1439,1440,590.0,0,2,1,1,2,4.2282634,2,1,2015-01-07
1440,1441,1121.0,0,3,2,1,2,4.2282634,2,0,2015-01-08
1441,1442,1065.0,0,4,2,1,2,4.2282634,3,0,2015-01-09
1442,1443,796.0,1,5,2,1,2,4.2422714,1,0,2015-01-10
1443,1444,1078.0,1,6,2,1,2,4.2422714,2,0,2015-01-11
1444,1445,1172.0,0,0,2,1,3,4.2422714,2,0,2015-01-12
1445,1446,559.0,0,1,2,1,3,4.2422714,1,0,2015-01-13
1446,1447,968.0,0,2,2,1,3,4.2422714,1,0,2015-01-14
1447,1448,1008.0,0,3,3,1,3,4.2422714,2,0,2015-01-15
1448,1449,747.0,0,4,3,1,3,4.2422714,0,0,2015-01-16
1449,1450,770.0,1,5,3,1,3,4.2440643,0,0,2015-01-17
1450,1451,622.0,1,6,3,1,3,4.2440643,0,0,2015-01-18
1451,1452,527.0,0,0,3,1,4,4.2440643,0,1,2015-01-19
1452,1453,451.0,0,1,3,1,4,4.2440643,0,0,2015-01-20
1453,1454,398.0,0,2,3,1,4,4.2440643,0,0,2015-01-21
1454,1455,429.0,0,3,4,1,4,4.2440643,0,0,2015-01-22
1455,1456,444.0,0,4,4,1,4,4.2440643,0,0,2015-01-23
1456,1457,524.0,1,5,4,1,4,4.2090826,0,0,2015-01-24
1457,1458,598.0,1,6,4,1,4,4.2090826,0,0,2015-01-25
1458,1459,477.0,0,0,4,1,5,4.2090826,0,0,2015-01-26
1459,1460,503.0,0,1,4,1,5,4.2090826,0,0,2015-01-27
1460,1461,424.0,0,2,4,1,5,4.2090826,0,0,2015-01-28
1461,1462,454.0,0,3,5,1,5,4.2090826,0,0,2015-01-29
1462,1463,557.0,0,4,5,1,5,4.2090826,0,0,2015-01-30
1463,1464,975.0,1,5,5,1,5,4.224115,0,0,2015-01-31
1464,1465,464.0,1,6,1,2,5,4.224115,2,1,2015-02-01
1465,1466,893.0,0,0,1,2,6,4.224115,2,0,2015-02-02
1466,1467,1059.0,0,1,1,2,6,4.224115,3,0,2015-02-03
1467,1468,705.0,0,2,1,2,6,4.224115,1,0,2015-02-04
1468,1469,991.0,0,3,1,2,6,4.224115,3,0,2015-02-05
1469,1470,918.0,0,4,1,2,6,4.224115,3,0,2015-02-06
1470,1471,820.0,1,5,1,2,6,4.241925,2,0,2015-02-07
1471,1472,1138.0,1,6,2,2,6,4.241925,2,0,2015-02-08
1472,1473,887.0,0,0,2,2,7,4.241925,3,0,2015-02-09
1473,1474,601.0,0,1,2,2,7,4.241925,1,0,2015-02-10
1474,1475,833.0,0,2,2,2,7,4.241925,2,0,2015-02-11
1475,1476,1098.0,0,3,2,2,7,4.241925,2,0,2015-02-12
1476,1477,756.0,0,4,2,2,7,4.241925,1,0,2015-02-13
1477,1478,873.0,1,5,2,2,7,4.2886825,1,1,2015-02-14
1478,1479,991.0,1,6,3,2,7,4.2886825,2,0,2015-02-15
1479,1480,889.0,0,0,3,2,8,4.2886825,0,1,2015-02-16
1480,1481,624.0,0,1,3,2,8,4.2886825,0,0,2015-02-17
1481,1482,520.0,0,2,3,2,8,4.2886825,0,1,2015-02-18
1482,1483,571.0,0,3,3,2,8,4.2886825,0,0,2015-02-19
1483,1484,630.0,0,4,3,2,8,4.2886825,0,0,2015-02-20
1484,1485,728.0,1,5,3,2,8,4.288274,0,0,2015-02-21
1485,1486,698.0,1,6,4,2,8,4.288274,0,0,2015-02-22
1486,1487,508.0,0,0,4,2,9,4.288274,0,0,2015-02-23
1487,1488,510.0,0,1,4,2,9,4.288274,0,0,2015-02-24
1488,1489,445.0,0,2,4,2,9,4.288274,0,1,2015-02-25
1489,1490,401.0,0,3,4,2,9,4.288274,0,0,2015-02-26
1490,1491,542.0,0,4,4,2,9,4.288274,0,0,2015-02-27
1491,1492,591.0,1,5,4,2,9,4.282325,0,0,2015-02-28
1492,1493,662.0,1,6,1,3,9,4.282325,2,0,2015-03-01
1493,1494,763.0,0,0,1,3,10,4.282325,2,0,2015-03-02
1494,1495,953.0,0,1,1,3,10,4.282325,3,0,2015-03-03
1495,1496,808.0,0,2,1,3,10,4.282325,1,0,2015-03-04
1496,1497,957.0,0,3,1,3,10,4.282325,3,1,2015-03-05
1497,1498,955.0,0,4,1,3,10,4.282325,3,0,2015-03-06
1498,1499,904.0,1,5,1,3,10,4.2774496,2,0,2015-03-07
1499,1500,1320.0,1,6,2,3,10,4.2774496,2,0,2015-03-08
1500,1501,1078.0,0,0,2,3,11,4.2774496,3,0,2015-03-09
1501,1502,736.0,0,1,2,3,11,4.2774496,1,0,2015-03-10
1502,1503,960.0,0,2,2,3,11,4.2774496,2,0,2015-03-11
1503,1504,1210.0,0,3,2,3,11,4.2774496,2,0,2015-03-12
1504,1505,718.0,0,4,2,3,11,4.2774496,1,0,2015-03-13
1505,1506,1079.0,1,5,2,3,11,4.2767096,1,0,2015-03-14
1506,1507,1163.0,1,6,3,3,11,4.2767096,2,0,2015-03-15
1507,1508,893.0,0,0,3,3,12,4.2767096,0,0,2015-03-16
1508,1509,701.0,0,1,3,3,12,4.2767096,0,1,2015-03-17
1509,1510,611.0,0,2,3,3,12,4.2767096,0,0,2015-03-18
1510,1511,619.0,0,3,3,3,12,4.2767096,0,0,2015-03-19
1511,1512,560.0,0,4,3,3,12,4.2767096,0,0,2015-03-20
1512,1513,730.0,1,5,3,3,12,4.2741585,0,0,2015-03-21
1513,1514,659.0,1,6,4,3,12,4.2741585,0,0,2015-03-22
1514,1515,633.0,0,0,4,3,13,4.2741585,0,0,2015-03-23
1515,1516,617.0,0,1,4,3,13,4.2741585,0,0,2015-03-24
1516,1517,568.0,0,2,4,3,13,4.2741585,0,0,2015-03-25
1517,1518,557.0,0,3,4,3,13,4.2741585,0,0,2015-03-26
1518,1519,541.0,0,4,4,3,13,4.2741585,0,0,2015-03-27
1519,1520,626.0,1,5,4,3,13,4.2656336,0,0,2015-03-28
1520,1521,613.0,1,6,5,3,13,4.2656336,0,0,2015-03-29
1521,1522,508.0,0,0,5,3,14,4.2656336,0,0,2015-03-30
1522,1523,422.0,0,1,5,3,14,4.2656336,0,0,2015-03-31
1523,1524,519.0,0,2,1,4,14,4.2656336,2,0,2015-04-01
1524,1525,771.0,0,3,1,4,14,4.2656336,2,0,2015-04-02
1525,1526,1048.0,0,4,1,4,14,4.2656336,3,0,2015-04-03
1526,1527,723.0,1,5,1,4,14,4.248798,1,0,2015-04-04
1527,1528,742.0,1,6,1,4,14,4.248798,3,1,2015-04-05
1528,1529,985.0,0,0,1,4,15,4.248798,3,0,2015-04-06
1529,1530,833.0,0,1,1,4,15,4.248798,2,0,2015-04-07
1530,1531,1019.0,0,2,2,4,15,4.248798,2,0,2015-04-08
1531,1532,1122.0,0,3,2,4,15,4.248798,3,0,2015-04-09
1532,1533,799.0,0,4,2,4,15,4.248798,1,0,2015-04-10
1533,1534,954.0,1,5,2,4,15,4.251045,2,1,2015-04-11
1534,1535,972.0,1,6,2,4,15,4.251045,2,1,2015-04-12
1535,1536,756.0,0,0,2,4,16,4.251045,1,0,2015-04-13
1536,1537,945.0,0,1,2,4,16,4.251045,1,0,2015-04-14
1537,1538,875.0,0,2,3,4,16,4.251045,2,0,2015-04-15
1538,1539,580.0,0,3,3,4,16,4.251045,0,0,2015-04-16
1539,1540,570.0,0,4,3,4,16,4.251045,0,0,2015-04-17
1540,1541,656.0,1,5,3,4,16,4.2515755,0,0,2015-04-18
1541,1542,732.0,1,6,3,4,16,4.2515755,0,0,2015-04-19
1542,1543,618.0,0,0,3,4,17,4.2515755,0,0,2015-04-20
1543,1544,541.0,0,1,3,4,17,4.2515755,0,0,2015-04-21
1544,1545,557.0,0,2,4,4,17,4.2515755,0,0,2015-04-22
1545,1546,541.0,0,3,4,4,17,4.2515755,0,0,2015-04-23
1546,1547,549.0,0,4,4,4,17,4.2515755,0,0,2015-04-24
1547,1548,659.0,1,5,4,4,17,4.252079,0,0,2015-04-25
1548,1549,618.0,1,6,4,4,17,4.252079,0,0,2015-04-26
1549,1550,587.0,0,0,4,4,18,4.252079,0,0,2015-04-27
1550,1551,486.0,0,1,4,4,18,4.252079,0,0,2015-04-28
1551,1552,429.0,0,2,5,4,18,4.252079,0,0,2015-04-29
1552,1553,483.0,0,3,5,4,18,4.252079,0,0,2015-04-30
1553,1554,610.0,0,4,1,5,18,4.252079,2,0,2015-05-01
1554,1555,942.0,1,5,1,5,18,4.252079,2,0,2015-05-02
1555,1556,1037.0,1,6,1,5,18,4.252079,3,0,2015-05-03
1556,1557,744.0,0,0,1,5,19,4.252079,1,0,2015-05-04
1557,1558,964.0,0,1,1,5,19,4.252079,3,1,2015-05-05
1558,1559,1075.0,0,2,1,5,19,4.252079,3,0,2015-05-06
1559,1560,690.0,0,3,1,5,19,4.252079,2,0,2015-05-07
1560,1561,862.0,0,4,2,5,19,4.252079,2,0,2015-05-08
1561,1562,1122.0,1,5,2,5,19,4.245267,3,0,2015-05-09
1562,1563,663.0,1,6,2,5,19,4.245267,1,1,2015-05-10
1563,1564,933.0,0,0,2,5,20,4.245267,2,0,2015-05-11
1564,1565,1302.0,0,1,2,5,20,4.245267,2,0,2015-05-12
1565,1566,620.0,0,2,2,5,20,4.245267,1,0,2015-05-13
1566,1567,949.0,0,3,2,5,20,4.245267,1,0,2015-05-14
1567,1568,925.0,0,4,3,5,20,4.245267,2,0,2015-05-15
1568,1569,778.0,1,5,3,5,20,4.2487965,0,0,2015-05-16
1569,1570,804.0,1,6,3,5,20,4.2487965,0,0,2015-05-17
1570,1571,672.0,0,0,3,5,21,4.2487965,0,0,2015-05-18
1571,1572,661.0,0,1,3,5,21,4.2487965,0,0,2015-05-19
