,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1198,1199,283.0,1,6,2,5,19,6.560156,2,1,2014-05-11
1199,1200,218.0,0,0,2,5,20,6.560156,2,0,2014-05-12
1200,1201,307.0,0,1,2,5,20,6.560156,1,0,2014-05-13
1201,1202,262.0,0,2,2,5,20,6.560156,1,0,2014-05-14
1202,1203,262.0,0,3,3,5,20,6.560156,2,0,2014-05-15
1203,1204,303.0,0,4,3,5,20,6.560156,0,0,2014-05-16
1204,1205,563.0,1,5,3,5,20,6.560156,0,0,2014-05-17
1205,1206,363.0,1,6,3,5,20,6.560156,0,0,2014-05-18
1206,1207,310.0,0,0,3,5,21,6.560156,0,0,2014-05-19
1207,1208,269.0,0,1,3,5,21,6.560156,0,0,2014-05-20
1208,1209,258.0,0,2,3,5,21,6.560156,0,0,2014-05-21
1209,1210,276.0,0,3,4,5,21,6.560156,0,0,2014-05-22
1210,1211,267.0,0,4,4,5,21,6.560156,0,0,2014-05-23
1211,1212,451.0,1,5,4,5,21,6.5557866,0,0,2014-05-24
1212,1213,343.0,1,6,4,5,21,6.5557866,0,0,2014-05-25
1213,1214,259.0,0,0,4,5,22,6.5557866,0,1,2014-05-26
1214,1215,286.0,0,1,4,5,22,6.5557866,0,0,2014-05-27
1215,1216,264.0,0,2,4,5,22,6.5557866,0,0,2014-05-28
1216,1217,305.0,0,3,5,5,22,6.5557866,0,0,2014-05-29
1217,1218,413.0,0,4,5,5,22,6.5557866,0,0,2014-05-30
1218,1219,523.0,1,5,5,5,22,6.5650554,0,0,2014-05-31
1219,1220,384.0,1,6,1,6,22,6.5650554,2,0,2014-06-01
1220,1221,221.0,0,0,1,6,23,6.5650554,2,0,2014-06-02
1221,1222,424.0,0,1,1,6,23,6.5650554,3,0,2014-06-03
1222,1223,331.0,0,2,1,6,23,6.5650554,1,0,2014-06-04
1223,1224,266.0,0,3,1,6,23,6.5650554,3,1,2014-06-05
1224,1225,310.0,0,4,1,6,23,6.5650554,3,0,2014-06-06
1225,1226,506.0,1,5,1,6,23,6.5650554,2,0,2014-06-07
1226,1227,429.0,1,6,2,6,23,6.5650554,2,0,2014-06-08
1227,1228,284.0,0,0,2,6,24,6.5650554,3,0,2014-06-09
1228,1229,261.0,0,1,2,6,24,6.5650554,1,0,2014-06-10
1229,1230,276.0,0,2,2,6,24,6.5650554,2,0,2014-06-11
1230,1231,261.0,0,3,2,6,24,6.5650554,2,0,2014-06-12
1231,1232,435.0,0,4,2,6,24,6.5650554,1,0,2014-06-13
1232,1233,485.0,1,5,2,6,24,6.561352,1,0,2014-06-14
1233,1234,256.0,1,6,3,6,24,6.561352,2,2,2014-06-15
1234,1235,186.0,0,0,3,6,25,6.561352,0,0,2014-06-16
1235,1236,319.0,0,1,3,6,25,6.561352,0,0,2014-06-17
1236,1237,316.0,0,2,3,6,25,6.561352,0,0,2014-06-18
1237,1238,237.0,0,3,3,6,25,6.561352,0,0,2014-06-19
1238,1239,354.0,0,4,3,6,25,6.561352,0,0,2014-06-20
1239,1240,479.0,1,5,3,6,25,6.563821,0,0,2014-06-21
1240,1241,409.0,1,6,4,6,25,6.563821,0,0,2014-06-22
1241,1242,294.0,0,0,4,6,26,6.563821,0,0,2014-06-23
1242,1243,268.0,0,1,4,6,26,6.563821,0,0,2014-06-24
1243,1244,310.0,0,2,4,6,26,6.563821,0,0,2014-06-25
1244,1245,252.0,0,3,4,6,26,6.563821,0,0,2014-06-26
1245,1246,398.0,0,4,4,6,26,6.563821,0,0,2014-06-27
1246,1247,385.0,1,5,4,6,26,6.5576477,0,0,2014-06-28
1247,1248,509.0,1,6,5,6,26,6.5576477,0,1,2014-06-29
1248,1249,250.0,0,0,5,6,27,6.5576477,0,0,2014-06-30
1249,1250,277.0,0,1,1,7,27,6.5576477,2,0,2014-07-01
1250,1251,308.0,0,2,1,7,27,6.5576477,2,0,2014-07-02
1251,1252,460.0,0,3,1,7,27,6.5576477,3,0,2014-07-03
1252,1253,375.0,0,4,1,7,27,6.5576477,1,1,2014-07-04
1253,1254,441.0,1,5,1,7,27,6.5588536,3,0,2014-07-05
1254,1255,384.0,1,6,1,7,27,6.5588536,3,0,2014-07-06
1255,1256,251.0,0,0,1,7,28,6.5588536,2,0,2014-07-07
1256,1257,310.0,0,1,2,7,28,6.5588536,2,0,2014-07-08
1257,1258,362.0,0,2,2,7,28,6.5588536,3,0,2014-07-09
1258,1259,293.0,0,3,2,7,28,6.5588536,1,0,2014-07-10
1259,1260,326.0,0,4,2,7,28,6.5588536,2,0,2014-07-11
1260,1261,470.0,1,5,2,7,28,6.5833006,2,0,2014-07-12
1261,1262,395.0,1,6,2,7,28,6.5833006,1,0,2014-07-13
1262,1263,341.0,0,0,2,7,29,6.5833006,1,0,2014-07-14
1263,1264,254.0,0,1,3,7,29,6.5833006,2,0,2014-07-15
1264,1265,296.0,0,2,3,7,29,6.5833006,0,0,2014-07-16
1265,1266,273.0,0,3,3,7,29,6.5833006,0,0,2014-07-17
1266,1267,380.0,0,4,3,7,29,6.5833006,0,0,2014-07-18
1267,1268,430.0,1,5,3,7,29,6.581819,0,0,2014-07-19
1268,1269,403.0,1,6,3,7,29,6.581819,0,0,2014-07-20
1269,1270,280.0,0,0,3,7,30,6.581819,0,0,2014-07-21
1270,1271,226.0,0,1,4,7,30,6.581819,0,0,2014-07-22
1271,1272,293.0,0,2,4,7,30,6.581819,0,0,2014-07-23
1272,1273,311.0,0,3,4,7,30,6.581819,0,0,2014-07-24
1273,1274,340.0,0,4,4,7,30,6.581819,0,0,2014-07-25
1274,1275,538.0,1,5,4,7,30,6.5867257,0,0,2014-07-26
1275,1276,379.0,1,6,4,7,30,6.5867257,0,0,2014-07-27
1276,1277,264.0,0,0,4,7,31,6.5867257,0,0,2014-07-28
1277,1278,245.0,0,1,5,7,31,6.5867257,0,1,2014-07-29
1278,1279,226.0,0,2,5,7,31,6.5867257,0,0,2014-07-30
1279,1280,226.0,0,3,5,7,31,6.5867257,0,0,2014-07-31
1280,1281,448.0,0,4,1,8,31,6.5867257,2,0,2014-08-01
1281,1282,440.0,1,5,1,8,31,6.5867257,2,0,2014-08-02
1282,1283,408.0,1,6,1,8,31,6.5867257,3,0,2014-08-03
1283,1284,251.0,0,0,1,8,32,6.5867257,1,0,2014-08-04
1284,1285,233.0,0,1,1,8,32,6.5867257,3,0,2014-08-05
1285,1286,267.0,0,2,1,8,32,6.5867257,3,0,2014-08-06
1286,1287,293.0,0,3,1,8,32,6.5867257,2,0,2014-08-07
1287,1288,249.0,0,4,2,8,32,6.5867257,2,0,2014-08-08
1288,1289,422.0,1,5,2,8,32,6.5940804,3,0,2014-08-09
1289,1290,321.0,1,6,2,8,32,6.5940804,1,0,2014-08-10
1290,1291,364.0,0,0,2,8,33,6.5940804,2,0,2014-08-11
1291,1292,327.0,0,1,2,8,33,6.5940804,2,0,2014-08-12
1292,1293,316.0,0,2,2,8,33,6.5940804,1,0,2014-08-13
1293,1294,338.0,0,3,2,8,33,6.5940804,1,0,2014-08-14
1294,1295,304.0,0,4,3,8,33,6.5940804,2,0,2014-08-15
1295,1296,454.0,1,5,3,8,33,6.5959187,0,0,2014-08-16
1296,1297,353.0,1,6,3,8,33,6.5959187,0,0,2014-08-17
1297,1298,254.0,0,0,3,8,34,6.5959187,0,0,2014-08-18
1298,1299,211.0,0,1,3,8,34,6.5959187,0,0,2014-08-19
1299,1300,201.0,0,2,3,8,34,6.5959187,0,0,2014-08-20
1300,1301,246.0,0,3,3,8,34,6.5959187,0,0,2014-08-21
1301,1302,295.0,0,4,4,8,34,6.5959187,0,0,2014-08-22
1302,1303,494.0,1,5,4,8,34,6.596533,0,0,2014-08-23
1303,1304,402.0,1,6,4,8,34,6.596533,0,0,2014-08-24
1304,1305,319.0,0,0,4,8,35,6.596533,0,0,2014-08-25
1305,1306,200.0,0,1,4,8,35,6.596533,0,0,2014-08-26
1306,1307,302.0,0,2,4,8,35,6.596533,0,0,2014-08-27
1307,1308,220.0,0,3,4,8,35,6.596533,0,0,2014-08-28
1308,1309,462.0,0,4,5,8,35,6.596533,0,0,2014-08-29
1309,1310,448.0,1,5,5,8,35,6.5940757,0,0,2014-08-30
1310,1311,310.0,1,6,5,8,35,6.5940757,0,0,2014-08-31
1311,1312,265.0,0,0,1,9,36,6.5940757,2,1,2014-09-01
1312,1313,243.0,0,1,1,9,36,6.5940757,2,0,2014-09-02
1313,1314,255.0,0,2,1,9,36,6.5940757,3,0,2014-09-03
1314,1315,260.0,0,3,1,9,36,6.5940757,1,0,2014-09-04
1315,1316,305.0,0,4,1,9,36,6.5940757,3,0,2014-09-05
1316,1317,468.0,1,5,1,9,36,6.596533,3,0,2014-09-06
1317,1318,359.0,1,6,1,9,36,6.596533,2,0,2014-09-07
1318,1319,182.0,0,0,2,9,37,6.596533,2,0,2014-09-08
1319,1320,209.0,0,1,2,9,37,6.596533,3,0,2014-09-09
1320,1321,272.0,0,2,2,9,37,6.596533,1,0,2014-09-10
1321,1322,268.0,0,3,2,9,37,6.596533,2,0,2014-09-11
1322,1323,300.0,0,4,2,9,37,6.596533,2,0,2014-09-12
1323,1324,429.0,1,5,2,9,37,6.583926,1,0,2014-09-13
1324,1325,367.0,1,6,2,9,37,6.583926,1,0,2014-09-14
1325,1326,237.0,0,0,3,9,38,6.583926,2,0,2014-09-15
1326,1327,233.0,0,1,3,9,38,6.583926,0,0,2014-09-16
1327,1328,218.0,0,2,3,9,38,6.583926,0,0,2014-09-17
1328,1329,319.0,0,3,3,9,38,6.583926,0,0,2014-09-18
1329,1330,305.0,0,4,3,9,38,6.583926,0,0,2014-09-19
1330,1331,417.0,1,5,3,9,38,6.5880623,0,0,2014-09-20
1331,1332,315.0,1,6,3,9,38,6.5880623,0,0,2014-09-21
1332,1333,231.0,0,0,4,9,39,6.5880623,0,0,2014-09-22
1333,1334,241.0,0,1,4,9,39,6.5880623,0,0,2014-09-23
1334,1335,213.0,0,2,4,9,39,6.5880623,0,0,2014-09-24
1335,1336,251.0,0,3,4,9,39,6.5880623,0,0,2014-09-25
1336,1337,294.0,0,4,4,9,39,6.5880623,0,0,2014-09-26
1337,1338,444.0,1,5,4,9,39,6.5957575,0,0,2014-09-27
1338,1339,370.0,1,6,4,9,39,6.5957575,0,0,2014-09-28
1339,1340,223.0,0,0,5,9,40,6.5957575,0,0,2014-09-29
1340,1341,259.0,0,1,5,9,40,6.5957575,0,0,2014-09-30
1341,1342,312.0,0,2,1,10,40,6.5957575,2,0,2014-10-01
1342,1343,263.0,0,3,1,10,40,6.5957575,2,0,2014-10-02
1343,1344,490.0,0,4,1,10,40,6.5957575,3,0,2014-10-03
1344,1345,483.0,1,5,1,10,40,6.5776253,1,1,2014-10-04
1345,1346,337.0,1,6,1,10,40,6.5776253,3,0,2014-10-05
1346,1347,317.0,0,0,1,10,41,6.5776253,3,0,2014-10-06
1347,1348,219.0,0,1,1,10,41,6.5776253,2,0,2014-10-07
1348,1349,269.0,0,2,2,10,41,6.5776253,2,0,2014-10-08
1349,1350,281.0,0,3,2,10,41,6.5776253,3,0,2014-10-09
1350,1351,348.0,0,4,2,10,41,6.5776253,1,0,2014-10-10
1351,1352,486.0,1,5,2,10,41,6.58369,2,0,2014-10-11
1352,1353,342.0,1,6,2,10,41,6.58369,2,0,2014-10-12
1353,1354,274.0,0,0,2,10,42,6.58369,1,1,2014-10-13
1354,1355,287.0,0,1,2,10,42,6.58369,1,0,2014-10-14
1355,1356,328.0,0,2,3,10,42,6.58369,2,0,2014-10-15
1356,1357,357.0,0,3,3,10,42,6.58369,0,0,2014-10-16
1357,1358,302.0,0,4,3,10,42,6.58369,0,0,2014-10-17
1358,1359,429.0,1,5,3,10,42,6.5823708,0,0,2014-10-18
1359,1360,312.0,1,6,3,10,42,6.5823708,0,0,2014-10-19
1360,1361,217.0,0,0,3,10,43,6.5823708,0,0,2014-10-20
1361,1362,317.0,0,1,3,10,43,6.5823708,0,0,2014-10-21
1362,1363,246.0,0,2,4,10,43,6.5823708,0,0,2014-10-22
1363,1364,266.0,0,3,4,10,43,6.5823708,0,0,2014-10-23
1364,1365,355.0,0,4,4,10,43,6.5823708,0,0,2014-10-24
1365,1366,512.0,1,5,4,10,43,6.5807676,0,0,2014-10-25
1366,1367,363.0,1,6,4,10,43,6.5807676,0,0,2014-10-26
1367,1368,232.0,0,0,4,10,44,6.5807676,0,0,2014-10-27
1368,1369,294.0,0,1,4,10,44,6.5807676,0,0,2014-10-28
1369,1370,238.0,0,2,5,10,44,6.5807676,0,0,2014-10-29
1370,1371,281.0,0,3,5,10,44,6.5807676,0,0,2014-10-30
1371,1372,319.0,0,4,5,10,44,6.5807676,0,1,2014-10-31
1372,1373,501.0,1,5,1,11,44,6.5783224,2,0,2014-11-01
1373,1374,388.0,1,6,1,11,44,6.5783224,2,0,2014-11-02
1374,1375,274.0,0,0,1,11,45,6.5783224,3,0,2014-11-03
1375,1376,364.0,0,1,1,11,45,6.5783224,1,0,2014-11-04
1376,1377,244.0,0,2,1,11,45,6.5783224,3,0,2014-11-05
1377,1378,190.0,0,3,1,11,45,6.5783224,3,0,2014-11-06
1378,1379,301.0,0,4,1,11,45,6.5783224,2,0,2014-11-07
1379,1380,468.0,1,5,2,11,45,6.5783224,2,0,2014-11-08
1380,1381,389.0,1,6,2,11,45,6.5783224,3,0,2014-11-09
1381,1382,295.0,0,0,2,11,46,6.5783224,1,0,2014-11-10
1382,1383,243.0,0,1,2,11,46,6.5783224,2,1,2014-11-11
1383,1384,248.0,0,2,2,11,46,6.5783224,2,0,2014-11-12
1384,1385,282.0,0,3,2,11,46,6.5783224,1,0,2014-11-13
1385,1386,387.0,0,4,2,11,46,6.5783224,1,0,2014-11-14
1386,1387,492.0,1,5,3,11,46,6.5783224,2,0,2014-11-15
1387,1388,348.0,1,6,3,11,46,6.5783224,0,0,2014-11-16
1388,1389,302.0,0,0,3,11,47,6.5783224,0,0,2014-11-17
1389,1390,263.0,0,1,3,11,47,6.5783224,0,0,2014-11-18
1390,1391,226.0,0,2,3,11,47,6.5783224,0,0,2014-11-19
1391,1392,267.0,0,3,3,11,47,6.5783224,0,0,2014-11-20
1392,1393,333.0,0,4,3,11,47,6.5783224,0,0,2014-11-21
1393,1394,473.0,1,5,4,11,47,6.5783224,0,0,2014-11-22
1394,1395,382.0,1,6,4,11,47,6.5783224,0,0,2014-11-23
1395,1396,203.0,0,0,4,11,48,6.5783224,0,0,2014-11-24
1396,1397,207.0,0,1,4,11,48,6.5783224,0,0,2014-11-25
1397,1398,288.0,0,2,4,11,48,6.5783224,0,0,2014-11-26
1398,1399,111.0,0,3,4,11,48,6.5783224,0,1,2014-11-27
1399,1400,298.0,0,4,4,11,48,6.5783224,0,0,2014-11-28
1400,1401,389.0,1,5,5,11,48,6.586611,0,0,2014-11-29
1401,1402,388.0,1,6,5,11,48,6.586611,0,0,2014-11-30
1402,1403,380.0,0,0,1,12,49,6.586611,2,0,2014-12-01
1403,1404,325.0,0,1,1,12,49,6.586611,2,0,2014-12-02
1404,1405,305.0,0,2,1,12,49,6.586611,3,0,2014-12-03
1405,1406,327.0,0,3,1,12,49,6.586611,1,0,2014-12-04
1406,1407,422.0,0,4,1,12,49,6.586611,3,0,2014-12-05
1407,1408,444.0,1,5,1,12,49,6.584734,3,0,2014-12-06
1408,1409,334.0,1,6,1,12,49,6.584734,2,0,2014-12-07
1409,1410,200.0,0,0,2,12,50,6.584734,2,0,2014-12-08
1410,1411,240.0,0,1,2,12,50,6.584734,3,0,2014-12-09
1411,1412,371.0,0,2,2,12,50,6.584734,1,0,2014-12-10
1412,1413,268.0,0,3,2,12,50,6.584734,2,0,2014-12-11
1413,1414,294.0,0,4,2,12,50,6.584734,2,0,2014-12-12
1414,1415,545.0,1,5,2,12,50,6.5829525,1,0,2014-12-13
1415,1416,361.0,1,6,2,12,50,6.5829525,1,0,2014-12-14
1416,1417,322.0,0,0,3,12,51,6.5829525,2,0,2014-12-15
1417,1418,284.0,0,1,3,12,51,6.5829525,0,0,2014-12-16
1418,1419,311.0,0,2,3,12,51,6.5829525,0,0,2014-12-17
1419,1420,277.0,0,3,3,12,51,6.5829525,0,0,2014-12-18
1420,1421,407.0,0,4,3,12,51,6.5829525,0,0,2014-12-19
1421,1422,624.0,1,5,3,12,51,6.5829525,0,0,2014-12-20
1422,1423,402.0,1,6,3,12,51,6.5829525,0,0,2014-12-21
1423,1424,322.0,0,0,4,12,52,6.5829525,0,0,2014-12-22
1424,1425,417.0,0,1,4,12,52,6.5829525,0,0,2014-12-23
1425,1426,252.0,0,2,4,12,52,6.5829525,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,6.5829525,0,1,2014-12-25
1427,1428,344.0,0,4,4,12,52,6.5829525,0,0,2014-12-26
1428,1429,529.0,1,5,4,12,52,6.6127887,0,0,2014-12-27
1429,1430,337.0,1,6,4,12,52,6.6127887,0,0,2014-12-28
1430,1431,369.0,0,0,5,12,1,6.6127887,0,0,2014-12-29
1431,1432,276.0,0,1,5,12,1,6.6127887,0,0,2014-12-30
1432,1433,283.0,0,2,5,12,1,6.6127887,0,0,2014-12-31
1433,1434,247.0,0,3,1,1,1,6.6127887,2,1,2015-01-01
1434,1435,496.0,0,4,1,1,1,6.6127887,2,0,2015-01-02
1435,1436,437.0,1,5,1,1,1,6.6006184,3,0,2015-01-03
1436,1437,315.0,1,6,1,1,1,6.6006184,1,0,2015-01-04
1437,1438,213.0,0,0,1,1,2,6.6006184,3,0,2015-01-05
1438,1439,342.0,0,1,1,1,2,6.6006184,3,0,2015-01-06
1439,1440,245.0,0,2,1,1,2,6.6006184,2,1,2015-01-07
1440,1441,150.0,0,3,2,1,2,6.6006184,2,0,2015-01-08
1441,1442,260.0,0,4,2,1,2,6.6006184,3,0,2015-01-09
1442,1443,583.0,1,5,2,1,2,6.6006184,1,0,2015-01-10
1443,1444,295.0,1,6,2,1,2,6.6006184,2,0,2015-01-11
1444,1445,268.0,0,0,2,1,3,6.6006184,2,0,2015-01-12
1445,1446,229.0,0,1,2,1,3,6.6006184,1,0,2015-01-13
1446,1447,215.0,0,2,2,1,3,6.6006184,1,0,2015-01-14
1447,1448,313.0,0,3,3,1,3,6.6006184,2,0,2015-01-15
1448,1449,297.0,0,4,3,1,3,6.6006184,0,0,2015-01-16
1449,1450,526.0,1,5,3,1,3,6.6686397,0,0,2015-01-17
1450,1451,320.0,1,6,3,1,3,6.6686397,0,0,2015-01-18
1451,1452,246.0,0,0,3,1,4,6.6686397,0,1,2015-01-19
1452,1453,177.0,0,1,3,1,4,6.6686397,0,0,2015-01-20
1453,1454,341.0,0,2,3,1,4,6.6686397,0,0,2015-01-21
1454,1455,294.0,0,3,4,1,4,6.6686397,0,0,2015-01-22
1455,1456,314.0,0,4,4,1,4,6.6686397,0,0,2015-01-23
1456,1457,541.0,1,5,4,1,4,6.6660643,0,0,2015-01-24
1457,1458,319.0,1,6,4,1,4,6.6660643,0,0,2015-01-25
1458,1459,338.0,0,0,4,1,5,6.6660643,0,0,2015-01-26
1459,1460,296.0,0,1,4,1,5,6.6660643,0,0,2015-01-27
1460,1461,283.0,0,2,4,1,5,6.6660643,0,0,2015-01-28
1461,1462,318.0,0,3,5,1,5,6.6660643,0,0,2015-01-29
1462,1463,471.0,0,4,5,1,5,6.6660643,0,0,2015-01-30
1463,1464,731.0,1,5,5,1,5,6.6611066,0,0,2015-01-31
1464,1465,77.0,1,6,1,2,5,6.6611066,2,1,2015-02-01
1465,1466,316.0,0,0,1,2,6,6.6611066,2,0,2015-02-02
1466,1467,353.0,0,1,1,2,6,6.6611066,3,0,2015-02-03
1467,1468,372.0,0,2,1,2,6,6.6611066,1,0,2015-02-04
1468,1469,325.0,0,3,1,2,6,6.6611066,3,0,2015-02-05
1469,1470,453.0,0,4,1,2,6,6.6611066,3,0,2015-02-06
1470,1471,675.0,1,5,1,2,6,6.669915,2,0,2015-02-07
1471,1472,391.0,1,6,2,2,6,6.669915,2,0,2015-02-08
1472,1473,236.0,0,0,2,2,7,6.669915,3,0,2015-02-09
1473,1474,317.0,0,1,2,2,7,6.669915,1,0,2015-02-10
1474,1475,370.0,0,2,2,2,7,6.669915,2,0,2015-02-11
1475,1476,380.0,0,3,2,2,7,6.669915,2,0,2015-02-12
1476,1477,484.0,0,4,2,2,7,6.669915,1,0,2015-02-13
1477,1478,456.0,1,5,2,2,7,6.66994,1,1,2015-02-14
1478,1479,449.0,1,6,3,2,7,6.66994,2,0,2015-02-15
1479,1480,295.0,0,0,3,2,8,6.66994,0,1,2015-02-16
1480,1481,307.0,0,1,3,2,8,6.66994,0,0,2015-02-17
1481,1482,259.0,0,2,3,2,8,6.66994,0,1,2015-02-18
1482,1483,294.0,0,3,3,2,8,6.66994,0,0,2015-02-19
1483,1484,434.0,0,4,3,2,8,6.66994,0,0,2015-02-20
1484,1485,535.0,1,5,3,2,8,6.66994,0,0,2015-02-21
1485,1486,411.0,1,6,4,2,8,6.66994,0,0,2015-02-22
1486,1487,307.0,0,0,4,2,9,6.66994,0,0,2015-02-23
1487,1488,323.0,0,1,4,2,9,6.66994,0,0,2015-02-24
1488,1489,360.0,0,2,4,2,9,6.66994,0,1,2015-02-25
1489,1490,257.0,0,3,4,2,9,6.66994,0,0,2015-02-26
1490,1491,399.0,0,4,4,2,9,6.66994,0,0,2015-02-27
1491,1492,616.0,1,5,4,2,9,6.6570077,0,0,2015-02-28
1492,1493,440.0,1,6,1,3,9,6.6570077,2,0,2015-03-01
1493,1494,349.0,0,0,1,3,10,6.6570077,2,0,2015-03-02
1494,1495,179.0,0,1,1,3,10,6.6570077,3,0,2015-03-03
1495,1496,294.0,0,2,1,3,10,6.6570077,1,0,2015-03-04
1496,1497,372.0,0,3,1,3,10,6.6570077,3,1,2015-03-05
1497,1498,360.0,0,4,1,3,10,6.6570077,3,0,2015-03-06
1498,1499,692.0,1,5,1,3,10,6.6589785,2,0,2015-03-07
1499,1500,372.0,1,6,2,3,10,6.6589785,2,0,2015-03-08
1500,1501,307.0,0,0,2,3,11,6.6589785,3,0,2015-03-09
1501,1502,245.0,0,1,2,3,11,6.6589785,1,0,2015-03-10
1502,1503,264.0,0,2,2,3,11,6.6589785,2,0,2015-03-11
1503,1504,291.0,0,3,2,3,11,6.6589785,2,0,2015-03-12
1504,1505,358.0,0,4,2,3,11,6.6589785,1,0,2015-03-13
1505,1506,425.0,1,5,2,3,11,6.6594114,1,0,2015-03-14
1506,1507,478.0,1,6,3,3,11,6.6594114,2,0,2015-03-15
1507,1508,297.0,0,0,3,3,12,6.6594114,0,0,2015-03-16
1508,1509,225.0,0,1,3,3,12,6.6594114,0,1,2015-03-17
1509,1510,284.0,0,2,3,3,12,6.6594114,0,0,2015-03-18
1510,1511,251.0,0,3,3,3,12,6.6594114,0,0,2015-03-19
1511,1512,411.0,0,4,3,3,12,6.6594114,0,0,2015-03-20
1512,1513,621.0,1,5,3,3,12,6.6584253,0,0,2015-03-21
1513,1514,406.0,1,6,4,3,12,6.6584253,0,0,2015-03-22
1514,1515,303.0,0,0,4,3,13,6.6584253,0,0,2015-03-23
1515,1516,298.0,0,1,4,3,13,6.6584253,0,0,2015-03-24
1516,1517,288.0,0,2,4,3,13,6.6584253,0,0,2015-03-25
1517,1518,267.0,0,3,4,3,13,6.6584253,0,0,2015-03-26
1518,1519,495.0,0,4,4,3,13,6.6584253,0,0,2015-03-27
1519,1520,595.0,1,5,4,3,13,6.655853,0,0,2015-03-28
1520,1521,391.0,1,6,5,3,13,6.655853,0,0,2015-03-29
1521,1522,264.0,0,0,5,3,14,6.655853,0,0,2015-03-30
1522,1523,336.0,0,1,5,3,14,6.655853,0,0,2015-03-31
1523,1524,338.0,0,2,1,4,14,6.655853,2,0,2015-04-01
1524,1525,384.0,0,3,1,4,14,6.655853,2,0,2015-04-02
1525,1526,473.0,0,4,1,4,14,6.655853,3,0,2015-04-03
1526,1527,843.0,1,5,1,4,14,6.6584253,1,0,2015-04-04
1527,1528,260.0,1,6,1,4,14,6.6584253,3,1,2015-04-05
1528,1529,288.0,0,0,1,4,15,6.6584253,3,0,2015-04-06
1529,1530,272.0,0,1,1,4,15,6.6584253,2,0,2015-04-07
1530,1531,334.0,0,2,2,4,15,6.6584253,2,0,2015-04-08
1531,1532,258.0,0,3,2,4,15,6.6584253,3,0,2015-04-09
1532,1533,425.0,0,4,2,4,15,6.6584253,1,0,2015-04-10
1533,1534,667.0,1,5,2,4,15,6.662112,2,1,2015-04-11
1534,1535,402.0,1,6,2,4,15,6.662112,2,1,2015-04-12
1535,1536,317.0,0,0,2,4,16,6.662112,1,0,2015-04-13
1536,1537,264.0,0,1,2,4,16,6.662112,1,0,2015-04-14
1537,1538,380.0,0,2,3,4,16,6.662112,2,0,2015-04-15
1538,1539,211.0,0,3,3,4,16,6.662112,0,0,2015-04-16
1539,1540,233.0,0,4,3,4,16,6.662112,0,0,2015-04-17
1540,1541,579.0,1,5,3,4,16,6.682624,0,0,2015-04-18
1541,1542,518.0,1,6,3,4,16,6.682624,0,0,2015-04-19
1542,1543,248.0,0,0,3,4,17,6.682624,0,0,2015-04-20
1543,1544,248.0,0,1,3,4,17,6.682624,0,0,2015-04-21
1544,1545,315.0,0,2,4,4,17,6.682624,0,0,2015-04-22
1545,1546,300.0,0,3,4,4,17,6.682624,0,0,2015-04-23
1546,1547,470.0,0,4,4,4,17,6.682624,0,0,2015-04-24
1547,1548,646.0,1,5,4,4,17,6.6815343,0,0,2015-04-25
1548,1549,364.0,1,6,4,4,17,6.6815343,0,0,2015-04-26
1549,1550,296.0,0,0,4,4,18,6.6815343,0,0,2015-04-27
1550,1551,266.0,0,1,4,4,18,6.6815343,0,0,2015-04-28
1551,1552,246.0,0,2,5,4,18,6.6815343,0,0,2015-04-29
1552,1553,342.0,0,3,5,4,18,6.6815343,0,0,2015-04-30
1553,1554,475.0,0,4,1,5,18,6.6815343,2,0,2015-05-01
1554,1555,458.0,1,5,1,5,18,6.6821117,2,0,2015-05-02
1555,1556,433.0,1,6,1,5,18,6.6821117,3,0,2015-05-03
1556,1557,320.0,0,0,1,5,19,6.6821117,1,0,2015-05-04
1557,1558,279.0,0,1,1,5,19,6.6821117,3,1,2015-05-05
1558,1559,314.0,0,2,1,5,19,6.6821117,3,0,2015-05-06
1559,1560,320.0,0,3,1,5,19,6.6821117,2,0,2015-05-07
1560,1561,377.0,0,4,2,5,19,6.6821117,2,0,2015-05-08
1561,1562,522.0,1,5,2,5,19,6.67952,3,0,2015-05-09
1562,1563,386.0,1,6,2,5,19,6.67952,1,1,2015-05-10
1563,1564,265.0,0,0,2,5,20,6.67952,2,0,2015-05-11
1564,1565,297.0,0,1,2,5,20,6.67952,2,0,2015-05-12
1565,1566,272.0,0,2,2,5,20,6.67952,1,0,2015-05-13
1566,1567,390.0,0,3,2,5,20,6.67952,1,0,2015-05-14
1567,1568,360.0,0,4,3,5,20,6.67952,2,0,2015-05-15
1568,1569,470.0,1,5,3,5,20,6.67952,0,0,2015-05-16
1569,1570,439.0,1,6,3,5,20,6.67952,0,0,2015-05-17
1570,1571,272.0,0,0,3,5,21,6.67952,0,0,2015-05-18
1571,1572,335.0,0,1,3,5,21,6.67952,0,0,2015-05-19
1572,1573,349.0,0,2,3,5,21,6.67952,0,0,2015-05-20
1573,1574,356.0,0,3,3,5,21,6.67952,0,0,2015-05-21
1574,1575,393.0,0,4,4,5,21,6.67952,0,0,2015-05-22
1575,1576,547.0,1,5,4,5,21,6.67899,0,0,2015-05-23
1576,1577,340.0,1,6,4,5,21,6.67899,0,0,2015-05-24
1577,1578,378.0,0,0,4,5,22,6.67899,0,1,2015-05-25
