,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1198,1199,297.0,1,6,2,5,19,5.1157694,2,1,2014-05-11
1199,1200,299.0,0,0,2,5,20,5.1157694,2,0,2014-05-12
1200,1201,272.0,0,1,2,5,20,5.1157694,1,0,2014-05-13
1201,1202,233.0,0,2,2,5,20,5.1157694,1,0,2014-05-14
1202,1203,251.0,0,3,3,5,20,5.1157694,2,0,2014-05-15
1203,1204,272.0,0,4,3,5,20,5.1157694,0,0,2014-05-16
1204,1205,331.0,1,5,3,5,20,5.1117516,0,0,2014-05-17
1205,1206,433.0,1,6,3,5,20,5.1117516,0,0,2014-05-18
1206,1207,334.0,0,0,3,5,21,5.1117516,0,0,2014-05-19
1207,1208,308.0,0,1,3,5,21,5.1117516,0,0,2014-05-20
1208,1209,257.0,0,2,3,5,21,5.1117516,0,0,2014-05-21
1209,1210,251.0,0,3,4,5,21,5.1117516,0,0,2014-05-22
1210,1211,285.0,0,4,4,5,21,5.1117516,0,0,2014-05-23
1211,1212,309.0,1,5,4,5,21,5.1107063,0,0,2014-05-24
1212,1213,285.0,1,6,4,5,21,5.1107063,0,0,2014-05-25
1213,1214,380.0,0,0,4,5,22,5.1107063,0,1,2014-05-26
1214,1215,345.0,0,1,4,5,22,5.1107063,0,0,2014-05-27
1215,1216,267.0,0,2,4,5,22,5.1107063,0,0,2014-05-28
1216,1217,275.0,0,3,5,5,22,5.1107063,0,0,2014-05-29
1217,1218,287.0,0,4,5,5,22,5.1107063,0,0,2014-05-30
1218,1219,329.0,1,5,5,5,22,5.131682,0,0,2014-05-31
1219,1220,378.0,1,6,1,6,22,5.131682,2,0,2014-06-01
1220,1221,355.0,0,0,1,6,23,5.131682,2,0,2014-06-02
1221,1222,288.0,0,1,1,6,23,5.131682,3,0,2014-06-03
1222,1223,305.0,0,2,1,6,23,5.131682,1,0,2014-06-04
1223,1224,297.0,0,3,1,6,23,5.131682,3,1,2014-06-05
1224,1225,299.0,0,4,1,6,23,5.131682,3,0,2014-06-06
1225,1226,358.0,1,5,1,6,23,5.131682,2,0,2014-06-07
1226,1227,388.0,1,6,2,6,23,5.131682,2,0,2014-06-08
1227,1228,299.0,0,0,2,6,24,5.131682,3,0,2014-06-09
1228,1229,337.0,0,1,2,6,24,5.131682,1,0,2014-06-10
1229,1230,290.0,0,2,2,6,24,5.131682,2,0,2014-06-11
1230,1231,284.0,0,3,2,6,24,5.131682,2,0,2014-06-12
1231,1232,336.0,0,4,2,6,24,5.131682,1,0,2014-06-13
1232,1233,305.0,1,5,2,6,24,5.132306,1,0,2014-06-14
1233,1234,280.0,1,6,3,6,24,5.132306,2,2,2014-06-15
1234,1235,368.0,0,0,3,6,25,5.132306,0,0,2014-06-16
1235,1236,289.0,0,1,3,6,25,5.132306,0,0,2014-06-17
1236,1237,256.0,0,2,3,6,25,5.132306,0,0,2014-06-18
1237,1238,311.0,0,3,3,6,25,5.132306,0,0,2014-06-19
1238,1239,296.0,0,4,3,6,25,5.132306,0,0,2014-06-20
1239,1240,316.0,1,5,3,6,25,5.126788,0,0,2014-06-21
1240,1241,389.0,1,6,4,6,25,5.126788,0,0,2014-06-22
1241,1242,324.0,0,0,4,6,26,5.126788,0,0,2014-06-23
1242,1243,307.0,0,1,4,6,26,5.126788,0,0,2014-06-24
1243,1244,297.0,0,2,4,6,26,5.126788,0,0,2014-06-25
1244,1245,289.0,0,3,4,6,26,5.126788,0,0,2014-06-26
1245,1246,346.0,0,4,4,6,26,5.126788,0,0,2014-06-27
1246,1247,400.0,1,5,4,6,26,5.124611,0,0,2014-06-28
1247,1248,349.0,1,6,5,6,26,5.124611,0,1,2014-06-29
1248,1249,331.0,0,0,5,6,27,5.124611,0,0,2014-06-30
1249,1250,359.0,0,1,1,7,27,5.124611,2,0,2014-07-01
1250,1251,321.0,0,2,1,7,27,5.124611,2,0,2014-07-02
1251,1252,404.0,0,3,1,7,27,5.124611,3,0,2014-07-03
1252,1253,227.0,0,4,1,7,27,5.124611,1,1,2014-07-04
1253,1254,308.0,1,5,1,7,27,5.129588,3,0,2014-07-05
1254,1255,406.0,1,6,1,7,27,5.129588,3,0,2014-07-06
1255,1256,352.0,0,0,1,7,28,5.129588,2,0,2014-07-07
1256,1257,282.0,0,1,2,7,28,5.129588,2,0,2014-07-08
1257,1258,388.0,0,2,2,7,28,5.129588,3,0,2014-07-09
1258,1259,257.0,0,3,2,7,28,5.129588,1,0,2014-07-10
1259,1260,308.0,0,4,2,7,28,5.129588,2,0,2014-07-11
1260,1261,348.0,1,5,2,7,28,5.1304,2,0,2014-07-12
1261,1262,354.0,1,6,2,7,28,5.1304,1,0,2014-07-13
1262,1263,372.0,0,0,2,7,29,5.1304,1,0,2014-07-14
1263,1264,313.0,0,1,3,7,29,5.1304,2,0,2014-07-15
1264,1265,291.0,0,2,3,7,29,5.1304,0,0,2014-07-16
1265,1266,310.0,0,3,3,7,29,5.1304,0,0,2014-07-17
1266,1267,307.0,0,4,3,7,29,5.1304,0,0,2014-07-18
1267,1268,353.0,1,5,3,7,29,5.1285563,0,0,2014-07-19
1268,1269,368.0,1,6,3,7,29,5.1285563,0,0,2014-07-20
1269,1270,345.0,0,0,3,7,30,5.1285563,0,0,2014-07-21
1270,1271,260.0,0,1,4,7,30,5.1285563,0,0,2014-07-22
1271,1272,281.0,0,2,4,7,30,5.1285563,0,0,2014-07-23
1272,1273,290.0,0,3,4,7,30,5.1285563,0,0,2014-07-24
1273,1274,289.0,0,4,4,7,30,5.1285563,0,0,2014-07-25
1274,1275,336.0,1,5,4,7,30,5.123056,0,0,2014-07-26
1275,1276,354.0,1,6,4,7,30,5.123056,0,0,2014-07-27
1276,1277,318.0,0,0,4,7,31,5.123056,0,0,2014-07-28
1277,1278,280.0,0,1,5,7,31,5.123056,0,1,2014-07-29
1278,1279,267.0,0,2,5,7,31,5.123056,0,0,2014-07-30
1279,1280,279.0,0,3,5,7,31,5.123056,0,0,2014-07-31
1280,1281,288.0,0,4,1,8,31,5.123056,2,0,2014-08-01
1281,1282,317.0,1,5,1,8,31,5.120504,2,0,2014-08-02
1282,1283,467.0,1,6,1,8,31,5.120504,3,0,2014-08-03
1283,1284,309.0,0,0,1,8,32,5.120504,1,0,2014-08-04
1284,1285,329.0,0,1,1,8,32,5.120504,3,0,2014-08-05
1285,1286,283.0,0,2,1,8,32,5.120504,3,0,2014-08-06
1286,1287,346.0,0,3,1,8,32,5.120504,2,0,2014-08-07
1287,1288,284.0,0,4,2,8,32,5.120504,2,0,2014-08-08
1288,1289,303.0,1,5,2,8,32,5.12638,3,0,2014-08-09
1289,1290,411.0,1,6,2,8,32,5.12638,1,0,2014-08-10
1290,1291,284.0,0,0,2,8,33,5.12638,2,0,2014-08-11
1291,1292,287.0,0,1,2,8,33,5.12638,2,0,2014-08-12
1292,1293,384.0,0,2,2,8,33,5.12638,1,0,2014-08-13
1293,1294,292.0,0,3,2,8,33,5.12638,1,0,2014-08-14
1294,1295,310.0,0,4,3,8,33,5.12638,2,0,2014-08-15
1295,1296,350.0,1,5,3,8,33,5.12638,0,0,2014-08-16
1296,1297,383.0,1,6,3,8,33,5.12638,0,0,2014-08-17
1297,1298,292.0,0,0,3,8,34,5.12638,0,0,2014-08-18
1298,1299,328.0,0,1,3,8,34,5.12638,0,0,2014-08-19
1299,1300,277.0,0,2,3,8,34,5.12638,0,0,2014-08-20
1300,1301,281.0,0,3,3,8,34,5.12638,0,0,2014-08-21
1301,1302,311.0,0,4,4,8,34,5.12638,0,0,2014-08-22
1302,1303,355.0,1,5,4,8,34,5.12638,0,0,2014-08-23
1303,1304,452.0,1,6,4,8,34,5.12638,0,0,2014-08-24
1304,1305,347.0,0,0,4,8,35,5.12638,0,0,2014-08-25
1305,1306,282.0,0,1,4,8,35,5.12638,0,0,2014-08-26
1306,1307,302.0,0,2,4,8,35,5.12638,0,0,2014-08-27
1307,1308,283.0,0,3,4,8,35,5.12638,0,0,2014-08-28
1308,1309,314.0,0,4,5,8,35,5.12638,0,0,2014-08-29
1309,1310,321.0,1,5,5,8,35,5.1070166,0,0,2014-08-30
1310,1311,387.0,1,6,5,8,35,5.1070166,0,0,2014-08-31
1311,1312,416.0,0,0,1,9,36,5.1070166,2,1,2014-09-01
1312,1313,343.0,0,1,1,9,36,5.1070166,2,0,2014-09-02
1313,1314,372.0,0,2,1,9,36,5.1070166,3,0,2014-09-03
1314,1315,294.0,0,3,1,9,36,5.1070166,1,0,2014-09-04
1315,1316,278.0,0,4,1,9,36,5.1070166,3,0,2014-09-05
1316,1317,306.0,1,5,1,9,36,5.096009,3,0,2014-09-06
1317,1318,417.0,1,6,1,9,36,5.096009,2,0,2014-09-07
1318,1319,327.0,0,0,2,9,37,5.096009,2,0,2014-09-08
1319,1320,281.0,0,1,2,9,37,5.096009,3,0,2014-09-09
1320,1321,287.0,0,2,2,9,37,5.096009,1,0,2014-09-10
1321,1322,306.0,0,3,2,9,37,5.096009,2,0,2014-09-11
1322,1323,244.0,0,4,2,9,37,5.096009,2,0,2014-09-12
1323,1324,373.0,1,5,2,9,37,5.095989,1,0,2014-09-13
1324,1325,399.0,1,6,2,9,37,5.095989,1,0,2014-09-14
1325,1326,345.0,0,0,3,9,38,5.095989,2,0,2014-09-15
1326,1327,330.0,0,1,3,9,38,5.095989,0,0,2014-09-16
1327,1328,254.0,0,2,3,9,38,5.095989,0,0,2014-09-17
1328,1329,271.0,0,3,3,9,38,5.095989,0,0,2014-09-18
1329,1330,294.0,0,4,3,9,38,5.095989,0,0,2014-09-19
1330,1331,370.0,1,5,3,9,38,5.1149893,0,0,2014-09-20
1331,1332,390.0,1,6,3,9,38,5.1149893,0,0,2014-09-21
1332,1333,335.0,0,0,4,9,39,5.1149893,0,0,2014-09-22
1333,1334,281.0,0,1,4,9,39,5.1149893,0,0,2014-09-23
1334,1335,263.0,0,2,4,9,39,5.1149893,0,0,2014-09-24
1335,1336,277.0,0,3,4,9,39,5.1149893,0,0,2014-09-25
1336,1337,267.0,0,4,4,9,39,5.1149893,0,0,2014-09-26
1337,1338,338.0,1,5,4,9,39,5.118592,0,0,2014-09-27
1338,1339,348.0,1,6,4,9,39,5.118592,0,0,2014-09-28
1339,1340,287.0,0,0,5,9,40,5.118592,0,0,2014-09-29
1340,1341,356.0,0,1,5,9,40,5.118592,0,0,2014-09-30
1341,1342,275.0,0,2,1,10,40,5.118592,2,0,2014-10-01
1342,1343,344.0,0,3,1,10,40,5.118592,2,0,2014-10-02
1343,1344,331.0,0,4,1,10,40,5.118592,3,0,2014-10-03
1344,1345,405.0,1,5,1,10,40,5.118592,1,1,2014-10-04
1345,1346,384.0,1,6,1,10,40,5.118592,3,0,2014-10-05
1346,1347,347.0,0,0,1,10,41,5.118592,3,0,2014-10-06
1347,1348,357.0,0,1,1,10,41,5.118592,2,0,2014-10-07
1348,1349,277.0,0,2,2,10,41,5.118592,2,0,2014-10-08
1349,1350,297.0,0,3,2,10,41,5.118592,3,0,2014-10-09
1350,1351,335.0,0,4,2,10,41,5.118592,1,0,2014-10-10
1351,1352,360.0,1,5,2,10,41,5.1093335,2,0,2014-10-11
1352,1353,408.0,1,6,2,10,41,5.1093335,2,0,2014-10-12
1353,1354,341.0,0,0,2,10,42,5.1093335,1,1,2014-10-13
1354,1355,352.0,0,1,2,10,42,5.1093335,1,0,2014-10-14
1355,1356,304.0,0,2,3,10,42,5.1093335,2,0,2014-10-15
1356,1357,298.0,0,3,3,10,42,5.1093335,0,0,2014-10-16
1357,1358,312.0,0,4,3,10,42,5.1093335,0,0,2014-10-17
1358,1359,362.0,1,5,3,10,42,5.102951,0,0,2014-10-18
1359,1360,380.0,1,6,3,10,42,5.102951,0,0,2014-10-19
1360,1361,327.0,0,0,3,10,43,5.102951,0,0,2014-10-20
1361,1362,322.0,0,1,3,10,43,5.102951,0,0,2014-10-21
1362,1363,246.0,0,2,4,10,43,5.102951,0,0,2014-10-22
1363,1364,272.0,0,3,4,10,43,5.102951,0,0,2014-10-23
1364,1365,325.0,0,4,4,10,43,5.102951,0,0,2014-10-24
1365,1366,414.0,1,5,4,10,43,5.1275105,0,0,2014-10-25
1366,1367,366.0,1,6,4,10,43,5.1275105,0,0,2014-10-26
1367,1368,287.0,0,0,4,10,44,5.1275105,0,0,2014-10-27
1368,1369,317.0,0,1,4,10,44,5.1275105,0,0,2014-10-28
1369,1370,307.0,0,2,5,10,44,5.1275105,0,0,2014-10-29
1370,1371,301.0,0,3,5,10,44,5.1275105,0,0,2014-10-30
1371,1372,258.0,0,4,5,10,44,5.1275105,0,1,2014-10-31
1372,1373,360.0,1,5,1,11,44,5.1326313,2,0,2014-11-01
1373,1374,423.0,1,6,1,11,44,5.1326313,2,0,2014-11-02
1374,1375,351.0,0,0,1,11,45,5.1326313,3,0,2014-11-03
1375,1376,311.0,0,1,1,11,45,5.1326313,1,0,2014-11-04
1376,1377,336.0,0,2,1,11,45,5.1326313,3,0,2014-11-05
1377,1378,345.0,0,3,1,11,45,5.1326313,3,0,2014-11-06
1378,1379,302.0,0,4,1,11,45,5.1326313,2,0,2014-11-07
1379,1380,387.0,1,5,2,11,45,5.134005,2,0,2014-11-08
1380,1381,404.0,1,6,2,11,45,5.134005,3,0,2014-11-09
1381,1382,296.0,0,0,2,11,46,5.134005,1,0,2014-11-10
1382,1383,303.0,0,1,2,11,46,5.134005,2,1,2014-11-11
1383,1384,223.0,0,2,2,11,46,5.134005,2,0,2014-11-12
1384,1385,204.0,0,3,2,11,46,5.134005,1,0,2014-11-13
1385,1386,288.0,0,4,2,11,46,5.134005,1,0,2014-11-14
1386,1387,348.0,1,5,3,11,46,5.135413,2,0,2014-11-15
1387,1388,351.0,1,6,3,11,46,5.135413,0,0,2014-11-16
1388,1389,317.0,0,0,3,11,47,5.135413,0,0,2014-11-17
1389,1390,269.0,0,1,3,11,47,5.135413,0,0,2014-11-18
1390,1391,291.0,0,2,3,11,47,5.135413,0,0,2014-11-19
1391,1392,305.0,0,3,3,11,47,5.135413,0,0,2014-11-20
1392,1393,295.0,0,4,3,11,47,5.135413,0,0,2014-11-21
1393,1394,428.0,1,5,4,11,47,5.135413,0,0,2014-11-22
1394,1395,345.0,1,6,4,11,47,5.135413,0,0,2014-11-23
1395,1396,348.0,0,0,4,11,48,5.135413,0,0,2014-11-24
1396,1397,344.0,0,1,4,11,48,5.135413,0,0,2014-11-25
1397,1398,332.0,0,2,4,11,48,5.135413,0,0,2014-11-26
1398,1399,176.0,0,3,4,11,48,5.135413,0,1,2014-11-27
1399,1400,212.0,0,4,4,11,48,5.135413,0,0,2014-11-28
1400,1401,310.0,1,5,5,11,48,5.135413,0,0,2014-11-29
1401,1402,348.0,1,6,5,11,48,5.135413,0,0,2014-11-30
1402,1403,347.0,0,0,1,12,49,5.135413,2,0,2014-12-01
1403,1404,243.0,0,1,1,12,49,5.135413,2,0,2014-12-02
1404,1405,296.0,0,2,1,12,49,5.135413,3,0,2014-12-03
1405,1406,285.0,0,3,1,12,49,5.135413,1,0,2014-12-04
1406,1407,283.0,0,4,1,12,49,5.135413,3,0,2014-12-05
1407,1408,347.0,1,5,1,12,49,5.134454,3,0,2014-12-06
1408,1409,382.0,1,6,1,12,49,5.134454,2,0,2014-12-07
1409,1410,288.0,0,0,2,12,50,5.134454,2,0,2014-12-08
1410,1411,279.0,0,1,2,12,50,5.134454,3,0,2014-12-09
1411,1412,297.0,0,2,2,12,50,5.134454,1,0,2014-12-10
1412,1413,203.0,0,3,2,12,50,5.134454,2,0,2014-12-11
1413,1414,273.0,0,4,2,12,50,5.134454,2,0,2014-12-12
1414,1415,324.0,1,5,2,12,50,5.13534,1,0,2014-12-13
1415,1416,327.0,1,6,2,12,50,5.13534,1,0,2014-12-14
1416,1417,273.0,0,0,3,12,51,5.13534,2,0,2014-12-15
1417,1418,277.0,0,1,3,12,51,5.13534,0,0,2014-12-16
1418,1419,295.0,0,2,3,12,51,5.13534,0,0,2014-12-17
1419,1420,248.0,0,3,3,12,51,5.13534,0,0,2014-12-18
1420,1421,247.0,0,4,3,12,51,5.13534,0,0,2014-12-19
1421,1422,370.0,1,5,3,12,51,5.135321,0,0,2014-12-20
1422,1423,350.0,1,6,3,12,51,5.135321,0,0,2014-12-21
1423,1424,318.0,0,0,4,12,52,5.135321,0,0,2014-12-22
1424,1425,379.0,0,1,4,12,52,5.135321,0,0,2014-12-23
1425,1426,250.0,0,2,4,12,52,5.135321,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,5.135321,0,1,2014-12-25
1427,1428,298.0,0,4,4,12,52,5.135321,0,0,2014-12-26
1428,1429,290.0,1,5,4,12,52,5.1364737,0,0,2014-12-27
1429,1430,330.0,1,6,4,12,52,5.1364737,0,0,2014-12-28
1430,1431,364.0,0,0,5,12,1,5.1364737,0,0,2014-12-29
1431,1432,265.0,0,1,5,12,1,5.1364737,0,0,2014-12-30
1432,1433,284.0,0,2,5,12,1,5.1364737,0,0,2014-12-31
1433,1434,260.0,0,3,1,1,1,5.1364737,2,1,2015-01-01
1434,1435,309.0,0,4,1,1,1,5.1364737,2,0,2015-01-02
1435,1436,335.0,1,5,1,1,1,5.1575656,3,0,2015-01-03
1436,1437,310.0,1,6,1,1,1,5.1575656,1,0,2015-01-04
1437,1438,297.0,0,0,1,1,2,5.1575656,3,0,2015-01-05
1438,1439,259.0,0,1,1,1,2,5.1575656,3,0,2015-01-06
1439,1440,197.0,0,2,1,1,2,5.1575656,2,1,2015-01-07
1440,1441,252.0,0,3,2,1,2,5.1575656,2,0,2015-01-08
1441,1442,302.0,0,4,2,1,2,5.1575656,3,0,2015-01-09
1442,1443,360.0,1,5,2,1,2,5.171906,1,0,2015-01-10
1443,1444,377.0,1,6,2,1,2,5.171906,2,0,2015-01-11
1444,1445,350.0,0,0,2,1,3,5.171906,2,0,2015-01-12
1445,1446,373.0,0,1,2,1,3,5.171906,1,0,2015-01-13
1446,1447,289.0,0,2,2,1,3,5.171906,1,0,2015-01-14
1447,1448,336.0,0,3,3,1,3,5.171906,2,0,2015-01-15
1448,1449,331.0,0,4,3,1,3,5.171906,0,0,2015-01-16
1449,1450,378.0,1,5,3,1,3,5.177179,0,0,2015-01-17
1450,1451,335.0,1,6,3,1,3,5.177179,0,0,2015-01-18
1451,1452,337.0,0,0,3,1,4,5.177179,0,1,2015-01-19
1452,1453,355.0,0,1,3,1,4,5.177179,0,0,2015-01-20
1453,1454,250.0,0,2,3,1,4,5.177179,0,0,2015-01-21
1454,1455,249.0,0,3,4,1,4,5.177179,0,0,2015-01-22
1455,1456,291.0,0,4,4,1,4,5.177179,0,0,2015-01-23
1456,1457,322.0,1,5,4,1,4,5.178598,0,0,2015-01-24
1457,1458,357.0,1,6,4,1,4,5.178598,0,0,2015-01-25
1458,1459,294.0,0,0,4,1,5,5.178598,0,0,2015-01-26
1459,1460,317.0,0,1,4,1,5,5.178598,0,0,2015-01-27
1460,1461,273.0,0,2,4,1,5,5.178598,0,0,2015-01-28
1461,1462,281.0,0,3,5,1,5,5.178598,0,0,2015-01-29
1462,1463,337.0,0,4,5,1,5,5.178598,0,0,2015-01-30
1463,1464,351.0,1,5,5,1,5,5.1699786,0,0,2015-01-31
1464,1465,358.0,1,6,1,2,5,5.1699786,2,1,2015-02-01
1465,1466,336.0,0,0,1,2,6,5.1699786,2,0,2015-02-02
1466,1467,334.0,0,1,1,2,6,5.1699786,3,0,2015-02-03
1467,1468,348.0,0,2,1,2,6,5.1699786,1,0,2015-02-04
1468,1469,266.0,0,3,1,2,6,5.1699786,3,0,2015-02-05
1469,1470,292.0,0,4,1,2,6,5.1699786,3,0,2015-02-06
1470,1471,418.0,1,5,1,2,6,5.1772804,2,0,2015-02-07
1471,1472,398.0,1,6,2,2,6,5.1772804,2,0,2015-02-08
1472,1473,305.0,0,0,2,2,7,5.1772804,3,0,2015-02-09
1473,1474,340.0,0,1,2,2,7,5.1772804,1,0,2015-02-10
1474,1475,228.0,0,2,2,2,7,5.1772804,2,0,2015-02-11
1475,1476,304.0,0,3,2,2,7,5.1772804,2,0,2015-02-12
1476,1477,290.0,0,4,2,2,7,5.1772804,1,0,2015-02-13
1477,1478,309.0,1,5,2,2,7,5.1784024,1,1,2015-02-14
1478,1479,342.0,1,6,3,2,7,5.1784024,2,0,2015-02-15
1479,1480,362.0,0,0,3,2,8,5.1784024,0,1,2015-02-16
1480,1481,334.0,0,1,3,2,8,5.1784024,0,0,2015-02-17
1481,1482,315.0,0,2,3,2,8,5.1784024,0,1,2015-02-18
1482,1483,275.0,0,3,3,2,8,5.1784024,0,0,2015-02-19
1483,1484,270.0,0,4,3,2,8,5.1784024,0,0,2015-02-20
1484,1485,399.0,1,5,3,2,8,5.1843963,0,0,2015-02-21
1485,1486,458.0,1,6,4,2,8,5.1843963,0,0,2015-02-22
1486,1487,309.0,0,0,4,2,9,5.1843963,0,0,2015-02-23
1487,1488,293.0,0,1,4,2,9,5.1843963,0,0,2015-02-24
1488,1489,261.0,0,2,4,2,9,5.1843963,0,1,2015-02-25
1489,1490,334.0,0,3,4,2,9,5.1843963,0,0,2015-02-26
1490,1491,303.0,0,4,4,2,9,5.1843963,0,0,2015-02-27
1491,1492,391.0,1,5,4,2,9,5.184813,0,0,2015-02-28
1492,1493,449.0,1,6,1,3,9,5.184813,2,0,2015-03-01
1493,1494,316.0,0,0,1,3,10,5.184813,2,0,2015-03-02
1494,1495,312.0,0,1,1,3,10,5.184813,3,0,2015-03-03
1495,1496,314.0,0,2,1,3,10,5.184813,1,0,2015-03-04
1496,1497,312.0,0,3,1,3,10,5.184813,3,1,2015-03-05
1497,1498,303.0,0,4,1,3,10,5.184813,3,0,2015-03-06
1498,1499,329.0,1,5,1,3,10,5.182908,2,0,2015-03-07
1499,1500,406.0,1,6,2,3,10,5.182908,2,0,2015-03-08
1500,1501,388.0,0,0,2,3,11,5.182908,3,0,2015-03-09
1501,1502,298.0,0,1,2,3,11,5.182908,1,0,2015-03-10
1502,1503,303.0,0,2,2,3,11,5.182908,2,0,2015-03-11
1503,1504,317.0,0,3,2,3,11,5.182908,2,0,2015-03-12
1504,1505,339.0,0,4,2,3,11,5.182908,1,0,2015-03-13
1505,1506,395.0,1,5,2,3,11,5.1831164,1,0,2015-03-14
1506,1507,399.0,1,6,3,3,11,5.1831164,2,0,2015-03-15
1507,1508,333.0,0,0,3,3,12,5.1831164,0,0,2015-03-16
1508,1509,284.0,0,1,3,3,12,5.1831164,0,1,2015-03-17
1509,1510,278.0,0,2,3,3,12,5.1831164,0,0,2015-03-18
1510,1511,269.0,0,3,3,3,12,5.1831164,0,0,2015-03-19
1511,1512,306.0,0,4,3,3,12,5.1831164,0,0,2015-03-20
1512,1513,392.0,1,5,3,3,12,5.183708,0,0,2015-03-21
1513,1514,425.0,1,6,4,3,12,5.183708,0,0,2015-03-22
1514,1515,350.0,0,0,4,3,13,5.183708,0,0,2015-03-23
1515,1516,305.0,0,1,4,3,13,5.183708,0,0,2015-03-24
1516,1517,288.0,0,2,4,3,13,5.183708,0,0,2015-03-25
1517,1518,309.0,0,3,4,3,13,5.183708,0,0,2015-03-26
1518,1519,334.0,0,4,4,3,13,5.183708,0,0,2015-03-27
1519,1520,379.0,1,5,4,3,13,5.1836896,0,0,2015-03-28
1520,1521,418.0,1,6,5,3,13,5.1836896,0,0,2015-03-29
1521,1522,328.0,0,0,5,3,14,5.1836896,0,0,2015-03-30
1522,1523,343.0,0,1,5,3,14,5.1836896,0,0,2015-03-31
1523,1524,349.0,0,2,1,4,14,5.1836896,2,0,2015-04-01
1524,1525,335.0,0,3,1,4,14,5.1836896,2,0,2015-04-02
1525,1526,283.0,0,4,1,4,14,5.1836896,3,0,2015-04-03
1526,1527,423.0,1,5,1,4,14,5.183764,1,0,2015-04-04
1527,1528,302.0,1,6,1,4,14,5.183764,3,1,2015-04-05
1528,1529,338.0,0,0,1,4,15,5.183764,3,0,2015-04-06
1529,1530,311.0,0,1,1,4,15,5.183764,2,0,2015-04-07
1530,1531,301.0,0,2,2,4,15,5.183764,2,0,2015-04-08
1531,1532,320.0,0,3,2,4,15,5.183764,3,0,2015-04-09
1532,1533,326.0,0,4,2,4,15,5.183764,1,0,2015-04-10
1533,1534,376.0,1,5,2,4,15,5.183883,2,1,2015-04-11
1534,1535,437.0,1,6,2,4,15,5.183883,2,1,2015-04-12
1535,1536,312.0,0,0,2,4,16,5.183883,1,0,2015-04-13
1536,1537,319.0,0,1,2,4,16,5.183883,1,0,2015-04-14
1537,1538,290.0,0,2,3,4,16,5.183883,2,0,2015-04-15
1538,1539,299.0,0,3,3,4,16,5.183883,0,0,2015-04-16
1539,1540,364.0,0,4,3,4,16,5.183883,0,0,2015-04-17
1540,1541,388.0,1,5,3,4,16,5.183768,0,0,2015-04-18
1541,1542,384.0,1,6,3,4,16,5.183768,0,0,2015-04-19
1542,1543,334.0,0,0,3,4,17,5.183768,0,0,2015-04-20
1543,1544,361.0,0,1,3,4,17,5.183768,0,0,2015-04-21
1544,1545,295.0,0,2,4,4,17,5.183768,0,0,2015-04-22
1545,1546,385.0,0,3,4,4,17,5.183768,0,0,2015-04-23
1546,1547,335.0,0,4,4,4,17,5.183768,0,0,2015-04-24
1547,1548,399.0,1,5,4,4,17,5.1714783,0,0,2015-04-25
1548,1549,378.0,1,6,4,4,17,5.1714783,0,0,2015-04-26
1549,1550,336.0,0,0,4,4,18,5.1714783,0,0,2015-04-27
1550,1551,285.0,0,1,4,4,18,5.1714783,0,0,2015-04-28
1551,1552,285.0,0,2,5,4,18,5.1714783,0,0,2015-04-29
1552,1553,341.0,0,3,5,4,18,5.1714783,0,0,2015-04-30
1553,1554,345.0,0,4,1,5,18,5.1714783,2,0,2015-05-01
1554,1555,416.0,1,5,1,5,18,5.1671796,2,0,2015-05-02
1555,1556,429.0,1,6,1,5,18,5.1671796,3,0,2015-05-03
1556,1557,379.0,0,0,1,5,19,5.1671796,1,0,2015-05-04
1557,1558,338.0,0,1,1,5,19,5.1671796,3,1,2015-05-05
1558,1559,333.0,0,2,1,5,19,5.1671796,3,0,2015-05-06
1559,1560,305.0,0,3,1,5,19,5.1671796,2,0,2015-05-07
1560,1561,352.0,0,4,2,5,19,5.1671796,2,0,2015-05-08
1561,1562,342.0,1,5,2,5,19,5.1689434,3,0,2015-05-09
1562,1563,318.0,1,6,2,5,19,5.1689434,1,1,2015-05-10
1563,1564,333.0,0,0,2,5,20,5.1689434,2,0,2015-05-11
1564,1565,343.0,0,1,2,5,20,5.1689434,2,0,2015-05-12
1565,1566,330.0,0,2,2,5,20,5.1689434,1,0,2015-05-13
1566,1567,314.0,0,3,2,5,20,5.1689434,1,0,2015-05-14
1567,1568,336.0,0,4,3,5,20,5.1689434,2,0,2015-05-15
1568,1569,423.0,1,5,3,5,20,5.1689434,0,0,2015-05-16
1569,1570,434.0,1,6,3,5,20,5.1689434,0,0,2015-05-17
1570,1571,327.0,0,0,3,5,21,5.1689434,0,0,2015-05-18
1571,1572,361.0,0,1,3,5,21,5.1689434,0,0,2015-05-19
1572,1573,312.0,0,2,3,5,21,5.1689434,0,0,2015-05-20
1573,1574,294.0,0,3,3,5,21,5.1689434,0,0,2015-05-21
1574,1575,344.0,0,4,4,5,21,5.1689434,0,0,2015-05-22
1575,1576,378.0,1,5,4,5,21,5.169966,0,0,2015-05-23
1576,1577,298.0,1,6,4,5,21,5.169966,0,0,2015-05-24
1577,1578,415.0,0,0,4,5,22,5.169966,0,1,2015-05-25
1578,1579,350.0,0,1,4,5,22,5.169966,0,0,2015-05-26
1579,1580,359.0,0,2,4,5,22,5.169966,0,0,2015-05-27
1580,1581,323.0,0,3,4,5,22,5.169966,0,0,2015-05-28
