,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1189,1190,200.0,0,4,1,5,18,3.2407887,2,0,2014-05-02
1190,1191,194.0,1,5,1,5,18,3.2407887,3,0,2014-05-03
1191,1192,243.0,1,6,1,5,18,3.2407887,1,0,2014-05-04
1192,1193,165.0,0,0,1,5,19,3.2407887,3,1,2014-05-05
1193,1194,169.0,0,1,1,5,19,3.2407887,3,0,2014-05-06
1194,1195,154.0,0,2,1,5,19,3.2407887,2,0,2014-05-07
1195,1196,160.0,0,3,2,5,19,3.2407887,2,0,2014-05-08
1196,1197,224.0,0,4,2,5,19,3.2407887,3,0,2014-05-09
1197,1198,245.0,1,5,2,5,19,3.2421474,1,0,2014-05-10
1198,1199,122.0,1,6,2,5,19,3.2421474,2,1,2014-05-11
1199,1200,176.0,0,0,2,5,20,3.2421474,2,0,2014-05-12
1200,1201,104.0,0,1,2,5,20,3.2421474,1,0,2014-05-13
1201,1202,113.0,0,2,2,5,20,3.2421474,1,0,2014-05-14
1202,1203,174.0,0,3,3,5,20,3.2421474,2,0,2014-05-15
1203,1204,151.0,0,4,3,5,20,3.2421474,0,0,2014-05-16
1204,1205,178.0,1,5,3,5,20,3.2421474,0,0,2014-05-17
1205,1206,163.0,1,6,3,5,20,3.2421474,0,0,2014-05-18
1206,1207,204.0,0,0,3,5,21,3.2421474,0,0,2014-05-19
1207,1208,176.0,0,1,3,5,21,3.2421474,0,0,2014-05-20
1208,1209,156.0,0,2,3,5,21,3.2421474,0,0,2014-05-21
1209,1210,143.0,0,3,4,5,21,3.2421474,0,0,2014-05-22
1210,1211,211.0,0,4,4,5,21,3.2421474,0,0,2014-05-23
1211,1212,216.0,1,5,4,5,21,3.2322857,0,0,2014-05-24
1212,1213,174.0,1,6,4,5,21,3.2322857,0,0,2014-05-25
1213,1214,212.0,0,0,4,5,22,3.2322857,0,1,2014-05-26
1214,1215,230.0,0,1,4,5,22,3.2322857,0,0,2014-05-27
1215,1216,198.0,0,2,4,5,22,3.2322857,0,0,2014-05-28
1216,1217,167.0,0,3,5,5,22,3.2322857,0,0,2014-05-29
1217,1218,174.0,0,4,5,5,22,3.2322857,0,0,2014-05-30
1218,1219,231.0,1,5,5,5,22,3.2302399,0,0,2014-05-31
1219,1220,223.0,1,6,1,6,22,3.2302399,2,0,2014-06-01
1220,1221,220.0,0,0,1,6,23,3.2302399,2,0,2014-06-02
1221,1222,207.0,0,1,1,6,23,3.2302399,3,0,2014-06-03
1222,1223,195.0,0,2,1,6,23,3.2302399,1,0,2014-06-04
1223,1224,186.0,0,3,1,6,23,3.2302399,3,1,2014-06-05
1224,1225,254.0,0,4,1,6,23,3.2302399,3,0,2014-06-06
1225,1226,238.0,1,5,1,6,23,3.2249784,2,0,2014-06-07
1226,1227,175.0,1,6,2,6,23,3.2249784,2,0,2014-06-08
1227,1228,223.0,0,0,2,6,24,3.2249784,3,0,2014-06-09
1228,1229,201.0,0,1,2,6,24,3.2249784,1,0,2014-06-10
1229,1230,182.0,0,2,2,6,24,3.2249784,2,0,2014-06-11
1230,1231,206.0,0,3,2,6,24,3.2249784,2,0,2014-06-12
1231,1232,199.0,0,4,2,6,24,3.2249784,1,0,2014-06-13
1232,1233,234.0,1,5,2,6,24,3.213144,1,0,2014-06-14
1233,1234,219.0,1,6,3,6,24,3.213144,2,2,2014-06-15
1234,1235,167.0,0,0,3,6,25,3.213144,0,0,2014-06-16
1235,1236,185.0,0,1,3,6,25,3.213144,0,0,2014-06-17
1236,1237,207.0,0,2,3,6,25,3.213144,0,0,2014-06-18
1237,1238,202.0,0,3,3,6,25,3.213144,0,0,2014-06-19
1238,1239,261.0,0,4,3,6,25,3.213144,0,0,2014-06-20
1239,1240,190.0,1,5,3,6,25,3.2134788,0,0,2014-06-21
1240,1241,207.0,1,6,4,6,25,3.2134788,0,0,2014-06-22
1241,1242,142.0,0,0,4,6,26,3.2134788,0,0,2014-06-23
1242,1243,151.0,0,1,4,6,26,3.2134788,0,0,2014-06-24
1243,1244,143.0,0,2,4,6,26,3.2134788,0,0,2014-06-25
1244,1245,165.0,0,3,4,6,26,3.2134788,0,0,2014-06-26
1245,1246,168.0,0,4,4,6,26,3.2134788,0,0,2014-06-27
1246,1247,152.0,1,5,4,6,26,3.2134788,0,0,2014-06-28
1247,1248,159.0,1,6,5,6,26,3.2134788,0,1,2014-06-29
1248,1249,179.0,0,0,5,6,27,3.2134788,0,0,2014-06-30
1249,1250,194.0,0,1,1,7,27,3.2134788,2,0,2014-07-01
1250,1251,204.0,0,2,1,7,27,3.2134788,2,0,2014-07-02
1251,1252,256.0,0,3,1,7,27,3.2134788,3,0,2014-07-03
1252,1253,219.0,0,4,1,7,27,3.2134788,1,1,2014-07-04
1253,1254,228.0,1,5,1,7,27,3.2134788,3,0,2014-07-05
1254,1255,204.0,1,6,1,7,27,3.2134788,3,0,2014-07-06
1255,1256,168.0,0,0,1,7,28,3.2134788,2,0,2014-07-07
1256,1257,209.0,0,1,2,7,28,3.2134788,2,0,2014-07-08
1257,1258,226.0,0,2,2,7,28,3.2134788,3,0,2014-07-09
1258,1259,187.0,0,3,2,7,28,3.2134788,1,0,2014-07-10
1259,1260,204.0,0,4,2,7,28,3.2134788,2,0,2014-07-11
1260,1261,220.0,1,5,2,7,28,3.2134788,2,0,2014-07-12
1261,1262,193.0,1,6,2,7,28,3.2134788,1,0,2014-07-13
1262,1263,176.0,0,0,2,7,29,3.2134788,1,0,2014-07-14
1263,1264,165.0,0,1,3,7,29,3.2134788,2,0,2014-07-15
1264,1265,140.0,0,2,3,7,29,3.2134788,0,0,2014-07-16
1265,1266,227.0,0,3,3,7,29,3.2134788,0,0,2014-07-17
1266,1267,231.0,0,4,3,7,29,3.2134788,0,0,2014-07-18
1267,1268,175.0,1,5,3,7,29,3.2134788,0,0,2014-07-19
1268,1269,203.0,1,6,3,7,29,3.2134788,0,0,2014-07-20
1269,1270,195.0,0,0,3,7,30,3.2134788,0,0,2014-07-21
1270,1271,144.0,0,1,4,7,30,3.2134788,0,0,2014-07-22
1271,1272,182.0,0,2,4,7,30,3.2134788,0,0,2014-07-23
1272,1273,190.0,0,3,4,7,30,3.2134788,0,0,2014-07-24
1273,1274,174.0,0,4,4,7,30,3.2134788,0,0,2014-07-25
1274,1275,173.0,1,5,4,7,30,3.2137208,0,0,2014-07-26
1275,1276,209.0,1,6,4,7,30,3.2137208,0,0,2014-07-27
1276,1277,197.0,0,0,4,7,31,3.2137208,0,0,2014-07-28
1277,1278,173.0,0,1,5,7,31,3.2137208,0,1,2014-07-29
1278,1279,168.0,0,2,5,7,31,3.2137208,0,0,2014-07-30
1279,1280,143.0,0,3,5,7,31,3.2137208,0,0,2014-07-31
1280,1281,176.0,0,4,1,8,31,3.2137208,2,0,2014-08-01
1281,1282,264.0,1,5,1,8,31,3.2142043,2,0,2014-08-02
1282,1283,190.0,1,6,1,8,31,3.2142043,3,0,2014-08-03
1283,1284,191.0,0,0,1,8,32,3.2142043,1,0,2014-08-04
1284,1285,169.0,0,1,1,8,32,3.2142043,3,0,2014-08-05
1285,1286,167.0,0,2,1,8,32,3.2142043,3,0,2014-08-06
1286,1287,175.0,0,3,1,8,32,3.2142043,2,0,2014-08-07
1287,1288,194.0,0,4,2,8,32,3.2142043,2,0,2014-08-08
1288,1289,190.0,1,5,2,8,32,3.2122977,3,0,2014-08-09
1289,1290,224.0,1,6,2,8,32,3.2122977,1,0,2014-08-10
1290,1291,178.0,0,0,2,8,33,3.2122977,2,0,2014-08-11
1291,1292,163.0,0,1,2,8,33,3.2122977,2,0,2014-08-12
1292,1293,168.0,0,2,2,8,33,3.2122977,1,0,2014-08-13
1293,1294,171.0,0,3,2,8,33,3.2122977,1,0,2014-08-14
1294,1295,200.0,0,4,3,8,33,3.2122977,2,0,2014-08-15
1295,1296,192.0,1,5,3,8,33,3.2359955,0,0,2014-08-16
1296,1297,204.0,1,6,3,8,33,3.2359955,0,0,2014-08-17
1297,1298,230.0,0,0,3,8,34,3.2359955,0,0,2014-08-18
1298,1299,212.0,0,1,3,8,34,3.2359955,0,0,2014-08-19
1299,1300,193.0,0,2,3,8,34,3.2359955,0,0,2014-08-20
1300,1301,217.0,0,3,3,8,34,3.2359955,0,0,2014-08-21
1301,1302,249.0,0,4,4,8,34,3.2359955,0,0,2014-08-22
1302,1303,255.0,1,5,4,8,34,3.257759,0,0,2014-08-23
1303,1304,243.0,1,6,4,8,34,3.257759,0,0,2014-08-24
1304,1305,172.0,0,0,4,8,35,3.257759,0,0,2014-08-25
1305,1306,208.0,0,1,4,8,35,3.257759,0,0,2014-08-26
1306,1307,171.0,0,2,4,8,35,3.257759,0,0,2014-08-27
1307,1308,181.0,0,3,4,8,35,3.257759,0,0,2014-08-28
1308,1309,234.0,0,4,5,8,35,3.257759,0,0,2014-08-29
1309,1310,244.0,1,5,5,8,35,3.249221,0,0,2014-08-30
1310,1311,206.0,1,6,5,8,35,3.249221,0,0,2014-08-31
1311,1312,225.0,0,0,1,9,36,3.249221,2,1,2014-09-01
1312,1313,182.0,0,1,1,9,36,3.249221,2,0,2014-09-02
1313,1314,188.0,0,2,1,9,36,3.249221,3,0,2014-09-03
1314,1315,189.0,0,3,1,9,36,3.249221,1,0,2014-09-04
1315,1316,219.0,0,4,1,9,36,3.249221,3,0,2014-09-05
1316,1317,226.0,1,5,1,9,36,3.2538157,3,0,2014-09-06
1317,1318,243.0,1,6,1,9,36,3.2538157,2,0,2014-09-07
1318,1319,188.0,0,0,2,9,37,3.2538157,2,0,2014-09-08
1319,1320,189.0,0,1,2,9,37,3.2538157,3,0,2014-09-09
1320,1321,200.0,0,2,2,9,37,3.2538157,1,0,2014-09-10
1321,1322,156.0,0,3,2,9,37,3.2538157,2,0,2014-09-11
1322,1323,217.0,0,4,2,9,37,3.2538157,2,0,2014-09-12
1323,1324,262.0,1,5,2,9,37,3.2553408,1,0,2014-09-13
1324,1325,207.0,1,6,2,9,37,3.2553408,1,0,2014-09-14
1325,1326,183.0,0,0,3,9,38,3.2553408,2,0,2014-09-15
1326,1327,175.0,0,1,3,9,38,3.2553408,0,0,2014-09-16
1327,1328,172.0,0,2,3,9,38,3.2553408,0,0,2014-09-17
1328,1329,221.0,0,3,3,9,38,3.2553408,0,0,2014-09-18
1329,1330,238.0,0,4,3,9,38,3.2553408,0,0,2014-09-19
1330,1331,203.0,1,5,3,9,38,3.2714496,0,0,2014-09-20
1331,1332,194.0,1,6,3,9,38,3.2714496,0,0,2014-09-21
1332,1333,221.0,0,0,4,9,39,3.2714496,0,0,2014-09-22
1333,1334,206.0,0,1,4,9,39,3.2714496,0,0,2014-09-23
1334,1335,158.0,0,2,4,9,39,3.2714496,0,0,2014-09-24
1335,1336,238.0,0,3,4,9,39,3.2714496,0,0,2014-09-25
1336,1337,246.0,0,4,4,9,39,3.2714496,0,0,2014-09-26
1337,1338,211.0,1,5,4,9,39,3.2714496,0,0,2014-09-27
1338,1339,222.0,1,6,4,9,39,3.2714496,0,0,2014-09-28
1339,1340,156.0,0,0,5,9,40,3.2714496,0,0,2014-09-29
1340,1341,170.0,0,1,5,9,40,3.2714496,0,0,2014-09-30
1341,1342,220.0,0,2,1,10,40,3.2714496,2,0,2014-10-01
1342,1343,175.0,0,3,1,10,40,3.2714496,2,0,2014-10-02
1343,1344,252.0,0,4,1,10,40,3.2714496,3,0,2014-10-03
1344,1345,288.0,1,5,1,10,40,3.2737002,1,1,2014-10-04
1345,1346,261.0,1,6,1,10,40,3.2737002,3,0,2014-10-05
1346,1347,246.0,0,0,1,10,41,3.2737002,3,0,2014-10-06
1347,1348,187.0,0,1,1,10,41,3.2737002,2,0,2014-10-07
1348,1349,192.0,0,2,2,10,41,3.2737002,2,0,2014-10-08
1349,1350,184.0,0,3,2,10,41,3.2737002,3,0,2014-10-09
1350,1351,230.0,0,4,2,10,41,3.2737002,1,0,2014-10-10
1351,1352,271.0,1,5,2,10,41,3.2739234,2,0,2014-10-11
1352,1353,211.0,1,6,2,10,41,3.2739234,2,0,2014-10-12
1353,1354,241.0,0,0,2,10,42,3.2739234,1,1,2014-10-13
1354,1355,191.0,0,1,2,10,42,3.2739234,1,0,2014-10-14
1355,1356,179.0,0,2,3,10,42,3.2739234,2,0,2014-10-15
1356,1357,201.0,0,3,3,10,42,3.2739234,0,0,2014-10-16
1357,1358,206.0,0,4,3,10,42,3.2739234,0,0,2014-10-17
1358,1359,230.0,1,5,3,10,42,3.2744024,0,0,2014-10-18
1359,1360,218.0,1,6,3,10,42,3.2744024,0,0,2014-10-19
1360,1361,203.0,0,0,3,10,43,3.2744024,0,0,2014-10-20
1361,1362,232.0,0,1,3,10,43,3.2744024,0,0,2014-10-21
1362,1363,185.0,0,2,4,10,43,3.2744024,0,0,2014-10-22
1363,1364,208.0,0,3,4,10,43,3.2744024,0,0,2014-10-23
1364,1365,200.0,0,4,4,10,43,3.2744024,0,0,2014-10-24
1365,1366,219.0,1,5,4,10,43,3.2777088,0,0,2014-10-25
1366,1367,202.0,1,6,4,10,43,3.2777088,0,0,2014-10-26
1367,1368,168.0,0,0,4,10,44,3.2777088,0,0,2014-10-27
1368,1369,176.0,0,1,4,10,44,3.2777088,0,0,2014-10-28
1369,1370,187.0,0,2,5,10,44,3.2777088,0,0,2014-10-29
1370,1371,290.0,0,3,5,10,44,3.2777088,0,0,2014-10-30
1371,1372,221.0,0,4,5,10,44,3.2777088,0,1,2014-10-31
1372,1373,140.0,1,5,1,11,44,3.2336333,2,0,2014-11-01
1373,1374,123.0,1,6,1,11,44,3.2336333,2,0,2014-11-02
1374,1375,143.0,0,0,1,11,45,3.2336333,3,0,2014-11-03
1375,1376,140.0,0,1,1,11,45,3.2336333,1,0,2014-11-04
1376,1377,134.0,0,2,1,11,45,3.2336333,3,0,2014-11-05
1377,1378,158.0,0,3,1,11,45,3.2336333,3,0,2014-11-06
1378,1379,172.0,0,4,1,11,45,3.2336333,2,0,2014-11-07
1379,1380,134.0,1,5,2,11,45,3.2643437,2,0,2014-11-08
1380,1381,159.0,1,6,2,11,45,3.2643437,3,0,2014-11-09
1381,1382,173.0,0,0,2,11,46,3.2643437,1,0,2014-11-10
1382,1383,151.0,0,1,2,11,46,3.2643437,2,1,2014-11-11
1383,1384,137.0,0,2,2,11,46,3.2643437,2,0,2014-11-12
1384,1385,171.0,0,3,2,11,46,3.2643437,1,0,2014-11-13
1385,1386,185.0,0,4,2,11,46,3.2643437,1,0,2014-11-14
1386,1387,184.0,1,5,3,11,46,3.268813,2,0,2014-11-15
1387,1388,193.0,1,6,3,11,46,3.268813,0,0,2014-11-16
1388,1389,204.0,0,0,3,11,47,3.268813,0,0,2014-11-17
1389,1390,178.0,0,1,3,11,47,3.268813,0,0,2014-11-18
1390,1391,159.0,0,2,3,11,47,3.268813,0,0,2014-11-19
1391,1392,162.0,0,3,3,11,47,3.268813,0,0,2014-11-20
1392,1393,179.0,0,4,3,11,47,3.268813,0,0,2014-11-21
1393,1394,252.0,1,5,4,11,47,3.2960682,0,0,2014-11-22
1394,1395,235.0,1,6,4,11,47,3.2960682,0,0,2014-11-23
1395,1396,166.0,0,0,4,11,48,3.2960682,0,0,2014-11-24
1396,1397,218.0,0,1,4,11,48,3.2960682,0,0,2014-11-25
1397,1398,216.0,0,2,4,11,48,3.2960682,0,0,2014-11-26
1398,1399,121.0,0,3,4,11,48,3.2960682,0,1,2014-11-27
1399,1400,166.0,0,4,4,11,48,3.2960682,0,0,2014-11-28
1400,1401,179.0,1,5,5,11,48,3.2961738,0,0,2014-11-29
1401,1402,183.0,1,6,5,11,48,3.2961738,0,0,2014-11-30
1402,1403,208.0,0,0,1,12,49,3.2961738,2,0,2014-12-01
1403,1404,182.0,0,1,1,12,49,3.2961738,2,0,2014-12-02
1404,1405,188.0,0,2,1,12,49,3.2961738,3,0,2014-12-03
1405,1406,194.0,0,3,1,12,49,3.2961738,1,0,2014-12-04
1406,1407,198.0,0,4,1,12,49,3.2961738,3,0,2014-12-05
1407,1408,222.0,1,5,1,12,49,3.3016536,3,0,2014-12-06
1408,1409,199.0,1,6,1,12,49,3.3016536,2,0,2014-12-07
1409,1410,214.0,0,0,2,12,50,3.3016536,2,0,2014-12-08
1410,1411,244.0,0,1,2,12,50,3.3016536,3,0,2014-12-09
1411,1412,254.0,0,2,2,12,50,3.3016536,1,0,2014-12-10
1412,1413,212.0,0,3,2,12,50,3.3016536,2,0,2014-12-11
1413,1414,253.0,0,4,2,12,50,3.3016536,2,0,2014-12-12
1414,1415,263.0,1,5,2,12,50,3.2995582,1,0,2014-12-13
1415,1416,173.0,1,6,2,12,50,3.2995582,1,0,2014-12-14
1416,1417,261.0,0,0,3,12,51,3.2995582,2,0,2014-12-15
1417,1418,182.0,0,1,3,12,51,3.2995582,0,0,2014-12-16
1418,1419,214.0,0,2,3,12,51,3.2995582,0,0,2014-12-17
1419,1420,245.0,0,3,3,12,51,3.2995582,0,0,2014-12-18
1420,1421,217.0,0,4,3,12,51,3.2995582,0,0,2014-12-19
1421,1422,284.0,1,5,3,12,51,3.302594,0,0,2014-12-20
1422,1423,235.0,1,6,3,12,51,3.302594,0,0,2014-12-21
1423,1424,280.0,0,0,4,12,52,3.302594,0,0,2014-12-22
1424,1425,321.0,0,1,4,12,52,3.302594,0,0,2014-12-23
1425,1426,304.0,0,2,4,12,52,3.302594,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,3.302594,0,1,2014-12-25
1427,1428,147.0,0,4,4,12,52,3.302594,0,0,2014-12-26
1428,1429,149.0,1,5,4,12,52,3.29624,0,0,2014-12-27
1429,1430,133.0,1,6,4,12,52,3.29624,0,0,2014-12-28
1430,1431,139.0,0,0,5,12,1,3.29624,0,0,2014-12-29
1431,1432,142.0,0,1,5,12,1,3.29624,0,0,2014-12-30
1432,1433,275.0,0,2,5,12,1,3.29624,0,0,2014-12-31
1433,1434,150.0,0,3,1,1,1,3.29624,2,1,2015-01-01
1434,1435,193.0,0,4,1,1,1,3.29624,2,0,2015-01-02
1435,1436,150.0,1,5,1,1,1,3.304245,3,0,2015-01-03
1436,1437,153.0,1,6,1,1,1,3.304245,1,0,2015-01-04
1437,1438,188.0,0,0,1,1,2,3.304245,3,0,2015-01-05
1438,1439,150.0,0,1,1,1,2,3.304245,3,0,2015-01-06
1439,1440,155.0,0,2,1,1,2,3.304245,2,1,2015-01-07
1440,1441,183.0,0,3,2,1,2,3.304245,2,0,2015-01-08
1441,1442,191.0,0,4,2,1,2,3.304245,3,0,2015-01-09
1442,1443,233.0,1,5,2,1,2,3.3071976,1,0,2015-01-10
1443,1444,192.0,1,6,2,1,2,3.3071976,2,0,2015-01-11
1444,1445,197.0,0,0,2,1,3,3.3071976,2,0,2015-01-12
1445,1446,176.0,0,1,2,1,3,3.3071976,1,0,2015-01-13
1446,1447,217.0,0,2,2,1,3,3.3071976,1,0,2015-01-14
1447,1448,162.0,0,3,3,1,3,3.3071976,2,0,2015-01-15
1448,1449,204.0,0,4,3,1,3,3.3071976,0,0,2015-01-16
1449,1450,236.0,1,5,3,1,3,3.3071976,0,0,2015-01-17
1450,1451,170.0,1,6,3,1,3,3.3071976,0,0,2015-01-18
1451,1452,220.0,0,0,3,1,4,3.3071976,0,1,2015-01-19
1452,1453,224.0,0,1,3,1,4,3.3071976,0,0,2015-01-20
1453,1454,175.0,0,2,3,1,4,3.3071976,0,0,2015-01-21
1454,1455,161.0,0,3,4,1,4,3.3071976,0,0,2015-01-22
1455,1456,188.0,0,4,4,1,4,3.3071976,0,0,2015-01-23
1456,1457,237.0,1,5,4,1,4,3.3062625,0,0,2015-01-24
1457,1458,205.0,1,6,4,1,4,3.3062625,0,0,2015-01-25
1458,1459,200.0,0,0,4,1,5,3.3062625,0,0,2015-01-26
1459,1460,153.0,0,1,4,1,5,3.3062625,0,0,2015-01-27
1460,1461,196.0,0,2,4,1,5,3.3062625,0,0,2015-01-28
1461,1462,174.0,0,3,5,1,5,3.3062625,0,0,2015-01-29
1462,1463,247.0,0,4,5,1,5,3.3062625,0,0,2015-01-30
1463,1464,249.0,1,5,5,1,5,3.3065007,0,0,2015-01-31
1464,1465,176.0,1,6,1,2,5,3.3065007,2,1,2015-02-01
1465,1466,187.0,0,0,1,2,6,3.3065007,2,0,2015-02-02
1466,1467,190.0,0,1,1,2,6,3.3065007,3,0,2015-02-03
1467,1468,195.0,0,2,1,2,6,3.3065007,1,0,2015-02-04
1468,1469,218.0,0,3,1,2,6,3.3065007,3,0,2015-02-05
1469,1470,166.0,0,4,1,2,6,3.3065007,3,0,2015-02-06
1470,1471,299.0,1,5,1,2,6,3.306739,2,0,2015-02-07
1471,1472,236.0,1,6,2,2,6,3.306739,2,0,2015-02-08
1472,1473,222.0,0,0,2,2,7,3.306739,3,0,2015-02-09
1473,1474,244.0,0,1,2,2,7,3.306739,1,0,2015-02-10
1474,1475,224.0,0,2,2,2,7,3.306739,2,0,2015-02-11
1475,1476,295.0,0,3,2,2,7,3.306739,2,0,2015-02-12
1476,1477,294.0,0,4,2,2,7,3.306739,1,0,2015-02-13
1477,1478,262.0,1,5,2,2,7,3.306739,1,1,2015-02-14
1478,1479,166.0,1,6,3,2,7,3.306739,2,0,2015-02-15
1479,1480,147.0,0,0,3,2,8,3.306739,0,1,2015-02-16
1480,1481,203.0,0,1,3,2,8,3.306739,0,0,2015-02-17
1481,1482,174.0,0,2,3,2,8,3.306739,0,1,2015-02-18
1482,1483,169.0,0,3,3,2,8,3.306739,0,0,2015-02-19
1483,1484,161.0,0,4,3,2,8,3.306739,0,0,2015-02-20
1484,1485,196.0,1,5,3,2,8,3.308188,0,0,2015-02-21
1485,1486,190.0,1,6,4,2,8,3.308188,0,0,2015-02-22
1486,1487,150.0,0,0,4,2,9,3.308188,0,0,2015-02-23
1487,1488,199.0,0,1,4,2,9,3.308188,0,0,2015-02-24
1488,1489,154.0,0,2,4,2,9,3.308188,0,1,2015-02-25
1489,1490,202.0,0,3,4,2,9,3.308188,0,0,2015-02-26
1490,1491,194.0,0,4,4,2,9,3.308188,0,0,2015-02-27
1491,1492,229.0,1,5,4,2,9,3.308188,0,0,2015-02-28
1492,1493,165.0,1,6,1,3,9,3.308188,2,0,2015-03-01
1493,1494,177.0,0,0,1,3,10,3.308188,2,0,2015-03-02
1494,1495,191.0,0,1,1,3,10,3.308188,3,0,2015-03-03
1495,1496,180.0,0,2,1,3,10,3.308188,1,0,2015-03-04
1496,1497,187.0,0,3,1,3,10,3.308188,3,1,2015-03-05
1497,1498,228.0,0,4,1,3,10,3.308188,3,0,2015-03-06
1498,1499,204.0,1,5,1,3,10,3.3171296,2,0,2015-03-07
1499,1500,207.0,1,6,2,3,10,3.3171296,2,0,2015-03-08
1500,1501,134.0,0,0,2,3,11,3.3171296,3,0,2015-03-09
1501,1502,145.0,0,1,2,3,11,3.3171296,1,0,2015-03-10
1502,1503,162.0,0,2,2,3,11,3.3171296,2,0,2015-03-11
1503,1504,167.0,0,3,2,3,11,3.3171296,2,0,2015-03-12
1504,1505,185.0,0,4,2,3,11,3.3171296,1,0,2015-03-13
1505,1506,225.0,1,5,2,3,11,3.322756,1,0,2015-03-14
1506,1507,207.0,1,6,3,3,11,3.322756,2,0,2015-03-15
1507,1508,190.0,0,0,3,3,12,3.322756,0,0,2015-03-16
1508,1509,135.0,0,1,3,3,12,3.322756,0,1,2015-03-17
1509,1510,154.0,0,2,3,3,12,3.322756,0,0,2015-03-18
1510,1511,157.0,0,3,3,3,12,3.322756,0,0,2015-03-19
1511,1512,211.0,0,4,3,3,12,3.322756,0,0,2015-03-20
1512,1513,260.0,1,5,3,3,12,3.327386,0,0,2015-03-21
1513,1514,169.0,1,6,4,3,12,3.327386,0,0,2015-03-22
1514,1515,162.0,0,0,4,3,13,3.327386,0,0,2015-03-23
1515,1516,163.0,0,1,4,3,13,3.327386,0,0,2015-03-24
1516,1517,185.0,0,2,4,3,13,3.327386,0,0,2015-03-25
1517,1518,209.0,0,3,4,3,13,3.327386,0,0,2015-03-26
1518,1519,180.0,0,4,4,3,13,3.327386,0,0,2015-03-27
1519,1520,261.0,1,5,4,3,13,3.327386,0,0,2015-03-28
1520,1521,233.0,1,6,5,3,13,3.327386,0,0,2015-03-29
1521,1522,185.0,0,0,5,3,14,3.327386,0,0,2015-03-30
1522,1523,220.0,0,1,5,3,14,3.327386,0,0,2015-03-31
1523,1524,263.0,0,2,1,4,14,3.327386,2,0,2015-04-01
1524,1525,220.0,0,3,1,4,14,3.327386,2,0,2015-04-02
1525,1526,325.0,0,4,1,4,14,3.327386,3,0,2015-04-03
1526,1527,433.0,1,5,1,4,14,3.327386,1,0,2015-04-04
1527,1528,245.0,1,6,1,4,14,3.327386,3,1,2015-04-05
1528,1529,186.0,0,0,1,4,15,3.327386,3,0,2015-04-06
1529,1530,174.0,0,1,1,4,15,3.327386,2,0,2015-04-07
1530,1531,162.0,0,2,2,4,15,3.327386,2,0,2015-04-08
1531,1532,129.0,0,3,2,4,15,3.327386,3,0,2015-04-09
1532,1533,224.0,0,4,2,4,15,3.327386,1,0,2015-04-10
1533,1534,216.0,1,5,2,4,15,3.327386,2,1,2015-04-11
1534,1535,198.0,1,6,2,4,15,3.327386,2,1,2015-04-12
1535,1536,203.0,0,0,2,4,16,3.327386,1,0,2015-04-13
1536,1537,145.0,0,1,2,4,16,3.327386,1,0,2015-04-14
1537,1538,228.0,0,2,3,4,16,3.327386,2,0,2015-04-15
1538,1539,211.0,0,3,3,4,16,3.327386,0,0,2015-04-16
1539,1540,257.0,0,4,3,4,16,3.327386,0,0,2015-04-17
1540,1541,221.0,1,5,3,4,16,3.327386,0,0,2015-04-18
1541,1542,171.0,1,6,3,4,16,3.327386,0,0,2015-04-19
1542,1543,144.0,0,0,3,4,17,3.327386,0,0,2015-04-20
1543,1544,159.0,0,1,3,4,17,3.327386,0,0,2015-04-21
1544,1545,171.0,0,2,4,4,17,3.327386,0,0,2015-04-22
1545,1546,218.0,0,3,4,4,17,3.327386,0,0,2015-04-23
1546,1547,183.0,0,4,4,4,17,3.327386,0,0,2015-04-24
1547,1548,237.0,1,5,4,4,17,3.327386,0,0,2015-04-25
1548,1549,220.0,1,6,4,4,17,3.327386,0,0,2015-04-26
1549,1550,203.0,0,0,4,4,18,3.327386,0,0,2015-04-27
1550,1551,202.0,0,1,4,4,18,3.327386,0,0,2015-04-28
1551,1552,168.0,0,2,5,4,18,3.327386,0,0,2015-04-29
1552,1553,188.0,0,3,5,4,18,3.327386,0,0,2015-04-30
1553,1554,234.0,0,4,1,5,18,3.327386,2,0,2015-05-01
1554,1555,257.0,1,5,1,5,18,3.3292847,2,0,2015-05-02
1555,1556,201.0,1,6,1,5,18,3.3292847,3,0,2015-05-03
1556,1557,167.0,0,0,1,5,19,3.3292847,1,0,2015-05-04
1557,1558,179.0,0,1,1,5,19,3.3292847,3,1,2015-05-05
1558,1559,228.0,0,2,1,5,19,3.3292847,3,0,2015-05-06
1559,1560,177.0,0,3,1,5,19,3.3292847,2,0,2015-05-07
1560,1561,173.0,0,4,2,5,19,3.3292847,2,0,2015-05-08
1561,1562,218.0,1,5,2,5,19,3.3297458,3,0,2015-05-09
1562,1563,265.0,1,6,2,5,19,3.3297458,1,1,2015-05-10
1563,1564,134.0,0,0,2,5,20,3.3297458,2,0,2015-05-11
1564,1565,180.0,0,1,2,5,20,3.3297458,2,0,2015-05-12
1565,1566,183.0,0,2,2,5,20,3.3297458,1,0,2015-05-13
1566,1567,155.0,0,3,2,5,20,3.3297458,1,0,2015-05-14
1567,1568,236.0,0,4,3,5,20,3.3297458,2,0,2015-05-15
1568,1569,225.0,1,5,3,5,20,3.3301256,0,0,2015-05-16
