,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1196,1197,149.0,0,4,2,5,19,5.8033953,3,0,2014-05-09
1197,1198,196.0,1,5,2,5,19,5.8100076,1,0,2014-05-10
1198,1199,138.0,1,6,2,5,19,5.8100076,2,1,2014-05-11
1199,1200,162.0,0,0,2,5,20,5.8100076,2,0,2014-05-12
1200,1201,112.0,0,1,2,5,20,5.8100076,1,0,2014-05-13
1201,1202,143.0,0,2,2,5,20,5.8100076,1,0,2014-05-14
1202,1203,144.0,0,3,3,5,20,5.8100076,2,0,2014-05-15
1203,1204,168.0,0,4,3,5,20,5.8100076,0,0,2014-05-16
1204,1205,177.0,1,5,3,5,20,5.8110514,0,0,2014-05-17
1205,1206,216.0,1,6,3,5,20,5.8110514,0,0,2014-05-18
1206,1207,149.0,0,0,3,5,21,5.8110514,0,0,2014-05-19
1207,1208,165.0,0,1,3,5,21,5.8110514,0,0,2014-05-20
1208,1209,124.0,0,2,3,5,21,5.8110514,0,0,2014-05-21
1209,1210,144.0,0,3,4,5,21,5.8110514,0,0,2014-05-22
1210,1211,144.0,0,4,4,5,21,5.8110514,0,0,2014-05-23
1211,1212,172.0,1,5,4,5,21,5.821984,0,0,2014-05-24
1212,1213,168.0,1,6,4,5,21,5.821984,0,0,2014-05-25
1213,1214,178.0,0,0,4,5,22,5.821984,0,1,2014-05-26
1214,1215,137.0,0,1,4,5,22,5.821984,0,0,2014-05-27
1215,1216,144.0,0,2,4,5,22,5.821984,0,0,2014-05-28
1216,1217,153.0,0,3,5,5,22,5.821984,0,0,2014-05-29
1217,1218,176.0,0,4,5,5,22,5.821984,0,0,2014-05-30
1218,1219,251.0,1,5,5,5,22,5.819566,0,0,2014-05-31
1219,1220,203.0,1,6,1,6,22,5.819566,2,0,2014-06-01
1220,1221,144.0,0,0,1,6,23,5.819566,2,0,2014-06-02
1221,1222,180.0,0,1,1,6,23,5.819566,3,0,2014-06-03
1222,1223,152.0,0,2,1,6,23,5.819566,1,0,2014-06-04
1223,1224,155.0,0,3,1,6,23,5.819566,3,1,2014-06-05
1224,1225,118.0,0,4,1,6,23,5.819566,3,0,2014-06-06
1225,1226,256.0,1,5,1,6,23,5.796951,2,0,2014-06-07
1226,1227,191.0,1,6,2,6,23,5.796951,2,0,2014-06-08
1227,1228,166.0,0,0,2,6,24,5.796951,3,0,2014-06-09
1228,1229,174.0,0,1,2,6,24,5.796951,1,0,2014-06-10
1229,1230,183.0,0,2,2,6,24,5.796951,2,0,2014-06-11
1230,1231,138.0,0,3,2,6,24,5.796951,2,0,2014-06-12
1231,1232,158.0,0,4,2,6,24,5.796951,1,0,2014-06-13
1232,1233,226.0,1,5,2,6,24,5.834714,1,0,2014-06-14
1233,1234,190.0,1,6,3,6,24,5.834714,2,2,2014-06-15
1234,1235,158.0,0,0,3,6,25,5.834714,0,0,2014-06-16
1235,1236,129.0,0,1,3,6,25,5.834714,0,0,2014-06-17
1236,1237,154.0,0,2,3,6,25,5.834714,0,0,2014-06-18
1237,1238,168.0,0,3,3,6,25,5.834714,0,0,2014-06-19
1238,1239,208.0,0,4,3,6,25,5.834714,0,0,2014-06-20
1239,1240,231.0,1,5,3,6,25,5.851064,0,0,2014-06-21
1240,1241,232.0,1,6,4,6,25,5.851064,0,0,2014-06-22
1241,1242,154.0,0,0,4,6,26,5.851064,0,0,2014-06-23
1242,1243,154.0,0,1,4,6,26,5.851064,0,0,2014-06-24
1243,1244,152.0,0,2,4,6,26,5.851064,0,0,2014-06-25
1244,1245,140.0,0,3,4,6,26,5.851064,0,0,2014-06-26
1245,1246,193.0,0,4,4,6,26,5.851064,0,0,2014-06-27
1246,1247,218.0,1,5,4,6,26,5.8594747,0,0,2014-06-28
1247,1248,170.0,1,6,5,6,26,5.8594747,0,1,2014-06-29
1248,1249,177.0,0,0,5,6,27,5.8594747,0,0,2014-06-30
1249,1250,182.0,0,1,1,7,27,5.8594747,2,0,2014-07-01
1250,1251,196.0,0,2,1,7,27,5.8594747,2,0,2014-07-02
1251,1252,202.0,0,3,1,7,27,5.8594747,3,0,2014-07-03
1252,1253,191.0,0,4,1,7,27,5.8594747,1,1,2014-07-04
1253,1254,186.0,1,5,1,7,27,5.844075,3,0,2014-07-05
1254,1255,197.0,1,6,1,7,27,5.844075,3,0,2014-07-06
1255,1256,175.0,0,0,1,7,28,5.844075,2,0,2014-07-07
1256,1257,130.0,0,1,2,7,28,5.844075,2,0,2014-07-08
1257,1258,130.0,0,2,2,7,28,5.844075,3,0,2014-07-09
1258,1259,141.0,0,3,2,7,28,5.844075,1,0,2014-07-10
1259,1260,190.0,0,4,2,7,28,5.844075,2,0,2014-07-11
1260,1261,207.0,1,5,2,7,28,5.835627,2,0,2014-07-12
1261,1262,185.0,1,6,2,7,28,5.835627,1,0,2014-07-13
1262,1263,163.0,0,0,2,7,29,5.835627,1,0,2014-07-14
1263,1264,171.0,0,1,3,7,29,5.835627,2,0,2014-07-15
1264,1265,163.0,0,2,3,7,29,5.835627,0,0,2014-07-16
1265,1266,156.0,0,3,3,7,29,5.835627,0,0,2014-07-17
1266,1267,156.0,0,4,3,7,29,5.835627,0,0,2014-07-18
1267,1268,242.0,1,5,3,7,29,5.8465095,0,0,2014-07-19
1268,1269,217.0,1,6,3,7,29,5.8465095,0,0,2014-07-20
1269,1270,172.0,0,0,3,7,30,5.8465095,0,0,2014-07-21
1270,1271,171.0,0,1,4,7,30,5.8465095,0,0,2014-07-22
1271,1272,147.0,0,2,4,7,30,5.8465095,0,0,2014-07-23
1272,1273,136.0,0,3,4,7,30,5.8465095,0,0,2014-07-24
1273,1274,171.0,0,4,4,7,30,5.8465095,0,0,2014-07-25
1274,1275,225.0,1,5,4,7,30,5.831042,0,0,2014-07-26
1275,1276,217.0,1,6,4,7,30,5.831042,0,0,2014-07-27
1276,1277,141.0,0,0,4,7,31,5.831042,0,0,2014-07-28
1277,1278,129.0,0,1,5,7,31,5.831042,0,1,2014-07-29
1278,1279,152.0,0,2,5,7,31,5.831042,0,0,2014-07-30
1279,1280,128.0,0,3,5,7,31,5.831042,0,0,2014-07-31
1280,1281,176.0,0,4,1,8,31,5.831042,2,0,2014-08-01
1281,1282,207.0,1,5,1,8,31,5.8188705,2,0,2014-08-02
1282,1283,200.0,1,6,1,8,31,5.8188705,3,0,2014-08-03
1283,1284,135.0,0,0,1,8,32,5.8188705,1,0,2014-08-04
1284,1285,165.0,0,1,1,8,32,5.8188705,3,0,2014-08-05
1285,1286,132.0,0,2,1,8,32,5.8188705,3,0,2014-08-06
1286,1287,139.0,0,3,1,8,32,5.8188705,2,0,2014-08-07
1287,1288,204.0,0,4,2,8,32,5.8188705,2,0,2014-08-08
1288,1289,175.0,1,5,2,8,32,5.8099985,3,0,2014-08-09
1289,1290,213.0,1,6,2,8,32,5.8099985,1,0,2014-08-10
1290,1291,135.0,0,0,2,8,33,5.8099985,2,0,2014-08-11
1291,1292,138.0,0,1,2,8,33,5.8099985,2,0,2014-08-12
1292,1293,144.0,0,2,2,8,33,5.8099985,1,0,2014-08-13
1293,1294,161.0,0,3,2,8,33,5.8099985,1,0,2014-08-14
1294,1295,175.0,0,4,3,8,33,5.8099985,2,0,2014-08-15
1295,1296,263.0,1,5,3,8,33,5.804901,0,0,2014-08-16
1296,1297,207.0,1,6,3,8,33,5.804901,0,0,2014-08-17
1297,1298,181.0,0,0,3,8,34,5.804901,0,0,2014-08-18
1298,1299,148.0,0,1,3,8,34,5.804901,0,0,2014-08-19
1299,1300,166.0,0,2,3,8,34,5.804901,0,0,2014-08-20
1300,1301,196.0,0,3,3,8,34,5.804901,0,0,2014-08-21
1301,1302,201.0,0,4,4,8,34,5.804901,0,0,2014-08-22
1302,1303,255.0,1,5,4,8,34,5.801163,0,0,2014-08-23
1303,1304,239.0,1,6,4,8,34,5.801163,0,0,2014-08-24
1304,1305,190.0,0,0,4,8,35,5.801163,0,0,2014-08-25
1305,1306,143.0,0,1,4,8,35,5.801163,0,0,2014-08-26
1306,1307,139.0,0,2,4,8,35,5.801163,0,0,2014-08-27
1307,1308,171.0,0,3,4,8,35,5.801163,0,0,2014-08-28
1308,1309,192.0,0,4,5,8,35,5.801163,0,0,2014-08-29
1309,1310,228.0,1,5,5,8,35,5.7844877,0,0,2014-08-30
1310,1311,209.0,1,6,5,8,35,5.7844877,0,0,2014-08-31
1311,1312,200.0,0,0,1,9,36,5.7844877,2,1,2014-09-01
1312,1313,138.0,0,1,1,9,36,5.7844877,2,0,2014-09-02
1313,1314,143.0,0,2,1,9,36,5.7844877,3,0,2014-09-03
1314,1315,156.0,0,3,1,9,36,5.7844877,1,0,2014-09-04
1315,1316,144.0,0,4,1,9,36,5.7844877,3,0,2014-09-05
1316,1317,257.0,1,5,1,9,36,5.799185,3,0,2014-09-06
1317,1318,246.0,1,6,1,9,36,5.799185,2,0,2014-09-07
1318,1319,161.0,0,0,2,9,37,5.799185,2,0,2014-09-08
1319,1320,158.0,0,1,2,9,37,5.799185,3,0,2014-09-09
1320,1321,146.0,0,2,2,9,37,5.799185,1,0,2014-09-10
1321,1322,125.0,0,3,2,9,37,5.799185,2,0,2014-09-11
1322,1323,176.0,0,4,2,9,37,5.799185,2,0,2014-09-12
1323,1324,238.0,1,5,2,9,37,5.787955,1,0,2014-09-13
1324,1325,178.0,1,6,2,9,37,5.787955,1,0,2014-09-14
1325,1326,132.0,0,0,3,9,38,5.787955,2,0,2014-09-15
1326,1327,105.0,0,1,3,9,38,5.787955,0,0,2014-09-16
1327,1328,130.0,0,2,3,9,38,5.787955,0,0,2014-09-17
1328,1329,126.0,0,3,3,9,38,5.787955,0,0,2014-09-18
1329,1330,144.0,0,4,3,9,38,5.787955,0,0,2014-09-19
1330,1331,213.0,1,5,3,9,38,5.7898927,0,0,2014-09-20
1331,1332,217.0,1,6,3,9,38,5.7898927,0,0,2014-09-21
1332,1333,141.0,0,0,4,9,39,5.7898927,0,0,2014-09-22
1333,1334,148.0,0,1,4,9,39,5.7898927,0,0,2014-09-23
1334,1335,149.0,0,2,4,9,39,5.7898927,0,0,2014-09-24
1335,1336,161.0,0,3,4,9,39,5.7898927,0,0,2014-09-25
1336,1337,163.0,0,4,4,9,39,5.7898927,0,0,2014-09-26
1337,1338,165.0,1,5,4,9,39,5.7898927,0,0,2014-09-27
1338,1339,194.0,1,6,4,9,39,5.7898927,0,0,2014-09-28
1339,1340,139.0,0,0,5,9,40,5.7898927,0,0,2014-09-29
1340,1341,148.0,0,1,5,9,40,5.7898927,0,0,2014-09-30
1341,1342,130.0,0,2,1,10,40,5.7898927,2,0,2014-10-01
1342,1343,152.0,0,3,1,10,40,5.7898927,2,0,2014-10-02
1343,1344,159.0,0,4,1,10,40,5.7898927,3,0,2014-10-03
1344,1345,215.0,1,5,1,10,40,5.789912,1,1,2014-10-04
1345,1346,171.0,1,6,1,10,40,5.789912,3,0,2014-10-05
1346,1347,127.0,0,0,1,10,41,5.789912,3,0,2014-10-06
1347,1348,153.0,0,1,1,10,41,5.789912,2,0,2014-10-07
1348,1349,110.0,0,2,2,10,41,5.789912,2,0,2014-10-08
1349,1350,142.0,0,3,2,10,41,5.789912,3,0,2014-10-09
1350,1351,131.0,0,4,2,10,41,5.789912,1,0,2014-10-10
1351,1352,215.0,1,5,2,10,41,5.788612,2,0,2014-10-11
1352,1353,234.0,1,6,2,10,41,5.788612,2,0,2014-10-12
1353,1354,123.0,0,0,2,10,42,5.788612,1,1,2014-10-13
1354,1355,111.0,0,1,2,10,42,5.788612,1,0,2014-10-14
1355,1356,152.0,0,2,3,10,42,5.788612,2,0,2014-10-15
1356,1357,131.0,0,3,3,10,42,5.788612,0,0,2014-10-16
1357,1358,158.0,0,4,3,10,42,5.788612,0,0,2014-10-17
1358,1359,172.0,1,5,3,10,42,5.7910438,0,0,2014-10-18
1359,1360,204.0,1,6,3,10,42,5.7910438,0,0,2014-10-19
1360,1361,159.0,0,0,3,10,43,5.7910438,0,0,2014-10-20
1361,1362,140.0,0,1,3,10,43,5.7910438,0,0,2014-10-21
1362,1363,124.0,0,2,4,10,43,5.7910438,0,0,2014-10-22
1363,1364,154.0,0,3,4,10,43,5.7910438,0,0,2014-10-23
1364,1365,144.0,0,4,4,10,43,5.7910438,0,0,2014-10-24
1365,1366,184.0,1,5,4,10,43,5.7870216,0,0,2014-10-25
1366,1367,194.0,1,6,4,10,43,5.7870216,0,0,2014-10-26
1367,1368,134.0,0,0,4,10,44,5.7870216,0,0,2014-10-27
1368,1369,119.0,0,1,4,10,44,5.7870216,0,0,2014-10-28
1369,1370,160.0,0,2,5,10,44,5.7870216,0,0,2014-10-29
1370,1371,124.0,0,3,5,10,44,5.7870216,0,0,2014-10-30
1371,1372,131.0,0,4,5,10,44,5.7870216,0,1,2014-10-31
1372,1373,198.0,1,5,1,11,44,5.7860103,2,0,2014-11-01
1373,1374,159.0,1,6,1,11,44,5.7860103,2,0,2014-11-02
1374,1375,130.0,0,0,1,11,45,5.7860103,3,0,2014-11-03
1375,1376,129.0,0,1,1,11,45,5.7860103,1,0,2014-11-04
1376,1377,116.0,0,2,1,11,45,5.7860103,3,0,2014-11-05
1377,1378,120.0,0,3,1,11,45,5.7860103,3,0,2014-11-06
1378,1379,136.0,0,4,1,11,45,5.7860103,2,0,2014-11-07
1379,1380,170.0,1,5,2,11,45,5.785531,2,0,2014-11-08
1380,1381,211.0,1,6,2,11,45,5.785531,3,0,2014-11-09
1381,1382,155.0,0,0,2,11,46,5.785531,1,0,2014-11-10
1382,1383,101.0,0,1,2,11,46,5.785531,2,1,2014-11-11
1383,1384,86.0,0,2,2,11,46,5.785531,2,0,2014-11-12
1384,1385,118.0,0,3,2,11,46,5.785531,1,0,2014-11-13
1385,1386,137.0,0,4,2,11,46,5.785531,1,0,2014-11-14
1386,1387,152.0,1,5,3,11,46,5.7845216,2,0,2014-11-15
1387,1388,207.0,1,6,3,11,46,5.7845216,0,0,2014-11-16
1388,1389,110.0,0,0,3,11,47,5.7845216,0,0,2014-11-17
1389,1390,149.0,0,1,3,11,47,5.7845216,0,0,2014-11-18
1390,1391,117.0,0,2,3,11,47,5.7845216,0,0,2014-11-19
1391,1392,131.0,0,3,3,11,47,5.7845216,0,0,2014-11-20
1392,1393,143.0,0,4,3,11,47,5.7845216,0,0,2014-11-21
1393,1394,183.0,1,5,4,11,47,5.7825494,0,0,2014-11-22
1394,1395,163.0,1,6,4,11,47,5.7825494,0,0,2014-11-23
1395,1396,125.0,0,0,4,11,48,5.7825494,0,0,2014-11-24
1396,1397,117.0,0,1,4,11,48,5.7825494,0,0,2014-11-25
1397,1398,127.0,0,2,4,11,48,5.7825494,0,0,2014-11-26
1398,1399,105.0,0,3,4,11,48,5.7825494,0,1,2014-11-27
1399,1400,100.0,0,4,4,11,48,5.7825494,0,0,2014-11-28
1400,1401,150.0,1,5,5,11,48,5.7848306,0,0,2014-11-29
1401,1402,137.0,1,6,5,11,48,5.7848306,0,0,2014-11-30
1402,1403,124.0,0,0,1,12,49,5.7848306,2,0,2014-12-01
1403,1404,107.0,0,1,1,12,49,5.7848306,2,0,2014-12-02
1404,1405,148.0,0,2,1,12,49,5.7848306,3,0,2014-12-03
1405,1406,134.0,0,3,1,12,49,5.7848306,1,0,2014-12-04
1406,1407,121.0,0,4,1,12,49,5.7848306,3,0,2014-12-05
1407,1408,171.0,1,5,1,12,49,5.7871027,3,0,2014-12-06
1408,1409,151.0,1,6,1,12,49,5.7871027,2,0,2014-12-07
1409,1410,122.0,0,0,2,12,50,5.7871027,2,0,2014-12-08
1410,1411,141.0,0,1,2,12,50,5.7871027,3,0,2014-12-09
1411,1412,113.0,0,2,2,12,50,5.7871027,1,0,2014-12-10
1412,1413,119.0,0,3,2,12,50,5.7871027,2,0,2014-12-11
1413,1414,128.0,0,4,2,12,50,5.7871027,2,0,2014-12-12
1414,1415,169.0,1,5,2,12,50,5.780829,1,0,2014-12-13
1415,1416,193.0,1,6,2,12,50,5.780829,1,0,2014-12-14
1416,1417,113.0,0,0,3,12,51,5.780829,2,0,2014-12-15
1417,1418,126.0,0,1,3,12,51,5.780829,0,0,2014-12-16
1418,1419,135.0,0,2,3,12,51,5.780829,0,0,2014-12-17
1419,1420,130.0,0,3,3,12,51,5.780829,0,0,2014-12-18
1420,1421,119.0,0,4,3,12,51,5.780829,0,0,2014-12-19
1421,1422,157.0,1,5,3,12,51,5.777652,0,0,2014-12-20
1422,1423,165.0,1,6,3,12,51,5.777652,0,0,2014-12-21
1423,1424,137.0,0,0,4,12,52,5.777652,0,0,2014-12-22
1424,1425,133.0,0,1,4,12,52,5.777652,0,0,2014-12-23
1425,1426,124.0,0,2,4,12,52,5.777652,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,5.777652,0,1,2014-12-25
1427,1428,151.0,0,4,4,12,52,5.777652,0,0,2014-12-26
1428,1429,142.0,1,5,4,12,52,5.777712,0,0,2014-12-27
1429,1430,96.0,1,6,4,12,52,5.777712,0,0,2014-12-28
1430,1431,108.0,0,0,5,12,1,5.777712,0,0,2014-12-29
1431,1432,137.0,0,1,5,12,1,5.777712,0,0,2014-12-30
1432,1433,121.0,0,2,5,12,1,5.777712,0,0,2014-12-31
1433,1434,85.0,0,3,1,1,1,5.777712,2,1,2015-01-01
1434,1435,162.0,0,4,1,1,1,5.777712,2,0,2015-01-02
1435,1436,171.0,1,5,1,1,1,5.770295,3,0,2015-01-03
1436,1437,156.0,1,6,1,1,1,5.770295,1,0,2015-01-04
1437,1438,144.0,0,0,1,1,2,5.770295,3,0,2015-01-05
1438,1439,112.0,0,1,1,1,2,5.770295,3,0,2015-01-06
1439,1440,124.0,0,2,1,1,2,5.770295,2,1,2015-01-07
1440,1441,103.0,0,3,2,1,2,5.770295,2,0,2015-01-08
1441,1442,147.0,0,4,2,1,2,5.770295,3,0,2015-01-09
1442,1443,159.0,1,5,2,1,2,5.7638483,1,0,2015-01-10
1443,1444,146.0,1,6,2,1,2,5.7638483,2,0,2015-01-11
1444,1445,85.0,0,0,2,1,3,5.7638483,2,0,2015-01-12
1445,1446,104.0,0,1,2,1,3,5.7638483,1,0,2015-01-13
1446,1447,99.0,0,2,2,1,3,5.7638483,1,0,2015-01-14
1447,1448,151.0,0,3,3,1,3,5.7638483,2,0,2015-01-15
1448,1449,124.0,0,4,3,1,3,5.7638483,0,0,2015-01-16
1449,1450,162.0,1,5,3,1,3,5.761895,0,0,2015-01-17
1450,1451,174.0,1,6,3,1,3,5.761895,0,0,2015-01-18
1451,1452,157.0,0,0,3,1,4,5.761895,0,1,2015-01-19
1452,1453,114.0,0,1,3,1,4,5.761895,0,0,2015-01-20
1453,1454,107.0,0,2,3,1,4,5.761895,0,0,2015-01-21
1454,1455,99.0,0,3,4,1,4,5.761895,0,0,2015-01-22
1455,1456,147.0,0,4,4,1,4,5.761895,0,0,2015-01-23
1456,1457,201.0,1,5,4,1,4,5.768281,0,0,2015-01-24
1457,1458,168.0,1,6,4,1,4,5.768281,0,0,2015-01-25
1458,1459,130.0,0,0,4,1,5,5.768281,0,0,2015-01-26
1459,1460,119.0,0,1,4,1,5,5.768281,0,0,2015-01-27
1460,1461,125.0,0,2,4,1,5,5.768281,0,0,2015-01-28
1461,1462,119.0,0,3,5,1,5,5.768281,0,0,2015-01-29
1462,1463,168.0,0,4,5,1,5,5.768281,0,0,2015-01-30
1463,1464,214.0,1,5,5,1,5,5.7688456,0,0,2015-01-31
1464,1465,177.0,1,6,1,2,5,5.7688456,2,1,2015-02-01
1465,1466,139.0,0,0,1,2,6,5.7688456,2,0,2015-02-02
1466,1467,145.0,0,1,1,2,6,5.7688456,3,0,2015-02-03
1467,1468,165.0,0,2,1,2,6,5.7688456,1,0,2015-02-04
1468,1469,125.0,0,3,1,2,6,5.7688456,3,0,2015-02-05
1469,1470,187.0,0,4,1,2,6,5.7688456,3,0,2015-02-06
1470,1471,237.0,1,5,1,2,6,5.7669306,2,0,2015-02-07
1471,1472,201.0,1,6,2,2,6,5.7669306,2,0,2015-02-08
1472,1473,156.0,0,0,2,2,7,5.7669306,3,0,2015-02-09
1473,1474,138.0,0,1,2,2,7,5.7669306,1,0,2015-02-10
1474,1475,170.0,0,2,2,2,7,5.7669306,2,0,2015-02-11
1475,1476,175.0,0,3,2,2,7,5.7669306,2,0,2015-02-12
1476,1477,228.0,0,4,2,2,7,5.7669306,1,0,2015-02-13
1477,1478,228.0,1,5,2,2,7,5.759816,1,1,2015-02-14
1478,1479,226.0,1,6,3,2,7,5.759816,2,0,2015-02-15
1479,1480,153.0,0,0,3,2,8,5.759816,0,1,2015-02-16
1480,1481,142.0,0,1,3,2,8,5.759816,0,0,2015-02-17
1481,1482,130.0,0,2,3,2,8,5.759816,0,1,2015-02-18
1482,1483,162.0,0,3,3,2,8,5.759816,0,0,2015-02-19
1483,1484,200.0,0,4,3,2,8,5.759816,0,0,2015-02-20
1484,1485,270.0,1,5,3,2,8,5.7487636,0,0,2015-02-21
1485,1486,289.0,1,6,4,2,8,5.7487636,0,0,2015-02-22
1486,1487,141.0,0,0,4,2,9,5.7487636,0,0,2015-02-23
1487,1488,148.0,0,1,4,2,9,5.7487636,0,0,2015-02-24
1488,1489,188.0,0,2,4,2,9,5.7487636,0,1,2015-02-25
1489,1490,180.0,0,3,4,2,9,5.7487636,0,0,2015-02-26
1490,1491,215.0,0,4,4,2,9,5.7487636,0,0,2015-02-27
1491,1492,278.0,1,5,4,2,9,5.7590775,0,0,2015-02-28
1492,1493,295.0,1,6,1,3,9,5.7590775,2,0,2015-03-01
1493,1494,165.0,0,0,1,3,10,5.7590775,2,0,2015-03-02
1494,1495,185.0,0,1,1,3,10,5.7590775,3,0,2015-03-03
1495,1496,193.0,0,2,1,3,10,5.7590775,1,0,2015-03-04
1496,1497,158.0,0,3,1,3,10,5.7590775,3,1,2015-03-05
1497,1498,192.0,0,4,1,3,10,5.7590775,3,0,2015-03-06
1498,1499,280.0,1,5,1,3,10,5.752213,2,0,2015-03-07
1499,1500,233.0,1,6,2,3,10,5.752213,2,0,2015-03-08
1500,1501,155.0,0,0,2,3,11,5.752213,3,0,2015-03-09
1501,1502,196.0,0,1,2,3,11,5.752213,1,0,2015-03-10
1502,1503,180.0,0,2,2,3,11,5.752213,2,0,2015-03-11
1503,1504,155.0,0,3,2,3,11,5.752213,2,0,2015-03-12
1504,1505,224.0,0,4,2,3,11,5.752213,1,0,2015-03-13
1505,1506,254.0,1,5,2,3,11,5.7541394,1,0,2015-03-14
1506,1507,241.0,1,6,3,3,11,5.7541394,2,0,2015-03-15
1507,1508,227.0,0,0,3,3,12,5.7541394,0,0,2015-03-16
1508,1509,163.0,0,1,3,3,12,5.7541394,0,1,2015-03-17
1509,1510,181.0,0,2,3,3,12,5.7541394,0,0,2015-03-18
1510,1511,197.0,0,3,3,3,12,5.7541394,0,0,2015-03-19
1511,1512,198.0,0,4,3,3,12,5.7541394,0,0,2015-03-20
1512,1513,210.0,1,5,3,3,12,5.740416,0,0,2015-03-21
1513,1514,247.0,1,6,4,3,12,5.740416,0,0,2015-03-22
1514,1515,152.0,0,0,4,3,13,5.740416,0,0,2015-03-23
1515,1516,7.0,0,1,4,3,13,5.740416,0,0,2015-03-24
1516,1517,325.0,0,2,4,3,13,5.740416,0,0,2015-03-25
1517,1518,176.0,0,3,4,3,13,5.740416,0,0,2015-03-26
1518,1519,186.0,0,4,4,3,13,5.740416,0,0,2015-03-27
1519,1520,246.0,1,5,4,3,13,5.7528167,0,0,2015-03-28
1520,1521,273.0,1,6,5,3,13,5.7528167,0,0,2015-03-29
1521,1522,184.0,0,0,5,3,14,5.7528167,0,0,2015-03-30
1522,1523,185.0,0,1,5,3,14,5.7528167,0,0,2015-03-31
1523,1524,180.0,0,2,1,4,14,5.7528167,2,0,2015-04-01
1524,1525,186.0,0,3,1,4,14,5.7528167,2,0,2015-04-02
1525,1526,253.0,0,4,1,4,14,5.7528167,3,0,2015-04-03
1526,1527,235.0,1,5,1,4,14,5.754703,1,0,2015-04-04
1527,1528,250.0,1,6,1,4,14,5.754703,3,1,2015-04-05
1528,1529,183.0,0,0,1,4,15,5.754703,3,0,2015-04-06
1529,1530,173.0,0,1,1,4,15,5.754703,2,0,2015-04-07
1530,1531,175.0,0,2,2,4,15,5.754703,2,0,2015-04-08
1531,1532,187.0,0,3,2,4,15,5.754703,3,0,2015-04-09
1532,1533,186.0,0,4,2,4,15,5.754703,1,0,2015-04-10
1533,1534,240.0,1,5,2,4,15,5.76729,2,1,2015-04-11
1534,1535,238.0,1,6,2,4,15,5.76729,2,1,2015-04-12
1535,1536,184.0,0,0,2,4,16,5.76729,1,0,2015-04-13
1536,1537,156.0,0,1,2,4,16,5.76729,1,0,2015-04-14
1537,1538,170.0,0,2,3,4,16,5.76729,2,0,2015-04-15
1538,1539,153.0,0,3,3,4,16,5.76729,0,0,2015-04-16
1539,1540,185.0,0,4,3,4,16,5.76729,0,0,2015-04-17
1540,1541,265.0,1,5,3,4,16,5.7634063,0,0,2015-04-18
1541,1542,217.0,1,6,3,4,16,5.7634063,0,0,2015-04-19
1542,1543,164.0,0,0,3,4,17,5.7634063,0,0,2015-04-20
1543,1544,192.0,0,1,3,4,17,5.7634063,0,0,2015-04-21
1544,1545,147.0,0,2,4,4,17,5.7634063,0,0,2015-04-22
1545,1546,197.0,0,3,4,4,17,5.7634063,0,0,2015-04-23
1546,1547,203.0,0,4,4,4,17,5.7634063,0,0,2015-04-24
1547,1548,241.0,1,5,4,4,17,5.7668653,0,0,2015-04-25
1548,1549,234.0,1,6,4,4,17,5.7668653,0,0,2015-04-26
1549,1550,153.0,0,0,4,4,18,5.7668653,0,0,2015-04-27
1550,1551,148.0,0,1,4,4,18,5.7668653,0,0,2015-04-28
1551,1552,159.0,0,2,5,4,18,5.7668653,0,0,2015-04-29
1552,1553,182.0,0,3,5,4,18,5.7668653,0,0,2015-04-30
1553,1554,222.0,0,4,1,5,18,5.7668653,2,0,2015-05-01
1554,1555,276.0,1,5,1,5,18,5.7621455,2,0,2015-05-02
1555,1556,241.0,1,6,1,5,18,5.7621455,3,0,2015-05-03
1556,1557,168.0,0,0,1,5,19,5.7621455,1,0,2015-05-04
1557,1558,140.0,0,1,1,5,19,5.7621455,3,1,2015-05-05
1558,1559,158.0,0,2,1,5,19,5.7621455,3,0,2015-05-06
1559,1560,190.0,0,3,1,5,19,5.7621455,2,0,2015-05-07
1560,1561,200.0,0,4,2,5,19,5.7621455,2,0,2015-05-08
1561,1562,252.0,1,5,2,5,19,5.766304,3,0,2015-05-09
1562,1563,211.0,1,6,2,5,19,5.766304,1,1,2015-05-10
1563,1564,161.0,0,0,2,5,20,5.766304,2,0,2015-05-11
1564,1565,170.0,0,1,2,5,20,5.766304,2,0,2015-05-12
1565,1566,180.0,0,2,2,5,20,5.766304,1,0,2015-05-13
1566,1567,187.0,0,3,2,5,20,5.766304,1,0,2015-05-14
1567,1568,160.0,0,4,3,5,20,5.766304,2,0,2015-05-15
1568,1569,243.0,1,5,3,5,20,5.7643623,0,0,2015-05-16
1569,1570,240.0,1,6,3,5,20,5.7643623,0,0,2015-05-17
1570,1571,167.0,0,0,3,5,21,5.7643623,0,0,2015-05-18
1571,1572,175.0,0,1,3,5,21,5.7643623,0,0,2015-05-19
1572,1573,170.0,0,2,3,5,21,5.7643623,0,0,2015-05-20
1573,1574,162.0,0,3,3,5,21,5.7643623,0,0,2015-05-21
1574,1575,180.0,0,4,4,5,21,5.7643623,0,0,2015-05-22
1575,1576,305.0,1,5,4,5,21,5.764127,0,0,2015-05-23
1576,1577,211.0,1,6,4,5,21,5.764127,0,0,2015-05-24
1577,1578,206.0,0,0,4,5,22,5.764127,0,1,2015-05-25
