,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1193,1194,360.0,0,1,1,5,19,3.519148,3,0,2014-05-06
1194,1195,281.0,0,2,1,5,19,3.519148,2,0,2014-05-07
1195,1196,296.0,0,3,2,5,19,3.519148,2,0,2014-05-08
1196,1197,302.0,0,4,2,5,19,3.519148,3,0,2014-05-09
1197,1198,325.0,1,5,2,5,19,3.518307,1,0,2014-05-10
1198,1199,280.0,1,6,2,5,19,3.518307,2,1,2014-05-11
1199,1200,366.0,0,0,2,5,20,3.518307,2,0,2014-05-12
1200,1201,340.0,0,1,2,5,20,3.518307,1,0,2014-05-13
1201,1202,403.0,0,2,2,5,20,3.518307,1,0,2014-05-14
1202,1203,377.0,0,3,3,5,20,3.518307,2,0,2014-05-15
1203,1204,271.0,0,4,3,5,20,3.518307,0,0,2014-05-16
1204,1205,327.0,1,5,3,5,20,3.4980075,0,0,2014-05-17
1205,1206,280.0,1,6,3,5,20,3.4980075,0,0,2014-05-18
1206,1207,254.0,0,0,3,5,21,3.4980075,0,0,2014-05-19
1207,1208,250.0,0,1,3,5,21,3.4980075,0,0,2014-05-20
1208,1209,285.0,0,2,3,5,21,3.4980075,0,0,2014-05-21
1209,1210,281.0,0,3,4,5,21,3.4980075,0,0,2014-05-22
1210,1211,361.0,0,4,4,5,21,3.4980075,0,0,2014-05-23
1211,1212,337.0,1,5,4,5,21,3.4991183,0,0,2014-05-24
1212,1213,266.0,1,6,4,5,21,3.4991183,0,0,2014-05-25
1213,1214,188.0,0,0,4,5,22,3.4991183,0,1,2014-05-26
1214,1215,208.0,0,1,4,5,22,3.4991183,0,0,2014-05-27
1215,1216,295.0,0,2,4,5,22,3.4991183,0,0,2014-05-28
1216,1217,232.0,0,3,5,5,22,3.4991183,0,0,2014-05-29
1217,1218,377.0,0,4,5,5,22,3.4991183,0,0,2014-05-30
1218,1219,358.0,1,5,5,5,22,3.5034504,0,0,2014-05-31
1219,1220,269.0,1,6,1,6,22,3.5034504,2,0,2014-06-01
1220,1221,299.0,0,0,1,6,23,3.5034504,2,0,2014-06-02
1221,1222,411.0,0,1,1,6,23,3.5034504,3,0,2014-06-03
1222,1223,341.0,0,2,1,6,23,3.5034504,1,0,2014-06-04
1223,1224,327.0,0,3,1,6,23,3.5034504,3,1,2014-06-05
1224,1225,385.0,0,4,1,6,23,3.5034504,3,0,2014-06-06
1225,1226,413.0,1,5,1,6,23,3.5017009,2,0,2014-06-07
1226,1227,397.0,1,6,2,6,23,3.5017009,2,0,2014-06-08
1227,1228,312.0,0,0,2,6,24,3.5017009,3,0,2014-06-09
1228,1229,370.0,0,1,2,6,24,3.5017009,1,0,2014-06-10
1229,1230,402.0,0,2,2,6,24,3.5017009,2,0,2014-06-11
1230,1231,404.0,0,3,2,6,24,3.5017009,2,0,2014-06-12
1231,1232,333.0,0,4,2,6,24,3.5017009,1,0,2014-06-13
1232,1233,476.0,1,5,2,6,24,3.4872632,1,0,2014-06-14
1233,1234,419.0,1,6,3,6,24,3.4872632,2,2,2014-06-15
1234,1235,290.0,0,0,3,6,25,3.4872632,0,0,2014-06-16
1235,1236,294.0,0,1,3,6,25,3.4872632,0,0,2014-06-17
1236,1237,321.0,0,2,3,6,25,3.4872632,0,0,2014-06-18
1237,1238,306.0,0,3,3,6,25,3.4872632,0,0,2014-06-19
1238,1239,380.0,0,4,3,6,25,3.4872632,0,0,2014-06-20
1239,1240,351.0,1,5,3,6,25,3.487125,0,0,2014-06-21
1240,1241,289.0,1,6,4,6,25,3.487125,0,0,2014-06-22
1241,1242,286.0,0,0,4,6,26,3.487125,0,0,2014-06-23
1242,1243,345.0,0,1,4,6,26,3.487125,0,0,2014-06-24
1243,1244,242.0,0,2,4,6,26,3.487125,0,0,2014-06-25
1244,1245,222.0,0,3,4,6,26,3.487125,0,0,2014-06-26
1245,1246,186.0,0,4,4,6,26,3.487125,0,0,2014-06-27
1246,1247,213.0,1,5,4,6,26,3.4874568,0,0,2014-06-28
1247,1248,226.0,1,6,5,6,26,3.4874568,0,1,2014-06-29
1248,1249,217.0,0,0,5,6,27,3.4874568,0,0,2014-06-30
1249,1250,191.0,0,1,1,7,27,3.4874568,2,0,2014-07-01
1250,1251,424.0,0,2,1,7,27,3.4874568,2,0,2014-07-02
1251,1252,418.0,0,3,1,7,27,3.4874568,3,0,2014-07-03
1252,1253,315.0,0,4,1,7,27,3.4874568,1,1,2014-07-04
1253,1254,401.0,1,5,1,7,27,3.4874568,3,0,2014-07-05
1254,1255,388.0,1,6,1,7,27,3.4874568,3,0,2014-07-06
1255,1256,281.0,0,0,1,7,28,3.4874568,2,0,2014-07-07
1256,1257,373.0,0,1,2,7,28,3.4874568,2,0,2014-07-08
1257,1258,423.0,0,2,2,7,28,3.4874568,3,0,2014-07-09
1258,1259,273.0,0,3,2,7,28,3.4874568,1,0,2014-07-10
1259,1260,416.0,0,4,2,7,28,3.4874568,2,0,2014-07-11
1260,1261,372.0,1,5,2,7,28,3.4874568,2,0,2014-07-12
1261,1262,230.0,1,6,2,7,28,3.4874568,1,0,2014-07-13
1262,1263,260.0,0,0,2,7,29,3.4874568,1,0,2014-07-14
1263,1264,344.0,0,1,3,7,29,3.4874568,2,0,2014-07-15
1264,1265,232.0,0,2,3,7,29,3.4874568,0,0,2014-07-16
1265,1266,200.0,0,3,3,7,29,3.4874568,0,0,2014-07-17
1266,1267,280.0,0,4,3,7,29,3.4874568,0,0,2014-07-18
1267,1268,344.0,1,5,3,7,29,3.4874568,0,0,2014-07-19
1268,1269,301.0,1,6,3,7,29,3.4874568,0,0,2014-07-20
1269,1270,258.0,0,0,3,7,30,3.4874568,0,0,2014-07-21
1270,1271,231.0,0,1,4,7,30,3.4874568,0,0,2014-07-22
1271,1272,189.0,0,2,4,7,30,3.4874568,0,0,2014-07-23
1272,1273,260.0,0,3,4,7,30,3.4874568,0,0,2014-07-24
1273,1274,214.0,0,4,4,7,30,3.4874568,0,0,2014-07-25
1274,1275,176.0,1,5,4,7,30,3.4874568,0,0,2014-07-26
1275,1276,177.0,1,6,4,7,30,3.4874568,0,0,2014-07-27
1276,1277,195.0,0,0,4,7,31,3.4874568,0,0,2014-07-28
1277,1278,157.0,0,1,5,7,31,3.4874568,0,1,2014-07-29
1278,1279,236.0,0,2,5,7,31,3.4874568,0,0,2014-07-30
1279,1280,265.0,0,3,5,7,31,3.4874568,0,0,2014-07-31
1280,1281,278.0,0,4,1,8,31,3.4874568,2,0,2014-08-01
1281,1282,396.0,1,5,1,8,31,3.4803996,2,0,2014-08-02
1282,1283,266.0,1,6,1,8,31,3.4803996,3,0,2014-08-03
1283,1284,184.0,0,0,1,8,32,3.4803996,1,0,2014-08-04
1284,1285,219.0,0,1,1,8,32,3.4803996,3,0,2014-08-05
1285,1286,304.0,0,2,1,8,32,3.4803996,3,0,2014-08-06
1286,1287,224.0,0,3,1,8,32,3.4803996,2,0,2014-08-07
1287,1288,350.0,0,4,2,8,32,3.4803996,2,0,2014-08-08
1288,1289,414.0,1,5,2,8,32,3.4771016,3,0,2014-08-09
1289,1290,283.0,1,6,2,8,32,3.4771016,1,0,2014-08-10
1290,1291,360.0,0,0,2,8,33,3.4771016,2,0,2014-08-11
1291,1292,290.0,0,1,2,8,33,3.4771016,2,0,2014-08-12
1292,1293,309.0,0,2,2,8,33,3.4771016,1,0,2014-08-13
1293,1294,362.0,0,3,2,8,33,3.4771016,1,0,2014-08-14
1294,1295,342.0,0,4,3,8,33,3.4771016,2,0,2014-08-15
1295,1296,381.0,1,5,3,8,33,3.4803813,0,0,2014-08-16
1296,1297,304.0,1,6,3,8,33,3.4803813,0,0,2014-08-17
1297,1298,271.0,0,0,3,8,34,3.4803813,0,0,2014-08-18
1298,1299,204.0,0,1,3,8,34,3.4803813,0,0,2014-08-19
1299,1300,252.0,0,2,3,8,34,3.4803813,0,0,2014-08-20
1300,1301,269.0,0,3,3,8,34,3.4803813,0,0,2014-08-21
1301,1302,263.0,0,4,4,8,34,3.4803813,0,0,2014-08-22
1302,1303,304.0,1,5,4,8,34,3.5187435,0,0,2014-08-23
1303,1304,248.0,1,6,4,8,34,3.5187435,0,0,2014-08-24
1304,1305,248.0,0,0,4,8,35,3.5187435,0,0,2014-08-25
1305,1306,236.0,0,1,4,8,35,3.5187435,0,0,2014-08-26
1306,1307,251.0,0,2,4,8,35,3.5187435,0,0,2014-08-27
1307,1308,233.0,0,3,4,8,35,3.5187435,0,0,2014-08-28
1308,1309,346.0,0,4,5,8,35,3.5187435,0,0,2014-08-29
1309,1310,314.0,1,5,5,8,35,3.5192227,0,0,2014-08-30
1310,1311,227.0,1,6,5,8,35,3.5192227,0,0,2014-08-31
1311,1312,210.0,0,0,1,9,36,3.5192227,2,1,2014-09-01
1312,1313,390.0,0,1,1,9,36,3.5192227,2,0,2014-09-02
1313,1314,375.0,0,2,1,9,36,3.5192227,3,0,2014-09-03
1314,1315,203.0,0,3,1,9,36,3.5192227,1,0,2014-09-04
1315,1316,346.0,0,4,1,9,36,3.5192227,3,0,2014-09-05
1316,1317,405.0,1,5,1,9,36,3.519462,3,0,2014-09-06
1317,1318,337.0,1,6,1,9,36,3.519462,2,0,2014-09-07
1318,1319,281.0,0,0,2,9,37,3.519462,2,0,2014-09-08
1319,1320,371.0,0,1,2,9,37,3.519462,3,0,2014-09-09
1320,1321,262.0,0,2,2,9,37,3.519462,1,0,2014-09-10
1321,1322,273.0,0,3,2,9,37,3.519462,2,0,2014-09-11
1322,1323,348.0,0,4,2,9,37,3.519462,2,0,2014-09-12
1323,1324,313.0,1,5,2,9,37,3.519462,1,0,2014-09-13
1324,1325,271.0,1,6,2,9,37,3.519462,1,0,2014-09-14
1325,1326,254.0,0,0,3,9,38,3.519462,2,0,2014-09-15
1326,1327,339.0,0,1,3,9,38,3.519462,0,0,2014-09-16
1327,1328,280.0,0,2,3,9,38,3.519462,0,0,2014-09-17
1328,1329,282.0,0,3,3,9,38,3.519462,0,0,2014-09-18
1329,1330,283.0,0,4,3,9,38,3.519462,0,0,2014-09-19
1330,1331,279.0,1,5,3,9,38,3.5285275,0,0,2014-09-20
1331,1332,259.0,1,6,3,9,38,3.5285275,0,0,2014-09-21
1332,1333,258.0,0,0,4,9,39,3.5285275,0,0,2014-09-22
1333,1334,247.0,0,1,4,9,39,3.5285275,0,0,2014-09-23
1334,1335,262.0,0,2,4,9,39,3.5285275,0,0,2014-09-24
1335,1336,258.0,0,3,4,9,39,3.5285275,0,0,2014-09-25
1336,1337,271.0,0,4,4,9,39,3.5285275,0,0,2014-09-26
1337,1338,300.0,1,5,4,9,39,3.5322127,0,0,2014-09-27
1338,1339,275.0,1,6,4,9,39,3.5322127,0,0,2014-09-28
1339,1340,206.0,0,0,5,9,40,3.5322127,0,0,2014-09-29
1340,1341,258.0,0,1,5,9,40,3.5322127,0,0,2014-09-30
1341,1342,293.0,0,2,1,10,40,3.5322127,2,0,2014-10-01
1342,1343,404.0,0,3,1,10,40,3.5322127,2,0,2014-10-02
1343,1344,363.0,0,4,1,10,40,3.5322127,3,0,2014-10-03
1344,1345,383.0,1,5,1,10,40,3.5369296,1,1,2014-10-04
1345,1346,334.0,1,6,1,10,40,3.5369296,3,0,2014-10-05
1346,1347,334.0,0,0,1,10,41,3.5369296,3,0,2014-10-06
1347,1348,278.0,0,1,1,10,41,3.5369296,2,0,2014-10-07
1348,1349,349.0,0,2,2,10,41,3.5369296,2,0,2014-10-08
1349,1350,341.0,0,3,2,10,41,3.5369296,3,0,2014-10-09
1350,1351,328.0,0,4,2,10,41,3.5369296,1,0,2014-10-10
1351,1352,364.0,1,5,2,10,41,3.5369296,2,0,2014-10-11
1352,1353,385.0,1,6,2,10,41,3.5369296,2,0,2014-10-12
1353,1354,270.0,0,0,2,10,42,3.5369296,1,1,2014-10-13
1354,1355,278.0,0,1,2,10,42,3.5369296,1,0,2014-10-14
1355,1356,316.0,0,2,3,10,42,3.5369296,2,0,2014-10-15
1356,1357,332.0,0,3,3,10,42,3.5369296,0,0,2014-10-16
1357,1358,273.0,0,4,3,10,42,3.5369296,0,0,2014-10-17
1358,1359,301.0,1,5,3,10,42,3.5369296,0,0,2014-10-18
1359,1360,287.0,1,6,3,10,42,3.5369296,0,0,2014-10-19
1360,1361,253.0,0,0,3,10,43,3.5369296,0,0,2014-10-20
1361,1362,302.0,0,1,3,10,43,3.5369296,0,0,2014-10-21
1362,1363,277.0,0,2,4,10,43,3.5369296,0,0,2014-10-22
1363,1364,245.0,0,3,4,10,43,3.5369296,0,0,2014-10-23
1364,1365,340.0,0,4,4,10,43,3.5369296,0,0,2014-10-24
1365,1366,301.0,1,5,4,10,43,3.5397305,0,0,2014-10-25
1366,1367,214.0,1,6,4,10,43,3.5397305,0,0,2014-10-26
1367,1368,172.0,0,0,4,10,44,3.5397305,0,0,2014-10-27
1368,1369,208.0,0,1,4,10,44,3.5397305,0,0,2014-10-28
1369,1370,226.0,0,2,5,10,44,3.5397305,0,0,2014-10-29
1370,1371,237.0,0,3,5,10,44,3.5397305,0,0,2014-10-30
1371,1372,322.0,0,4,5,10,44,3.5397305,0,1,2014-10-31
1372,1373,267.0,1,5,1,11,44,3.542287,2,0,2014-11-01
1373,1374,301.0,1,6,1,11,44,3.542287,2,0,2014-11-02
1374,1375,284.0,0,0,1,11,45,3.542287,3,0,2014-11-03
1375,1376,256.0,0,1,1,11,45,3.542287,1,0,2014-11-04
1376,1377,251.0,0,2,1,11,45,3.542287,3,0,2014-11-05
1377,1378,275.0,0,3,1,11,45,3.542287,3,0,2014-11-06
1378,1379,306.0,0,4,1,11,45,3.542287,2,0,2014-11-07
1379,1380,231.0,1,5,2,11,45,3.5464697,2,0,2014-11-08
1380,1381,253.0,1,6,2,11,45,3.5464697,3,0,2014-11-09
1381,1382,301.0,0,0,2,11,46,3.5464697,1,0,2014-11-10
1382,1383,356.0,0,1,2,11,46,3.5464697,2,1,2014-11-11
1383,1384,384.0,0,2,2,11,46,3.5464697,2,0,2014-11-12
1384,1385,329.0,0,3,2,11,46,3.5464697,1,0,2014-11-13
1385,1386,350.0,0,4,2,11,46,3.5464697,1,0,2014-11-14
1386,1387,505.0,1,5,3,11,46,3.548365,2,0,2014-11-15
1387,1388,356.0,1,6,3,11,46,3.548365,0,0,2014-11-16
1388,1389,301.0,0,0,3,11,47,3.548365,0,0,2014-11-17
1389,1390,256.0,0,1,3,11,47,3.548365,0,0,2014-11-18
1390,1391,340.0,0,2,3,11,47,3.548365,0,0,2014-11-19
1391,1392,292.0,0,3,3,11,47,3.548365,0,0,2014-11-20
1392,1393,301.0,0,4,3,11,47,3.548365,0,0,2014-11-21
1393,1394,345.0,1,5,4,11,47,3.5502584,0,0,2014-11-22
1394,1395,325.0,1,6,4,11,47,3.5502584,0,0,2014-11-23
1395,1396,291.0,0,0,4,11,48,3.5502584,0,0,2014-11-24
1396,1397,326.0,0,1,4,11,48,3.5502584,0,0,2014-11-25
1397,1398,316.0,0,2,4,11,48,3.5502584,0,0,2014-11-26
1398,1399,115.0,0,3,4,11,48,3.5502584,0,1,2014-11-27
1399,1400,240.0,0,4,4,11,48,3.5502584,0,0,2014-11-28
1400,1401,271.0,1,5,5,11,48,3.5428884,0,0,2014-11-29
1401,1402,241.0,1,6,5,11,48,3.5428884,0,0,2014-11-30
1402,1403,350.0,0,0,1,12,49,3.5428884,2,0,2014-12-01
1403,1404,273.0,0,1,1,12,49,3.5428884,2,0,2014-12-02
1404,1405,412.0,0,2,1,12,49,3.5428884,3,0,2014-12-03
1405,1406,322.0,0,3,1,12,49,3.5428884,1,0,2014-12-04
1406,1407,420.0,0,4,1,12,49,3.5428884,3,0,2014-12-05
1407,1408,477.0,1,5,1,12,49,3.5237148,3,0,2014-12-06
1408,1409,286.0,1,6,1,12,49,3.5237148,2,0,2014-12-07
1409,1410,293.0,0,0,2,12,50,3.5237148,2,0,2014-12-08
1410,1411,250.0,0,1,2,12,50,3.5237148,3,0,2014-12-09
1411,1412,314.0,0,2,2,12,50,3.5237148,1,0,2014-12-10
1412,1413,378.0,0,3,2,12,50,3.5237148,2,0,2014-12-11
1413,1414,395.0,0,4,2,12,50,3.5237148,2,0,2014-12-12
1414,1415,375.0,1,5,2,12,50,3.5370657,1,0,2014-12-13
1415,1416,326.0,1,6,2,12,50,3.5370657,1,0,2014-12-14
1416,1417,358.0,0,0,3,12,51,3.5370657,2,0,2014-12-15
1417,1418,364.0,0,1,3,12,51,3.5370657,0,0,2014-12-16
1418,1419,342.0,0,2,3,12,51,3.5370657,0,0,2014-12-17
1419,1420,420.0,0,3,3,12,51,3.5370657,0,0,2014-12-18
1420,1421,416.0,0,4,3,12,51,3.5370657,0,0,2014-12-19
1421,1422,344.0,1,5,3,12,51,3.5293763,0,0,2014-12-20
1422,1423,322.0,1,6,3,12,51,3.5293763,0,0,2014-12-21
1423,1424,327.0,0,0,4,12,52,3.5293763,0,0,2014-12-22
1424,1425,336.0,0,1,4,12,52,3.5293763,0,0,2014-12-23
1425,1426,324.0,0,2,4,12,52,3.5293763,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,3.5293763,0,1,2014-12-25
1427,1428,268.0,0,4,4,12,52,3.5293763,0,0,2014-12-26
1428,1429,202.0,1,5,4,12,52,3.530285,0,0,2014-12-27
1429,1430,174.0,1,6,4,12,52,3.530285,0,0,2014-12-28
1430,1431,209.0,0,0,5,12,1,3.530285,0,0,2014-12-29
1431,1432,254.0,0,1,5,12,1,3.530285,0,0,2014-12-30
1432,1433,318.0,0,2,5,12,1,3.530285,0,0,2014-12-31
1433,1434,281.0,0,3,1,1,1,3.530285,2,1,2015-01-01
1434,1435,436.0,0,4,1,1,1,3.530285,2,0,2015-01-02
1435,1436,426.0,1,5,1,1,1,3.5458374,3,0,2015-01-03
1436,1437,278.0,1,6,1,1,1,3.5458374,1,0,2015-01-04
1437,1438,278.0,0,0,1,1,2,3.5458374,3,0,2015-01-05
1438,1439,325.0,0,1,1,1,2,3.5458374,3,0,2015-01-06
1439,1440,282.0,0,2,1,1,2,3.5458374,2,1,2015-01-07
1440,1441,316.0,0,3,2,1,2,3.5458374,2,0,2015-01-08
1441,1442,387.0,0,4,2,1,2,3.5458374,3,0,2015-01-09
1442,1443,386.0,1,5,2,1,2,3.5535505,1,0,2015-01-10
1443,1444,438.0,1,6,2,1,2,3.5535505,2,0,2015-01-11
1444,1445,374.0,0,0,2,1,3,3.5535505,2,0,2015-01-12
1445,1446,290.0,0,1,2,1,3,3.5535505,1,0,2015-01-13
1446,1447,372.0,0,2,2,1,3,3.5535505,1,0,2015-01-14
1447,1448,369.0,0,3,3,1,3,3.5535505,2,0,2015-01-15
1448,1449,297.0,0,4,3,1,3,3.5535505,0,0,2015-01-16
1449,1450,372.0,1,5,3,1,3,3.5535505,0,0,2015-01-17
1450,1451,216.0,1,6,3,1,3,3.5535505,0,0,2015-01-18
1451,1452,208.0,0,0,3,1,4,3.5535505,0,1,2015-01-19
1452,1453,219.0,0,1,3,1,4,3.5535505,0,0,2015-01-20
1453,1454,308.0,0,2,3,1,4,3.5535505,0,0,2015-01-21
1454,1455,315.0,0,3,4,1,4,3.5535505,0,0,2015-01-22
1455,1456,325.0,0,4,4,1,4,3.5535505,0,0,2015-01-23
1456,1457,377.0,1,5,4,1,4,3.5581257,0,0,2015-01-24
1457,1458,311.0,1,6,4,1,4,3.5581257,0,0,2015-01-25
1458,1459,272.0,0,0,4,1,5,3.5581257,0,0,2015-01-26
1459,1460,282.0,0,1,4,1,5,3.5581257,0,0,2015-01-27
1460,1461,234.0,0,2,4,1,5,3.5581257,0,0,2015-01-28
1461,1462,273.0,0,3,5,1,5,3.5581257,0,0,2015-01-29
1462,1463,359.0,0,4,5,1,5,3.5581257,0,0,2015-01-30
1463,1464,466.0,1,5,5,1,5,3.5549338,0,0,2015-01-31
1464,1465,255.0,1,6,1,2,5,3.5549338,2,1,2015-02-01
1465,1466,315.0,0,0,1,2,6,3.5549338,2,0,2015-02-02
1466,1467,389.0,0,1,1,2,6,3.5549338,3,0,2015-02-03
1467,1468,393.0,0,2,1,2,6,3.5549338,1,0,2015-02-04
1468,1469,448.0,0,3,1,2,6,3.5549338,3,0,2015-02-05
1469,1470,375.0,0,4,1,2,6,3.5549338,3,0,2015-02-06
1470,1471,409.0,1,5,1,2,6,3.5586865,2,0,2015-02-07
1471,1472,469.0,1,6,2,2,6,3.5586865,2,0,2015-02-08
1472,1473,334.0,0,0,2,2,7,3.5586865,3,0,2015-02-09
1473,1474,332.0,0,1,2,2,7,3.5586865,1,0,2015-02-10
1474,1475,505.0,0,2,2,2,7,3.5586865,2,0,2015-02-11
1475,1476,412.0,0,3,2,2,7,3.5586865,2,0,2015-02-12
1476,1477,419.0,0,4,2,2,7,3.5586865,1,0,2015-02-13
1477,1478,379.0,1,5,2,2,7,3.5586865,1,1,2015-02-14
1478,1479,263.0,1,6,3,2,7,3.5586865,2,0,2015-02-15
1479,1480,266.0,0,0,3,2,8,3.5586865,0,1,2015-02-16
1480,1481,240.0,0,1,3,2,8,3.5586865,0,0,2015-02-17
1481,1482,225.0,0,2,3,2,8,3.5586865,0,1,2015-02-18
1482,1483,245.0,0,3,3,2,8,3.5586865,0,0,2015-02-19
1483,1484,196.0,0,4,3,2,8,3.5586865,0,0,2015-02-20
1484,1485,286.0,1,5,3,2,8,3.5615256,0,0,2015-02-21
1485,1486,245.0,1,6,4,2,8,3.5615256,0,0,2015-02-22
1486,1487,306.0,0,0,4,2,9,3.5615256,0,0,2015-02-23
1487,1488,255.0,0,1,4,2,9,3.5615256,0,0,2015-02-24
1488,1489,243.0,0,2,4,2,9,3.5615256,0,1,2015-02-25
1489,1490,318.0,0,3,4,2,9,3.5615256,0,0,2015-02-26
1490,1491,327.0,0,4,4,2,9,3.5615256,0,0,2015-02-27
1491,1492,400.0,1,5,4,2,9,3.5644825,0,0,2015-02-28
1492,1493,296.0,1,6,1,3,9,3.5644825,2,0,2015-03-01
1493,1494,295.0,0,0,1,3,10,3.5644825,2,0,2015-03-02
1494,1495,394.0,0,1,1,3,10,3.5644825,3,0,2015-03-03
1495,1496,321.0,0,2,1,3,10,3.5644825,1,0,2015-03-04
1496,1497,298.0,0,3,1,3,10,3.5644825,3,1,2015-03-05
1497,1498,363.0,0,4,1,3,10,3.5644825,3,0,2015-03-06
1498,1499,357.0,1,5,1,3,10,3.5644825,2,0,2015-03-07
1499,1500,370.0,1,6,2,3,10,3.5644825,2,0,2015-03-08
1500,1501,325.0,0,0,2,3,11,3.5644825,3,0,2015-03-09
1501,1502,171.0,0,1,2,3,11,3.5644825,1,0,2015-03-10
1502,1503,249.0,0,2,2,3,11,3.5644825,2,0,2015-03-11
1503,1504,305.0,0,3,2,3,11,3.5644825,2,0,2015-03-12
1504,1505,370.0,0,4,2,3,11,3.5644825,1,0,2015-03-13
1505,1506,284.0,1,5,2,3,11,3.565857,1,0,2015-03-14
1506,1507,377.0,1,6,3,3,11,3.565857,2,0,2015-03-15
1507,1508,236.0,0,0,3,3,12,3.565857,0,0,2015-03-16
1508,1509,292.0,0,1,3,3,12,3.565857,0,1,2015-03-17
1509,1510,214.0,0,2,3,3,12,3.565857,0,0,2015-03-18
1510,1511,193.0,0,3,3,3,12,3.565857,0,0,2015-03-19
1511,1512,170.0,0,4,3,3,12,3.565857,0,0,2015-03-20
1512,1513,280.0,1,5,3,3,12,3.565857,0,0,2015-03-21
1513,1514,288.0,1,6,4,3,12,3.565857,0,0,2015-03-22
1514,1515,251.0,0,0,4,3,13,3.565857,0,0,2015-03-23
1515,1516,247.0,0,1,4,3,13,3.565857,0,0,2015-03-24
1516,1517,246.0,0,2,4,3,13,3.565857,0,0,2015-03-25
1517,1518,281.0,0,3,4,3,13,3.565857,0,0,2015-03-26
1518,1519,301.0,0,4,4,3,13,3.565857,0,0,2015-03-27
1519,1520,357.0,1,5,4,3,13,3.5664175,0,0,2015-03-28
1520,1521,231.0,1,6,5,3,13,3.5664175,0,0,2015-03-29
1521,1522,218.0,0,0,5,3,14,3.5664175,0,0,2015-03-30
1522,1523,219.0,0,1,5,3,14,3.5664175,0,0,2015-03-31
1523,1524,297.0,0,2,1,4,14,3.5664175,2,0,2015-04-01
1524,1525,367.0,0,3,1,4,14,3.5664175,2,0,2015-04-02
1525,1526,424.0,0,4,1,4,14,3.5664175,3,0,2015-04-03
1526,1527,391.0,1,5,1,4,14,3.5524836,1,0,2015-04-04
1527,1528,266.0,1,6,1,4,14,3.5524836,3,1,2015-04-05
1528,1529,220.0,0,0,1,4,15,3.5524836,3,0,2015-04-06
1529,1530,220.0,0,1,1,4,15,3.5524836,2,0,2015-04-07
1530,1531,393.0,0,2,2,4,15,3.5524836,2,0,2015-04-08
1531,1532,347.0,0,3,2,4,15,3.5524836,3,0,2015-04-09
1532,1533,304.0,0,4,2,4,15,3.5524836,1,0,2015-04-10
1533,1534,412.0,1,5,2,4,15,3.5664175,2,1,2015-04-11
1534,1535,427.0,1,6,2,4,15,3.5664175,2,1,2015-04-12
1535,1536,240.0,0,0,2,4,16,3.5664175,1,0,2015-04-13
1536,1537,336.0,0,1,2,4,16,3.5664175,1,0,2015-04-14
1537,1538,331.0,0,2,3,4,16,3.5664175,2,0,2015-04-15
1538,1539,297.0,0,3,3,4,16,3.5664175,0,0,2015-04-16
1539,1540,263.0,0,4,3,4,16,3.5664175,0,0,2015-04-17
1540,1541,262.0,1,5,3,4,16,3.5664175,0,0,2015-04-18
1541,1542,245.0,1,6,3,4,16,3.5664175,0,0,2015-04-19
1542,1543,290.0,0,0,3,4,17,3.5664175,0,0,2015-04-20
1543,1544,285.0,0,1,3,4,17,3.5664175,0,0,2015-04-21
1544,1545,261.0,0,2,4,4,17,3.5664175,0,0,2015-04-22
1545,1546,276.0,0,3,4,4,17,3.5664175,0,0,2015-04-23
1546,1547,308.0,0,4,4,4,17,3.5664175,0,0,2015-04-24
1547,1548,341.0,1,5,4,4,17,3.5664175,0,0,2015-04-25
1548,1549,339.0,1,6,4,4,17,3.5664175,0,0,2015-04-26
1549,1550,313.0,0,0,4,4,18,3.5664175,0,0,2015-04-27
1550,1551,300.0,0,1,4,4,18,3.5664175,0,0,2015-04-28
1551,1552,232.0,0,2,5,4,18,3.5664175,0,0,2015-04-29
1552,1553,319.0,0,3,5,4,18,3.5664175,0,0,2015-04-30
1553,1554,379.0,0,4,1,5,18,3.5664175,2,0,2015-05-01
1554,1555,389.0,1,5,1,5,18,3.5664175,2,0,2015-05-02
1555,1556,409.0,1,6,1,5,18,3.5664175,3,0,2015-05-03
1556,1557,355.0,0,0,1,5,19,3.5664175,1,0,2015-05-04
1557,1558,308.0,0,1,1,5,19,3.5664175,3,1,2015-05-05
1558,1559,402.0,0,2,1,5,19,3.5664175,3,0,2015-05-06
1559,1560,341.0,0,3,1,5,19,3.5664175,2,0,2015-05-07
1560,1561,372.0,0,4,2,5,19,3.5664175,2,0,2015-05-08
1561,1562,475.0,1,5,2,5,19,3.5664175,3,0,2015-05-09
1562,1563,250.0,1,6,2,5,19,3.5664175,1,1,2015-05-10
1563,1564,285.0,0,0,2,5,20,3.5664175,2,0,2015-05-11
1564,1565,343.0,0,1,2,5,20,3.5664175,2,0,2015-05-12
1565,1566,346.0,0,2,2,5,20,3.5664175,1,0,2015-05-13
1566,1567,369.0,0,3,2,5,20,3.5664175,1,0,2015-05-14
1567,1568,385.0,0,4,3,5,20,3.5664175,2,0,2015-05-15
1568,1569,440.0,1,5,3,5,20,3.5672674,0,0,2015-05-16
1569,1570,343.0,1,6,3,5,20,3.5672674,0,0,2015-05-17
1570,1571,302.0,0,0,3,5,21,3.5672674,0,0,2015-05-18
