,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1199,1200,100.0,0,0,2,5,20,5.782791,2,0,2014-05-12
1200,1201,121.0,0,1,2,5,20,5.782791,1,0,2014-05-13
1201,1202,121.0,0,2,2,5,20,5.782791,1,0,2014-05-14
1202,1203,124.0,0,3,3,5,20,5.782791,2,0,2014-05-15
1203,1204,132.0,0,4,3,5,20,5.782791,0,0,2014-05-16
1204,1205,149.0,1,5,3,5,20,5.783149,0,0,2014-05-17
1205,1206,108.0,1,6,3,5,20,5.783149,0,0,2014-05-18
1206,1207,90.0,0,0,3,5,21,5.783149,0,0,2014-05-19
1207,1208,99.0,0,1,3,5,21,5.783149,0,0,2014-05-20
1208,1209,113.0,0,2,3,5,21,5.783149,0,0,2014-05-21
1209,1210,123.0,0,3,4,5,21,5.783149,0,0,2014-05-22
1210,1211,121.0,0,4,4,5,21,5.783149,0,0,2014-05-23
1211,1212,118.0,1,5,4,5,21,5.7816257,0,0,2014-05-24
1212,1213,110.0,1,6,4,5,21,5.7816257,0,0,2014-05-25
1213,1214,88.0,0,0,4,5,22,5.7816257,0,1,2014-05-26
1214,1215,133.0,0,1,4,5,22,5.7816257,0,0,2014-05-27
1215,1216,116.0,0,2,4,5,22,5.7816257,0,0,2014-05-28
1216,1217,105.0,0,3,5,5,22,5.7816257,0,0,2014-05-29
1217,1218,160.0,0,4,5,5,22,5.7816257,0,0,2014-05-30
1218,1219,170.0,1,5,5,5,22,5.782655,0,0,2014-05-31
1219,1220,159.0,1,6,1,6,22,5.782655,2,0,2014-06-01
1220,1221,140.0,0,0,1,6,23,5.782655,2,0,2014-06-02
1221,1222,147.0,0,1,1,6,23,5.782655,3,0,2014-06-03
1222,1223,135.0,0,2,1,6,23,5.782655,1,0,2014-06-04
1223,1224,108.0,0,3,1,6,23,5.782655,3,1,2014-06-05
1224,1225,133.0,0,4,1,6,23,5.782655,3,0,2014-06-06
1225,1226,141.0,1,5,1,6,23,5.783273,2,0,2014-06-07
1226,1227,161.0,1,6,2,6,23,5.783273,2,0,2014-06-08
1227,1228,105.0,0,0,2,6,24,5.783273,3,0,2014-06-09
1228,1229,100.0,0,1,2,6,24,5.783273,1,0,2014-06-10
1229,1230,75.0,0,2,2,6,24,5.783273,2,0,2014-06-11
1230,1231,94.0,0,3,2,6,24,5.783273,2,0,2014-06-12
1231,1232,143.0,0,4,2,6,24,5.783273,1,0,2014-06-13
1232,1233,156.0,1,5,2,6,24,5.7964067,1,0,2014-06-14
1233,1234,134.0,1,6,3,6,24,5.7964067,2,2,2014-06-15
1234,1235,105.0,0,0,3,6,25,5.7964067,0,0,2014-06-16
1235,1236,115.0,0,1,3,6,25,5.7964067,0,0,2014-06-17
1236,1237,110.0,0,2,3,6,25,5.7964067,0,0,2014-06-18
1237,1238,117.0,0,3,3,6,25,5.7964067,0,0,2014-06-19
1238,1239,119.0,0,4,3,6,25,5.7964067,0,0,2014-06-20
1239,1240,143.0,1,5,3,6,25,5.8259935,0,0,2014-06-21
1240,1241,134.0,1,6,4,6,25,5.8259935,0,0,2014-06-22
1241,1242,110.0,0,0,4,6,26,5.8259935,0,0,2014-06-23
1242,1243,103.0,0,1,4,6,26,5.8259935,0,0,2014-06-24
1243,1244,110.0,0,2,4,6,26,5.8259935,0,0,2014-06-25
1244,1245,151.0,0,3,4,6,26,5.8259935,0,0,2014-06-26
1245,1246,145.0,0,4,4,6,26,5.8259935,0,0,2014-06-27
1246,1247,159.0,1,5,4,6,26,5.8259616,0,0,2014-06-28
1247,1248,118.0,1,6,5,6,26,5.8259616,0,1,2014-06-29
1248,1249,119.0,0,0,5,6,27,5.8259616,0,0,2014-06-30
1249,1250,139.0,0,1,1,7,27,5.8259616,2,0,2014-07-01
1250,1251,126.0,0,2,1,7,27,5.8259616,2,0,2014-07-02
1251,1252,167.0,0,3,1,7,27,5.8259616,3,0,2014-07-03
1252,1253,101.0,0,4,1,7,27,5.8259616,1,1,2014-07-04
1253,1254,137.0,1,5,1,7,27,5.8179917,3,0,2014-07-05
1254,1255,136.0,1,6,1,7,27,5.8179917,3,0,2014-07-06
1255,1256,133.0,0,0,1,7,28,5.8179917,2,0,2014-07-07
1256,1257,136.0,0,1,2,7,28,5.8179917,2,0,2014-07-08
1257,1258,101.0,0,2,2,7,28,5.8179917,3,0,2014-07-09
1258,1259,118.0,0,3,2,7,28,5.8179917,1,0,2014-07-10
1259,1260,132.0,0,4,2,7,28,5.8179917,2,0,2014-07-11
1260,1261,197.0,1,5,2,7,28,5.8156943,2,0,2014-07-12
1261,1262,131.0,1,6,2,7,28,5.8156943,1,0,2014-07-13
1262,1263,97.0,0,0,2,7,29,5.8156943,1,0,2014-07-14
1263,1264,128.0,0,1,3,7,29,5.8156943,2,0,2014-07-15
1264,1265,118.0,0,2,3,7,29,5.8156943,0,0,2014-07-16
1265,1266,144.0,0,3,3,7,29,5.8156943,0,0,2014-07-17
1266,1267,149.0,0,4,3,7,29,5.8156943,0,0,2014-07-18
1267,1268,135.0,1,5,3,7,29,5.8122015,0,0,2014-07-19
1268,1269,127.0,1,6,3,7,29,5.8122015,0,0,2014-07-20
1269,1270,109.0,0,0,3,7,30,5.8122015,0,0,2014-07-21
1270,1271,92.0,0,1,4,7,30,5.8122015,0,0,2014-07-22
1271,1272,121.0,0,2,4,7,30,5.8122015,0,0,2014-07-23
1272,1273,123.0,0,3,4,7,30,5.8122015,0,0,2014-07-24
1273,1274,135.0,0,4,4,7,30,5.8122015,0,0,2014-07-25
1274,1275,144.0,1,5,4,7,30,5.808425,0,0,2014-07-26
1275,1276,122.0,1,6,4,7,30,5.808425,0,0,2014-07-27
1276,1277,103.0,0,0,4,7,31,5.808425,0,0,2014-07-28
1277,1278,112.0,0,1,5,7,31,5.808425,0,1,2014-07-29
1278,1279,99.0,0,2,5,7,31,5.808425,0,0,2014-07-30
1279,1280,132.0,0,3,5,7,31,5.808425,0,0,2014-07-31
1280,1281,179.0,0,4,1,8,31,5.808425,2,0,2014-08-01
1281,1282,204.0,1,5,1,8,31,5.796345,2,0,2014-08-02
1282,1283,151.0,1,6,1,8,31,5.796345,3,0,2014-08-03
1283,1284,149.0,0,0,1,8,32,5.796345,1,0,2014-08-04
1284,1285,118.0,0,1,1,8,32,5.796345,3,0,2014-08-05
1285,1286,72.0,0,2,1,8,32,5.796345,3,0,2014-08-06
1286,1287,132.0,0,3,1,8,32,5.796345,2,0,2014-08-07
1287,1288,121.0,0,4,2,8,32,5.796345,2,0,2014-08-08
1288,1289,145.0,1,5,2,8,32,5.78896,3,0,2014-08-09
1289,1290,139.0,1,6,2,8,32,5.78896,1,0,2014-08-10
1290,1291,101.0,0,0,2,8,33,5.78896,2,0,2014-08-11
1291,1292,115.0,0,1,2,8,33,5.78896,2,0,2014-08-12
1292,1293,118.0,0,2,2,8,33,5.78896,1,0,2014-08-13
1293,1294,129.0,0,3,2,8,33,5.78896,1,0,2014-08-14
1294,1295,151.0,0,4,3,8,33,5.78896,2,0,2014-08-15
1295,1296,175.0,1,5,3,8,33,5.789919,0,0,2014-08-16
1296,1297,149.0,1,6,3,8,33,5.789919,0,0,2014-08-17
1297,1298,106.0,0,0,3,8,34,5.789919,0,0,2014-08-18
1298,1299,118.0,0,1,3,8,34,5.789919,0,0,2014-08-19
1299,1300,138.0,0,2,3,8,34,5.789919,0,0,2014-08-20
1300,1301,110.0,0,3,3,8,34,5.789919,0,0,2014-08-21
1301,1302,152.0,0,4,4,8,34,5.789919,0,0,2014-08-22
1302,1303,146.0,1,5,4,8,34,5.789919,0,0,2014-08-23
1303,1304,147.0,1,6,4,8,34,5.789919,0,0,2014-08-24
1304,1305,114.0,0,0,4,8,35,5.789919,0,0,2014-08-25
1305,1306,114.0,0,1,4,8,35,5.789919,0,0,2014-08-26
1306,1307,121.0,0,2,4,8,35,5.789919,0,0,2014-08-27
1307,1308,145.0,0,3,4,8,35,5.789919,0,0,2014-08-28
1308,1309,232.0,0,4,5,8,35,5.789919,0,0,2014-08-29
1309,1310,175.0,1,5,5,8,35,5.7809834,0,0,2014-08-30
1310,1311,191.0,1,6,5,8,35,5.7809834,0,0,2014-08-31
1311,1312,177.0,0,0,1,9,36,5.7809834,2,1,2014-09-01
1312,1313,104.0,0,1,1,9,36,5.7809834,2,0,2014-09-02
1313,1314,168.0,0,2,1,9,36,5.7809834,3,0,2014-09-03
1314,1315,134.0,0,3,1,9,36,5.7809834,1,0,2014-09-04
1315,1316,120.0,0,4,1,9,36,5.7809834,3,0,2014-09-05
1316,1317,132.0,1,5,1,9,36,5.778078,3,0,2014-09-06
1317,1318,149.0,1,6,1,9,36,5.778078,2,0,2014-09-07
1318,1319,99.0,0,0,2,9,37,5.778078,2,0,2014-09-08
1319,1320,112.0,0,1,2,9,37,5.778078,3,0,2014-09-09
1320,1321,101.0,0,2,2,9,37,5.778078,1,0,2014-09-10
1321,1322,133.0,0,3,2,9,37,5.778078,2,0,2014-09-11
1322,1323,146.0,0,4,2,9,37,5.778078,2,0,2014-09-12
1323,1324,191.0,1,5,2,9,37,5.7857723,1,0,2014-09-13
1324,1325,134.0,1,6,2,9,37,5.7857723,1,0,2014-09-14
1325,1326,118.0,0,0,3,9,38,5.7857723,2,0,2014-09-15
1326,1327,131.0,0,1,3,9,38,5.7857723,0,0,2014-09-16
1327,1328,124.0,0,2,3,9,38,5.7857723,0,0,2014-09-17
1328,1329,114.0,0,3,3,9,38,5.7857723,0,0,2014-09-18
1329,1330,139.0,0,4,3,9,38,5.7857723,0,0,2014-09-19
1330,1331,160.0,1,5,3,9,38,5.756272,0,0,2014-09-20
1331,1332,148.0,1,6,3,9,38,5.756272,0,0,2014-09-21
1332,1333,87.0,0,0,4,9,39,5.756272,0,0,2014-09-22
1333,1334,103.0,0,1,4,9,39,5.756272,0,0,2014-09-23
1334,1335,84.0,0,2,4,9,39,5.756272,0,0,2014-09-24
1335,1336,109.0,0,3,4,9,39,5.756272,0,0,2014-09-25
1336,1337,133.0,0,4,4,9,39,5.756272,0,0,2014-09-26
1337,1338,175.0,1,5,4,9,39,5.772783,0,0,2014-09-27
1338,1339,132.0,1,6,4,9,39,5.772783,0,0,2014-09-28
1339,1340,104.0,0,0,5,9,40,5.772783,0,0,2014-09-29
1340,1341,129.0,0,1,5,9,40,5.772783,0,0,2014-09-30
1341,1342,157.0,0,2,1,10,40,5.772783,2,0,2014-10-01
1342,1343,112.0,0,3,1,10,40,5.772783,2,0,2014-10-02
1343,1344,158.0,0,4,1,10,40,5.772783,3,0,2014-10-03
1344,1345,179.0,1,5,1,10,40,5.7721767,1,1,2014-10-04
1345,1346,168.0,1,6,1,10,40,5.7721767,3,0,2014-10-05
1346,1347,101.0,0,0,1,10,41,5.7721767,3,0,2014-10-06
1347,1348,103.0,0,1,1,10,41,5.7721767,2,0,2014-10-07
1348,1349,105.0,0,2,2,10,41,5.7721767,2,0,2014-10-08
1349,1350,126.0,0,3,2,10,41,5.7721767,3,0,2014-10-09
1350,1351,122.0,0,4,2,10,41,5.7721767,1,0,2014-10-10
1351,1352,182.0,1,5,2,10,41,5.774497,2,0,2014-10-11
1352,1353,144.0,1,6,2,10,41,5.774497,2,0,2014-10-12
1353,1354,85.0,0,0,2,10,42,5.774497,1,1,2014-10-13
1354,1355,103.0,0,1,2,10,42,5.774497,1,0,2014-10-14
1355,1356,111.0,0,2,3,10,42,5.774497,2,0,2014-10-15
1356,1357,136.0,0,3,3,10,42,5.774497,0,0,2014-10-16
1357,1358,113.0,0,4,3,10,42,5.774497,0,0,2014-10-17
1358,1359,143.0,1,5,3,10,42,5.766494,0,0,2014-10-18
1359,1360,136.0,1,6,3,10,42,5.766494,0,0,2014-10-19
1360,1361,95.0,0,0,3,10,43,5.766494,0,0,2014-10-20
1361,1362,116.0,0,1,3,10,43,5.766494,0,0,2014-10-21
1362,1363,108.0,0,2,4,10,43,5.766494,0,0,2014-10-22
1363,1364,117.0,0,3,4,10,43,5.766494,0,0,2014-10-23
1364,1365,145.0,0,4,4,10,43,5.766494,0,0,2014-10-24
1365,1366,162.0,1,5,4,10,43,5.7624645,0,0,2014-10-25
1366,1367,128.0,1,6,4,10,43,5.7624645,0,0,2014-10-26
1367,1368,86.0,0,0,4,10,44,5.7624645,0,0,2014-10-27
1368,1369,97.0,0,1,4,10,44,5.7624645,0,0,2014-10-28
1369,1370,130.0,0,2,5,10,44,5.7624645,0,0,2014-10-29
1370,1371,135.0,0,3,5,10,44,5.7624645,0,0,2014-10-30
1371,1372,153.0,0,4,5,10,44,5.7624645,0,1,2014-10-31
1372,1373,188.0,1,5,1,11,44,5.7593737,2,0,2014-11-01
1373,1374,164.0,1,6,1,11,44,5.7593737,2,0,2014-11-02
1374,1375,156.0,0,0,1,11,45,5.7593737,3,0,2014-11-03
1375,1376,124.0,0,1,1,11,45,5.7593737,1,0,2014-11-04
1376,1377,136.0,0,2,1,11,45,5.7593737,3,0,2014-11-05
1377,1378,123.0,0,3,1,11,45,5.7593737,3,0,2014-11-06
1378,1379,140.0,0,4,1,11,45,5.7593737,2,0,2014-11-07
1379,1380,145.0,1,5,2,11,45,5.761342,2,0,2014-11-08
1380,1381,147.0,1,6,2,11,45,5.761342,3,0,2014-11-09
1381,1382,98.0,0,0,2,11,46,5.761342,1,0,2014-11-10
1382,1383,85.0,0,1,2,11,46,5.761342,2,1,2014-11-11
1383,1384,105.0,0,2,2,11,46,5.761342,2,0,2014-11-12
1384,1385,108.0,0,3,2,11,46,5.761342,1,0,2014-11-13
1385,1386,137.0,0,4,2,11,46,5.761342,1,0,2014-11-14
1386,1387,170.0,1,5,3,11,46,5.7612267,2,0,2014-11-15
1387,1388,141.0,1,6,3,11,46,5.7612267,0,0,2014-11-16
1388,1389,125.0,0,0,3,11,47,5.7612267,0,0,2014-11-17
1389,1390,81.0,0,1,3,11,47,5.7612267,0,0,2014-11-18
1390,1391,115.0,0,2,3,11,47,5.7612267,0,0,2014-11-19
1391,1392,95.0,0,3,3,11,47,5.7612267,0,0,2014-11-20
1392,1393,138.0,0,4,3,11,47,5.7612267,0,0,2014-11-21
1393,1394,156.0,1,5,4,11,47,5.760219,0,0,2014-11-22
1394,1395,129.0,1,6,4,11,47,5.760219,0,0,2014-11-23
1395,1396,94.0,0,0,4,11,48,5.760219,0,0,2014-11-24
1396,1397,111.0,0,1,4,11,48,5.760219,0,0,2014-11-25
1397,1398,114.0,0,2,4,11,48,5.760219,0,0,2014-11-26
1398,1399,44.0,0,3,4,11,48,5.760219,0,1,2014-11-27
1399,1400,78.0,0,4,4,11,48,5.760219,0,0,2014-11-28
1400,1401,136.0,1,5,5,11,48,5.7615347,0,0,2014-11-29
1401,1402,120.0,1,6,5,11,48,5.7615347,0,0,2014-11-30
1402,1403,149.0,0,0,1,12,49,5.7615347,2,0,2014-12-01
1403,1404,117.0,0,1,1,12,49,5.7615347,2,0,2014-12-02
1404,1405,142.0,0,2,1,12,49,5.7615347,3,0,2014-12-03
1405,1406,150.0,0,3,1,12,49,5.7615347,1,0,2014-12-04
1406,1407,166.0,0,4,1,12,49,5.7615347,3,0,2014-12-05
1407,1408,149.0,1,5,1,12,49,5.768894,3,0,2014-12-06
1408,1409,121.0,1,6,1,12,49,5.768894,2,0,2014-12-07
1409,1410,90.0,0,0,2,12,50,5.768894,2,0,2014-12-08
1410,1411,92.0,0,1,2,12,50,5.768894,3,0,2014-12-09
1411,1412,96.0,0,2,2,12,50,5.768894,1,0,2014-12-10
1412,1413,70.0,0,3,2,12,50,5.768894,2,0,2014-12-11
1413,1414,114.0,0,4,2,12,50,5.768894,2,0,2014-12-12
1414,1415,128.0,1,5,2,12,50,5.7577477,1,0,2014-12-13
1415,1416,104.0,1,6,2,12,50,5.7577477,1,0,2014-12-14
1416,1417,125.0,0,0,3,12,51,5.7577477,2,0,2014-12-15
1417,1418,88.0,0,1,3,12,51,5.7577477,0,0,2014-12-16
1418,1419,104.0,0,2,3,12,51,5.7577477,0,0,2014-12-17
1419,1420,121.0,0,3,3,12,51,5.7577477,0,0,2014-12-18
1420,1421,107.0,0,4,3,12,51,5.7577477,0,0,2014-12-19
1421,1422,156.0,1,5,3,12,51,5.744114,0,0,2014-12-20
1422,1423,101.0,1,6,3,12,51,5.744114,0,0,2014-12-21
1423,1424,101.0,0,0,4,12,52,5.744114,0,0,2014-12-22
1424,1425,91.0,0,1,4,12,52,5.744114,0,0,2014-12-23
1425,1426,82.0,0,2,4,12,52,5.744114,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,5.744114,0,1,2014-12-25
1427,1428,107.0,0,4,4,12,52,5.744114,0,0,2014-12-26
1428,1429,78.0,1,5,4,12,52,5.737379,0,0,2014-12-27
1429,1430,65.0,1,6,4,12,52,5.737379,0,0,2014-12-28
1430,1431,108.0,0,0,5,12,1,5.737379,0,0,2014-12-29
1431,1432,96.0,0,1,5,12,1,5.737379,0,0,2014-12-30
1432,1433,149.0,0,2,5,12,1,5.737379,0,0,2014-12-31
1433,1434,92.0,0,3,1,1,1,5.737379,2,1,2015-01-01
1434,1435,159.0,0,4,1,1,1,5.737379,2,0,2015-01-02
1435,1436,120.0,1,5,1,1,1,5.73971,3,0,2015-01-03
1436,1437,108.0,1,6,1,1,1,5.73971,1,0,2015-01-04
1437,1438,93.0,0,0,1,1,2,5.73971,3,0,2015-01-05
1438,1439,101.0,0,1,1,1,2,5.73971,3,0,2015-01-06
1439,1440,85.0,0,2,1,1,2,5.73971,2,1,2015-01-07
1440,1441,60.0,0,3,2,1,2,5.73971,2,0,2015-01-08
1441,1442,103.0,0,4,2,1,2,5.73971,3,0,2015-01-09
1442,1443,124.0,1,5,2,1,2,5.757493,1,0,2015-01-10
1443,1444,107.0,1,6,2,1,2,5.757493,2,0,2015-01-11
1444,1445,87.0,0,0,2,1,3,5.757493,2,0,2015-01-12
1445,1446,92.0,0,1,2,1,3,5.757493,1,0,2015-01-13
1446,1447,96.0,0,2,2,1,3,5.757493,1,0,2015-01-14
1447,1448,111.0,0,3,3,1,3,5.757493,2,0,2015-01-15
1448,1449,158.0,0,4,3,1,3,5.757493,0,0,2015-01-16
1449,1450,127.0,1,5,3,1,3,5.7555513,0,0,2015-01-17
1450,1451,98.0,1,6,3,1,3,5.7555513,0,0,2015-01-18
1451,1452,93.0,0,0,3,1,4,5.7555513,0,1,2015-01-19
1452,1453,70.0,0,1,3,1,4,5.7555513,0,0,2015-01-20
1453,1454,72.0,0,2,3,1,4,5.7555513,0,0,2015-01-21
1454,1455,101.0,0,3,4,1,4,5.7555513,0,0,2015-01-22
1455,1456,105.0,0,4,4,1,4,5.7555513,0,0,2015-01-23
1456,1457,137.0,1,5,4,1,4,5.761901,0,0,2015-01-24
1457,1458,155.0,1,6,4,1,4,5.761901,0,0,2015-01-25
1458,1459,86.0,0,0,4,1,5,5.761901,0,0,2015-01-26
1459,1460,98.0,0,1,4,1,5,5.761901,0,0,2015-01-27
1460,1461,99.0,0,2,4,1,5,5.761901,0,0,2015-01-28
1461,1462,112.0,0,3,5,1,5,5.761901,0,0,2015-01-29
1462,1463,163.0,0,4,5,1,5,5.761901,0,0,2015-01-30
1463,1464,243.0,1,5,5,1,5,5.753929,0,0,2015-01-31
1464,1465,71.0,1,6,1,2,5,5.753929,2,1,2015-02-01
1465,1466,128.0,0,0,1,2,6,5.753929,2,0,2015-02-02
1466,1467,129.0,0,1,1,2,6,5.753929,3,0,2015-02-03
1467,1468,152.0,0,2,1,2,6,5.753929,1,0,2015-02-04
1468,1469,107.0,0,3,1,2,6,5.753929,3,0,2015-02-05
1469,1470,128.0,0,4,1,2,6,5.753929,3,0,2015-02-06
1470,1471,181.0,1,5,1,2,6,5.75267,2,0,2015-02-07
1471,1472,159.0,1,6,2,2,6,5.75267,2,0,2015-02-08
1472,1473,102.0,0,0,2,2,7,5.75267,3,0,2015-02-09
1473,1474,94.0,0,1,2,2,7,5.75267,1,0,2015-02-10
1474,1475,137.0,0,2,2,2,7,5.75267,2,0,2015-02-11
1475,1476,128.0,0,3,2,2,7,5.75267,2,0,2015-02-12
1476,1477,122.0,0,4,2,2,7,5.75267,1,0,2015-02-13
1477,1478,144.0,1,5,2,2,7,5.7558017,1,1,2015-02-14
1478,1479,138.0,1,6,3,2,7,5.7558017,2,0,2015-02-15
1479,1480,125.0,0,0,3,2,8,5.7558017,0,1,2015-02-16
1480,1481,111.0,0,1,3,2,8,5.7558017,0,0,2015-02-17
1481,1482,97.0,0,2,3,2,8,5.7558017,0,1,2015-02-18
1482,1483,78.0,0,3,3,2,8,5.7558017,0,0,2015-02-19
1483,1484,102.0,0,4,3,2,8,5.7558017,0,0,2015-02-20
1484,1485,160.0,1,5,3,2,8,5.7553387,0,0,2015-02-21
1485,1486,176.0,1,6,4,2,8,5.7553387,0,0,2015-02-22
1486,1487,91.0,0,0,4,2,9,5.7553387,0,0,2015-02-23
1487,1488,130.0,0,1,4,2,9,5.7553387,0,0,2015-02-24
1488,1489,112.0,0,2,4,2,9,5.7553387,0,1,2015-02-25
1489,1490,103.0,0,3,4,2,9,5.7553387,0,0,2015-02-26
1490,1491,179.0,0,4,4,2,9,5.7553387,0,0,2015-02-27
1491,1492,210.0,1,5,4,2,9,5.757895,0,0,2015-02-28
1492,1493,176.0,1,6,1,3,9,5.757895,2,0,2015-03-01
1493,1494,120.0,0,0,1,3,10,5.757895,2,0,2015-03-02
1494,1495,120.0,0,1,1,3,10,5.757895,3,0,2015-03-03
1495,1496,120.0,0,2,1,3,10,5.757895,1,0,2015-03-04
1496,1497,102.0,0,3,1,3,10,5.757895,3,1,2015-03-05
1497,1498,140.0,0,4,1,3,10,5.757895,3,0,2015-03-06
1498,1499,156.0,1,5,1,3,10,5.7589808,2,0,2015-03-07
1499,1500,155.0,1,6,2,3,10,5.7589808,2,0,2015-03-08
1500,1501,105.0,0,0,2,3,11,5.7589808,3,0,2015-03-09
1501,1502,105.0,0,1,2,3,11,5.7589808,1,0,2015-03-10
1502,1503,128.0,0,2,2,3,11,5.7589808,2,0,2015-03-11
1503,1504,137.0,0,3,2,3,11,5.7589808,2,0,2015-03-12
1504,1505,106.0,0,4,2,3,11,5.7589808,1,0,2015-03-13
1505,1506,169.0,1,5,2,3,11,5.8137665,1,0,2015-03-14
1506,1507,141.0,1,6,3,3,11,5.8137665,2,0,2015-03-15
1507,1508,105.0,0,0,3,3,12,5.8137665,0,0,2015-03-16
1508,1509,89.0,0,1,3,3,12,5.8137665,0,1,2015-03-17
1509,1510,101.0,0,2,3,3,12,5.8137665,0,0,2015-03-18
1510,1511,103.0,0,3,3,3,12,5.8137665,0,0,2015-03-19
1511,1512,96.0,0,4,3,3,12,5.8137665,0,0,2015-03-20
1512,1513,150.0,1,5,3,3,12,5.7398057,0,0,2015-03-21
1513,1514,137.0,1,6,4,3,12,5.7398057,0,0,2015-03-22
1514,1515,89.0,0,0,4,3,13,5.7398057,0,0,2015-03-23
1515,1516,110.0,0,1,4,3,13,5.7398057,0,0,2015-03-24
1516,1517,106.0,0,2,4,3,13,5.7398057,0,0,2015-03-25
1517,1518,114.0,0,3,4,3,13,5.7398057,0,0,2015-03-26
1518,1519,138.0,0,4,4,3,13,5.7398057,0,0,2015-03-27
1519,1520,139.0,1,5,4,3,13,5.745692,0,0,2015-03-28
1520,1521,131.0,1,6,5,3,13,5.745692,0,0,2015-03-29
1521,1522,104.0,0,0,5,3,14,5.745692,0,0,2015-03-30
1522,1523,127.0,0,1,5,3,14,5.745692,0,0,2015-03-31
1523,1524,132.0,0,2,1,4,14,5.745692,2,0,2015-04-01
1524,1525,124.0,0,3,1,4,14,5.745692,2,0,2015-04-02
1525,1526,169.0,0,4,1,4,14,5.745692,3,0,2015-04-03
1526,1527,143.0,1,5,1,4,14,5.7437954,1,0,2015-04-04
1527,1528,135.0,1,6,1,4,14,5.7437954,3,1,2015-04-05
1528,1529,100.0,0,0,1,4,15,5.7437954,3,0,2015-04-06
1529,1530,109.0,0,1,1,4,15,5.7437954,2,0,2015-04-07
1530,1531,89.0,0,2,2,4,15,5.7437954,2,0,2015-04-08
1531,1532,107.0,0,3,2,4,15,5.7437954,3,0,2015-04-09
1532,1533,143.0,0,4,2,4,15,5.7437954,1,0,2015-04-10
1533,1534,170.0,1,5,2,4,15,5.7437954,2,1,2015-04-11
1534,1535,132.0,1,6,2,4,15,5.7437954,2,1,2015-04-12
1535,1536,109.0,0,0,2,4,16,5.7437954,1,0,2015-04-13
1536,1537,85.0,0,1,2,4,16,5.7437954,1,0,2015-04-14
1537,1538,107.0,0,2,3,4,16,5.7437954,2,0,2015-04-15
1538,1539,117.0,0,3,3,4,16,5.7437954,0,0,2015-04-16
1539,1540,104.0,0,4,3,4,16,5.7437954,0,0,2015-04-17
1540,1541,106.0,1,5,3,4,16,5.7581906,0,0,2015-04-18
1541,1542,127.0,1,6,3,4,16,5.7581906,0,0,2015-04-19
1542,1543,97.0,0,0,3,4,17,5.7581906,0,0,2015-04-20
1543,1544,96.0,0,1,3,4,17,5.7581906,0,0,2015-04-21
1544,1545,136.0,0,2,4,4,17,5.7581906,0,0,2015-04-22
1545,1546,124.0,0,3,4,4,17,5.7581906,0,0,2015-04-23
1546,1547,134.0,0,4,4,4,17,5.7581906,0,0,2015-04-24
1547,1548,155.0,1,5,4,4,17,5.753783,0,0,2015-04-25
1548,1549,151.0,1,6,4,4,17,5.753783,0,0,2015-04-26
1549,1550,90.0,0,0,4,4,18,5.753783,0,0,2015-04-27
1550,1551,109.0,0,1,4,4,18,5.753783,0,0,2015-04-28
1551,1552,94.0,0,2,5,4,18,5.753783,0,0,2015-04-29
1552,1553,107.0,0,3,5,4,18,5.753783,0,0,2015-04-30
1553,1554,147.0,0,4,1,5,18,5.753783,2,0,2015-05-01
1554,1555,161.0,1,5,1,5,18,5.7535934,2,0,2015-05-02
1555,1556,129.0,1,6,1,5,18,5.7535934,3,0,2015-05-03
1556,1557,141.0,0,0,1,5,19,5.7535934,1,0,2015-05-04
1557,1558,114.0,0,1,1,5,19,5.7535934,3,1,2015-05-05
1558,1559,99.0,0,2,1,5,19,5.7535934,3,0,2015-05-06
1559,1560,131.0,0,3,1,5,19,5.7535934,2,0,2015-05-07
1560,1561,140.0,0,4,2,5,19,5.7535934,2,0,2015-05-08
1561,1562,180.0,1,5,2,5,19,5.7610884,3,0,2015-05-09
1562,1563,110.0,1,6,2,5,19,5.7610884,1,1,2015-05-10
1563,1564,92.0,0,0,2,5,20,5.7610884,2,0,2015-05-11
1564,1565,114.0,0,1,2,5,20,5.7610884,2,0,2015-05-12
1565,1566,105.0,0,2,2,5,20,5.7610884,1,0,2015-05-13
1566,1567,93.0,0,3,2,5,20,5.7610884,1,0,2015-05-14
1567,1568,123.0,0,4,3,5,20,5.7610884,2,0,2015-05-15
1568,1569,134.0,1,5,3,5,20,5.7645254,0,0,2015-05-16
1569,1570,107.0,1,6,3,5,20,5.7645254,0,0,2015-05-17
1570,1571,82.0,0,0,3,5,21,5.7645254,0,0,2015-05-18
1571,1572,104.0,0,1,3,5,21,5.7645254,0,0,2015-05-19
1572,1573,129.0,0,2,3,5,21,5.7645254,0,0,2015-05-20
1573,1574,81.0,0,3,3,5,21,5.7645254,0,0,2015-05-21
1574,1575,110.0,0,4,4,5,21,5.7645254,0,0,2015-05-22
1575,1576,105.0,1,5,4,5,21,5.7645254,0,0,2015-05-23
1576,1577,95.0,1,6,4,5,21,5.7645254,0,0,2015-05-24
1577,1578,98.0,0,0,4,5,22,5.7645254,0,1,2015-05-25
1578,1579,115.0,0,1,4,5,22,5.7645254,0,0,2015-05-26
1579,1580,98.0,0,2,4,5,22,5.7645254,0,0,2015-05-27
1580,1581,96.0,0,3,4,5,22,5.7645254,0,0,2015-05-28
