,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1195,1196,305.0,0,3,2,5,19,4.1080875,2,0,2014-05-08
1196,1197,422.0,0,4,2,5,19,4.1080875,3,0,2014-05-09
1197,1198,351.0,1,5,2,5,19,4.1072206,1,0,2014-05-10
1198,1199,328.0,1,6,2,5,19,4.1072206,2,1,2014-05-11
1199,1200,521.0,0,0,2,5,20,4.1072206,2,0,2014-05-12
1200,1201,318.0,0,1,2,5,20,4.1072206,1,0,2014-05-13
1201,1202,375.0,0,2,2,5,20,4.1072206,1,0,2014-05-14
1202,1203,401.0,0,3,3,5,20,4.1072206,2,0,2014-05-15
1203,1204,400.0,0,4,3,5,20,4.1072206,0,0,2014-05-16
1204,1205,345.0,1,5,3,5,20,4.1103706,0,0,2014-05-17
1205,1206,297.0,1,6,3,5,20,4.1103706,0,0,2014-05-18
1206,1207,221.0,0,0,3,5,21,4.1103706,0,0,2014-05-19
1207,1208,179.0,0,1,3,5,21,4.1103706,0,0,2014-05-20
1208,1209,146.0,0,2,3,5,21,4.1103706,0,0,2014-05-21
1209,1210,215.0,0,3,4,5,21,4.1103706,0,0,2014-05-22
1210,1211,282.0,0,4,4,5,21,4.1103706,0,0,2014-05-23
1211,1212,251.0,1,5,4,5,21,4.1103706,0,0,2014-05-24
1212,1213,225.0,1,6,4,5,21,4.1103706,0,0,2014-05-25
1213,1214,221.0,0,0,4,5,22,4.1103706,0,1,2014-05-26
1214,1215,241.0,0,1,4,5,22,4.1103706,0,0,2014-05-27
1215,1216,223.0,0,2,4,5,22,4.1103706,0,0,2014-05-28
1216,1217,148.0,0,3,5,5,22,4.1103706,0,0,2014-05-29
1217,1218,187.0,0,4,5,5,22,4.1103706,0,0,2014-05-30
1218,1219,228.0,1,5,5,5,22,4.113102,0,0,2014-05-31
1219,1220,305.0,1,6,1,6,22,4.113102,2,0,2014-06-01
1220,1221,385.0,0,0,1,6,23,4.113102,2,0,2014-06-02
1221,1222,338.0,0,1,1,6,23,4.113102,3,0,2014-06-03
1222,1223,275.0,0,2,1,6,23,4.113102,1,0,2014-06-04
1223,1224,353.0,0,3,1,6,23,4.113102,3,1,2014-06-05
1224,1225,317.0,0,4,1,6,23,4.113102,3,0,2014-06-06
1225,1226,315.0,1,5,1,6,23,4.1146126,2,0,2014-06-07
1226,1227,451.0,1,6,2,6,23,4.1146126,2,0,2014-06-08
1227,1228,385.0,0,0,2,6,24,4.1146126,3,0,2014-06-09
1228,1229,270.0,0,1,2,6,24,4.1146126,1,0,2014-06-10
1229,1230,387.0,0,2,2,6,24,4.1146126,2,0,2014-06-11
1230,1231,404.0,0,3,2,6,24,4.1146126,2,0,2014-06-12
1231,1232,291.0,0,4,2,6,24,4.1146126,1,0,2014-06-13
1232,1233,397.0,1,5,2,6,24,4.1175284,1,0,2014-06-14
1233,1234,440.0,1,6,3,6,24,4.1175284,2,2,2014-06-15
1234,1235,355.0,0,0,3,6,25,4.1175284,0,0,2014-06-16
1235,1236,235.0,0,1,3,6,25,4.1175284,0,0,2014-06-17
1236,1237,253.0,0,2,3,6,25,4.1175284,0,0,2014-06-18
1237,1238,258.0,0,3,3,6,25,4.1175284,0,0,2014-06-19
1238,1239,208.0,0,4,3,6,25,4.1175284,0,0,2014-06-20
1239,1240,247.0,1,5,3,6,25,4.1287613,0,0,2014-06-21
1240,1241,315.0,1,6,4,6,25,4.1287613,0,0,2014-06-22
1241,1242,278.0,0,0,4,6,26,4.1287613,0,0,2014-06-23
1242,1243,236.0,0,1,4,6,26,4.1287613,0,0,2014-06-24
1243,1244,194.0,0,2,4,6,26,4.1287613,0,0,2014-06-25
1244,1245,173.0,0,3,4,6,26,4.1287613,0,0,2014-06-26
1245,1246,211.0,0,4,4,6,26,4.1287613,0,0,2014-06-27
1246,1247,202.0,1,5,4,6,26,4.1464357,0,0,2014-06-28
1247,1248,217.0,1,6,5,6,26,4.1464357,0,1,2014-06-29
1248,1249,222.0,0,0,5,6,27,4.1464357,0,0,2014-06-30
1249,1250,231.0,0,1,1,7,27,4.1464357,2,0,2014-07-01
1250,1251,357.0,0,2,1,7,27,4.1464357,2,0,2014-07-02
1251,1252,328.0,0,3,1,7,27,4.1464357,3,0,2014-07-03
1252,1253,209.0,0,4,1,7,27,4.1464357,1,1,2014-07-04
1253,1254,384.0,1,5,1,7,27,4.1691236,3,0,2014-07-05
1254,1255,393.0,1,6,1,7,27,4.1691236,3,0,2014-07-06
1255,1256,221.0,0,0,1,7,28,4.1691236,2,0,2014-07-07
1256,1257,352.0,0,1,2,7,28,4.1691236,2,0,2014-07-08
1257,1258,388.0,0,2,2,7,28,4.1691236,3,0,2014-07-09
1258,1259,282.0,0,3,2,7,28,4.1691236,1,0,2014-07-10
1259,1260,321.0,0,4,2,7,28,4.1691236,2,0,2014-07-11
1260,1261,409.0,1,5,2,7,28,4.1880236,2,0,2014-07-12
1261,1262,293.0,1,6,2,7,28,4.1880236,1,0,2014-07-13
1262,1263,306.0,0,0,2,7,29,4.1880236,1,0,2014-07-14
1263,1264,398.0,0,1,3,7,29,4.1880236,2,0,2014-07-15
1264,1265,291.0,0,2,3,7,29,4.1880236,0,0,2014-07-16
1265,1266,237.0,0,3,3,7,29,4.1880236,0,0,2014-07-17
1266,1267,223.0,0,4,3,7,29,4.1880236,0,0,2014-07-18
1267,1268,298.0,1,5,3,7,29,4.1802344,0,0,2014-07-19
1268,1269,300.0,1,6,3,7,29,4.1802344,0,0,2014-07-20
1269,1270,193.0,0,0,3,7,30,4.1802344,0,0,2014-07-21
1270,1271,222.0,0,1,4,7,30,4.1802344,0,0,2014-07-22
1271,1272,154.0,0,2,4,7,30,4.1802344,0,0,2014-07-23
1272,1273,165.0,0,3,4,7,30,4.1802344,0,0,2014-07-24
1273,1274,179.0,0,4,4,7,30,4.1802344,0,0,2014-07-25
1274,1275,228.0,1,5,4,7,30,4.18616,0,0,2014-07-26
1275,1276,296.0,1,6,4,7,30,4.18616,0,0,2014-07-27
1276,1277,220.0,0,0,4,7,31,4.18616,0,0,2014-07-28
1277,1278,196.0,0,1,5,7,31,4.18616,0,1,2014-07-29
1278,1279,189.0,0,2,5,7,31,4.18616,0,0,2014-07-30
1279,1280,172.0,0,3,5,7,31,4.18616,0,0,2014-07-31
1280,1281,289.0,0,4,1,8,31,4.18616,2,0,2014-08-01
1281,1282,434.0,1,5,1,8,31,4.1925583,2,0,2014-08-02
1282,1283,522.0,1,6,1,8,31,4.1925583,3,0,2014-08-03
1283,1284,379.0,0,0,1,8,32,4.1925583,1,0,2014-08-04
1284,1285,332.0,0,1,1,8,32,4.1925583,3,0,2014-08-05
1285,1286,360.0,0,2,1,8,32,4.1925583,3,0,2014-08-06
1286,1287,275.0,0,3,1,8,32,4.1925583,2,0,2014-08-07
1287,1288,327.0,0,4,2,8,32,4.1925583,2,0,2014-08-08
1288,1289,457.0,1,5,2,8,32,4.1894,3,0,2014-08-09
1289,1290,350.0,1,6,2,8,32,4.1894,1,0,2014-08-10
1290,1291,397.0,0,0,2,8,33,4.1894,2,0,2014-08-11
1291,1292,443.0,0,1,2,8,33,4.1894,2,0,2014-08-12
1292,1293,293.0,0,2,2,8,33,4.1894,1,0,2014-08-13
1293,1294,325.0,0,3,2,8,33,4.1894,1,0,2014-08-14
1294,1295,358.0,0,4,3,8,33,4.1894,2,0,2014-08-15
1295,1296,334.0,1,5,3,8,33,4.169379,0,0,2014-08-16
1296,1297,389.0,1,6,3,8,33,4.169379,0,0,2014-08-17
1297,1298,299.0,0,0,3,8,34,4.169379,0,0,2014-08-18
1298,1299,296.0,0,1,3,8,34,4.169379,0,0,2014-08-19
1299,1300,281.0,0,2,3,8,34,4.169379,0,0,2014-08-20
1300,1301,306.0,0,3,3,8,34,4.169379,0,0,2014-08-21
1301,1302,276.0,0,4,4,8,34,4.169379,0,0,2014-08-22
1302,1303,335.0,1,5,4,8,34,4.1690373,0,0,2014-08-23
1303,1304,329.0,1,6,4,8,34,4.1690373,0,0,2014-08-24
1304,1305,279.0,0,0,4,8,35,4.1690373,0,0,2014-08-25
1305,1306,258.0,0,1,4,8,35,4.1690373,0,0,2014-08-26
1306,1307,202.0,0,2,4,8,35,4.1690373,0,0,2014-08-27
1307,1308,177.0,0,3,4,8,35,4.1690373,0,0,2014-08-28
1308,1309,267.0,0,4,5,8,35,4.1690373,0,0,2014-08-29
1309,1310,268.0,1,5,5,8,35,4.177772,0,0,2014-08-30
1310,1311,277.0,1,6,5,8,35,4.177772,0,0,2014-08-31
1311,1312,237.0,0,0,1,9,36,4.177772,2,1,2014-09-01
1312,1313,339.0,0,1,1,9,36,4.177772,2,0,2014-09-02
1313,1314,436.0,0,2,1,9,36,4.177772,3,0,2014-09-03
1314,1315,223.0,0,3,1,9,36,4.177772,1,0,2014-09-04
1315,1316,338.0,0,4,1,9,36,4.177772,3,0,2014-09-05
1316,1317,397.0,1,5,1,9,36,4.1741333,3,0,2014-09-06
1317,1318,344.0,1,6,1,9,36,4.1741333,2,0,2014-09-07
1318,1319,332.0,0,0,2,9,37,4.1741333,2,0,2014-09-08
1319,1320,381.0,0,1,2,9,37,4.1741333,3,0,2014-09-09
1320,1321,238.0,0,2,2,9,37,4.1741333,1,0,2014-09-10
1321,1322,361.0,0,3,2,9,37,4.1741333,2,0,2014-09-11
1322,1323,455.0,0,4,2,9,37,4.1741333,2,0,2014-09-12
1323,1324,435.0,1,5,2,9,37,4.1630564,1,0,2014-09-13
1324,1325,535.0,1,6,2,9,37,4.1630564,1,0,2014-09-14
1325,1326,480.0,0,0,3,9,38,4.1630564,2,0,2014-09-15
1326,1327,257.0,0,1,3,9,38,4.1630564,0,0,2014-09-16
1327,1328,227.0,0,2,3,9,38,4.1630564,0,0,2014-09-17
1328,1329,267.0,0,3,3,9,38,4.1630564,0,0,2014-09-18
1329,1330,293.0,0,4,3,9,38,4.1630564,0,0,2014-09-19
1330,1331,277.0,1,5,3,9,38,4.1661496,0,0,2014-09-20
1331,1332,306.0,1,6,3,9,38,4.1661496,0,0,2014-09-21
1332,1333,217.0,0,0,4,9,39,4.1661496,0,0,2014-09-22
1333,1334,178.0,0,1,4,9,39,4.1661496,0,0,2014-09-23
1334,1335,224.0,0,2,4,9,39,4.1661496,0,0,2014-09-24
1335,1336,199.0,0,3,4,9,39,4.1661496,0,0,2014-09-25
1336,1337,234.0,0,4,4,9,39,4.1661496,0,0,2014-09-26
1337,1338,259.0,1,5,4,9,39,4.1688523,0,0,2014-09-27
1338,1339,329.0,1,6,4,9,39,4.1688523,0,0,2014-09-28
1339,1340,196.0,0,0,5,9,40,4.1688523,0,0,2014-09-29
1340,1341,272.0,0,1,5,9,40,4.1688523,0,0,2014-09-30
1341,1342,261.0,0,2,1,10,40,4.1688523,2,0,2014-10-01
1342,1343,285.0,0,3,1,10,40,4.1688523,2,0,2014-10-02
1343,1344,402.0,0,4,1,10,40,4.1688523,3,0,2014-10-03
1344,1345,497.0,1,5,1,10,40,4.156607,1,1,2014-10-04
1345,1346,566.0,1,6,1,10,40,4.156607,3,0,2014-10-05
1346,1347,363.0,0,0,1,10,41,4.156607,3,0,2014-10-06
1347,1348,303.0,0,1,1,10,41,4.156607,2,0,2014-10-07
1348,1349,391.0,0,2,2,10,41,4.156607,2,0,2014-10-08
1349,1350,376.0,0,3,2,10,41,4.156607,3,0,2014-10-09
1350,1351,302.0,0,4,2,10,41,4.156607,1,0,2014-10-10
1351,1352,444.0,1,5,2,10,41,4.2105336,2,0,2014-10-11
1352,1353,636.0,1,6,2,10,41,4.2105336,2,0,2014-10-12
1353,1354,286.0,0,0,2,10,42,4.2105336,1,1,2014-10-13
1354,1355,406.0,0,1,2,10,42,4.2105336,1,0,2014-10-14
1355,1356,431.0,0,2,3,10,42,4.2105336,2,0,2014-10-15
1356,1357,310.0,0,3,3,10,42,4.2105336,0,0,2014-10-16
1357,1358,351.0,0,4,3,10,42,4.2105336,0,0,2014-10-17
1358,1359,352.0,1,5,3,10,42,4.21246,0,0,2014-10-18
1359,1360,375.0,1,6,3,10,42,4.21246,0,0,2014-10-19
1360,1361,296.0,0,0,3,10,43,4.21246,0,0,2014-10-20
1361,1362,251.0,0,1,3,10,43,4.21246,0,0,2014-10-21
1362,1363,262.0,0,2,4,10,43,4.21246,0,0,2014-10-22
1363,1364,232.0,0,3,4,10,43,4.21246,0,0,2014-10-23
1364,1365,204.0,0,4,4,10,43,4.21246,0,0,2014-10-24
1365,1366,331.0,1,5,4,10,43,4.216738,0,0,2014-10-25
1366,1367,335.0,1,6,4,10,43,4.216738,0,0,2014-10-26
1367,1368,209.0,0,0,4,10,44,4.216738,0,0,2014-10-27
1368,1369,231.0,0,1,4,10,44,4.216738,0,0,2014-10-28
1369,1370,198.0,0,2,5,10,44,4.216738,0,0,2014-10-29
1370,1371,214.0,0,3,5,10,44,4.216738,0,0,2014-10-30
1371,1372,235.0,0,4,5,10,44,4.216738,0,1,2014-10-31
1372,1373,367.0,1,5,1,11,44,4.216247,2,0,2014-11-01
1373,1374,475.0,1,6,1,11,44,4.216247,2,0,2014-11-02
1374,1375,496.0,0,0,1,11,45,4.216247,3,0,2014-11-03
1375,1376,320.0,0,1,1,11,45,4.216247,1,0,2014-11-04
1376,1377,325.0,0,2,1,11,45,4.216247,3,0,2014-11-05
1377,1378,453.0,0,3,1,11,45,4.216247,3,0,2014-11-06
1378,1379,277.0,0,4,1,11,45,4.216247,2,0,2014-11-07
1379,1380,503.0,1,5,2,11,45,4.2189617,2,0,2014-11-08
1380,1381,577.0,1,6,2,11,45,4.2189617,3,0,2014-11-09
1381,1382,357.0,0,0,2,11,46,4.2189617,1,0,2014-11-10
1382,1383,391.0,0,1,2,11,46,4.2189617,2,1,2014-11-11
1383,1384,406.0,0,2,2,11,46,4.2189617,2,0,2014-11-12
1384,1385,331.0,0,3,2,11,46,4.2189617,1,0,2014-11-13
1385,1386,515.0,0,4,2,11,46,4.2189617,1,0,2014-11-14
1386,1387,591.0,1,5,3,11,46,4.2228003,2,0,2014-11-15
1387,1388,514.0,1,6,3,11,46,4.2228003,0,0,2014-11-16
1388,1389,407.0,0,0,3,11,47,4.2228003,0,0,2014-11-17
1389,1390,246.0,0,1,3,11,47,4.2228003,0,0,2014-11-18
1390,1391,257.0,0,2,3,11,47,4.2228003,0,0,2014-11-19
1391,1392,316.0,0,3,3,11,47,4.2228003,0,0,2014-11-20
1392,1393,350.0,0,4,3,11,47,4.2228003,0,0,2014-11-21
1393,1394,398.0,1,5,4,11,47,4.219558,0,0,2014-11-22
1394,1395,399.0,1,6,4,11,47,4.219558,0,0,2014-11-23
1395,1396,251.0,0,0,4,11,48,4.219558,0,0,2014-11-24
1396,1397,302.0,0,1,4,11,48,4.219558,0,0,2014-11-25
1397,1398,314.0,0,2,4,11,48,4.219558,0,0,2014-11-26
1398,1399,145.0,0,3,4,11,48,4.219558,0,1,2014-11-27
1399,1400,174.0,0,4,4,11,48,4.219558,0,0,2014-11-28
1400,1401,306.0,1,5,5,11,48,4.22107,0,0,2014-11-29
1401,1402,336.0,1,6,5,11,48,4.22107,0,0,2014-11-30
1402,1403,248.0,0,0,1,12,49,4.22107,2,0,2014-12-01
1403,1404,455.0,0,1,1,12,49,4.22107,2,0,2014-12-02
1404,1405,410.0,0,2,1,12,49,4.22107,3,0,2014-12-03
1405,1406,354.0,0,3,1,12,49,4.22107,1,0,2014-12-04
1406,1407,374.0,0,4,1,12,49,4.22107,3,0,2014-12-05
1407,1408,486.0,1,5,1,12,49,4.2214255,3,0,2014-12-06
1408,1409,511.0,1,6,1,12,49,4.2214255,2,0,2014-12-07
1409,1410,457.0,0,0,2,12,50,4.2214255,2,0,2014-12-08
1410,1411,367.0,0,1,2,12,50,4.2214255,3,0,2014-12-09
1411,1412,332.0,0,2,2,12,50,4.2214255,1,0,2014-12-10
1412,1413,444.0,0,3,2,12,50,4.2214255,2,0,2014-12-11
1413,1414,385.0,0,4,2,12,50,4.2214255,2,0,2014-12-12
1414,1415,357.0,1,5,2,12,50,4.2250514,1,0,2014-12-13
1415,1416,543.0,1,6,2,12,50,4.2250514,1,0,2014-12-14
1416,1417,494.0,0,0,3,12,51,4.2250514,2,0,2014-12-15
1417,1418,380.0,0,1,3,12,51,4.2250514,0,0,2014-12-16
1418,1419,303.0,0,2,3,12,51,4.2250514,0,0,2014-12-17
1419,1420,310.0,0,3,3,12,51,4.2250514,0,0,2014-12-18
1420,1421,232.0,0,4,3,12,51,4.2250514,0,0,2014-12-19
1421,1422,321.0,1,5,3,12,51,4.215844,0,0,2014-12-20
1422,1423,331.0,1,6,3,12,51,4.215844,0,0,2014-12-21
1423,1424,304.0,0,0,4,12,52,4.215844,0,0,2014-12-22
1424,1425,281.0,0,1,4,12,52,4.215844,0,0,2014-12-23
1425,1426,261.0,0,2,4,12,52,4.215844,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,4.215844,0,1,2014-12-25
1427,1428,292.0,0,4,4,12,52,4.215844,0,0,2014-12-26
1428,1429,246.0,1,5,4,12,52,4.21236,0,0,2014-12-27
1429,1430,267.0,1,6,4,12,52,4.21236,0,0,2014-12-28
1430,1431,272.0,0,0,5,12,1,4.21236,0,0,2014-12-29
1431,1432,274.0,0,1,5,12,1,4.21236,0,0,2014-12-30
1432,1433,291.0,0,2,5,12,1,4.21236,0,0,2014-12-31
1433,1434,227.0,0,3,1,1,1,4.21236,2,1,2015-01-01
1434,1435,573.0,0,4,1,1,1,4.21236,2,0,2015-01-02
1435,1436,577.0,1,5,1,1,1,4.221952,3,0,2015-01-03
1436,1437,388.0,1,6,1,1,1,4.221952,1,0,2015-01-04
1437,1438,414.0,0,0,1,1,2,4.221952,3,0,2015-01-05
1438,1439,452.0,0,1,1,1,2,4.221952,3,0,2015-01-06
1439,1440,284.0,0,2,1,1,2,4.221952,2,1,2015-01-07
1440,1441,402.0,0,3,2,1,2,4.221952,2,0,2015-01-08
1441,1442,476.0,0,4,2,1,2,4.221952,3,0,2015-01-09
1442,1443,445.0,1,5,2,1,2,4.223249,1,0,2015-01-10
1443,1444,537.0,1,6,2,1,2,4.223249,2,0,2015-01-11
1444,1445,466.0,0,0,2,1,3,4.223249,2,0,2015-01-12
1445,1446,314.0,0,1,2,1,3,4.223249,1,0,2015-01-13
1446,1447,408.0,0,2,2,1,3,4.223249,1,0,2015-01-14
1447,1448,487.0,0,3,3,1,3,4.223249,2,0,2015-01-15
1448,1449,436.0,0,4,3,1,3,4.223249,0,0,2015-01-16
1449,1450,449.0,1,5,3,1,3,4.223249,0,0,2015-01-17
1450,1451,371.0,1,6,3,1,3,4.223249,0,0,2015-01-18
1451,1452,294.0,0,0,3,1,4,4.223249,0,1,2015-01-19
1452,1453,277.0,0,1,3,1,4,4.223249,0,0,2015-01-20
1453,1454,202.0,0,2,3,1,4,4.223249,0,0,2015-01-21
1454,1455,239.0,0,3,4,1,4,4.223249,0,0,2015-01-22
1455,1456,250.0,0,4,4,1,4,4.223249,0,0,2015-01-23
1456,1457,396.0,1,5,4,1,4,4.210218,0,0,2015-01-24
1457,1458,370.0,1,6,4,1,4,4.210218,0,0,2015-01-25
1458,1459,305.0,0,0,4,1,5,4.210218,0,0,2015-01-26
1459,1460,186.0,0,1,4,1,5,4.210218,0,0,2015-01-27
1460,1461,239.0,0,2,4,1,5,4.210218,0,0,2015-01-28
1461,1462,213.0,0,3,5,1,5,4.210218,0,0,2015-01-29
1462,1463,321.0,0,4,5,1,5,4.210218,0,0,2015-01-30
1463,1464,475.0,1,5,5,1,5,4.2155356,0,0,2015-01-31
1464,1465,213.0,1,6,1,2,5,4.2155356,2,1,2015-02-01
1465,1466,415.0,0,0,1,2,6,4.2155356,2,0,2015-02-02
1466,1467,536.0,0,1,1,2,6,4.2155356,3,0,2015-02-03
1467,1468,282.0,0,2,1,2,6,4.2155356,1,0,2015-02-04
1468,1469,360.0,0,3,1,2,6,4.2155356,3,0,2015-02-05
1469,1470,471.0,0,4,1,2,6,4.2155356,3,0,2015-02-06
1470,1471,448.0,1,5,1,2,6,4.2228804,2,0,2015-02-07
1471,1472,581.0,1,6,2,2,6,4.2228804,2,0,2015-02-08
1472,1473,487.0,0,0,2,2,7,4.2228804,3,0,2015-02-09
1473,1474,395.0,0,1,2,2,7,4.2228804,1,0,2015-02-10
1474,1475,341.0,0,2,2,2,7,4.2228804,2,0,2015-02-11
1475,1476,483.0,0,3,2,2,7,4.2228804,2,0,2015-02-12
1476,1477,474.0,0,4,2,2,7,4.2228804,1,0,2015-02-13
1477,1478,523.0,1,5,2,2,7,4.237628,1,1,2015-02-14
1478,1479,593.0,1,6,3,2,7,4.237628,2,0,2015-02-15
1479,1480,382.0,0,0,3,2,8,4.237628,0,1,2015-02-16
1480,1481,387.0,0,1,3,2,8,4.237628,0,0,2015-02-17
1481,1482,276.0,0,2,3,2,8,4.237628,0,1,2015-02-18
1482,1483,306.0,0,3,3,2,8,4.237628,0,0,2015-02-19
1483,1484,339.0,0,4,3,2,8,4.237628,0,0,2015-02-20
1484,1485,405.0,1,5,3,2,8,4.230148,0,0,2015-02-21
1485,1486,361.0,1,6,4,2,8,4.230148,0,0,2015-02-22
1486,1487,281.0,0,0,4,2,9,4.230148,0,0,2015-02-23
1487,1488,234.0,0,1,4,2,9,4.230148,0,0,2015-02-24
1488,1489,241.0,0,2,4,2,9,4.230148,0,1,2015-02-25
1489,1490,237.0,0,3,4,2,9,4.230148,0,0,2015-02-26
1490,1491,348.0,0,4,4,2,9,4.230148,0,0,2015-02-27
1491,1492,425.0,1,5,4,2,9,4.2481475,0,0,2015-02-28
1492,1493,393.0,1,6,1,3,9,4.2481475,2,0,2015-03-01
1493,1494,463.0,0,0,1,3,10,4.2481475,2,0,2015-03-02
1494,1495,473.0,0,1,1,3,10,4.2481475,3,0,2015-03-03
1495,1496,416.0,0,2,1,3,10,4.2481475,1,0,2015-03-04
1496,1497,436.0,0,3,1,3,10,4.2481475,3,1,2015-03-05
1497,1498,542.0,0,4,1,3,10,4.2481475,3,0,2015-03-06
1498,1499,518.0,1,5,1,3,10,4.2625456,2,0,2015-03-07
1499,1500,553.0,1,6,2,3,10,4.2625456,2,0,2015-03-08
1500,1501,530.0,0,0,2,3,11,4.2625456,3,0,2015-03-09
1501,1502,404.0,0,1,2,3,11,4.2625456,1,0,2015-03-10
1502,1503,422.0,0,2,2,3,11,4.2625456,2,0,2015-03-11
1503,1504,442.0,0,3,2,3,11,4.2625456,2,0,2015-03-12
1504,1505,329.0,0,4,2,3,11,4.2625456,1,0,2015-03-13
1505,1506,490.0,1,5,2,3,11,4.266343,1,0,2015-03-14
1506,1507,590.0,1,6,3,3,11,4.266343,2,0,2015-03-15
1507,1508,412.0,0,0,3,3,12,4.266343,0,0,2015-03-16
1508,1509,295.0,0,1,3,3,12,4.266343,0,1,2015-03-17
1509,1510,302.0,0,2,3,3,12,4.266343,0,0,2015-03-18
1510,1511,260.0,0,3,3,3,12,4.266343,0,0,2015-03-19
1511,1512,316.0,0,4,3,3,12,4.266343,0,0,2015-03-20
1512,1513,340.0,1,5,3,3,12,4.2623825,0,0,2015-03-21
1513,1514,426.0,1,6,4,3,12,4.2623825,0,0,2015-03-22
1514,1515,296.0,0,0,4,3,13,4.2623825,0,0,2015-03-23
1515,1516,313.0,0,1,4,3,13,4.2623825,0,0,2015-03-24
1516,1517,227.0,0,2,4,3,13,4.2623825,0,0,2015-03-25
1517,1518,271.0,0,3,4,3,13,4.2623825,0,0,2015-03-26
1518,1519,286.0,0,4,4,3,13,4.2623825,0,0,2015-03-27
1519,1520,432.0,1,5,4,3,13,4.2616606,0,0,2015-03-28
1520,1521,346.0,1,6,5,3,13,4.2616606,0,0,2015-03-29
1521,1522,284.0,0,0,5,3,14,4.2616606,0,0,2015-03-30
1522,1523,316.0,0,1,5,3,14,4.2616606,0,0,2015-03-31
1523,1524,250.0,0,2,1,4,14,4.2616606,2,0,2015-04-01
1524,1525,402.0,0,3,1,4,14,4.2616606,2,0,2015-04-02
1525,1526,565.0,0,4,1,4,14,4.2616606,3,0,2015-04-03
1526,1527,453.0,1,5,1,4,14,4.261562,1,0,2015-04-04
1527,1528,503.0,1,6,1,4,14,4.261562,3,1,2015-04-05
1528,1529,552.0,0,0,1,4,15,4.261562,3,0,2015-04-06
1529,1530,474.0,0,1,1,4,15,4.261562,2,0,2015-04-07
1530,1531,492.0,0,2,2,4,15,4.261562,2,0,2015-04-08
1531,1532,422.0,0,3,2,4,15,4.261562,3,0,2015-04-09
1532,1533,427.0,0,4,2,4,15,4.261562,1,0,2015-04-10
1533,1534,542.0,1,5,2,4,15,4.261562,2,1,2015-04-11
1534,1535,569.0,1,6,2,4,15,4.261562,2,1,2015-04-12
1535,1536,412.0,0,0,2,4,16,4.261562,1,0,2015-04-13
1536,1537,401.0,0,1,2,4,16,4.261562,1,0,2015-04-14
1537,1538,459.0,0,2,3,4,16,4.261562,2,0,2015-04-15
1538,1539,346.0,0,3,3,4,16,4.261562,0,0,2015-04-16
1539,1540,324.0,0,4,3,4,16,4.261562,0,0,2015-04-17
1540,1541,357.0,1,5,3,4,16,4.258704,0,0,2015-04-18
1541,1542,472.0,1,6,3,4,16,4.258704,0,0,2015-04-19
1542,1543,327.0,0,0,3,4,17,4.258704,0,0,2015-04-20
1543,1544,379.0,0,1,3,4,17,4.258704,0,0,2015-04-21
1544,1545,331.0,0,2,4,4,17,4.258704,0,0,2015-04-22
1545,1546,253.0,0,3,4,4,17,4.258704,0,0,2015-04-23
1546,1547,333.0,0,4,4,4,17,4.258704,0,0,2015-04-24
1547,1548,391.0,1,5,4,4,17,4.2610536,0,0,2015-04-25
1548,1549,457.0,1,6,4,4,17,4.2610536,0,0,2015-04-26
1549,1550,358.0,0,0,4,4,18,4.2610536,0,0,2015-04-27
1550,1551,295.0,0,1,4,4,18,4.2610536,0,0,2015-04-28
1551,1552,223.0,0,2,5,4,18,4.2610536,0,0,2015-04-29
1552,1553,297.0,0,3,5,4,18,4.2610536,0,0,2015-04-30
1553,1554,323.0,0,4,1,5,18,4.2610536,2,0,2015-05-01
1554,1555,485.0,1,5,1,5,18,4.2610536,2,0,2015-05-02
1555,1556,682.0,1,6,1,5,18,4.2610536,3,0,2015-05-03
1556,1557,446.0,0,0,1,5,19,4.2610536,1,0,2015-05-04
1557,1558,481.0,0,1,1,5,19,4.2610536,3,1,2015-05-05
1558,1559,509.0,0,2,1,5,19,4.2610536,3,0,2015-05-06
1559,1560,311.0,0,3,1,5,19,4.2610536,2,0,2015-05-07
1560,1561,440.0,0,4,2,5,19,4.2610536,2,0,2015-05-08
1561,1562,552.0,1,5,2,5,19,4.258205,3,0,2015-05-09
1562,1563,457.0,1,6,2,5,19,4.258205,1,1,2015-05-10
1563,1564,546.0,0,0,2,5,20,4.258205,2,0,2015-05-11
1564,1565,511.0,0,1,2,5,20,4.258205,2,0,2015-05-12
1565,1566,403.0,0,2,2,5,20,4.258205,1,0,2015-05-13
1566,1567,463.0,0,3,2,5,20,4.258205,1,0,2015-05-14
1567,1568,445.0,0,4,3,5,20,4.258205,2,0,2015-05-15
1568,1569,434.0,1,5,3,5,20,4.254048,0,0,2015-05-16
1569,1570,415.0,1,6,3,5,20,4.254048,0,0,2015-05-17
1570,1571,350.0,0,0,3,5,21,4.254048,0,0,2015-05-18
1571,1572,328.0,0,1,3,5,21,4.254048,0,0,2015-05-19
1572,1573,258.0,0,2,3,5,21,4.254048,0,0,2015-05-20
1573,1574,262.0,0,3,3,5,21,4.254048,0,0,2015-05-21
1574,1575,282.0,0,4,4,5,21,4.254048,0,0,2015-05-22
1575,1576,226.0,1,5,4,5,21,4.2532015,0,0,2015-05-23
