,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1198,1199,696.0,1,6,2,5,19,5.0673227,2,1,2014-05-11
1199,1200,597.0,0,0,2,5,20,5.0673227,2,0,2014-05-12
1200,1201,498.0,0,1,2,5,20,5.0673227,1,0,2014-05-13
1201,1202,537.0,0,2,2,5,20,5.0673227,1,0,2014-05-14
1202,1203,495.0,0,3,3,5,20,5.0673227,2,0,2014-05-15
1203,1204,572.0,0,4,3,5,20,5.0673227,0,0,2014-05-16
1204,1205,691.0,1,5,3,5,20,5.084544,0,0,2014-05-17
1205,1206,809.0,1,6,3,5,20,5.084544,0,0,2014-05-18
1206,1207,576.0,0,0,3,5,21,5.084544,0,0,2014-05-19
1207,1208,517.0,0,1,3,5,21,5.084544,0,0,2014-05-20
1208,1209,506.0,0,2,3,5,21,5.084544,0,0,2014-05-21
1209,1210,506.0,0,3,4,5,21,5.084544,0,0,2014-05-22
1210,1211,577.0,0,4,4,5,21,5.084544,0,0,2014-05-23
1211,1212,729.0,1,5,4,5,21,5.0561604,0,0,2014-05-24
1212,1213,566.0,1,6,4,5,21,5.0561604,0,0,2014-05-25
1213,1214,580.0,0,0,4,5,22,5.0561604,0,1,2014-05-26
1214,1215,535.0,0,1,4,5,22,5.0561604,0,0,2014-05-27
1215,1216,506.0,0,2,4,5,22,5.0561604,0,0,2014-05-28
1216,1217,555.0,0,3,5,5,22,5.0561604,0,0,2014-05-29
1217,1218,682.0,0,4,5,5,22,5.0561604,0,0,2014-05-30
1218,1219,827.0,1,5,5,5,22,5.0626855,0,0,2014-05-31
1219,1220,791.0,1,6,1,6,22,5.0626855,2,0,2014-06-01
1220,1221,631.0,0,0,1,6,23,5.0626855,2,0,2014-06-02
1221,1222,576.0,0,1,1,6,23,5.0626855,3,0,2014-06-03
1222,1223,597.0,0,2,1,6,23,5.0626855,1,0,2014-06-04
1223,1224,916.0,0,3,1,6,23,5.0626855,3,1,2014-06-05
1224,1225,519.0,0,4,1,6,23,5.0626855,3,0,2014-06-06
1225,1226,891.0,1,5,1,6,23,5.0560565,2,0,2014-06-07
1226,1227,694.0,1,6,2,6,23,5.0560565,2,0,2014-06-08
1227,1228,571.0,0,0,2,6,24,5.0560565,3,0,2014-06-09
1228,1229,559.0,0,1,2,6,24,5.0560565,1,0,2014-06-10
1229,1230,557.0,0,2,2,6,24,5.0560565,2,0,2014-06-11
1230,1231,528.0,0,3,2,6,24,5.0560565,2,0,2014-06-12
1231,1232,589.0,0,4,2,6,24,5.0560565,1,0,2014-06-13
1232,1233,695.0,1,5,2,6,24,5.077565,1,0,2014-06-14
1233,1234,662.0,1,6,3,6,24,5.077565,2,2,2014-06-15
1234,1235,624.0,0,0,3,6,25,5.077565,0,0,2014-06-16
1235,1236,589.0,0,1,3,6,25,5.077565,0,0,2014-06-17
1236,1237,522.0,0,2,3,6,25,5.077565,0,0,2014-06-18
1237,1238,575.0,0,3,3,6,25,5.077565,0,0,2014-06-19
1238,1239,662.0,0,4,3,6,25,5.077565,0,0,2014-06-20
1239,1240,737.0,1,5,3,6,25,5.071482,0,0,2014-06-21
1240,1241,720.0,1,6,4,6,25,5.071482,0,0,2014-06-22
1241,1242,551.0,0,0,4,6,26,5.071482,0,0,2014-06-23
1242,1243,494.0,0,1,4,6,26,5.071482,0,0,2014-06-24
1243,1244,499.0,0,2,4,6,26,5.071482,0,0,2014-06-25
1244,1245,605.0,0,3,4,6,26,5.071482,0,0,2014-06-26
1245,1246,690.0,0,4,4,6,26,5.071482,0,0,2014-06-27
1246,1247,790.0,1,5,4,6,26,5.064049,0,0,2014-06-28
1247,1248,675.0,1,6,5,6,26,5.064049,0,1,2014-06-29
1248,1249,683.0,0,0,5,6,27,5.064049,0,0,2014-06-30
1249,1250,749.0,0,1,1,7,27,5.064049,2,0,2014-07-01
1250,1251,582.0,0,2,1,7,27,5.064049,2,0,2014-07-02
1251,1252,792.0,0,3,1,7,27,5.064049,3,0,2014-07-03
1252,1253,653.0,0,4,1,7,27,5.064049,1,1,2014-07-04
1253,1254,617.0,1,5,1,7,27,5.0654116,3,0,2014-07-05
1254,1255,632.0,1,6,1,7,27,5.0654116,3,0,2014-07-06
1255,1256,708.0,0,0,1,7,28,5.0654116,2,0,2014-07-07
1256,1257,531.0,0,1,2,7,28,5.0654116,2,0,2014-07-08
1257,1258,871.0,0,2,2,7,28,5.0654116,3,0,2014-07-09
1258,1259,574.0,0,3,2,7,28,5.0654116,1,0,2014-07-10
1259,1260,547.0,0,4,2,7,28,5.0654116,2,0,2014-07-11
1260,1261,759.0,1,5,2,7,28,5.068391,2,0,2014-07-12
1261,1262,776.0,1,6,2,7,28,5.068391,1,0,2014-07-13
1262,1263,618.0,0,0,2,7,29,5.068391,1,0,2014-07-14
1263,1264,519.0,0,1,3,7,29,5.068391,2,0,2014-07-15
1264,1265,650.0,0,2,3,7,29,5.068391,0,0,2014-07-16
1265,1266,584.0,0,3,3,7,29,5.068391,0,0,2014-07-17
1266,1267,748.0,0,4,3,7,29,5.068391,0,0,2014-07-18
1267,1268,790.0,1,5,3,7,29,5.073343,0,0,2014-07-19
1268,1269,760.0,1,6,3,7,29,5.073343,0,0,2014-07-20
1269,1270,553.0,0,0,3,7,30,5.073343,0,0,2014-07-21
1270,1271,502.0,0,1,4,7,30,5.073343,0,0,2014-07-22
1271,1272,583.0,0,2,4,7,30,5.073343,0,0,2014-07-23
1272,1273,544.0,0,3,4,7,30,5.073343,0,0,2014-07-24
1273,1274,689.0,0,4,4,7,30,5.073343,0,0,2014-07-25
1274,1275,742.0,1,5,4,7,30,5.0731163,0,0,2014-07-26
1275,1276,808.0,1,6,4,7,30,5.0731163,0,0,2014-07-27
1276,1277,612.0,0,0,4,7,31,5.0731163,0,0,2014-07-28
1277,1278,550.0,0,1,5,7,31,5.0731163,0,1,2014-07-29
1278,1279,519.0,0,2,5,7,31,5.0731163,0,0,2014-07-30
1279,1280,551.0,0,3,5,7,31,5.0731163,0,0,2014-07-31
1280,1281,758.0,0,4,1,8,31,5.0731163,2,0,2014-08-01
1281,1282,808.0,1,5,1,8,31,5.073158,2,0,2014-08-02
1282,1283,707.0,1,6,1,8,31,5.073158,3,0,2014-08-03
1283,1284,545.0,0,0,1,8,32,5.073158,1,0,2014-08-04
1284,1285,577.0,0,1,1,8,32,5.073158,3,0,2014-08-05
1285,1286,642.0,0,2,1,8,32,5.073158,3,0,2014-08-06
1286,1287,480.0,0,3,1,8,32,5.073158,2,0,2014-08-07
1287,1288,1198.0,0,4,2,8,32,5.073158,2,0,2014-08-08
1288,1289,786.0,1,5,2,8,32,5.069008,3,0,2014-08-09
1289,1290,742.0,1,6,2,8,32,5.069008,1,0,2014-08-10
1290,1291,593.0,0,0,2,8,33,5.069008,2,0,2014-08-11
1291,1292,533.0,0,1,2,8,33,5.069008,2,0,2014-08-12
1292,1293,515.0,0,2,2,8,33,5.069008,1,0,2014-08-13
1293,1294,653.0,0,3,2,8,33,5.069008,1,0,2014-08-14
1294,1295,668.0,0,4,3,8,33,5.069008,2,0,2014-08-15
1295,1296,840.0,1,5,3,8,33,5.1164804,0,0,2014-08-16
1296,1297,822.0,1,6,3,8,33,5.1164804,0,0,2014-08-17
1297,1298,624.0,0,0,3,8,34,5.1164804,0,0,2014-08-18
1298,1299,641.0,0,1,3,8,34,5.1164804,0,0,2014-08-19
1299,1300,487.0,0,2,3,8,34,5.1164804,0,0,2014-08-20
1300,1301,589.0,0,3,3,8,34,5.1164804,0,0,2014-08-21
1301,1302,658.0,0,4,4,8,34,5.1164804,0,0,2014-08-22
1302,1303,821.0,1,5,4,8,34,5.1045194,0,0,2014-08-23
1303,1304,817.0,1,6,4,8,34,5.1045194,0,0,2014-08-24
1304,1305,623.0,0,0,4,8,35,5.1045194,0,0,2014-08-25
1305,1306,564.0,0,1,4,8,35,5.1045194,0,0,2014-08-26
1306,1307,472.0,0,2,4,8,35,5.1045194,0,0,2014-08-27
1307,1308,562.0,0,3,4,8,35,5.1045194,0,0,2014-08-28
1308,1309,651.0,0,4,5,8,35,5.1045194,0,0,2014-08-29
1309,1310,828.0,1,5,5,8,35,5.140091,0,0,2014-08-30
1310,1311,691.0,1,6,5,8,35,5.140091,0,0,2014-08-31
1311,1312,834.0,0,0,1,9,36,5.140091,2,1,2014-09-01
1312,1313,537.0,0,1,1,9,36,5.140091,2,0,2014-09-02
1313,1314,649.0,0,2,1,9,36,5.140091,3,0,2014-09-03
1314,1315,514.0,0,3,1,9,36,5.140091,1,0,2014-09-04
1315,1316,479.0,0,4,1,9,36,5.140091,3,0,2014-09-05
1316,1317,858.0,1,5,1,9,36,5.136672,3,0,2014-09-06
1317,1318,781.0,1,6,1,9,36,5.136672,2,0,2014-09-07
1318,1319,632.0,0,0,2,9,37,5.136672,2,0,2014-09-08
1319,1320,521.0,0,1,2,9,37,5.136672,3,0,2014-09-09
1320,1321,520.0,0,2,2,9,37,5.136672,1,0,2014-09-10
1321,1322,528.0,0,3,2,9,37,5.136672,2,0,2014-09-11
1322,1323,629.0,0,4,2,9,37,5.136672,2,0,2014-09-12
1323,1324,846.0,1,5,2,9,37,5.1336823,1,0,2014-09-13
1324,1325,832.0,1,6,2,9,37,5.1336823,1,0,2014-09-14
1325,1326,578.0,0,0,3,9,38,5.1336823,2,0,2014-09-15
1326,1327,448.0,0,1,3,9,38,5.1336823,0,0,2014-09-16
1327,1328,498.0,0,2,3,9,38,5.1336823,0,0,2014-09-17
1328,1329,434.0,0,3,3,9,38,5.1336823,0,0,2014-09-18
1329,1330,670.0,0,4,3,9,38,5.1336823,0,0,2014-09-19
1330,1331,843.0,1,5,3,9,38,5.1397886,0,0,2014-09-20
1331,1332,737.0,1,6,3,9,38,5.1397886,0,0,2014-09-21
1332,1333,530.0,0,0,4,9,39,5.1397886,0,0,2014-09-22
1333,1334,479.0,0,1,4,9,39,5.1397886,0,0,2014-09-23
1334,1335,503.0,0,2,4,9,39,5.1397886,0,0,2014-09-24
1335,1336,538.0,0,3,4,9,39,5.1397886,0,0,2014-09-25
1336,1337,622.0,0,4,4,9,39,5.1397886,0,0,2014-09-26
1337,1338,743.0,1,5,4,9,39,5.1376176,0,0,2014-09-27
1338,1339,763.0,1,6,4,9,39,5.1376176,0,0,2014-09-28
1339,1340,598.0,0,0,5,9,40,5.1376176,0,0,2014-09-29
1340,1341,606.0,0,1,5,9,40,5.1376176,0,0,2014-09-30
1341,1342,662.0,0,2,1,10,40,5.1376176,2,0,2014-10-01
1342,1343,552.0,0,3,1,10,40,5.1376176,2,0,2014-10-02
1343,1344,1031.0,0,4,1,10,40,5.1376176,3,0,2014-10-03
1344,1345,847.0,1,5,1,10,40,5.1237316,1,1,2014-10-04
1345,1346,753.0,1,6,1,10,40,5.1237316,3,0,2014-10-05
1346,1347,616.0,0,0,1,10,41,5.1237316,3,0,2014-10-06
1347,1348,617.0,0,1,1,10,41,5.1237316,2,0,2014-10-07
1348,1349,579.0,0,2,2,10,41,5.1237316,2,0,2014-10-08
1349,1350,537.0,0,3,2,10,41,5.1237316,3,0,2014-10-09
1350,1351,549.0,0,4,2,10,41,5.1237316,1,0,2014-10-10
1351,1352,889.0,1,5,2,10,41,5.1358414,2,0,2014-10-11
1352,1353,934.0,1,6,2,10,41,5.1358414,2,0,2014-10-12
1353,1354,593.0,0,0,2,10,42,5.1358414,1,1,2014-10-13
1354,1355,528.0,0,1,2,10,42,5.1358414,1,0,2014-10-14
1355,1356,590.0,0,2,3,10,42,5.1358414,2,0,2014-10-15
1356,1357,514.0,0,3,3,10,42,5.1358414,0,0,2014-10-16
1357,1358,619.0,0,4,3,10,42,5.1358414,0,0,2014-10-17
1358,1359,882.0,1,5,3,10,42,5.120266,0,0,2014-10-18
1359,1360,842.0,1,6,3,10,42,5.120266,0,0,2014-10-19
1360,1361,645.0,0,0,3,10,43,5.120266,0,0,2014-10-20
1361,1362,533.0,0,1,3,10,43,5.120266,0,0,2014-10-21
1362,1363,532.0,0,2,4,10,43,5.120266,0,0,2014-10-22
1363,1364,587.0,0,3,4,10,43,5.120266,0,0,2014-10-23
1364,1365,611.0,0,4,4,10,43,5.120266,0,0,2014-10-24
1365,1366,661.0,1,5,4,10,43,5.121053,0,0,2014-10-25
1366,1367,925.0,1,6,4,10,43,5.121053,0,0,2014-10-26
1367,1368,598.0,0,0,4,10,44,5.121053,0,0,2014-10-27
1368,1369,581.0,0,1,4,10,44,5.121053,0,0,2014-10-28
1369,1370,506.0,0,2,5,10,44,5.121053,0,0,2014-10-29
1370,1371,545.0,0,3,5,10,44,5.121053,0,0,2014-10-30
1371,1372,585.0,0,4,5,10,44,5.121053,0,1,2014-10-31
1372,1373,822.0,1,5,1,11,44,5.120369,2,0,2014-11-01
1373,1374,743.0,1,6,1,11,44,5.120369,2,0,2014-11-02
1374,1375,669.0,0,0,1,11,45,5.120369,3,0,2014-11-03
1375,1376,592.0,0,1,1,11,45,5.120369,1,0,2014-11-04
1376,1377,511.0,0,2,1,11,45,5.120369,3,0,2014-11-05
1377,1378,601.0,0,3,1,11,45,5.120369,3,0,2014-11-06
1378,1379,691.0,0,4,1,11,45,5.120369,2,0,2014-11-07
1379,1380,760.0,1,5,2,11,45,5.1078997,2,0,2014-11-08
1380,1381,762.0,1,6,2,11,45,5.1078997,3,0,2014-11-09
1381,1382,599.0,0,0,2,11,46,5.1078997,1,0,2014-11-10
1382,1383,484.0,0,1,2,11,46,5.1078997,2,1,2014-11-11
1383,1384,452.0,0,2,2,11,46,5.1078997,2,0,2014-11-12
1384,1385,591.0,0,3,2,11,46,5.1078997,1,0,2014-11-13
1385,1386,572.0,0,4,2,11,46,5.1078997,1,0,2014-11-14
1386,1387,737.0,1,5,3,11,46,5.0888095,2,0,2014-11-15
1387,1388,820.0,1,6,3,11,46,5.0888095,0,0,2014-11-16
1388,1389,563.0,0,0,3,11,47,5.0888095,0,0,2014-11-17
1389,1390,411.0,0,1,3,11,47,5.0888095,0,0,2014-11-18
1390,1391,473.0,0,2,3,11,47,5.0888095,0,0,2014-11-19
1391,1392,490.0,0,3,3,11,47,5.0888095,0,0,2014-11-20
1392,1393,605.0,0,4,3,11,47,5.0888095,0,0,2014-11-21
1393,1394,878.0,1,5,4,11,47,5.1103745,0,0,2014-11-22
1394,1395,709.0,1,6,4,11,47,5.1103745,0,0,2014-11-23
1395,1396,622.0,0,0,4,11,48,5.1103745,0,0,2014-11-24
1396,1397,540.0,0,1,4,11,48,5.1103745,0,0,2014-11-25
1397,1398,638.0,0,2,4,11,48,5.1103745,0,0,2014-11-26
1398,1399,392.0,0,3,4,11,48,5.1103745,0,1,2014-11-27
1399,1400,460.0,0,4,4,11,48,5.1103745,0,0,2014-11-28
1400,1401,608.0,1,5,5,11,48,5.1191964,0,0,2014-11-29
1401,1402,656.0,1,6,5,11,48,5.1191964,0,0,2014-11-30
1402,1403,598.0,0,0,1,12,49,5.1191964,2,0,2014-12-01
1403,1404,496.0,0,1,1,12,49,5.1191964,2,0,2014-12-02
1404,1405,537.0,0,2,1,12,49,5.1191964,3,0,2014-12-03
1405,1406,502.0,0,3,1,12,49,5.1191964,1,0,2014-12-04
1406,1407,619.0,0,4,1,12,49,5.1191964,3,0,2014-12-05
1407,1408,714.0,1,5,1,12,49,5.106582,3,0,2014-12-06
1408,1409,664.0,1,6,1,12,49,5.106582,2,0,2014-12-07
1409,1410,550.0,0,0,2,12,50,5.106582,2,0,2014-12-08
1410,1411,496.0,0,1,2,12,50,5.106582,3,0,2014-12-09
1411,1412,508.0,0,2,2,12,50,5.106582,1,0,2014-12-10
1412,1413,504.0,0,3,2,12,50,5.106582,2,0,2014-12-11
1413,1414,609.0,0,4,2,12,50,5.106582,2,0,2014-12-12
1414,1415,718.0,1,5,2,12,50,5.1152887,1,0,2014-12-13
1415,1416,767.0,1,6,2,12,50,5.1152887,1,0,2014-12-14
1416,1417,624.0,0,0,3,12,51,5.1152887,2,0,2014-12-15
1417,1418,479.0,0,1,3,12,51,5.1152887,0,0,2014-12-16
1418,1419,584.0,0,2,3,12,51,5.1152887,0,0,2014-12-17
1419,1420,497.0,0,3,3,12,51,5.1152887,0,0,2014-12-18
1420,1421,518.0,0,4,3,12,51,5.1152887,0,0,2014-12-19
1421,1422,748.0,1,5,3,12,51,5.135133,0,0,2014-12-20
1422,1423,674.0,1,6,3,12,51,5.135133,0,0,2014-12-21
1423,1424,601.0,0,0,4,12,52,5.135133,0,0,2014-12-22
1424,1425,553.0,0,1,4,12,52,5.135133,0,0,2014-12-23
1425,1426,472.0,0,2,4,12,52,5.135133,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,5.135133,0,1,2014-12-25
1427,1428,799.0,0,4,4,12,52,5.135133,0,0,2014-12-26
1428,1429,654.0,1,5,4,12,52,5.119381,0,0,2014-12-27
1429,1430,589.0,1,6,4,12,52,5.119381,0,0,2014-12-28
1430,1431,671.0,0,0,5,12,1,5.119381,0,0,2014-12-29
1431,1432,658.0,0,1,5,12,1,5.119381,0,0,2014-12-30
1432,1433,584.0,0,2,5,12,1,5.119381,0,0,2014-12-31
1433,1434,460.0,0,3,1,1,1,5.119381,2,1,2015-01-01
1434,1435,753.0,0,4,1,1,1,5.119381,2,0,2015-01-02
1435,1436,718.0,1,5,1,1,1,5.1429887,3,0,2015-01-03
1436,1437,601.0,1,6,1,1,1,5.1429887,1,0,2015-01-04
1437,1438,576.0,0,0,1,1,2,5.1429887,3,0,2015-01-05
1438,1439,477.0,0,1,1,1,2,5.1429887,3,0,2015-01-06
1439,1440,535.0,0,2,1,1,2,5.1429887,2,1,2015-01-07
1440,1441,423.0,0,3,2,1,2,5.1429887,2,0,2015-01-08
1441,1442,464.0,0,4,2,1,2,5.1429887,3,0,2015-01-09
1442,1443,749.0,1,5,2,1,2,5.1516194,1,0,2015-01-10
1443,1444,816.0,1,6,2,1,2,5.1516194,2,0,2015-01-11
1444,1445,604.0,0,0,2,1,3,5.1516194,2,0,2015-01-12
1445,1446,507.0,0,1,2,1,3,5.1516194,1,0,2015-01-13
1446,1447,468.0,0,2,2,1,3,5.1516194,1,0,2015-01-14
1447,1448,571.0,0,3,3,1,3,5.1516194,2,0,2015-01-15
1448,1449,706.0,0,4,3,1,3,5.1516194,0,0,2015-01-16
1449,1450,830.0,1,5,3,1,3,5.1418386,0,0,2015-01-17
1450,1451,769.0,1,6,3,1,3,5.1418386,0,0,2015-01-18
1451,1452,604.0,0,0,3,1,4,5.1418386,0,1,2015-01-19
1452,1453,513.0,0,1,3,1,4,5.1418386,0,0,2015-01-20
1453,1454,450.0,0,2,3,1,4,5.1418386,0,0,2015-01-21
1454,1455,420.0,0,3,4,1,4,5.1418386,0,0,2015-01-22
1455,1456,658.0,0,4,4,1,4,5.1418386,0,0,2015-01-23
1456,1457,826.0,1,5,4,1,4,5.1530385,0,0,2015-01-24
1457,1458,785.0,1,6,4,1,4,5.1530385,0,0,2015-01-25
1458,1459,576.0,0,0,4,1,5,5.1530385,0,0,2015-01-26
1459,1460,498.0,0,1,4,1,5,5.1530385,0,0,2015-01-27
1460,1461,529.0,0,2,4,1,5,5.1530385,0,0,2015-01-28
1461,1462,580.0,0,3,5,1,5,5.1530385,0,0,2015-01-29
1462,1463,907.0,0,4,5,1,5,5.1530385,0,0,2015-01-30
1463,1464,1081.0,1,5,5,1,5,5.1388435,0,0,2015-01-31
1464,1465,898.0,1,6,1,2,5,5.1388435,2,1,2015-02-01
1465,1466,666.0,0,0,1,2,6,5.1388435,2,0,2015-02-02
1466,1467,611.0,0,1,1,2,6,5.1388435,3,0,2015-02-03
1467,1468,749.0,0,2,1,2,6,5.1388435,1,0,2015-02-04
1468,1469,627.0,0,3,1,2,6,5.1388435,3,0,2015-02-05
1469,1470,790.0,0,4,1,2,6,5.1388435,3,0,2015-02-06
1470,1471,972.0,1,5,1,2,6,5.1489863,2,0,2015-02-07
1471,1472,1030.0,1,6,2,2,6,5.1489863,2,0,2015-02-08
1472,1473,761.0,0,0,2,2,7,5.1489863,3,0,2015-02-09
1473,1474,653.0,0,1,2,2,7,5.1489863,1,0,2015-02-10
1474,1475,698.0,0,2,2,2,7,5.1489863,2,0,2015-02-11
1475,1476,649.0,0,3,2,2,7,5.1489863,2,0,2015-02-12
1476,1477,685.0,0,4,2,2,7,5.1489863,1,0,2015-02-13
1477,1478,785.0,1,5,2,2,7,5.136946,1,1,2015-02-14
1478,1479,1031.0,1,6,3,2,7,5.136946,2,0,2015-02-15
1479,1480,766.0,0,0,3,2,8,5.136946,0,1,2015-02-16
1480,1481,608.0,0,1,3,2,8,5.136946,0,0,2015-02-17
1481,1482,585.0,0,2,3,2,8,5.136946,0,1,2015-02-18
1482,1483,532.0,0,3,3,2,8,5.136946,0,0,2015-02-19
1483,1484,699.0,0,4,3,2,8,5.136946,0,0,2015-02-20
1484,1485,1047.0,1,5,3,2,8,5.13337,0,0,2015-02-21
1485,1486,1036.0,1,6,4,2,8,5.13337,0,0,2015-02-22
1486,1487,640.0,0,0,4,2,9,5.13337,0,0,2015-02-23
1487,1488,565.0,0,1,4,2,9,5.13337,0,0,2015-02-24
1488,1489,594.0,0,2,4,2,9,5.13337,0,1,2015-02-25
1489,1490,736.0,0,3,4,2,9,5.13337,0,0,2015-02-26
1490,1491,696.0,0,4,4,2,9,5.13337,0,0,2015-02-27
1491,1492,848.0,1,5,4,2,9,5.1592784,0,0,2015-02-28
1492,1493,994.0,1,6,1,3,9,5.1592784,2,0,2015-03-01
1493,1494,712.0,0,0,1,3,10,5.1592784,2,0,2015-03-02
1494,1495,768.0,0,1,1,3,10,5.1592784,3,0,2015-03-03
1495,1496,626.0,0,2,1,3,10,5.1592784,1,0,2015-03-04
1496,1497,580.0,0,3,1,3,10,5.1592784,3,1,2015-03-05
1497,1498,637.0,0,4,1,3,10,5.1592784,3,0,2015-03-06
1498,1499,856.0,1,5,1,3,10,5.159411,2,0,2015-03-07
1499,1500,838.0,1,6,2,3,10,5.159411,2,0,2015-03-08
1500,1501,602.0,0,0,2,3,11,5.159411,3,0,2015-03-09
1501,1502,727.0,0,1,2,3,11,5.159411,1,0,2015-03-10
1502,1503,649.0,0,2,2,3,11,5.159411,2,0,2015-03-11
1503,1504,623.0,0,3,2,3,11,5.159411,2,0,2015-03-12
1504,1505,692.0,0,4,2,3,11,5.159411,1,0,2015-03-13
1505,1506,893.0,1,5,2,3,11,5.159411,1,0,2015-03-14
1506,1507,854.0,1,6,3,3,11,5.159411,2,0,2015-03-15
1507,1508,723.0,0,0,3,3,12,5.159411,0,0,2015-03-16
1508,1509,518.0,0,1,3,3,12,5.159411,0,1,2015-03-17
1509,1510,527.0,0,2,3,3,12,5.159411,0,0,2015-03-18
1510,1511,616.0,0,3,3,3,12,5.159411,0,0,2015-03-19
1511,1512,747.0,0,4,3,3,12,5.159411,0,0,2015-03-20
1512,1513,756.0,1,5,3,3,12,5.149239,0,0,2015-03-21
1513,1514,896.0,1,6,4,3,12,5.149239,0,0,2015-03-22
1514,1515,685.0,0,0,4,3,13,5.149239,0,0,2015-03-23
1515,1516,23.0,0,1,4,3,13,5.149239,0,0,2015-03-24
1516,1517,1174.0,0,2,4,3,13,5.149239,0,0,2015-03-25
1517,1518,563.0,0,3,4,3,13,5.149239,0,0,2015-03-26
1518,1519,584.0,0,4,4,3,13,5.149239,0,0,2015-03-27
1519,1520,735.0,1,5,4,3,13,5.15384,0,0,2015-03-28
1520,1521,903.0,1,6,5,3,13,5.15384,0,0,2015-03-29
1521,1522,524.0,0,0,5,3,14,5.15384,0,0,2015-03-30
1522,1523,638.0,0,1,5,3,14,5.15384,0,0,2015-03-31
1523,1524,666.0,0,2,1,4,14,5.15384,2,0,2015-04-01
1524,1525,657.0,0,3,1,4,14,5.15384,2,0,2015-04-02
1525,1526,777.0,0,4,1,4,14,5.15384,3,0,2015-04-03
1526,1527,836.0,1,5,1,4,14,5.166487,1,0,2015-04-04
1527,1528,772.0,1,6,1,4,14,5.166487,3,1,2015-04-05
1528,1529,728.0,0,0,1,4,15,5.166487,3,0,2015-04-06
1529,1530,669.0,0,1,1,4,15,5.166487,2,0,2015-04-07
1530,1531,632.0,0,2,2,4,15,5.166487,2,0,2015-04-08
1531,1532,690.0,0,3,2,4,15,5.166487,3,0,2015-04-09
1532,1533,654.0,0,4,2,4,15,5.166487,1,0,2015-04-10
1533,1534,1009.0,1,5,2,4,15,5.1480026,2,1,2015-04-11
1534,1535,956.0,1,6,2,4,15,5.1480026,2,1,2015-04-12
1535,1536,674.0,0,0,2,4,16,5.1480026,1,0,2015-04-13
1536,1537,536.0,0,1,2,4,16,5.1480026,1,0,2015-04-14
1537,1538,635.0,0,2,3,4,16,5.1480026,2,0,2015-04-15
1538,1539,509.0,0,3,3,4,16,5.1480026,0,0,2015-04-16
1539,1540,663.0,0,4,3,4,16,5.1480026,0,0,2015-04-17
1540,1541,970.0,1,5,3,4,16,5.164604,0,0,2015-04-18
1541,1542,862.0,1,6,3,4,16,5.164604,0,0,2015-04-19
1542,1543,670.0,0,0,3,4,17,5.164604,0,0,2015-04-20
1543,1544,601.0,0,1,3,4,17,5.164604,0,0,2015-04-21
1544,1545,593.0,0,2,4,4,17,5.164604,0,0,2015-04-22
1545,1546,619.0,0,3,4,4,17,5.164604,0,0,2015-04-23
1546,1547,608.0,0,4,4,4,17,5.164604,0,0,2015-04-24
1547,1548,933.0,1,5,4,4,17,5.159654,0,0,2015-04-25
1548,1549,886.0,1,6,4,4,17,5.159654,0,0,2015-04-26
1549,1550,668.0,0,0,4,4,18,5.159654,0,0,2015-04-27
1550,1551,538.0,0,1,4,4,18,5.159654,0,0,2015-04-28
1551,1552,510.0,0,2,5,4,18,5.159654,0,0,2015-04-29
1552,1553,577.0,0,3,5,4,18,5.159654,0,0,2015-04-30
1553,1554,799.0,0,4,1,5,18,5.159654,2,0,2015-05-01
1554,1555,955.0,1,5,1,5,18,5.1424046,2,0,2015-05-02
1555,1556,882.0,1,6,1,5,18,5.1424046,3,0,2015-05-03
1556,1557,688.0,0,0,1,5,19,5.1424046,1,0,2015-05-04
1557,1558,588.0,0,1,1,5,19,5.1424046,3,1,2015-05-05
1558,1559,511.0,0,2,1,5,19,5.1424046,3,0,2015-05-06
1559,1560,569.0,0,3,1,5,19,5.1424046,2,0,2015-05-07
1560,1561,783.0,0,4,2,5,19,5.1424046,2,0,2015-05-08
1561,1562,747.0,1,5,2,5,19,5.155892,3,0,2015-05-09
1562,1563,583.0,1,6,2,5,19,5.155892,1,1,2015-05-10
1563,1564,854.0,0,0,2,5,20,5.155892,2,0,2015-05-11
1564,1565,545.0,0,1,2,5,20,5.155892,2,0,2015-05-12
1565,1566,627.0,0,2,2,5,20,5.155892,1,0,2015-05-13
1566,1567,618.0,0,3,2,5,20,5.155892,1,0,2015-05-14
1567,1568,715.0,0,4,3,5,20,5.155892,2,0,2015-05-15
1568,1569,990.0,1,5,3,5,20,5.149047,0,0,2015-05-16
1569,1570,880.0,1,6,3,5,20,5.149047,0,0,2015-05-17
1570,1571,694.0,0,0,3,5,21,5.149047,0,0,2015-05-18
1571,1572,554.0,0,1,3,5,21,5.149047,0,0,2015-05-19
1572,1573,624.0,0,2,3,5,21,5.149047,0,0,2015-05-20
1573,1574,590.0,0,3,3,5,21,5.149047,0,0,2015-05-21
1574,1575,672.0,0,4,4,5,21,5.149047,0,0,2015-05-22
1575,1576,845.0,1,5,4,5,21,5.1592703,0,0,2015-05-23
1576,1577,751.0,1,6,4,5,21,5.1592703,0,0,2015-05-24
1577,1578,668.0,0,0,4,5,22,5.1592703,0,1,2015-05-25
1578,1579,636.0,0,1,4,5,22,5.1592703,0,0,2015-05-26
