,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1199,1200,186.0,0,0,2,5,20,6.525528,2,0,2014-05-12
1200,1201,125.0,0,1,2,5,20,6.525528,1,0,2014-05-13
1201,1202,235.0,0,2,2,5,20,6.525528,1,0,2014-05-14
1202,1203,128.0,0,3,3,5,20,6.525528,2,0,2014-05-15
1203,1204,236.0,0,4,3,5,20,6.525528,0,0,2014-05-16
1204,1205,174.0,1,5,3,5,20,6.526161,0,0,2014-05-17
1205,1206,158.0,1,6,3,5,20,6.526161,0,0,2014-05-18
1206,1207,125.0,0,0,3,5,21,6.526161,0,0,2014-05-19
1207,1208,174.0,0,1,3,5,21,6.526161,0,0,2014-05-20
1208,1209,102.0,0,2,3,5,21,6.526161,0,0,2014-05-21
1209,1210,131.0,0,3,4,5,21,6.526161,0,0,2014-05-22
1210,1211,184.0,0,4,4,5,21,6.526161,0,0,2014-05-23
1211,1212,229.0,1,5,4,5,21,6.5216336,0,0,2014-05-24
1212,1213,250.0,1,6,4,5,21,6.5216336,0,0,2014-05-25
1213,1214,113.0,0,0,4,5,22,6.5216336,0,1,2014-05-26
1214,1215,177.0,0,1,4,5,22,6.5216336,0,0,2014-05-27
1215,1216,157.0,0,2,4,5,22,6.5216336,0,0,2014-05-28
1216,1217,169.0,0,3,5,5,22,6.5216336,0,0,2014-05-29
1217,1218,234.0,0,4,5,5,22,6.5216336,0,0,2014-05-30
1218,1219,156.0,1,5,5,5,22,6.5335674,0,0,2014-05-31
1219,1220,222.0,1,6,1,6,22,6.5335674,2,0,2014-06-01
1220,1221,174.0,0,0,1,6,23,6.5335674,2,0,2014-06-02
1221,1222,249.0,0,1,1,6,23,6.5335674,3,0,2014-06-03
1222,1223,202.0,0,2,1,6,23,6.5335674,1,0,2014-06-04
1223,1224,138.0,0,3,1,6,23,6.5335674,3,1,2014-06-05
1224,1225,258.0,0,4,1,6,23,6.5335674,3,0,2014-06-06
1225,1226,207.0,1,5,1,6,23,6.5301495,2,0,2014-06-07
1226,1227,194.0,1,6,2,6,23,6.5301495,2,0,2014-06-08
1227,1228,207.0,0,0,2,6,24,6.5301495,3,0,2014-06-09
1228,1229,211.0,0,1,2,6,24,6.5301495,1,0,2014-06-10
1229,1230,127.0,0,2,2,6,24,6.5301495,2,0,2014-06-11
1230,1231,277.0,0,3,2,6,24,6.5301495,2,0,2014-06-12
1231,1232,199.0,0,4,2,6,24,6.5301495,1,0,2014-06-13
1232,1233,154.0,1,5,2,6,24,6.5310187,1,0,2014-06-14
1233,1234,137.0,1,6,3,6,24,6.5310187,2,2,2014-06-15
1234,1235,189.0,0,0,3,6,25,6.5310187,0,0,2014-06-16
1235,1236,154.0,0,1,3,6,25,6.5310187,0,0,2014-06-17
1236,1237,155.0,0,2,3,6,25,6.5310187,0,0,2014-06-18
1237,1238,190.0,0,3,3,6,25,6.5310187,0,0,2014-06-19
1238,1239,260.0,0,4,3,6,25,6.5310187,0,0,2014-06-20
1239,1240,194.0,1,5,3,6,25,6.535447,0,0,2014-06-21
1240,1241,206.0,1,6,4,6,25,6.535447,0,0,2014-06-22
1241,1242,244.0,0,0,4,6,26,6.535447,0,0,2014-06-23
1242,1243,107.0,0,1,4,6,26,6.535447,0,0,2014-06-24
1243,1244,160.0,0,2,4,6,26,6.535447,0,0,2014-06-25
1244,1245,117.0,0,3,4,6,26,6.535447,0,0,2014-06-26
1245,1246,248.0,0,4,4,6,26,6.535447,0,0,2014-06-27
1246,1247,216.0,1,5,4,6,26,6.537996,0,0,2014-06-28
1247,1248,213.0,1,6,5,6,26,6.537996,0,1,2014-06-29
1248,1249,161.0,0,0,5,6,27,6.537996,0,0,2014-06-30
1249,1250,308.0,0,1,1,7,27,6.537996,2,0,2014-07-01
1250,1251,155.0,0,2,1,7,27,6.537996,2,0,2014-07-02
1251,1252,297.0,0,3,1,7,27,6.537996,3,0,2014-07-03
1252,1253,190.0,0,4,1,7,27,6.537996,1,1,2014-07-04
1253,1254,238.0,1,5,1,7,27,6.537996,3,0,2014-07-05
1254,1255,219.0,1,6,1,7,27,6.537996,3,0,2014-07-06
1255,1256,134.0,0,0,1,7,28,6.537996,2,0,2014-07-07
1256,1257,158.0,0,1,2,7,28,6.537996,2,0,2014-07-08
1257,1258,173.0,0,2,2,7,28,6.537996,3,0,2014-07-09
1258,1259,180.0,0,3,2,7,28,6.537996,1,0,2014-07-10
1259,1260,247.0,0,4,2,7,28,6.537996,2,0,2014-07-11
1260,1261,257.0,1,5,2,7,28,6.5379667,2,0,2014-07-12
1261,1262,197.0,1,6,2,7,28,6.5379667,1,0,2014-07-13
1262,1263,169.0,0,0,2,7,29,6.5379667,1,0,2014-07-14
1263,1264,151.0,0,1,3,7,29,6.5379667,2,0,2014-07-15
1264,1265,198.0,0,2,3,7,29,6.5379667,0,0,2014-07-16
1265,1266,170.0,0,3,3,7,29,6.5379667,0,0,2014-07-17
1266,1267,222.0,0,4,3,7,29,6.5379667,0,0,2014-07-18
1267,1268,212.0,1,5,3,7,29,6.5499873,0,0,2014-07-19
1268,1269,183.0,1,6,3,7,29,6.5499873,0,0,2014-07-20
1269,1270,165.0,0,0,3,7,30,6.5499873,0,0,2014-07-21
1270,1271,243.0,0,1,4,7,30,6.5499873,0,0,2014-07-22
1271,1272,180.0,0,2,4,7,30,6.5499873,0,0,2014-07-23
1272,1273,157.0,0,3,4,7,30,6.5499873,0,0,2014-07-24
1273,1274,162.0,0,4,4,7,30,6.5499873,0,0,2014-07-25
1274,1275,213.0,1,5,4,7,30,6.56075,0,0,2014-07-26
1275,1276,178.0,1,6,4,7,30,6.56075,0,0,2014-07-27
1276,1277,173.0,0,0,4,7,31,6.56075,0,0,2014-07-28
1277,1278,182.0,0,1,5,7,31,6.56075,0,1,2014-07-29
1278,1279,150.0,0,2,5,7,31,6.56075,0,0,2014-07-30
1279,1280,150.0,0,3,5,7,31,6.56075,0,0,2014-07-31
1280,1281,479.0,0,4,1,8,31,6.56075,2,0,2014-08-01
1281,1282,263.0,1,5,1,8,31,6.5609922,2,0,2014-08-02
1282,1283,283.0,1,6,1,8,31,6.5609922,3,0,2014-08-03
1283,1284,163.0,0,0,1,8,32,6.5609922,1,0,2014-08-04
1284,1285,159.0,0,1,1,8,32,6.5609922,3,0,2014-08-05
1285,1286,114.0,0,2,1,8,32,6.5609922,3,0,2014-08-06
1286,1287,173.0,0,3,1,8,32,6.5609922,2,0,2014-08-07
1287,1288,217.0,0,4,2,8,32,6.5609922,2,0,2014-08-08
1288,1289,157.0,1,5,2,8,32,6.5597577,3,0,2014-08-09
1289,1290,166.0,1,6,2,8,32,6.5597577,1,0,2014-08-10
1290,1291,141.0,0,0,2,8,33,6.5597577,2,0,2014-08-11
1291,1292,332.0,0,1,2,8,33,6.5597577,2,0,2014-08-12
1292,1293,204.0,0,2,2,8,33,6.5597577,1,0,2014-08-13
1293,1294,161.0,0,3,2,8,33,6.5597577,1,0,2014-08-14
1294,1295,192.0,0,4,3,8,33,6.5597577,2,0,2014-08-15
1295,1296,228.0,1,5,3,8,33,6.5597577,0,0,2014-08-16
1296,1297,197.0,1,6,3,8,33,6.5597577,0,0,2014-08-17
1297,1298,164.0,0,0,3,8,34,6.5597577,0,0,2014-08-18
1298,1299,166.0,0,1,3,8,34,6.5597577,0,0,2014-08-19
1299,1300,183.0,0,2,3,8,34,6.5597577,0,0,2014-08-20
1300,1301,152.0,0,3,3,8,34,6.5597577,0,0,2014-08-21
1301,1302,215.0,0,4,4,8,34,6.5597577,0,0,2014-08-22
1302,1303,166.0,1,5,4,8,34,6.5597577,0,0,2014-08-23
1303,1304,204.0,1,6,4,8,34,6.5597577,0,0,2014-08-24
1304,1305,163.0,0,0,4,8,35,6.5597577,0,0,2014-08-25
1305,1306,224.0,0,1,4,8,35,6.5597577,0,0,2014-08-26
1306,1307,194.0,0,2,4,8,35,6.5597577,0,0,2014-08-27
1307,1308,149.0,0,3,4,8,35,6.5597577,0,0,2014-08-28
1308,1309,202.0,0,4,5,8,35,6.5597577,0,0,2014-08-29
1309,1310,266.0,1,5,5,8,35,6.5597577,0,0,2014-08-30
1310,1311,191.0,1,6,5,8,35,6.5597577,0,0,2014-08-31
1311,1312,210.0,0,0,1,9,36,6.5597577,2,1,2014-09-01
1312,1313,244.0,0,1,1,9,36,6.5597577,2,0,2014-09-02
1313,1314,178.0,0,2,1,9,36,6.5597577,3,0,2014-09-03
1314,1315,187.0,0,3,1,9,36,6.5597577,1,0,2014-09-04
1315,1316,221.0,0,4,1,9,36,6.5597577,3,0,2014-09-05
1316,1317,231.0,1,5,1,9,36,6.5564165,3,0,2014-09-06
1317,1318,191.0,1,6,1,9,36,6.5564165,2,0,2014-09-07
1318,1319,254.0,0,0,2,9,37,6.5564165,2,0,2014-09-08
1319,1320,131.0,0,1,2,9,37,6.5564165,3,0,2014-09-09
1320,1321,151.0,0,2,2,9,37,6.5564165,1,0,2014-09-10
1321,1322,141.0,0,3,2,9,37,6.5564165,2,0,2014-09-11
1322,1323,186.0,0,4,2,9,37,6.5564165,2,0,2014-09-12
1323,1324,229.0,1,5,2,9,37,6.5480237,1,0,2014-09-13
1324,1325,157.0,1,6,2,9,37,6.5480237,1,0,2014-09-14
1325,1326,124.0,0,0,3,9,38,6.5480237,2,0,2014-09-15
1326,1327,219.0,0,1,3,9,38,6.5480237,0,0,2014-09-16
1327,1328,147.0,0,2,3,9,38,6.5480237,0,0,2014-09-17
1328,1329,141.0,0,3,3,9,38,6.5480237,0,0,2014-09-18
1329,1330,217.0,0,4,3,9,38,6.5480237,0,0,2014-09-19
1330,1331,249.0,1,5,3,9,38,6.559066,0,0,2014-09-20
1331,1332,170.0,1,6,3,9,38,6.559066,0,0,2014-09-21
1332,1333,144.0,0,0,4,9,39,6.559066,0,0,2014-09-22
1333,1334,135.0,0,1,4,9,39,6.559066,0,0,2014-09-23
1334,1335,154.0,0,2,4,9,39,6.559066,0,0,2014-09-24
1335,1336,127.0,0,3,4,9,39,6.559066,0,0,2014-09-25
1336,1337,254.0,0,4,4,9,39,6.559066,0,0,2014-09-26
1337,1338,203.0,1,5,4,9,39,6.5616226,0,0,2014-09-27
1338,1339,204.0,1,6,4,9,39,6.5616226,0,0,2014-09-28
1339,1340,176.0,0,0,5,9,40,6.5616226,0,0,2014-09-29
1340,1341,155.0,0,1,5,9,40,6.5616226,0,0,2014-09-30
1341,1342,191.0,0,2,1,10,40,6.5616226,2,0,2014-10-01
1342,1343,147.0,0,3,1,10,40,6.5616226,2,0,2014-10-02
1343,1344,175.0,0,4,1,10,40,6.5616226,3,0,2014-10-03
1344,1345,275.0,1,5,1,10,40,6.556913,1,1,2014-10-04
1345,1346,176.0,1,6,1,10,40,6.556913,3,0,2014-10-05
1346,1347,315.0,0,0,1,10,41,6.556913,3,0,2014-10-06
1347,1348,116.0,0,1,1,10,41,6.556913,2,0,2014-10-07
1348,1349,220.0,0,2,2,10,41,6.556913,2,0,2014-10-08
1349,1350,164.0,0,3,2,10,41,6.556913,3,0,2014-10-09
1350,1351,237.0,0,4,2,10,41,6.556913,1,0,2014-10-10
1351,1352,221.0,1,5,2,10,41,6.556913,2,0,2014-10-11
1352,1353,175.0,1,6,2,10,41,6.556913,2,0,2014-10-12
1353,1354,158.0,0,0,2,10,42,6.556913,1,1,2014-10-13
1354,1355,168.0,0,1,2,10,42,6.556913,1,0,2014-10-14
1355,1356,211.0,0,2,3,10,42,6.556913,2,0,2014-10-15
1356,1357,153.0,0,3,3,10,42,6.556913,0,0,2014-10-16
1357,1358,299.0,0,4,3,10,42,6.556913,0,0,2014-10-17
1358,1359,304.0,1,5,3,10,42,6.556913,0,0,2014-10-18
1359,1360,172.0,1,6,3,10,42,6.556913,0,0,2014-10-19
1360,1361,151.0,0,0,3,10,43,6.556913,0,0,2014-10-20
1361,1362,164.0,0,1,3,10,43,6.556913,0,0,2014-10-21
1362,1363,161.0,0,2,4,10,43,6.556913,0,0,2014-10-22
1363,1364,119.0,0,3,4,10,43,6.556913,0,0,2014-10-23
1364,1365,174.0,0,4,4,10,43,6.556913,0,0,2014-10-24
1365,1366,259.0,1,5,4,10,43,6.5385785,0,0,2014-10-25
1366,1367,183.0,1,6,4,10,43,6.5385785,0,0,2014-10-26
1367,1368,262.0,0,0,4,10,44,6.5385785,0,0,2014-10-27
1368,1369,183.0,0,1,4,10,44,6.5385785,0,0,2014-10-28
1369,1370,137.0,0,2,5,10,44,6.5385785,0,0,2014-10-29
1370,1371,159.0,0,3,5,10,44,6.5385785,0,0,2014-10-30
1371,1372,282.0,0,4,5,10,44,6.5385785,0,1,2014-10-31
1372,1373,268.0,1,5,1,11,44,6.5337815,2,0,2014-11-01
1373,1374,177.0,1,6,1,11,44,6.5337815,2,0,2014-11-02
1374,1375,280.0,0,0,1,11,45,6.5337815,3,0,2014-11-03
1375,1376,185.0,0,1,1,11,45,6.5337815,1,0,2014-11-04
1376,1377,114.0,0,2,1,11,45,6.5337815,3,0,2014-11-05
1377,1378,120.0,0,3,1,11,45,6.5337815,3,0,2014-11-06
1378,1379,192.0,0,4,1,11,45,6.5337815,2,0,2014-11-07
1379,1380,187.0,1,5,2,11,45,6.5337815,2,0,2014-11-08
1380,1381,185.0,1,6,2,11,45,6.5337815,3,0,2014-11-09
1381,1382,156.0,0,0,2,11,46,6.5337815,1,0,2014-11-10
1382,1383,145.0,0,1,2,11,46,6.5337815,2,1,2014-11-11
1383,1384,186.0,0,2,2,11,46,6.5337815,2,0,2014-11-12
1384,1385,145.0,0,3,2,11,46,6.5337815,1,0,2014-11-13
1385,1386,206.0,0,4,2,11,46,6.5337815,1,0,2014-11-14
1386,1387,254.0,1,5,3,11,46,6.53922,2,0,2014-11-15
1387,1388,162.0,1,6,3,11,46,6.53922,0,0,2014-11-16
1388,1389,149.0,0,0,3,11,47,6.53922,0,0,2014-11-17
1389,1390,110.0,0,1,3,11,47,6.53922,0,0,2014-11-18
1390,1391,227.0,0,2,3,11,47,6.53922,0,0,2014-11-19
1391,1392,141.0,0,3,3,11,47,6.53922,0,0,2014-11-20
1392,1393,224.0,0,4,3,11,47,6.53922,0,0,2014-11-21
1393,1394,282.0,1,5,4,11,47,6.53922,0,0,2014-11-22
1394,1395,181.0,1,6,4,11,47,6.53922,0,0,2014-11-23
1395,1396,128.0,0,0,4,11,48,6.53922,0,0,2014-11-24
1396,1397,97.0,0,1,4,11,48,6.53922,0,0,2014-11-25
1397,1398,187.0,0,2,4,11,48,6.53922,0,0,2014-11-26
1398,1399,90.0,0,3,4,11,48,6.53922,0,1,2014-11-27
1399,1400,213.0,0,4,4,11,48,6.53922,0,0,2014-11-28
1400,1401,216.0,1,5,5,11,48,6.5599065,0,0,2014-11-29
1401,1402,106.0,1,6,5,11,48,6.5599065,0,0,2014-11-30
1402,1403,171.0,0,0,1,12,49,6.5599065,2,0,2014-12-01
1403,1404,147.0,0,1,1,12,49,6.5599065,2,0,2014-12-02
1404,1405,221.0,0,2,1,12,49,6.5599065,3,0,2014-12-03
1405,1406,178.0,0,3,1,12,49,6.5599065,1,0,2014-12-04
1406,1407,228.0,0,4,1,12,49,6.5599065,3,0,2014-12-05
1407,1408,197.0,1,5,1,12,49,6.5599065,3,0,2014-12-06
1408,1409,301.0,1,6,1,12,49,6.5599065,2,0,2014-12-07
1409,1410,204.0,0,0,2,12,50,6.5599065,2,0,2014-12-08
1410,1411,203.0,0,1,2,12,50,6.5599065,3,0,2014-12-09
1411,1412,185.0,0,2,2,12,50,6.5599065,1,0,2014-12-10
1412,1413,178.0,0,3,2,12,50,6.5599065,2,0,2014-12-11
1413,1414,190.0,0,4,2,12,50,6.5599065,2,0,2014-12-12
1414,1415,217.0,1,5,2,12,50,6.556239,1,0,2014-12-13
1415,1416,205.0,1,6,2,12,50,6.556239,1,0,2014-12-14
1416,1417,214.0,0,0,3,12,51,6.556239,2,0,2014-12-15
1417,1418,193.0,0,1,3,12,51,6.556239,0,0,2014-12-16
1418,1419,163.0,0,2,3,12,51,6.556239,0,0,2014-12-17
1419,1420,145.0,0,3,3,12,51,6.556239,0,0,2014-12-18
1420,1421,262.0,0,4,3,12,51,6.556239,0,0,2014-12-19
1421,1422,235.0,1,5,3,12,51,6.556239,0,0,2014-12-20
1422,1423,214.0,1,6,3,12,51,6.556239,0,0,2014-12-21
1423,1424,176.0,0,0,4,12,52,6.556239,0,0,2014-12-22
1424,1425,151.0,0,1,4,12,52,6.556239,0,0,2014-12-23
1425,1426,140.0,0,2,4,12,52,6.556239,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,6.556239,0,1,2014-12-25
1427,1428,242.0,0,4,4,12,52,6.556239,0,0,2014-12-26
1428,1429,178.0,1,5,4,12,52,6.5758805,0,0,2014-12-27
1429,1430,176.0,1,6,4,12,52,6.5758805,0,0,2014-12-28
1430,1431,159.0,0,0,5,12,1,6.5758805,0,0,2014-12-29
1431,1432,142.0,0,1,5,12,1,6.5758805,0,0,2014-12-30
1432,1433,185.0,0,2,5,12,1,6.5758805,0,0,2014-12-31
1433,1434,214.0,0,3,1,1,1,6.5758805,2,1,2015-01-01
1434,1435,337.0,0,4,1,1,1,6.5758805,2,0,2015-01-02
1435,1436,245.0,1,5,1,1,1,6.574078,3,0,2015-01-03
1436,1437,220.0,1,6,1,1,1,6.574078,1,0,2015-01-04
1437,1438,190.0,0,0,1,1,2,6.574078,3,0,2015-01-05
1438,1439,139.0,0,1,1,1,2,6.574078,3,0,2015-01-06
1439,1440,173.0,0,2,1,1,2,6.574078,2,1,2015-01-07
1440,1441,130.0,0,3,2,1,2,6.574078,2,0,2015-01-08
1441,1442,275.0,0,4,2,1,2,6.574078,3,0,2015-01-09
1442,1443,154.0,1,5,2,1,2,6.5843368,1,0,2015-01-10
1443,1444,148.0,1,6,2,1,2,6.5843368,2,0,2015-01-11
1444,1445,115.0,0,0,2,1,3,6.5843368,2,0,2015-01-12
1445,1446,175.0,0,1,2,1,3,6.5843368,1,0,2015-01-13
1446,1447,147.0,0,2,2,1,3,6.5843368,1,0,2015-01-14
1447,1448,130.0,0,3,3,1,3,6.5843368,2,0,2015-01-15
1448,1449,252.0,0,4,3,1,3,6.5843368,0,0,2015-01-16
1449,1450,249.0,1,5,3,1,3,6.6143613,0,0,2015-01-17
1450,1451,168.0,1,6,3,1,3,6.6143613,0,0,2015-01-18
1451,1452,168.0,0,0,3,1,4,6.6143613,0,1,2015-01-19
1452,1453,175.0,0,1,3,1,4,6.6143613,0,0,2015-01-20
1453,1454,197.0,0,2,3,1,4,6.6143613,0,0,2015-01-21
1454,1455,173.0,0,3,4,1,4,6.6143613,0,0,2015-01-22
1455,1456,158.0,0,4,4,1,4,6.6143613,0,0,2015-01-23
1456,1457,251.0,1,5,4,1,4,6.6138763,0,0,2015-01-24
1457,1458,176.0,1,6,4,1,4,6.6138763,0,0,2015-01-25
1458,1459,120.0,0,0,4,1,5,6.6138763,0,0,2015-01-26
1459,1460,127.0,0,1,4,1,5,6.6138763,0,0,2015-01-27
1460,1461,182.0,0,2,4,1,5,6.6138763,0,0,2015-01-28
1461,1462,211.0,0,3,5,1,5,6.6138763,0,0,2015-01-29
1462,1463,333.0,0,4,5,1,5,6.6138763,0,0,2015-01-30
1463,1464,337.0,1,5,5,1,5,6.6109657,0,0,2015-01-31
1464,1465,87.0,1,6,1,2,5,6.6109657,2,1,2015-02-01
1465,1466,136.0,0,0,1,2,6,6.6109657,2,0,2015-02-02
1466,1467,268.0,0,1,1,2,6,6.6109657,3,0,2015-02-03
1467,1468,238.0,0,2,1,2,6,6.6109657,1,0,2015-02-04
1468,1469,144.0,0,3,1,2,6,6.6109657,3,0,2015-02-05
1469,1470,249.0,0,4,1,2,6,6.6109657,3,0,2015-02-06
1470,1471,331.0,1,5,1,2,6,6.620326,2,0,2015-02-07
1471,1472,186.0,1,6,2,2,6,6.620326,2,0,2015-02-08
1472,1473,211.0,0,0,2,2,7,6.620326,3,0,2015-02-09
1473,1474,204.0,0,1,2,2,7,6.620326,1,0,2015-02-10
1474,1475,189.0,0,2,2,2,7,6.620326,2,0,2015-02-11
1475,1476,193.0,0,3,2,2,7,6.620326,2,0,2015-02-12
1476,1477,276.0,0,4,2,2,7,6.620326,1,0,2015-02-13
1477,1478,251.0,1,5,2,2,7,6.646164,1,1,2015-02-14
1478,1479,266.0,1,6,3,2,7,6.646164,2,0,2015-02-15
1479,1480,292.0,0,0,3,2,8,6.646164,0,1,2015-02-16
1480,1481,238.0,0,1,3,2,8,6.646164,0,0,2015-02-17
1481,1482,171.0,0,2,3,2,8,6.646164,0,1,2015-02-18
1482,1483,213.0,0,3,3,2,8,6.646164,0,0,2015-02-19
1483,1484,261.0,0,4,3,2,8,6.646164,0,0,2015-02-20
1484,1485,335.0,1,5,3,2,8,6.6379466,0,0,2015-02-21
1485,1486,282.0,1,6,4,2,8,6.6379466,0,0,2015-02-22
1486,1487,194.0,0,0,4,2,9,6.6379466,0,0,2015-02-23
1487,1488,182.0,0,1,4,2,9,6.6379466,0,0,2015-02-24
1488,1489,197.0,0,2,4,2,9,6.6379466,0,1,2015-02-25
1489,1490,157.0,0,3,4,2,9,6.6379466,0,0,2015-02-26
1490,1491,312.0,0,4,4,2,9,6.6379466,0,0,2015-02-27
1491,1492,351.0,1,5,4,2,9,6.631847,0,0,2015-02-28
1492,1493,297.0,1,6,1,3,9,6.631847,2,0,2015-03-01
1493,1494,237.0,0,0,1,3,10,6.631847,2,0,2015-03-02
1494,1495,166.0,0,1,1,3,10,6.631847,3,0,2015-03-03
1495,1496,185.0,0,2,1,3,10,6.631847,1,0,2015-03-04
1496,1497,167.0,0,3,1,3,10,6.631847,3,1,2015-03-05
1497,1498,206.0,0,4,1,3,10,6.631847,3,0,2015-03-06
1498,1499,253.0,1,5,1,3,10,6.631847,2,0,2015-03-07
1499,1500,287.0,1,6,2,3,10,6.631847,2,0,2015-03-08
1500,1501,201.0,0,0,2,3,11,6.631847,3,0,2015-03-09
1501,1502,167.0,0,1,2,3,11,6.631847,1,0,2015-03-10
1502,1503,226.0,0,2,2,3,11,6.631847,2,0,2015-03-11
1503,1504,251.0,0,3,2,3,11,6.631847,2,0,2015-03-12
1504,1505,229.0,0,4,2,3,11,6.631847,1,0,2015-03-13
1505,1506,269.0,1,5,2,3,11,6.631847,1,0,2015-03-14
1506,1507,257.0,1,6,3,3,11,6.631847,2,0,2015-03-15
1507,1508,232.0,0,0,3,3,12,6.631847,0,0,2015-03-16
1508,1509,147.0,0,1,3,3,12,6.631847,0,1,2015-03-17
1509,1510,244.0,0,2,3,3,12,6.631847,0,0,2015-03-18
1510,1511,186.0,0,3,3,3,12,6.631847,0,0,2015-03-19
1511,1512,266.0,0,4,3,3,12,6.631847,0,0,2015-03-20
1512,1513,276.0,1,5,3,3,12,6.631847,0,0,2015-03-21
1513,1514,235.0,1,6,4,3,12,6.631847,0,0,2015-03-22
1514,1515,156.0,0,0,4,3,13,6.631847,0,0,2015-03-23
1515,1516,196.0,0,1,4,3,13,6.631847,0,0,2015-03-24
1516,1517,231.0,0,2,4,3,13,6.631847,0,0,2015-03-25
1517,1518,186.0,0,3,4,3,13,6.631847,0,0,2015-03-26
1518,1519,251.0,0,4,4,3,13,6.631847,0,0,2015-03-27
1519,1520,404.0,1,5,4,3,13,6.631847,0,0,2015-03-28
1520,1521,264.0,1,6,5,3,13,6.631847,0,0,2015-03-29
1521,1522,204.0,0,0,5,3,14,6.631847,0,0,2015-03-30
1522,1523,155.0,0,1,5,3,14,6.631847,0,0,2015-03-31
1523,1524,179.0,0,2,1,4,14,6.631847,2,0,2015-04-01
1524,1525,159.0,0,3,1,4,14,6.631847,2,0,2015-04-02
1525,1526,253.0,0,4,1,4,14,6.631847,3,0,2015-04-03
1526,1527,282.0,1,5,1,4,14,6.625334,1,0,2015-04-04
1527,1528,263.0,1,6,1,4,14,6.625334,3,1,2015-04-05
1528,1529,220.0,0,0,1,4,15,6.625334,3,0,2015-04-06
1529,1530,191.0,0,1,1,4,15,6.625334,2,0,2015-04-07
1530,1531,203.0,0,2,2,4,15,6.625334,2,0,2015-04-08
1531,1532,221.0,0,3,2,4,15,6.625334,3,0,2015-04-09
1532,1533,308.0,0,4,2,4,15,6.625334,1,0,2015-04-10
1533,1534,198.0,1,5,2,4,15,6.632958,2,1,2015-04-11
1534,1535,220.0,1,6,2,4,15,6.632958,2,1,2015-04-12
1535,1536,173.0,0,0,2,4,16,6.632958,1,0,2015-04-13
1536,1537,227.0,0,1,2,4,16,6.632958,1,0,2015-04-14
1537,1538,218.0,0,2,3,4,16,6.632958,2,0,2015-04-15
1538,1539,233.0,0,3,3,4,16,6.632958,0,0,2015-04-16
1539,1540,195.0,0,4,3,4,16,6.632958,0,0,2015-04-17
1540,1541,284.0,1,5,3,4,16,6.634617,0,0,2015-04-18
1541,1542,247.0,1,6,3,4,16,6.634617,0,0,2015-04-19
1542,1543,218.0,0,0,3,4,17,6.634617,0,0,2015-04-20
1543,1544,247.0,0,1,3,4,17,6.634617,0,0,2015-04-21
1544,1545,260.0,0,2,4,4,17,6.634617,0,0,2015-04-22
1545,1546,199.0,0,3,4,4,17,6.634617,0,0,2015-04-23
1546,1547,269.0,0,4,4,4,17,6.634617,0,0,2015-04-24
1547,1548,256.0,1,5,4,4,17,6.637763,0,0,2015-04-25
1548,1549,255.0,1,6,4,4,17,6.637763,0,0,2015-04-26
1549,1550,179.0,0,0,4,4,18,6.637763,0,0,2015-04-27
1550,1551,237.0,0,1,4,4,18,6.637763,0,0,2015-04-28
1551,1552,204.0,0,2,5,4,18,6.637763,0,0,2015-04-29
1552,1553,197.0,0,3,5,4,18,6.637763,0,0,2015-04-30
1553,1554,202.0,0,4,1,5,18,6.637763,2,0,2015-05-01
1554,1555,278.0,1,5,1,5,18,6.653773,2,0,2015-05-02
1555,1556,311.0,1,6,1,5,18,6.653773,3,0,2015-05-03
1556,1557,202.0,0,0,1,5,19,6.653773,1,0,2015-05-04
1557,1558,198.0,0,1,1,5,19,6.653773,3,1,2015-05-05
1558,1559,184.0,0,2,1,5,19,6.653773,3,0,2015-05-06
1559,1560,142.0,0,3,1,5,19,6.653773,2,0,2015-05-07
1560,1561,319.0,0,4,2,5,19,6.653773,2,0,2015-05-08
1561,1562,235.0,1,5,2,5,19,6.6523657,3,0,2015-05-09
1562,1563,243.0,1,6,2,5,19,6.6523657,1,1,2015-05-10
1563,1564,197.0,0,0,2,5,20,6.6523657,2,0,2015-05-11
1564,1565,174.0,0,1,2,5,20,6.6523657,2,0,2015-05-12
1565,1566,222.0,0,2,2,5,20,6.6523657,1,0,2015-05-13
1566,1567,183.0,0,3,2,5,20,6.6523657,1,0,2015-05-14
1567,1568,231.0,0,4,3,5,20,6.6523657,2,0,2015-05-15
1568,1569,228.0,1,5,3,5,20,6.6539373,0,0,2015-05-16
1569,1570,255.0,1,6,3,5,20,6.6539373,0,0,2015-05-17
1570,1571,161.0,0,0,3,5,21,6.6539373,0,0,2015-05-18
1571,1572,199.0,0,1,3,5,21,6.6539373,0,0,2015-05-19
1572,1573,144.0,0,2,3,5,21,6.6539373,0,0,2015-05-20
1573,1574,148.0,0,3,3,5,21,6.6539373,0,0,2015-05-21
1574,1575,263.0,0,4,4,5,21,6.6539373,0,0,2015-05-22
1575,1576,303.0,1,5,4,5,21,6.6449766,0,0,2015-05-23
1576,1577,193.0,1,6,4,5,21,6.6449766,0,0,2015-05-24
1577,1578,225.0,0,0,4,5,22,6.6449766,0,1,2015-05-25
1578,1579,211.0,0,1,4,5,22,6.6449766,0,0,2015-05-26
1579,1580,184.0,0,2,4,5,22,6.6449766,0,0,2015-05-27
1580,1581,153.0,0,3,4,5,22,6.6449766,0,0,2015-05-28
