,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1190,1191,344.0,1,5,1,5,18,3.3135493,3,0,2014-05-03
1191,1192,242.0,1,6,1,5,18,3.3135493,1,0,2014-05-04
1192,1193,201.0,0,0,1,5,19,3.3135493,3,1,2014-05-05
1193,1194,204.0,0,1,1,5,19,3.3135493,3,0,2014-05-06
1194,1195,235.0,0,2,1,5,19,3.3135493,2,0,2014-05-07
1195,1196,282.0,0,3,2,5,19,3.3135493,2,0,2014-05-08
1196,1197,279.0,0,4,2,5,19,3.3135493,3,0,2014-05-09
1197,1198,305.0,1,5,2,5,19,3.3105166,1,0,2014-05-10
1198,1199,264.0,1,6,2,5,19,3.3105166,2,1,2014-05-11
1199,1200,209.0,0,0,2,5,20,3.3105166,2,0,2014-05-12
1200,1201,167.0,0,1,2,5,20,3.3105166,1,0,2014-05-13
1201,1202,248.0,0,2,2,5,20,3.3105166,1,0,2014-05-14
1202,1203,351.0,0,3,3,5,20,3.3105166,2,0,2014-05-15
1203,1204,269.0,0,4,3,5,20,3.3105166,0,0,2014-05-16
1204,1205,300.0,1,5,3,5,20,3.300994,0,0,2014-05-17
1205,1206,307.0,1,6,3,5,20,3.300994,0,0,2014-05-18
1206,1207,221.0,0,0,3,5,21,3.300994,0,0,2014-05-19
1207,1208,225.0,0,1,3,5,21,3.300994,0,0,2014-05-20
1208,1209,267.0,0,2,3,5,21,3.300994,0,0,2014-05-21
1209,1210,245.0,0,3,4,5,21,3.300994,0,0,2014-05-22
1210,1211,306.0,0,4,4,5,21,3.300994,0,0,2014-05-23
1211,1212,279.0,1,5,4,5,21,3.3108015,0,0,2014-05-24
1212,1213,194.0,1,6,4,5,21,3.3108015,0,0,2014-05-25
1213,1214,252.0,0,0,4,5,22,3.3108015,0,1,2014-05-26
1214,1215,280.0,0,1,4,5,22,3.3108015,0,0,2014-05-27
1215,1216,283.0,0,2,4,5,22,3.3108015,0,0,2014-05-28
1216,1217,226.0,0,3,5,5,22,3.3108015,0,0,2014-05-29
1217,1218,227.0,0,4,5,5,22,3.3108015,0,0,2014-05-30
1218,1219,268.0,1,5,5,5,22,3.3171935,0,0,2014-05-31
1219,1220,240.0,1,6,1,6,22,3.3171935,2,0,2014-06-01
1220,1221,214.0,0,0,1,6,23,3.3171935,2,0,2014-06-02
1221,1222,301.0,0,1,1,6,23,3.3171935,3,0,2014-06-03
1222,1223,214.0,0,2,1,6,23,3.3171935,1,0,2014-06-04
1223,1224,247.0,0,3,1,6,23,3.3171935,3,1,2014-06-05
1224,1225,222.0,0,4,1,6,23,3.3171935,3,0,2014-06-06
1225,1226,265.0,1,5,1,6,23,3.3147545,2,0,2014-06-07
1226,1227,218.0,1,6,2,6,23,3.3147545,2,0,2014-06-08
1227,1228,256.0,0,0,2,6,24,3.3147545,3,0,2014-06-09
1228,1229,233.0,0,1,2,6,24,3.3147545,1,0,2014-06-10
1229,1230,249.0,0,2,2,6,24,3.3147545,2,0,2014-06-11
1230,1231,200.0,0,3,2,6,24,3.3147545,2,0,2014-06-12
1231,1232,259.0,0,4,2,6,24,3.3147545,1,0,2014-06-13
1232,1233,259.0,1,5,2,6,24,3.314806,1,0,2014-06-14
1233,1234,211.0,1,6,3,6,24,3.314806,2,2,2014-06-15
1234,1235,210.0,0,0,3,6,25,3.314806,0,0,2014-06-16
1235,1236,261.0,0,1,3,6,25,3.314806,0,0,2014-06-17
1236,1237,196.0,0,2,3,6,25,3.314806,0,0,2014-06-18
1237,1238,244.0,0,3,3,6,25,3.314806,0,0,2014-06-19
1238,1239,226.0,0,4,3,6,25,3.314806,0,0,2014-06-20
1239,1240,241.0,1,5,3,6,25,3.293078,0,0,2014-06-21
1240,1241,258.0,1,6,4,6,25,3.293078,0,0,2014-06-22
1241,1242,202.0,0,0,4,6,26,3.293078,0,0,2014-06-23
1242,1243,200.0,0,1,4,6,26,3.293078,0,0,2014-06-24
1243,1244,135.0,0,2,4,6,26,3.293078,0,0,2014-06-25
1244,1245,145.0,0,3,4,6,26,3.293078,0,0,2014-06-26
1245,1246,147.0,0,4,4,6,26,3.293078,0,0,2014-06-27
1246,1247,222.0,1,5,4,6,26,3.2830396,0,0,2014-06-28
1247,1248,242.0,1,6,5,6,26,3.2830396,0,1,2014-06-29
1248,1249,166.0,0,0,5,6,27,3.2830396,0,0,2014-06-30
1249,1250,234.0,0,1,1,7,27,3.2830396,2,0,2014-07-01
1250,1251,189.0,0,2,1,7,27,3.2830396,2,0,2014-07-02
1251,1252,375.0,0,3,1,7,27,3.2830396,3,0,2014-07-03
1252,1253,232.0,0,4,1,7,27,3.2830396,1,1,2014-07-04
1253,1254,249.0,1,5,1,7,27,3.288936,3,0,2014-07-05
1254,1255,218.0,1,6,1,7,27,3.288936,3,0,2014-07-06
1255,1256,253.0,0,0,1,7,28,3.288936,2,0,2014-07-07
1256,1257,168.0,0,1,2,7,28,3.288936,2,0,2014-07-08
1257,1258,257.0,0,2,2,7,28,3.288936,3,0,2014-07-09
1258,1259,181.0,0,3,2,7,28,3.288936,1,0,2014-07-10
1259,1260,223.0,0,4,2,7,28,3.288936,2,0,2014-07-11
1260,1261,217.0,1,5,2,7,28,3.288936,2,0,2014-07-12
1261,1262,247.0,1,6,2,7,28,3.288936,1,0,2014-07-13
1262,1263,165.0,0,0,2,7,29,3.288936,1,0,2014-07-14
1263,1264,250.0,0,1,3,7,29,3.288936,2,0,2014-07-15
1264,1265,226.0,0,2,3,7,29,3.288936,0,0,2014-07-16
1265,1266,198.0,0,3,3,7,29,3.288936,0,0,2014-07-17
1266,1267,321.0,0,4,3,7,29,3.288936,0,0,2014-07-18
1267,1268,241.0,1,5,3,7,29,3.288936,0,0,2014-07-19
1268,1269,168.0,1,6,3,7,29,3.288936,0,0,2014-07-20
1269,1270,160.0,0,0,3,7,30,3.288936,0,0,2014-07-21
1270,1271,252.0,0,1,4,7,30,3.288936,0,0,2014-07-22
1271,1272,159.0,0,2,4,7,30,3.288936,0,0,2014-07-23
1272,1273,168.0,0,3,4,7,30,3.288936,0,0,2014-07-24
1273,1274,250.0,0,4,4,7,30,3.288936,0,0,2014-07-25
1274,1275,210.0,1,5,4,7,30,3.2971444,0,0,2014-07-26
1275,1276,171.0,1,6,4,7,30,3.2971444,0,0,2014-07-27
1276,1277,170.0,0,0,4,7,31,3.2971444,0,0,2014-07-28
1277,1278,213.0,0,1,5,7,31,3.2971444,0,1,2014-07-29
1278,1279,247.0,0,2,5,7,31,3.2971444,0,0,2014-07-30
1279,1280,175.0,0,3,5,7,31,3.2971444,0,0,2014-07-31
1280,1281,361.0,0,4,1,8,31,3.2971444,2,0,2014-08-01
1281,1282,264.0,1,5,1,8,31,3.2976236,2,0,2014-08-02
1282,1283,220.0,1,6,1,8,31,3.2976236,3,0,2014-08-03
1283,1284,232.0,0,0,1,8,32,3.2976236,1,0,2014-08-04
1284,1285,176.0,0,1,1,8,32,3.2976236,3,0,2014-08-05
1285,1286,175.0,0,2,1,8,32,3.2976236,3,0,2014-08-06
1286,1287,240.0,0,3,1,8,32,3.2976236,2,0,2014-08-07
1287,1288,267.0,0,4,2,8,32,3.2976236,2,0,2014-08-08
1288,1289,268.0,1,5,2,8,32,3.298895,3,0,2014-08-09
1289,1290,218.0,1,6,2,8,32,3.298895,1,0,2014-08-10
1290,1291,181.0,0,0,2,8,33,3.298895,2,0,2014-08-11
1291,1292,175.0,0,1,2,8,33,3.298895,2,0,2014-08-12
1292,1293,228.0,0,2,2,8,33,3.298895,1,0,2014-08-13
1293,1294,180.0,0,3,2,8,33,3.298895,1,0,2014-08-14
1294,1295,203.0,0,4,3,8,33,3.298895,2,0,2014-08-15
1295,1296,209.0,1,5,3,8,33,3.3085546,0,0,2014-08-16
1296,1297,210.0,1,6,3,8,33,3.3085546,0,0,2014-08-17
1297,1298,189.0,0,0,3,8,34,3.3085546,0,0,2014-08-18
1298,1299,220.0,0,1,3,8,34,3.3085546,0,0,2014-08-19
1299,1300,190.0,0,2,3,8,34,3.3085546,0,0,2014-08-20
1300,1301,226.0,0,3,3,8,34,3.3085546,0,0,2014-08-21
1301,1302,262.0,0,4,4,8,34,3.3085546,0,0,2014-08-22
1302,1303,251.0,1,5,4,8,34,3.3371053,0,0,2014-08-23
1303,1304,181.0,1,6,4,8,34,3.3371053,0,0,2014-08-24
1304,1305,229.0,0,0,4,8,35,3.3371053,0,0,2014-08-25
1305,1306,198.0,0,1,4,8,35,3.3371053,0,0,2014-08-26
1306,1307,175.0,0,2,4,8,35,3.3371053,0,0,2014-08-27
1307,1308,201.0,0,3,4,8,35,3.3371053,0,0,2014-08-28
1308,1309,249.0,0,4,5,8,35,3.3371053,0,0,2014-08-29
1309,1310,266.0,1,5,5,8,35,3.3391597,0,0,2014-08-30
1310,1311,193.0,1,6,5,8,35,3.3391597,0,0,2014-08-31
1311,1312,152.0,0,0,1,9,36,3.3391597,2,1,2014-09-01
1312,1313,127.0,0,1,1,9,36,3.3391597,2,0,2014-09-02
1313,1314,257.0,0,2,1,9,36,3.3391597,3,0,2014-09-03
1314,1315,157.0,0,3,1,9,36,3.3391597,1,0,2014-09-04
1315,1316,177.0,0,4,1,9,36,3.3391597,3,0,2014-09-05
1316,1317,209.0,1,5,1,9,36,3.3418636,3,0,2014-09-06
1317,1318,237.0,1,6,1,9,36,3.3418636,2,0,2014-09-07
1318,1319,186.0,0,0,2,9,37,3.3418636,2,0,2014-09-08
1319,1320,246.0,0,1,2,9,37,3.3418636,3,0,2014-09-09
1320,1321,197.0,0,2,2,9,37,3.3418636,1,0,2014-09-10
1321,1322,221.0,0,3,2,9,37,3.3418636,2,0,2014-09-11
1322,1323,266.0,0,4,2,9,37,3.3418636,2,0,2014-09-12
1323,1324,261.0,1,5,2,9,37,3.3418636,1,0,2014-09-13
1324,1325,249.0,1,6,2,9,37,3.3418636,1,0,2014-09-14
1325,1326,206.0,0,0,3,9,38,3.3418636,2,0,2014-09-15
1326,1327,155.0,0,1,3,9,38,3.3418636,0,0,2014-09-16
1327,1328,260.0,0,2,3,9,38,3.3418636,0,0,2014-09-17
1328,1329,171.0,0,3,3,9,38,3.3418636,0,0,2014-09-18
1329,1330,229.0,0,4,3,9,38,3.3418636,0,0,2014-09-19
1330,1331,257.0,1,5,3,9,38,3.3506298,0,0,2014-09-20
1331,1332,188.0,1,6,3,9,38,3.3506298,0,0,2014-09-21
1332,1333,156.0,0,0,4,9,39,3.3506298,0,0,2014-09-22
1333,1334,214.0,0,1,4,9,39,3.3506298,0,0,2014-09-23
1334,1335,158.0,0,2,4,9,39,3.3506298,0,0,2014-09-24
1335,1336,172.0,0,3,4,9,39,3.3506298,0,0,2014-09-25
1336,1337,206.0,0,4,4,9,39,3.3506298,0,0,2014-09-26
1337,1338,230.0,1,5,4,9,39,3.3534672,0,0,2014-09-27
1338,1339,223.0,1,6,4,9,39,3.3534672,0,0,2014-09-28
1339,1340,173.0,0,0,5,9,40,3.3534672,0,0,2014-09-29
1340,1341,176.0,0,1,5,9,40,3.3534672,0,0,2014-09-30
1341,1342,209.0,0,2,1,10,40,3.3534672,2,0,2014-10-01
1342,1343,181.0,0,3,1,10,40,3.3534672,2,0,2014-10-02
1343,1344,227.0,0,4,1,10,40,3.3534672,3,0,2014-10-03
1344,1345,281.0,1,5,1,10,40,3.3602571,1,1,2014-10-04
1345,1346,222.0,1,6,1,10,40,3.3602571,3,0,2014-10-05
1346,1347,210.0,0,0,1,10,41,3.3602571,3,0,2014-10-06
1347,1348,204.0,0,1,1,10,41,3.3602571,2,0,2014-10-07
1348,1349,286.0,0,2,2,10,41,3.3602571,2,0,2014-10-08
1349,1350,246.0,0,3,2,10,41,3.3602571,3,0,2014-10-09
1350,1351,307.0,0,4,2,10,41,3.3602571,1,0,2014-10-10
1351,1352,215.0,1,5,2,10,41,3.3608284,2,0,2014-10-11
1352,1353,239.0,1,6,2,10,41,3.3608284,2,0,2014-10-12
1353,1354,212.0,0,0,2,10,42,3.3608284,1,1,2014-10-13
1354,1355,252.0,0,1,2,10,42,3.3608284,1,0,2014-10-14
1355,1356,259.0,0,2,3,10,42,3.3608284,2,0,2014-10-15
1356,1357,251.0,0,3,3,10,42,3.3608284,0,0,2014-10-16
1357,1358,223.0,0,4,3,10,42,3.3608284,0,0,2014-10-17
1358,1359,305.0,1,5,3,10,42,3.3417761,0,0,2014-10-18
1359,1360,226.0,1,6,3,10,42,3.3417761,0,0,2014-10-19
1360,1361,215.0,0,0,3,10,43,3.3417761,0,0,2014-10-20
1361,1362,199.0,0,1,3,10,43,3.3417761,0,0,2014-10-21
1362,1363,224.0,0,2,4,10,43,3.3417761,0,0,2014-10-22
1363,1364,194.0,0,3,4,10,43,3.3417761,0,0,2014-10-23
1364,1365,203.0,0,4,4,10,43,3.3417761,0,0,2014-10-24
1365,1366,207.0,1,5,4,10,43,3.3617773,0,0,2014-10-25
1366,1367,182.0,1,6,4,10,43,3.3617773,0,0,2014-10-26
1367,1368,198.0,0,0,4,10,44,3.3617773,0,0,2014-10-27
1368,1369,218.0,0,1,4,10,44,3.3617773,0,0,2014-10-28
1369,1370,202.0,0,2,5,10,44,3.3617773,0,0,2014-10-29
1370,1371,247.0,0,3,5,10,44,3.3617773,0,0,2014-10-30
1371,1372,317.0,0,4,5,10,44,3.3617773,0,1,2014-10-31
1372,1373,260.0,1,5,1,11,44,3.3685486,2,0,2014-11-01
1373,1374,155.0,1,6,1,11,44,3.3685486,2,0,2014-11-02
1374,1375,217.0,0,0,1,11,45,3.3685486,3,0,2014-11-03
1375,1376,161.0,0,1,1,11,45,3.3685486,1,0,2014-11-04
1376,1377,159.0,0,2,1,11,45,3.3685486,3,0,2014-11-05
1377,1378,176.0,0,3,1,11,45,3.3685486,3,0,2014-11-06
1378,1379,198.0,0,4,1,11,45,3.3685486,2,0,2014-11-07
1379,1380,198.0,1,5,2,11,45,3.3776464,2,0,2014-11-08
1380,1381,233.0,1,6,2,11,45,3.3776464,3,0,2014-11-09
1381,1382,213.0,0,0,2,11,46,3.3776464,1,0,2014-11-10
1382,1383,161.0,0,1,2,11,46,3.3776464,2,1,2014-11-11
1383,1384,270.0,0,2,2,11,46,3.3776464,2,0,2014-11-12
1384,1385,234.0,0,3,2,11,46,3.3776464,1,0,2014-11-13
1385,1386,298.0,0,4,2,11,46,3.3776464,1,0,2014-11-14
1386,1387,283.0,1,5,3,11,46,3.3754814,2,0,2014-11-15
1387,1388,256.0,1,6,3,11,46,3.3754814,0,0,2014-11-16
1388,1389,220.0,0,0,3,11,47,3.3754814,0,0,2014-11-17
1389,1390,226.0,0,1,3,11,47,3.3754814,0,0,2014-11-18
1390,1391,198.0,0,2,3,11,47,3.3754814,0,0,2014-11-19
1391,1392,195.0,0,3,3,11,47,3.3754814,0,0,2014-11-20
1392,1393,275.0,0,4,3,11,47,3.3754814,0,0,2014-11-21
1393,1394,341.0,1,5,4,11,47,3.3846805,0,0,2014-11-22
1394,1395,291.0,1,6,4,11,47,3.3846805,0,0,2014-11-23
1395,1396,261.0,0,0,4,11,48,3.3846805,0,0,2014-11-24
1396,1397,258.0,0,1,4,11,48,3.3846805,0,0,2014-11-25
1397,1398,310.0,0,2,4,11,48,3.3846805,0,0,2014-11-26
1398,1399,167.0,0,3,4,11,48,3.3846805,0,1,2014-11-27
1399,1400,243.0,0,4,4,11,48,3.3846805,0,0,2014-11-28
1400,1401,240.0,1,5,5,11,48,3.3734846,0,0,2014-11-29
1401,1402,198.0,1,6,5,11,48,3.3734846,0,0,2014-11-30
1402,1403,293.0,0,0,1,12,49,3.3734846,2,0,2014-12-01
1403,1404,304.0,0,1,1,12,49,3.3734846,2,0,2014-12-02
1404,1405,294.0,0,2,1,12,49,3.3734846,3,0,2014-12-03
1405,1406,169.0,0,3,1,12,49,3.3734846,1,0,2014-12-04
1406,1407,313.0,0,4,1,12,49,3.3734846,3,0,2014-12-05
1407,1408,287.0,1,5,1,12,49,3.3864505,3,0,2014-12-06
1408,1409,255.0,1,6,1,12,49,3.3864505,2,0,2014-12-07
1409,1410,212.0,0,0,2,12,50,3.3864505,2,0,2014-12-08
1410,1411,271.0,0,1,2,12,50,3.3864505,3,0,2014-12-09
1411,1412,320.0,0,2,2,12,50,3.3864505,1,0,2014-12-10
1412,1413,311.0,0,3,2,12,50,3.3864505,2,0,2014-12-11
1413,1414,296.0,0,4,2,12,50,3.3864505,2,0,2014-12-12
1414,1415,378.0,1,5,2,12,50,3.3913105,1,0,2014-12-13
1415,1416,315.0,1,6,2,12,50,3.3913105,1,0,2014-12-14
1416,1417,372.0,0,0,3,12,51,3.3913105,2,0,2014-12-15
1417,1418,367.0,0,1,3,12,51,3.3913105,0,0,2014-12-16
1418,1419,441.0,0,2,3,12,51,3.3913105,0,0,2014-12-17
1419,1420,428.0,0,3,3,12,51,3.3913105,0,0,2014-12-18
1420,1421,325.0,0,4,3,12,51,3.3913105,0,0,2014-12-19
1421,1422,371.0,1,5,3,12,51,3.3514194,0,0,2014-12-20
1422,1423,363.0,1,6,3,12,51,3.3514194,0,0,2014-12-21
1423,1424,358.0,0,0,4,12,52,3.3514194,0,0,2014-12-22
1424,1425,477.0,0,1,4,12,52,3.3514194,0,0,2014-12-23
1425,1426,378.0,0,2,4,12,52,3.3514194,0,1,2014-12-24
1426,1427,2.0,0,3,4,12,52,3.3514194,0,1,2014-12-25
1427,1428,330.0,0,4,4,12,52,3.3514194,0,0,2014-12-26
1428,1429,188.0,1,5,4,12,52,3.3707795,0,0,2014-12-27
1429,1430,228.0,1,6,4,12,52,3.3707795,0,0,2014-12-28
1430,1431,259.0,0,0,5,12,1,3.3707795,0,0,2014-12-29
1431,1432,358.0,0,1,5,12,1,3.3707795,0,0,2014-12-30
1432,1433,374.0,0,2,5,12,1,3.3707795,0,0,2014-12-31
1433,1434,276.0,0,3,1,1,1,3.3707795,2,1,2015-01-01
1434,1435,400.0,0,4,1,1,1,3.3707795,2,0,2015-01-02
1435,1436,337.0,1,5,1,1,1,3.3872545,3,0,2015-01-03
1436,1437,206.0,1,6,1,1,1,3.3872545,1,0,2015-01-04
1437,1438,265.0,0,0,1,1,2,3.3872545,3,0,2015-01-05
1438,1439,292.0,0,1,1,1,2,3.3872545,3,0,2015-01-06
1439,1440,266.0,0,2,1,1,2,3.3872545,2,1,2015-01-07
1440,1441,183.0,0,3,2,1,2,3.3872545,2,0,2015-01-08
1441,1442,273.0,0,4,2,1,2,3.3872545,3,0,2015-01-09
1442,1443,349.0,1,5,2,1,2,3.3903017,1,0,2015-01-10
1443,1444,191.0,1,6,2,1,2,3.3903017,2,0,2015-01-11
1444,1445,248.0,0,0,2,1,3,3.3903017,2,0,2015-01-12
1445,1446,197.0,0,1,2,1,3,3.3903017,1,0,2015-01-13
1446,1447,230.0,0,2,2,1,3,3.3903017,1,0,2015-01-14
1447,1448,245.0,0,3,3,1,3,3.3903017,2,0,2015-01-15
1448,1449,275.0,0,4,3,1,3,3.3903017,0,0,2015-01-16
1449,1450,271.0,1,5,3,1,3,3.3907628,0,0,2015-01-17
1450,1451,253.0,1,6,3,1,3,3.3907628,0,0,2015-01-18
1451,1452,195.0,0,0,3,1,4,3.3907628,0,1,2015-01-19
1452,1453,236.0,0,1,3,1,4,3.3907628,0,0,2015-01-20
1453,1454,373.0,0,2,3,1,4,3.3907628,0,0,2015-01-21
1454,1455,187.0,0,3,4,1,4,3.3907628,0,0,2015-01-22
1455,1456,287.0,0,4,4,1,4,3.3907628,0,0,2015-01-23
1456,1457,258.0,1,5,4,1,4,3.3872004,0,0,2015-01-24
1457,1458,292.0,1,6,4,1,4,3.3872004,0,0,2015-01-25
1458,1459,269.0,0,0,4,1,5,3.3872004,0,0,2015-01-26
1459,1460,199.0,0,1,4,1,5,3.3872004,0,0,2015-01-27
1460,1461,205.0,0,2,4,1,5,3.3872004,0,0,2015-01-28
1461,1462,193.0,0,3,5,1,5,3.3872004,0,0,2015-01-29
1462,1463,351.0,0,4,5,1,5,3.3872004,0,0,2015-01-30
1463,1464,331.0,1,5,5,1,5,3.389289,0,0,2015-01-31
1464,1465,238.0,1,6,1,2,5,3.389289,2,1,2015-02-01
1465,1466,359.0,0,0,1,2,6,3.389289,2,0,2015-02-02
1466,1467,354.0,0,1,1,2,6,3.389289,3,0,2015-02-03
1467,1468,240.0,0,2,1,2,6,3.389289,1,0,2015-02-04
1468,1469,250.0,0,3,1,2,6,3.389289,3,0,2015-02-05
1469,1470,363.0,0,4,1,2,6,3.389289,3,0,2015-02-06
1470,1471,405.0,1,5,1,2,6,3.3823898,2,0,2015-02-07
1471,1472,301.0,1,6,2,2,6,3.3823898,2,0,2015-02-08
1472,1473,312.0,0,0,2,2,7,3.3823898,3,0,2015-02-09
1473,1474,314.0,0,1,2,2,7,3.3823898,1,0,2015-02-10
1474,1475,369.0,0,2,2,2,7,3.3823898,2,0,2015-02-11
1475,1476,534.0,0,3,2,2,7,3.3823898,2,0,2015-02-12
1476,1477,465.0,0,4,2,2,7,3.3823898,1,0,2015-02-13
1477,1478,360.0,1,5,2,2,7,3.394615,1,1,2015-02-14
1478,1479,222.0,1,6,3,2,7,3.394615,2,0,2015-02-15
1479,1480,270.0,0,0,3,2,8,3.394615,0,1,2015-02-16
1480,1481,249.0,0,1,3,2,8,3.394615,0,0,2015-02-17
1481,1482,249.0,0,2,3,2,8,3.394615,0,1,2015-02-18
1482,1483,187.0,0,3,3,2,8,3.394615,0,0,2015-02-19
1483,1484,264.0,0,4,3,2,8,3.394615,0,0,2015-02-20
1484,1485,273.0,1,5,3,2,8,3.3922052,0,0,2015-02-21
1485,1486,268.0,1,6,4,2,8,3.3922052,0,0,2015-02-22
1486,1487,301.0,0,0,4,2,9,3.3922052,0,0,2015-02-23
1487,1488,213.0,0,1,4,2,9,3.3922052,0,0,2015-02-24
1488,1489,273.0,0,2,4,2,9,3.3922052,0,1,2015-02-25
1489,1490,259.0,0,3,4,2,9,3.3922052,0,0,2015-02-26
1490,1491,256.0,0,4,4,2,9,3.3922052,0,0,2015-02-27
1491,1492,255.0,1,5,4,2,9,3.392291,0,0,2015-02-28
1492,1493,284.0,1,6,1,3,9,3.392291,2,0,2015-03-01
1493,1494,262.0,0,0,1,3,10,3.392291,2,0,2015-03-02
1494,1495,305.0,0,1,1,3,10,3.392291,3,0,2015-03-03
1495,1496,205.0,0,2,1,3,10,3.392291,1,0,2015-03-04
1496,1497,272.0,0,3,1,3,10,3.392291,3,1,2015-03-05
1497,1498,281.0,0,4,1,3,10,3.392291,3,0,2015-03-06
1498,1499,259.0,1,5,1,3,10,3.3945155,2,0,2015-03-07
1499,1500,215.0,1,6,2,3,10,3.3945155,2,0,2015-03-08
1500,1501,260.0,0,0,2,3,11,3.3945155,3,0,2015-03-09
1501,1502,236.0,0,1,2,3,11,3.3945155,1,0,2015-03-10
1502,1503,212.0,0,2,2,3,11,3.3945155,2,0,2015-03-11
1503,1504,252.0,0,3,2,3,11,3.3945155,2,0,2015-03-12
1504,1505,367.0,0,4,2,3,11,3.3945155,1,0,2015-03-13
1505,1506,265.0,1,5,2,3,11,3.3912601,1,0,2015-03-14
1506,1507,221.0,1,6,3,3,11,3.3912601,2,0,2015-03-15
1507,1508,259.0,0,0,3,3,12,3.3912601,0,0,2015-03-16
1508,1509,250.0,0,1,3,3,12,3.3912601,0,1,2015-03-17
1509,1510,219.0,0,2,3,3,12,3.3912601,0,0,2015-03-18
1510,1511,290.0,0,3,3,3,12,3.3912601,0,0,2015-03-19
1511,1512,246.0,0,4,3,3,12,3.3912601,0,0,2015-03-20
1512,1513,265.0,1,5,3,3,12,3.3958898,0,0,2015-03-21
1513,1514,226.0,1,6,4,3,12,3.3958898,0,0,2015-03-22
1514,1515,207.0,0,0,4,3,13,3.3958898,0,0,2015-03-23
1515,1516,181.0,0,1,4,3,13,3.3958898,0,0,2015-03-24
1516,1517,233.0,0,2,4,3,13,3.3958898,0,0,2015-03-25
1517,1518,277.0,0,3,4,3,13,3.3958898,0,0,2015-03-26
1518,1519,287.0,0,4,4,3,13,3.3958898,0,0,2015-03-27
1519,1520,283.0,1,5,4,3,13,3.3958898,0,0,2015-03-28
1520,1521,269.0,1,6,5,3,13,3.3958898,0,0,2015-03-29
1521,1522,185.0,0,0,5,3,14,3.3958898,0,0,2015-03-30
1522,1523,232.0,0,1,5,3,14,3.3958898,0,0,2015-03-31
1523,1524,349.0,0,2,1,4,14,3.3958898,2,0,2015-04-01
1524,1525,243.0,0,3,1,4,14,3.3958898,2,0,2015-04-02
1525,1526,459.0,0,4,1,4,14,3.3958898,3,0,2015-04-03
1526,1527,423.0,1,5,1,4,14,3.3958898,1,0,2015-04-04
1527,1528,287.0,1,6,1,4,14,3.3958898,3,1,2015-04-05
1528,1529,228.0,0,0,1,4,15,3.3958898,3,0,2015-04-06
1529,1530,238.0,0,1,1,4,15,3.3958898,2,0,2015-04-07
1530,1531,197.0,0,2,2,4,15,3.3958898,2,0,2015-04-08
1531,1532,229.0,0,3,2,4,15,3.3958898,3,0,2015-04-09
1532,1533,235.0,0,4,2,4,15,3.3958898,1,0,2015-04-10
1533,1534,272.0,1,5,2,4,15,3.3958898,2,1,2015-04-11
1534,1535,283.0,1,6,2,4,15,3.3958898,2,1,2015-04-12
1535,1536,208.0,0,0,2,4,16,3.3958898,1,0,2015-04-13
1536,1537,236.0,0,1,2,4,16,3.3958898,1,0,2015-04-14
1537,1538,327.0,0,2,3,4,16,3.3958898,2,0,2015-04-15
1538,1539,287.0,0,3,3,4,16,3.3958898,0,0,2015-04-16
1539,1540,253.0,0,4,3,4,16,3.3958898,0,0,2015-04-17
1540,1541,284.0,1,5,3,4,16,3.3958898,0,0,2015-04-18
1541,1542,241.0,1,6,3,4,16,3.3958898,0,0,2015-04-19
1542,1543,200.0,0,0,3,4,17,3.3958898,0,0,2015-04-20
1543,1544,222.0,0,1,3,4,17,3.3958898,0,0,2015-04-21
1544,1545,212.0,0,2,4,4,17,3.3958898,0,0,2015-04-22
1545,1546,222.0,0,3,4,4,17,3.3958898,0,0,2015-04-23
1546,1547,207.0,0,4,4,4,17,3.3958898,0,0,2015-04-24
1547,1548,251.0,1,5,4,4,17,3.3984396,0,0,2015-04-25
1548,1549,278.0,1,6,4,4,17,3.3984396,0,0,2015-04-26
1549,1550,264.0,0,0,4,4,18,3.3984396,0,0,2015-04-27
1550,1551,249.0,0,1,4,4,18,3.3984396,0,0,2015-04-28
1551,1552,211.0,0,2,5,4,18,3.3984396,0,0,2015-04-29
1552,1553,266.0,0,3,5,4,18,3.3984396,0,0,2015-04-30
1553,1554,550.0,0,4,1,5,18,3.3984396,2,0,2015-05-01
1554,1555,270.0,1,5,1,5,18,3.39891,2,0,2015-05-02
1555,1556,293.0,1,6,1,5,18,3.39891,3,0,2015-05-03
1556,1557,232.0,0,0,1,5,19,3.39891,1,0,2015-05-04
1557,1558,218.0,0,1,1,5,19,3.39891,3,1,2015-05-05
1558,1559,245.0,0,2,1,5,19,3.39891,3,0,2015-05-06
1559,1560,334.0,0,3,1,5,19,3.39891,2,0,2015-05-07
1560,1561,315.0,0,4,2,5,19,3.39891,2,0,2015-05-08
1561,1562,264.0,1,5,2,5,19,3.39891,3,0,2015-05-09
1562,1563,275.0,1,6,2,5,19,3.39891,1,1,2015-05-10
1563,1564,201.0,0,0,2,5,20,3.39891,2,0,2015-05-11
1564,1565,277.0,0,1,2,5,20,3.39891,2,0,2015-05-12
1565,1566,298.0,0,2,2,5,20,3.39891,1,0,2015-05-13
1566,1567,322.0,0,3,2,5,20,3.39891,1,0,2015-05-14
1567,1568,269.0,0,4,3,5,20,3.39891,2,0,2015-05-15
1568,1569,283.0,1,5,3,5,20,3.3993258,0,0,2015-05-16
