,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1198,1199,108.0,1,6,2,5,19,5.8039937,2,1,2014-05-11
1199,1200,118.0,0,0,2,5,20,5.8039937,2,0,2014-05-12
1200,1201,105.0,0,1,2,5,20,5.8039937,1,0,2014-05-13
1201,1202,130.0,0,2,2,5,20,5.8039937,1,0,2014-05-14
1202,1203,112.0,0,3,3,5,20,5.8039937,2,0,2014-05-15
1203,1204,165.0,0,4,3,5,20,5.8039937,0,0,2014-05-16
1204,1205,195.0,1,5,3,5,20,5.7914977,0,0,2014-05-17
1205,1206,148.0,1,6,3,5,20,5.7914977,0,0,2014-05-18
1206,1207,94.0,0,0,3,5,21,5.7914977,0,0,2014-05-19
1207,1208,123.0,0,1,3,5,21,5.7914977,0,0,2014-05-20
1208,1209,111.0,0,2,3,5,21,5.7914977,0,0,2014-05-21
1209,1210,114.0,0,3,4,5,21,5.7914977,0,0,2014-05-22
1210,1211,137.0,0,4,4,5,21,5.7914977,0,0,2014-05-23
1211,1212,132.0,1,5,4,5,21,5.7880497,0,0,2014-05-24
1212,1213,116.0,1,6,4,5,21,5.7880497,0,0,2014-05-25
1213,1214,139.0,0,0,4,5,22,5.7880497,0,1,2014-05-26
1214,1215,101.0,0,1,4,5,22,5.7880497,0,0,2014-05-27
1215,1216,133.0,0,2,4,5,22,5.7880497,0,0,2014-05-28
1216,1217,118.0,0,3,5,5,22,5.7880497,0,0,2014-05-29
1217,1218,152.0,0,4,5,5,22,5.7880497,0,0,2014-05-30
1218,1219,195.0,1,5,5,5,22,5.7944245,0,0,2014-05-31
1219,1220,211.0,1,6,1,6,22,5.7944245,2,0,2014-06-01
1220,1221,131.0,0,0,1,6,23,5.7944245,2,0,2014-06-02
1221,1222,151.0,0,1,1,6,23,5.7944245,3,0,2014-06-03
1222,1223,146.0,0,2,1,6,23,5.7944245,1,0,2014-06-04
1223,1224,148.0,0,3,1,6,23,5.7944245,3,1,2014-06-05
1224,1225,153.0,0,4,1,6,23,5.7944245,3,0,2014-06-06
1225,1226,178.0,1,5,1,6,23,5.7942286,2,0,2014-06-07
1226,1227,198.0,1,6,2,6,23,5.7942286,2,0,2014-06-08
1227,1228,134.0,0,0,2,6,24,5.7942286,3,0,2014-06-09
1228,1229,111.0,0,1,2,6,24,5.7942286,1,0,2014-06-10
1229,1230,105.0,0,2,2,6,24,5.7942286,2,0,2014-06-11
1230,1231,107.0,0,3,2,6,24,5.7942286,2,0,2014-06-12
1231,1232,142.0,0,4,2,6,24,5.7942286,1,0,2014-06-13
1232,1233,206.0,1,5,2,6,24,5.8295827,1,0,2014-06-14
1233,1234,150.0,1,6,3,6,24,5.8295827,2,2,2014-06-15
1234,1235,152.0,0,0,3,6,25,5.8295827,0,0,2014-06-16
1235,1236,150.0,0,1,3,6,25,5.8295827,0,0,2014-06-17
1236,1237,124.0,0,2,3,6,25,5.8295827,0,0,2014-06-18
1237,1238,141.0,0,3,3,6,25,5.8295827,0,0,2014-06-19
1238,1239,172.0,0,4,3,6,25,5.8295827,0,0,2014-06-20
1239,1240,186.0,1,5,3,6,25,5.8305283,0,0,2014-06-21
1240,1241,173.0,1,6,4,6,25,5.8305283,0,0,2014-06-22
1241,1242,111.0,0,0,4,6,26,5.8305283,0,0,2014-06-23
1242,1243,94.0,0,1,4,6,26,5.8305283,0,0,2014-06-24
1243,1244,122.0,0,2,4,6,26,5.8305283,0,0,2014-06-25
1244,1245,129.0,0,3,4,6,26,5.8305283,0,0,2014-06-26
1245,1246,146.0,0,4,4,6,26,5.8305283,0,0,2014-06-27
1246,1247,186.0,1,5,4,6,26,5.8298283,0,0,2014-06-28
1247,1248,161.0,1,6,5,6,26,5.8298283,0,1,2014-06-29
1248,1249,120.0,0,0,5,6,27,5.8298283,0,0,2014-06-30
1249,1250,156.0,0,1,1,7,27,5.8298283,2,0,2014-07-01
1250,1251,143.0,0,2,1,7,27,5.8298283,2,0,2014-07-02
1251,1252,153.0,0,3,1,7,27,5.8298283,3,0,2014-07-03
1252,1253,147.0,0,4,1,7,27,5.8298283,1,1,2014-07-04
1253,1254,167.0,1,5,1,7,27,5.8306623,3,0,2014-07-05
1254,1255,186.0,1,6,1,7,27,5.8306623,3,0,2014-07-06
1255,1256,137.0,0,0,1,7,28,5.8306623,2,0,2014-07-07
1256,1257,140.0,0,1,2,7,28,5.8306623,2,0,2014-07-08
1257,1258,138.0,0,2,2,7,28,5.8306623,3,0,2014-07-09
1258,1259,132.0,0,3,2,7,28,5.8306623,1,0,2014-07-10
1259,1260,154.0,0,4,2,7,28,5.8306623,2,0,2014-07-11
1260,1261,203.0,1,5,2,7,28,5.832081,2,0,2014-07-12
1261,1262,150.0,1,6,2,7,28,5.832081,1,0,2014-07-13
1262,1263,159.0,0,0,2,7,29,5.832081,1,0,2014-07-14
1263,1264,141.0,0,1,3,7,29,5.832081,2,0,2014-07-15
1264,1265,153.0,0,2,3,7,29,5.832081,0,0,2014-07-16
1265,1266,150.0,0,3,3,7,29,5.832081,0,0,2014-07-17
1266,1267,154.0,0,4,3,7,29,5.832081,0,0,2014-07-18
1267,1268,153.0,1,5,3,7,29,5.8217516,0,0,2014-07-19
1268,1269,174.0,1,6,3,7,29,5.8217516,0,0,2014-07-20
1269,1270,133.0,0,0,3,7,30,5.8217516,0,0,2014-07-21
1270,1271,116.0,0,1,4,7,30,5.8217516,0,0,2014-07-22
1271,1272,130.0,0,2,4,7,30,5.8217516,0,0,2014-07-23
1272,1273,143.0,0,3,4,7,30,5.8217516,0,0,2014-07-24
1273,1274,145.0,0,4,4,7,30,5.8217516,0,0,2014-07-25
1274,1275,157.0,1,5,4,7,30,5.812168,0,0,2014-07-26
1275,1276,152.0,1,6,4,7,30,5.812168,0,0,2014-07-27
1276,1277,101.0,0,0,4,7,31,5.812168,0,0,2014-07-28
1277,1278,120.0,0,1,5,7,31,5.812168,0,1,2014-07-29
1278,1279,111.0,0,2,5,7,31,5.812168,0,0,2014-07-30
1279,1280,117.0,0,3,5,7,31,5.812168,0,0,2014-07-31
1280,1281,144.0,0,4,1,8,31,5.812168,2,0,2014-08-01
1281,1282,227.0,1,5,1,8,31,5.7876596,2,0,2014-08-02
1282,1283,155.0,1,6,1,8,31,5.7876596,3,0,2014-08-03
1283,1284,91.0,0,0,1,8,32,5.7876596,1,0,2014-08-04
1284,1285,112.0,0,1,1,8,32,5.7876596,3,0,2014-08-05
1285,1286,112.0,0,2,1,8,32,5.7876596,3,0,2014-08-06
1286,1287,115.0,0,3,1,8,32,5.7876596,2,0,2014-08-07
1287,1288,132.0,0,4,2,8,32,5.7876596,2,0,2014-08-08
1288,1289,173.0,1,5,2,8,32,5.832306,3,0,2014-08-09
1289,1290,153.0,1,6,2,8,32,5.832306,1,0,2014-08-10
1290,1291,139.0,0,0,2,8,33,5.832306,2,0,2014-08-11
1291,1292,171.0,0,1,2,8,33,5.832306,2,0,2014-08-12
1292,1293,138.0,0,2,2,8,33,5.832306,1,0,2014-08-13
1293,1294,145.0,0,3,2,8,33,5.832306,1,0,2014-08-14
1294,1295,177.0,0,4,3,8,33,5.832306,2,0,2014-08-15
1295,1296,172.0,1,5,3,8,33,5.7919455,0,0,2014-08-16
1296,1297,228.0,1,6,3,8,33,5.7919455,0,0,2014-08-17
1297,1298,124.0,0,0,3,8,34,5.7919455,0,0,2014-08-18
1298,1299,164.0,0,1,3,8,34,5.7919455,0,0,2014-08-19
1299,1300,133.0,0,2,3,8,34,5.7919455,0,0,2014-08-20
1300,1301,127.0,0,3,3,8,34,5.7919455,0,0,2014-08-21
1301,1302,138.0,0,4,4,8,34,5.7919455,0,0,2014-08-22
1302,1303,180.0,1,5,4,8,34,5.7830396,0,0,2014-08-23
1303,1304,200.0,1,6,4,8,34,5.7830396,0,0,2014-08-24
1304,1305,103.0,0,0,4,8,35,5.7830396,0,0,2014-08-25
1305,1306,109.0,0,1,4,8,35,5.7830396,0,0,2014-08-26
1306,1307,133.0,0,2,4,8,35,5.7830396,0,0,2014-08-27
1307,1308,120.0,0,3,4,8,35,5.7830396,0,0,2014-08-28
1308,1309,199.0,0,4,5,8,35,5.7830396,0,0,2014-08-29
1309,1310,213.0,1,5,5,8,35,5.774875,0,0,2014-08-30
1310,1311,169.0,1,6,5,8,35,5.774875,0,0,2014-08-31
1311,1312,180.0,0,0,1,9,36,5.774875,2,1,2014-09-01
1312,1313,113.0,0,1,1,9,36,5.774875,2,0,2014-09-02
1313,1314,128.0,0,2,1,9,36,5.774875,3,0,2014-09-03
1314,1315,111.0,0,3,1,9,36,5.774875,1,0,2014-09-04
1315,1316,137.0,0,4,1,9,36,5.774875,3,0,2014-09-05
1316,1317,152.0,1,5,1,9,36,5.770332,3,0,2014-09-06
1317,1318,156.0,1,6,1,9,36,5.770332,2,0,2014-09-07
1318,1319,136.0,0,0,2,9,37,5.770332,2,0,2014-09-08
1319,1320,117.0,0,1,2,9,37,5.770332,3,0,2014-09-09
1320,1321,104.0,0,2,2,9,37,5.770332,1,0,2014-09-10
1321,1322,151.0,0,3,2,9,37,5.770332,2,0,2014-09-11
1322,1323,156.0,0,4,2,9,37,5.770332,2,0,2014-09-12
1323,1324,232.0,1,5,2,9,37,5.7780423,1,0,2014-09-13
1324,1325,166.0,1,6,2,9,37,5.7780423,1,0,2014-09-14
1325,1326,100.0,0,0,3,9,38,5.7780423,2,0,2014-09-15
1326,1327,167.0,0,1,3,9,38,5.7780423,0,0,2014-09-16
1327,1328,122.0,0,2,3,9,38,5.7780423,0,0,2014-09-17
1328,1329,111.0,0,3,3,9,38,5.7780423,0,0,2014-09-18
1329,1330,169.0,0,4,3,9,38,5.7780423,0,0,2014-09-19
1330,1331,167.0,1,5,3,9,38,5.7780194,0,0,2014-09-20
1331,1332,152.0,1,6,3,9,38,5.7780194,0,0,2014-09-21
1332,1333,120.0,0,0,4,9,39,5.7780194,0,0,2014-09-22
1333,1334,94.0,0,1,4,9,39,5.7780194,0,0,2014-09-23
1334,1335,83.0,0,2,4,9,39,5.7780194,0,0,2014-09-24
1335,1336,130.0,0,3,4,9,39,5.7780194,0,0,2014-09-25
1336,1337,148.0,0,4,4,9,39,5.7780194,0,0,2014-09-26
1337,1338,186.0,1,5,4,9,39,5.7780385,0,0,2014-09-27
1338,1339,173.0,1,6,4,9,39,5.7780385,0,0,2014-09-28
1339,1340,127.0,0,0,5,9,40,5.7780385,0,0,2014-09-29
1340,1341,128.0,0,1,5,9,40,5.7780385,0,0,2014-09-30
1341,1342,137.0,0,2,1,10,40,5.7780385,2,0,2014-10-01
1342,1343,104.0,0,3,1,10,40,5.7780385,2,0,2014-10-02
1343,1344,130.0,0,4,1,10,40,5.7780385,3,0,2014-10-03
1344,1345,203.0,1,5,1,10,40,5.7830725,1,1,2014-10-04
1345,1346,180.0,1,6,1,10,40,5.7830725,3,0,2014-10-05
1346,1347,142.0,0,0,1,10,41,5.7830725,3,0,2014-10-06
1347,1348,116.0,0,1,1,10,41,5.7830725,2,0,2014-10-07
1348,1349,116.0,0,2,2,10,41,5.7830725,2,0,2014-10-08
1349,1350,119.0,0,3,2,10,41,5.7830725,3,0,2014-10-09
1350,1351,144.0,0,4,2,10,41,5.7830725,1,0,2014-10-10
1351,1352,223.0,1,5,2,10,41,5.7785487,2,0,2014-10-11
1352,1353,145.0,1,6,2,10,41,5.7785487,2,0,2014-10-12
1353,1354,102.0,0,0,2,10,42,5.7785487,1,1,2014-10-13
1354,1355,116.0,0,1,2,10,42,5.7785487,1,0,2014-10-14
1355,1356,133.0,0,2,3,10,42,5.7785487,2,0,2014-10-15
1356,1357,113.0,0,3,3,10,42,5.7785487,0,0,2014-10-16
1357,1358,142.0,0,4,3,10,42,5.7785487,0,0,2014-10-17
1358,1359,205.0,1,5,3,10,42,5.7691245,0,0,2014-10-18
1359,1360,162.0,1,6,3,10,42,5.7691245,0,0,2014-10-19
1360,1361,109.0,0,0,3,10,43,5.7691245,0,0,2014-10-20
1361,1362,115.0,0,1,3,10,43,5.7691245,0,0,2014-10-21
1362,1363,86.0,0,2,4,10,43,5.7691245,0,0,2014-10-22
1363,1364,95.0,0,3,4,10,43,5.7691245,0,0,2014-10-23
1364,1365,177.0,0,4,4,10,43,5.7691245,0,0,2014-10-24
1365,1366,189.0,1,5,4,10,43,5.765134,0,0,2014-10-25
1366,1367,150.0,1,6,4,10,43,5.765134,0,0,2014-10-26
1367,1368,120.0,0,0,4,10,44,5.765134,0,0,2014-10-27
1368,1369,103.0,0,1,4,10,44,5.765134,0,0,2014-10-28
1369,1370,111.0,0,2,5,10,44,5.765134,0,0,2014-10-29
1370,1371,123.0,0,3,5,10,44,5.765134,0,0,2014-10-30
1371,1372,157.0,0,4,5,10,44,5.765134,0,1,2014-10-31
1372,1373,209.0,1,5,1,11,44,5.7620025,2,0,2014-11-01
1373,1374,192.0,1,6,1,11,44,5.7620025,2,0,2014-11-02
1374,1375,111.0,0,0,1,11,45,5.7620025,3,0,2014-11-03
1375,1376,135.0,0,1,1,11,45,5.7620025,1,0,2014-11-04
1376,1377,98.0,0,2,1,11,45,5.7620025,3,0,2014-11-05
1377,1378,121.0,0,3,1,11,45,5.7620025,3,0,2014-11-06
1378,1379,161.0,0,4,1,11,45,5.7620025,2,0,2014-11-07
1379,1380,203.0,1,5,2,11,45,5.7634225,2,0,2014-11-08
1380,1381,200.0,1,6,2,11,45,5.7634225,3,0,2014-11-09
1381,1382,119.0,0,0,2,11,46,5.7634225,1,0,2014-11-10
1382,1383,104.0,0,1,2,11,46,5.7634225,2,1,2014-11-11
1383,1384,119.0,0,2,2,11,46,5.7634225,2,0,2014-11-12
1384,1385,111.0,0,3,2,11,46,5.7634225,1,0,2014-11-13
1385,1386,135.0,0,4,2,11,46,5.7634225,1,0,2014-11-14
1386,1387,190.0,1,5,3,11,46,5.7634225,2,0,2014-11-15
1387,1388,174.0,1,6,3,11,46,5.7634225,0,0,2014-11-16
1388,1389,116.0,0,0,3,11,47,5.7634225,0,0,2014-11-17
1389,1390,121.0,0,1,3,11,47,5.7634225,0,0,2014-11-18
1390,1391,142.0,0,2,3,11,47,5.7634225,0,0,2014-11-19
1391,1392,119.0,0,3,3,11,47,5.7634225,0,0,2014-11-20
1392,1393,156.0,0,4,3,11,47,5.7634225,0,0,2014-11-21
1393,1394,213.0,1,5,4,11,47,5.7634225,0,0,2014-11-22
1394,1395,177.0,1,6,4,11,47,5.7634225,0,0,2014-11-23
1395,1396,88.0,0,0,4,11,48,5.7634225,0,0,2014-11-24
1396,1397,131.0,0,1,4,11,48,5.7634225,0,0,2014-11-25
1397,1398,159.0,0,2,4,11,48,5.7634225,0,0,2014-11-26
1398,1399,43.0,0,3,4,11,48,5.7634225,0,1,2014-11-27
1399,1400,111.0,0,4,4,11,48,5.7634225,0,0,2014-11-28
1400,1401,172.0,1,5,5,11,48,5.764729,0,0,2014-11-29
1401,1402,172.0,1,6,5,11,48,5.764729,0,0,2014-11-30
1402,1403,153.0,0,0,1,12,49,5.764729,2,0,2014-12-01
1403,1404,106.0,0,1,1,12,49,5.764729,2,0,2014-12-02
1404,1405,124.0,0,2,1,12,49,5.764729,3,0,2014-12-03
1405,1406,181.0,0,3,1,12,49,5.764729,1,0,2014-12-04
1406,1407,229.0,0,4,1,12,49,5.764729,3,0,2014-12-05
1407,1408,181.0,1,5,1,12,49,5.7686505,3,0,2014-12-06
1408,1409,180.0,1,6,1,12,49,5.7686505,2,0,2014-12-07
1409,1410,109.0,0,0,2,12,50,5.7686505,2,0,2014-12-08
1410,1411,106.0,0,1,2,12,50,5.7686505,3,0,2014-12-09
1411,1412,131.0,0,2,2,12,50,5.7686505,1,0,2014-12-10
1412,1413,121.0,0,3,2,12,50,5.7686505,2,0,2014-12-11
1413,1414,170.0,0,4,2,12,50,5.7686505,2,0,2014-12-12
1414,1415,185.0,1,5,2,12,50,5.760918,1,0,2014-12-13
1415,1416,182.0,1,6,2,12,50,5.760918,1,0,2014-12-14
1416,1417,137.0,0,0,3,12,51,5.760918,2,0,2014-12-15
1417,1418,115.0,0,1,3,12,51,5.760918,0,0,2014-12-16
1418,1419,142.0,0,2,3,12,51,5.760918,0,0,2014-12-17
1419,1420,141.0,0,3,3,12,51,5.760918,0,0,2014-12-18
1420,1421,182.0,0,4,3,12,51,5.760918,0,0,2014-12-19
1421,1422,223.0,1,5,3,12,51,5.758394,0,0,2014-12-20
1422,1423,158.0,1,6,3,12,51,5.758394,0,0,2014-12-21
1423,1424,146.0,0,0,4,12,52,5.758394,0,0,2014-12-22
1424,1425,162.0,0,1,4,12,52,5.758394,0,0,2014-12-23
1425,1426,116.0,0,2,4,12,52,5.758394,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,5.758394,0,1,2014-12-25
1427,1428,152.0,0,4,4,12,52,5.758394,0,0,2014-12-26
1428,1429,158.0,1,5,4,12,52,5.7475586,0,0,2014-12-27
1429,1430,128.0,1,6,4,12,52,5.7475586,0,0,2014-12-28
1430,1431,117.0,0,0,5,12,1,5.7475586,0,0,2014-12-29
1431,1432,128.0,0,1,5,12,1,5.7475586,0,0,2014-12-30
1432,1433,118.0,0,2,5,12,1,5.7475586,0,0,2014-12-31
1433,1434,128.0,0,3,1,1,1,5.7475586,2,1,2015-01-01
1434,1435,199.0,0,4,1,1,1,5.7475586,2,0,2015-01-02
1435,1436,161.0,1,5,1,1,1,5.7475586,3,0,2015-01-03
1436,1437,136.0,1,6,1,1,1,5.7475586,1,0,2015-01-04
1437,1438,92.0,0,0,1,1,2,5.7475586,3,0,2015-01-05
1438,1439,114.0,0,1,1,1,2,5.7475586,3,0,2015-01-06
1439,1440,89.0,0,2,1,1,2,5.7475586,2,1,2015-01-07
1440,1441,70.0,0,3,2,1,2,5.7475586,2,0,2015-01-08
1441,1442,130.0,0,4,2,1,2,5.7475586,3,0,2015-01-09
1442,1443,242.0,1,5,2,1,2,5.741124,1,0,2015-01-10
1443,1444,156.0,1,6,2,1,2,5.741124,2,0,2015-01-11
1444,1445,156.0,0,0,2,1,3,5.741124,2,0,2015-01-12
1445,1446,110.0,0,1,2,1,3,5.741124,1,0,2015-01-13
1446,1447,150.0,0,2,2,1,3,5.741124,1,0,2015-01-14
1447,1448,130.0,0,3,3,1,3,5.741124,2,0,2015-01-15
1448,1449,164.0,0,4,3,1,3,5.741124,0,0,2015-01-16
1449,1450,239.0,1,5,3,1,3,5.7453923,0,0,2015-01-17
1450,1451,162.0,1,6,3,1,3,5.7453923,0,0,2015-01-18
1451,1452,165.0,0,0,3,1,4,5.7453923,0,1,2015-01-19
1452,1453,134.0,0,1,3,1,4,5.7453923,0,0,2015-01-20
1453,1454,98.0,0,2,3,1,4,5.7453923,0,0,2015-01-21
1454,1455,139.0,0,3,4,1,4,5.7453923,0,0,2015-01-22
1455,1456,128.0,0,4,4,1,4,5.7453923,0,0,2015-01-23
1456,1457,252.0,1,5,4,1,4,5.750156,0,0,2015-01-24
1457,1458,184.0,1,6,4,1,4,5.750156,0,0,2015-01-25
1458,1459,108.0,0,0,4,1,5,5.750156,0,0,2015-01-26
1459,1460,111.0,0,1,4,1,5,5.750156,0,0,2015-01-27
1460,1461,130.0,0,2,4,1,5,5.750156,0,0,2015-01-28
1461,1462,144.0,0,3,5,1,5,5.750156,0,0,2015-01-29
1462,1463,176.0,0,4,5,1,5,5.750156,0,0,2015-01-30
1463,1464,271.0,1,5,5,1,5,5.7503843,0,0,2015-01-31
1464,1465,48.0,1,6,1,2,5,5.7503843,2,1,2015-02-01
1465,1466,118.0,0,0,1,2,6,5.7503843,2,0,2015-02-02
1466,1467,110.0,0,1,1,2,6,5.7503843,3,0,2015-02-03
1467,1468,135.0,0,2,1,2,6,5.7503843,1,0,2015-02-04
1468,1469,169.0,0,3,1,2,6,5.7503843,3,0,2015-02-05
1469,1470,158.0,0,4,1,2,6,5.7503843,3,0,2015-02-06
1470,1471,255.0,1,5,1,2,6,5.7399325,2,0,2015-02-07
1471,1472,207.0,1,6,2,2,6,5.7399325,2,0,2015-02-08
1472,1473,137.0,0,0,2,2,7,5.7399325,3,0,2015-02-09
1473,1474,152.0,0,1,2,2,7,5.7399325,1,0,2015-02-10
1474,1475,163.0,0,2,2,2,7,5.7399325,2,0,2015-02-11
1475,1476,139.0,0,3,2,2,7,5.7399325,2,0,2015-02-12
1476,1477,156.0,0,4,2,2,7,5.7399325,1,0,2015-02-13
1477,1478,206.0,1,5,2,2,7,5.747872,1,1,2015-02-14
1478,1479,211.0,1,6,3,2,7,5.747872,2,0,2015-02-15
1479,1480,159.0,0,0,3,2,8,5.747872,0,1,2015-02-16
1480,1481,125.0,0,1,3,2,8,5.747872,0,0,2015-02-17
1481,1482,133.0,0,2,3,2,8,5.747872,0,1,2015-02-18
1482,1483,135.0,0,3,3,2,8,5.747872,0,0,2015-02-19
1483,1484,162.0,0,4,3,2,8,5.747872,0,0,2015-02-20
1484,1485,273.0,1,5,3,2,8,5.743447,0,0,2015-02-21
1485,1486,230.0,1,6,4,2,8,5.743447,0,0,2015-02-22
1486,1487,154.0,0,0,4,2,9,5.743447,0,0,2015-02-23
1487,1488,137.0,0,1,4,2,9,5.743447,0,0,2015-02-24
1488,1489,143.0,0,2,4,2,9,5.743447,0,1,2015-02-25
1489,1490,172.0,0,3,4,2,9,5.743447,0,0,2015-02-26
1490,1491,188.0,0,4,4,2,9,5.743447,0,0,2015-02-27
1491,1492,277.0,1,5,4,2,9,5.740912,0,0,2015-02-28
1492,1493,235.0,1,6,1,3,9,5.740912,2,0,2015-03-01
1493,1494,191.0,0,0,1,3,10,5.740912,2,0,2015-03-02
1494,1495,110.0,0,1,1,3,10,5.740912,3,0,2015-03-03
1495,1496,180.0,0,2,1,3,10,5.740912,1,0,2015-03-04
1496,1497,148.0,0,3,1,3,10,5.740912,3,1,2015-03-05
1497,1498,208.0,0,4,1,3,10,5.740912,3,0,2015-03-06
1498,1499,271.0,1,5,1,3,10,5.744049,2,0,2015-03-07
1499,1500,236.0,1,6,2,3,10,5.744049,2,0,2015-03-08
1500,1501,160.0,0,0,2,3,11,5.744049,3,0,2015-03-09
1501,1502,97.0,0,1,2,3,11,5.744049,1,0,2015-03-10
1502,1503,125.0,0,2,2,3,11,5.744049,2,0,2015-03-11
1503,1504,131.0,0,3,2,3,11,5.744049,2,0,2015-03-12
1504,1505,169.0,0,4,2,3,11,5.744049,1,0,2015-03-13
1505,1506,260.0,1,5,2,3,11,5.749113,1,0,2015-03-14
1506,1507,230.0,1,6,3,3,11,5.749113,2,0,2015-03-15
1507,1508,125.0,0,0,3,3,12,5.749113,0,0,2015-03-16
1508,1509,116.0,0,1,3,3,12,5.749113,0,1,2015-03-17
1509,1510,146.0,0,2,3,3,12,5.749113,0,0,2015-03-18
1510,1511,126.0,0,3,3,3,12,5.749113,0,0,2015-03-19
1511,1512,163.0,0,4,3,3,12,5.749113,0,0,2015-03-20
1512,1513,245.0,1,5,3,3,12,5.7501106,0,0,2015-03-21
1513,1514,223.0,1,6,4,3,12,5.7501106,0,0,2015-03-22
1514,1515,149.0,0,0,4,3,13,5.7501106,0,0,2015-03-23
1515,1516,134.0,0,1,4,3,13,5.7501106,0,0,2015-03-24
1516,1517,147.0,0,2,4,3,13,5.7501106,0,0,2015-03-25
1517,1518,120.0,0,3,4,3,13,5.7501106,0,0,2015-03-26
1518,1519,162.0,0,4,4,3,13,5.7501106,0,0,2015-03-27
1519,1520,280.0,1,5,4,3,13,5.7516828,0,0,2015-03-28
1520,1521,196.0,1,6,5,3,13,5.7516828,0,0,2015-03-29
1521,1522,131.0,0,0,5,3,14,5.7516828,0,0,2015-03-30
1522,1523,162.0,0,1,5,3,14,5.7516828,0,0,2015-03-31
1523,1524,149.0,0,2,1,4,14,5.7516828,2,0,2015-04-01
1524,1525,132.0,0,3,1,4,14,5.7516828,2,0,2015-04-02
1525,1526,180.0,0,4,1,4,14,5.7516828,3,0,2015-04-03
1526,1527,254.0,1,5,1,4,14,5.763174,1,0,2015-04-04
1527,1528,148.0,1,6,1,4,14,5.763174,3,1,2015-04-05
1528,1529,109.0,0,0,1,4,15,5.763174,3,0,2015-04-06
1529,1530,135.0,0,1,1,4,15,5.763174,2,0,2015-04-07
1530,1531,135.0,0,2,2,4,15,5.763174,2,0,2015-04-08
1531,1532,119.0,0,3,2,4,15,5.763174,3,0,2015-04-09
1532,1533,200.0,0,4,2,4,15,5.763174,1,0,2015-04-10
1533,1534,242.0,1,5,2,4,15,5.7674494,2,1,2015-04-11
1534,1535,206.0,1,6,2,4,15,5.7674494,2,1,2015-04-12
1535,1536,147.0,0,0,2,4,16,5.7674494,1,0,2015-04-13
1536,1537,134.0,0,1,2,4,16,5.7674494,1,0,2015-04-14
1537,1538,141.0,0,2,3,4,16,5.7674494,2,0,2015-04-15
1538,1539,117.0,0,3,3,4,16,5.7674494,0,0,2015-04-16
1539,1540,169.0,0,4,3,4,16,5.7674494,0,0,2015-04-17
1540,1541,222.0,1,5,3,4,16,5.7674494,0,0,2015-04-18
1541,1542,203.0,1,6,3,4,16,5.7674494,0,0,2015-04-19
1542,1543,178.0,0,0,3,4,17,5.7674494,0,0,2015-04-20
1543,1544,112.0,0,1,3,4,17,5.7674494,0,0,2015-04-21
1544,1545,127.0,0,2,4,4,17,5.7674494,0,0,2015-04-22
1545,1546,149.0,0,3,4,4,17,5.7674494,0,0,2015-04-23
1546,1547,131.0,0,4,4,4,17,5.7674494,0,0,2015-04-24
1547,1548,222.0,1,5,4,4,17,5.7670245,0,0,2015-04-25
1548,1549,195.0,1,6,4,4,17,5.7670245,0,0,2015-04-26
1549,1550,134.0,0,0,4,4,18,5.7670245,0,0,2015-04-27
1550,1551,140.0,0,1,4,4,18,5.7670245,0,0,2015-04-28
1551,1552,98.0,0,2,5,4,18,5.7670245,0,0,2015-04-29
1552,1553,127.0,0,3,5,4,18,5.7670245,0,0,2015-04-30
1553,1554,159.0,0,4,1,5,18,5.7670245,2,0,2015-05-01
1554,1555,186.0,1,5,1,5,18,5.7626166,2,0,2015-05-02
1555,1556,190.0,1,6,1,5,18,5.7626166,3,0,2015-05-03
1556,1557,144.0,0,0,1,5,19,5.7626166,1,0,2015-05-04
1557,1558,114.0,0,1,1,5,19,5.7626166,3,1,2015-05-05
1558,1559,152.0,0,2,1,5,19,5.7626166,3,0,2015-05-06
1559,1560,144.0,0,3,1,5,19,5.7626166,2,0,2015-05-07
1560,1561,197.0,0,4,2,5,19,5.7626166,2,0,2015-05-08
1561,1562,257.0,1,5,2,5,19,5.7662506,3,0,2015-05-09
1562,1563,137.0,1,6,2,5,19,5.7662506,1,1,2015-05-10
1563,1564,125.0,0,0,2,5,20,5.7662506,2,0,2015-05-11
1564,1565,117.0,0,1,2,5,20,5.7662506,2,0,2015-05-12
1565,1566,135.0,0,2,2,5,20,5.7662506,1,0,2015-05-13
1566,1567,151.0,0,3,2,5,20,5.7662506,1,0,2015-05-14
1567,1568,153.0,0,4,3,5,20,5.7662506,2,0,2015-05-15
1568,1569,174.0,1,5,3,5,20,5.7640967,0,0,2015-05-16
1569,1570,201.0,1,6,3,5,20,5.7640967,0,0,2015-05-17
1570,1571,129.0,0,0,3,5,21,5.7640967,0,0,2015-05-18
1571,1572,133.0,0,1,3,5,21,5.7640967,0,0,2015-05-19
1572,1573,135.0,0,2,3,5,21,5.7640967,0,0,2015-05-20
1573,1574,142.0,0,3,3,5,21,5.7640967,0,0,2015-05-21
1574,1575,175.0,0,4,4,5,21,5.7640967,0,0,2015-05-22
1575,1576,142.0,1,5,4,5,21,5.7557836,0,0,2015-05-23
1576,1577,162.0,1,6,4,5,21,5.7557836,0,0,2015-05-24
1577,1578,157.0,0,0,4,5,22,5.7557836,0,1,2015-05-25
