,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1198,1199,75.0,1,6,2,5,19,5.8013663,2,1,2014-05-11
1199,1200,79.0,0,0,2,5,20,5.8013663,2,0,2014-05-12
1200,1201,81.0,0,1,2,5,20,5.8013663,1,0,2014-05-13
1201,1202,97.0,0,2,2,5,20,5.8013663,1,0,2014-05-14
1202,1203,85.0,0,3,3,5,20,5.8013663,2,0,2014-05-15
1203,1204,118.0,0,4,3,5,20,5.8013663,0,0,2014-05-16
1204,1205,127.0,1,5,3,5,20,5.8106666,0,0,2014-05-17
1205,1206,116.0,1,6,3,5,20,5.8106666,0,0,2014-05-18
1206,1207,68.0,0,0,3,5,21,5.8106666,0,0,2014-05-19
1207,1208,84.0,0,1,3,5,21,5.8106666,0,0,2014-05-20
1208,1209,77.0,0,2,3,5,21,5.8106666,0,0,2014-05-21
1209,1210,75.0,0,3,4,5,21,5.8106666,0,0,2014-05-22
1210,1211,117.0,0,4,4,5,21,5.8106666,0,0,2014-05-23
1211,1212,108.0,1,5,4,5,21,5.814157,0,0,2014-05-24
1212,1213,87.0,1,6,4,5,21,5.814157,0,0,2014-05-25
1213,1214,75.0,0,0,4,5,22,5.814157,0,1,2014-05-26
1214,1215,111.0,0,1,4,5,22,5.814157,0,0,2014-05-27
1215,1216,88.0,0,2,4,5,22,5.814157,0,0,2014-05-28
1216,1217,92.0,0,3,5,5,22,5.814157,0,0,2014-05-29
1217,1218,121.0,0,4,5,5,22,5.814157,0,0,2014-05-30
1218,1219,117.0,1,5,5,5,22,5.819551,0,0,2014-05-31
1219,1220,135.0,1,6,1,6,22,5.819551,2,0,2014-06-01
1220,1221,95.0,0,0,1,6,23,5.819551,2,0,2014-06-02
1221,1222,131.0,0,1,1,6,23,5.819551,3,0,2014-06-03
1222,1223,98.0,0,2,1,6,23,5.819551,1,0,2014-06-04
1223,1224,100.0,0,3,1,6,23,5.819551,3,1,2014-06-05
1224,1225,105.0,0,4,1,6,23,5.819551,3,0,2014-06-06
1225,1226,139.0,1,5,1,6,23,5.8192196,2,0,2014-06-07
1226,1227,139.0,1,6,2,6,23,5.8192196,2,0,2014-06-08
1227,1228,99.0,0,0,2,6,24,5.8192196,3,0,2014-06-09
1228,1229,108.0,0,1,2,6,24,5.8192196,1,0,2014-06-10
1229,1230,80.0,0,2,2,6,24,5.8192196,2,0,2014-06-11
1230,1231,98.0,0,3,2,6,24,5.8192196,2,0,2014-06-12
1231,1232,102.0,0,4,2,6,24,5.8192196,1,0,2014-06-13
1232,1233,128.0,1,5,2,6,24,5.805306,1,0,2014-06-14
1233,1234,117.0,1,6,3,6,24,5.805306,2,2,2014-06-15
1234,1235,82.0,0,0,3,6,25,5.805306,0,0,2014-06-16
1235,1236,80.0,0,1,3,6,25,5.805306,0,0,2014-06-17
1236,1237,69.0,0,2,3,6,25,5.805306,0,0,2014-06-18
1237,1238,104.0,0,3,3,6,25,5.805306,0,0,2014-06-19
1238,1239,132.0,0,4,3,6,25,5.805306,0,0,2014-06-20
1239,1240,108.0,1,5,3,6,25,5.821486,0,0,2014-06-21
1240,1241,120.0,1,6,4,6,25,5.821486,0,0,2014-06-22
1241,1242,75.0,0,0,4,6,26,5.821486,0,0,2014-06-23
1242,1243,80.0,0,1,4,6,26,5.821486,0,0,2014-06-24
1243,1244,73.0,0,2,4,6,26,5.821486,0,0,2014-06-25
1244,1245,76.0,0,3,4,6,26,5.821486,0,0,2014-06-26
1245,1246,100.0,0,4,4,6,26,5.821486,0,0,2014-06-27
1246,1247,124.0,1,5,4,6,26,5.835903,0,0,2014-06-28
1247,1248,104.0,1,6,5,6,26,5.835903,0,1,2014-06-29
1248,1249,71.0,0,0,5,6,27,5.835903,0,0,2014-06-30
1249,1250,107.0,0,1,1,7,27,5.835903,2,0,2014-07-01
1250,1251,81.0,0,2,1,7,27,5.835903,2,0,2014-07-02
1251,1252,130.0,0,3,1,7,27,5.835903,3,0,2014-07-03
1252,1253,83.0,0,4,1,7,27,5.835903,1,1,2014-07-04
1253,1254,90.0,1,5,1,7,27,5.8342333,3,0,2014-07-05
1254,1255,107.0,1,6,1,7,27,5.8342333,3,0,2014-07-06
1255,1256,79.0,0,0,1,7,28,5.8342333,2,0,2014-07-07
1256,1257,77.0,0,1,2,7,28,5.8342333,2,0,2014-07-08
1257,1258,84.0,0,2,2,7,28,5.8342333,3,0,2014-07-09
1258,1259,72.0,0,3,2,7,28,5.8342333,1,0,2014-07-10
1259,1260,93.0,0,4,2,7,28,5.8342333,2,0,2014-07-11
1260,1261,125.0,1,5,2,7,28,5.833404,2,0,2014-07-12
1261,1262,94.0,1,6,2,7,28,5.833404,1,0,2014-07-13
1262,1263,82.0,0,0,2,7,29,5.833404,1,0,2014-07-14
1263,1264,75.0,0,1,3,7,29,5.833404,2,0,2014-07-15
1264,1265,77.0,0,2,3,7,29,5.833404,0,0,2014-07-16
1265,1266,90.0,0,3,3,7,29,5.833404,0,0,2014-07-17
1266,1267,107.0,0,4,3,7,29,5.833404,0,0,2014-07-18
1267,1268,145.0,1,5,3,7,29,5.831569,0,0,2014-07-19
1268,1269,86.0,1,6,3,7,29,5.831569,0,0,2014-07-20
1269,1270,91.0,0,0,3,7,30,5.831569,0,0,2014-07-21
1270,1271,77.0,0,1,4,7,30,5.831569,0,0,2014-07-22
1271,1272,56.0,0,2,4,7,30,5.831569,0,0,2014-07-23
1272,1273,59.0,0,3,4,7,30,5.831569,0,0,2014-07-24
1273,1274,111.0,0,4,4,7,30,5.831569,0,0,2014-07-25
1274,1275,98.0,1,5,4,7,30,5.831569,0,0,2014-07-26
1275,1276,99.0,1,6,4,7,30,5.831569,0,0,2014-07-27
1276,1277,86.0,0,0,4,7,31,5.831569,0,0,2014-07-28
1277,1278,90.0,0,1,5,7,31,5.831569,0,1,2014-07-29
1278,1279,77.0,0,2,5,7,31,5.831569,0,0,2014-07-30
1279,1280,89.0,0,3,5,7,31,5.831569,0,0,2014-07-31
1280,1281,139.0,0,4,1,8,31,5.831569,2,0,2014-08-01
1281,1282,134.0,1,5,1,8,31,5.8085036,2,0,2014-08-02
1282,1283,128.0,1,6,1,8,31,5.8085036,3,0,2014-08-03
1283,1284,80.0,0,0,1,8,32,5.8085036,1,0,2014-08-04
1284,1285,90.0,0,1,1,8,32,5.8085036,3,0,2014-08-05
1285,1286,78.0,0,2,1,8,32,5.8085036,3,0,2014-08-06
1286,1287,93.0,0,3,1,8,32,5.8085036,2,0,2014-08-07
1287,1288,98.0,0,4,2,8,32,5.8085036,2,0,2014-08-08
1288,1289,139.0,1,5,2,8,32,5.8129215,3,0,2014-08-09
1289,1290,117.0,1,6,2,8,32,5.8129215,1,0,2014-08-10
1290,1291,85.0,0,0,2,8,33,5.8129215,2,0,2014-08-11
1291,1292,89.0,0,1,2,8,33,5.8129215,2,0,2014-08-12
1292,1293,71.0,0,2,2,8,33,5.8129215,1,0,2014-08-13
1293,1294,103.0,0,3,2,8,33,5.8129215,1,0,2014-08-14
1294,1295,124.0,0,4,3,8,33,5.8129215,2,0,2014-08-15
1295,1296,137.0,1,5,3,8,33,5.8143992,0,0,2014-08-16
1296,1297,136.0,1,6,3,8,33,5.8143992,0,0,2014-08-17
1297,1298,80.0,0,0,3,8,34,5.8143992,0,0,2014-08-18
1298,1299,97.0,0,1,3,8,34,5.8143992,0,0,2014-08-19
1299,1300,79.0,0,2,3,8,34,5.8143992,0,0,2014-08-20
1300,1301,99.0,0,3,3,8,34,5.8143992,0,0,2014-08-21
1301,1302,97.0,0,4,4,8,34,5.8143992,0,0,2014-08-22
1302,1303,147.0,1,5,4,8,34,5.8120475,0,0,2014-08-23
1303,1304,113.0,1,6,4,8,34,5.8120475,0,0,2014-08-24
1304,1305,97.0,0,0,4,8,35,5.8120475,0,0,2014-08-25
1305,1306,68.0,0,1,4,8,35,5.8120475,0,0,2014-08-26
1306,1307,90.0,0,2,4,8,35,5.8120475,0,0,2014-08-27
1307,1308,96.0,0,3,4,8,35,5.8120475,0,0,2014-08-28
1308,1309,133.0,0,4,5,8,35,5.8120475,0,0,2014-08-29
1309,1310,117.0,1,5,5,8,35,5.7790294,0,0,2014-08-30
1310,1311,104.0,1,6,5,8,35,5.7790294,0,0,2014-08-31
1311,1312,124.0,0,0,1,9,36,5.7790294,2,1,2014-09-01
1312,1313,94.0,0,1,1,9,36,5.7790294,2,0,2014-09-02
1313,1314,101.0,0,2,1,9,36,5.7790294,3,0,2014-09-03
1314,1315,84.0,0,3,1,9,36,5.7790294,1,0,2014-09-04
1315,1316,111.0,0,4,1,9,36,5.7790294,3,0,2014-09-05
1316,1317,121.0,1,5,1,9,36,5.7965546,3,0,2014-09-06
1317,1318,112.0,1,6,1,9,36,5.7965546,2,0,2014-09-07
1318,1319,90.0,0,0,2,9,37,5.7965546,2,0,2014-09-08
1319,1320,81.0,0,1,2,9,37,5.7965546,3,0,2014-09-09
1320,1321,77.0,0,2,2,9,37,5.7965546,1,0,2014-09-10
1321,1322,91.0,0,3,2,9,37,5.7965546,2,0,2014-09-11
1322,1323,109.0,0,4,2,9,37,5.7965546,2,0,2014-09-12
1323,1324,153.0,1,5,2,9,37,5.790282,1,0,2014-09-13
1324,1325,96.0,1,6,2,9,37,5.790282,1,0,2014-09-14
1325,1326,90.0,0,0,3,9,38,5.790282,2,0,2014-09-15
1326,1327,69.0,0,1,3,9,38,5.790282,0,0,2014-09-16
1327,1328,92.0,0,2,3,9,38,5.790282,0,0,2014-09-17
1328,1329,95.0,0,3,3,9,38,5.790282,0,0,2014-09-18
1329,1330,111.0,0,4,3,9,38,5.790282,0,0,2014-09-19
1330,1331,112.0,1,5,3,9,38,5.7944965,0,0,2014-09-20
1331,1332,123.0,1,6,3,9,38,5.7944965,0,0,2014-09-21
1332,1333,81.0,0,0,4,9,39,5.7944965,0,0,2014-09-22
1333,1334,82.0,0,1,4,9,39,5.7944965,0,0,2014-09-23
1334,1335,73.0,0,2,4,9,39,5.7944965,0,0,2014-09-24
1335,1336,88.0,0,3,4,9,39,5.7944965,0,0,2014-09-25
1336,1337,82.0,0,4,4,9,39,5.7944965,0,0,2014-09-26
1337,1338,132.0,1,5,4,9,39,5.7952375,0,0,2014-09-27
1338,1339,107.0,1,6,4,9,39,5.7952375,0,0,2014-09-28
1339,1340,87.0,0,0,5,9,40,5.7952375,0,0,2014-09-29
1340,1341,78.0,0,1,5,9,40,5.7952375,0,0,2014-09-30
1341,1342,130.0,0,2,1,10,40,5.7952375,2,0,2014-10-01
1342,1343,91.0,0,3,1,10,40,5.7952375,2,0,2014-10-02
1343,1344,140.0,0,4,1,10,40,5.7952375,3,0,2014-10-03
1344,1345,121.0,1,5,1,10,40,5.7904773,1,1,2014-10-04
1345,1346,121.0,1,6,1,10,40,5.7904773,3,0,2014-10-05
1346,1347,123.0,0,0,1,10,41,5.7904773,3,0,2014-10-06
1347,1348,103.0,0,1,1,10,41,5.7904773,2,0,2014-10-07
1348,1349,100.0,0,2,2,10,41,5.7904773,2,0,2014-10-08
1349,1350,84.0,0,3,2,10,41,5.7904773,3,0,2014-10-09
1350,1351,115.0,0,4,2,10,41,5.7904773,1,0,2014-10-10
1351,1352,139.0,1,5,2,10,41,5.7891617,2,0,2014-10-11
1352,1353,138.0,1,6,2,10,41,5.7891617,2,0,2014-10-12
1353,1354,79.0,0,0,2,10,42,5.7891617,1,1,2014-10-13
1354,1355,77.0,0,1,2,10,42,5.7891617,1,0,2014-10-14
1355,1356,83.0,0,2,3,10,42,5.7891617,2,0,2014-10-15
1356,1357,57.0,0,3,3,10,42,5.7891617,0,0,2014-10-16
1357,1358,101.0,0,4,3,10,42,5.7891617,0,0,2014-10-17
1358,1359,144.0,1,5,3,10,42,5.771346,0,0,2014-10-18
1359,1360,100.0,1,6,3,10,42,5.771346,0,0,2014-10-19
1360,1361,94.0,0,0,3,10,43,5.771346,0,0,2014-10-20
1361,1362,76.0,0,1,3,10,43,5.771346,0,0,2014-10-21
1362,1363,75.0,0,2,4,10,43,5.771346,0,0,2014-10-22
1363,1364,72.0,0,3,4,10,43,5.771346,0,0,2014-10-23
1364,1365,115.0,0,4,4,10,43,5.771346,0,0,2014-10-24
1365,1366,126.0,1,5,4,10,43,5.757571,0,0,2014-10-25
1366,1367,124.0,1,6,4,10,43,5.757571,0,0,2014-10-26
1367,1368,103.0,0,0,4,10,44,5.757571,0,0,2014-10-27
1368,1369,69.0,0,1,4,10,44,5.757571,0,0,2014-10-28
1369,1370,64.0,0,2,5,10,44,5.757571,0,0,2014-10-29
1370,1371,55.0,0,3,5,10,44,5.757571,0,0,2014-10-30
1371,1372,104.0,0,4,5,10,44,5.757571,0,1,2014-10-31
1372,1373,131.0,1,5,1,11,44,5.777077,2,0,2014-11-01
1373,1374,143.0,1,6,1,11,44,5.777077,2,0,2014-11-02
1374,1375,103.0,0,0,1,11,45,5.777077,3,0,2014-11-03
1375,1376,86.0,0,1,1,11,45,5.777077,1,0,2014-11-04
1376,1377,96.0,0,2,1,11,45,5.777077,3,0,2014-11-05
1377,1378,90.0,0,3,1,11,45,5.777077,3,0,2014-11-06
1378,1379,107.0,0,4,1,11,45,5.777077,2,0,2014-11-07
1379,1380,158.0,1,5,2,11,45,5.775225,2,0,2014-11-08
1380,1381,113.0,1,6,2,11,45,5.775225,3,0,2014-11-09
1381,1382,82.0,0,0,2,11,46,5.775225,1,0,2014-11-10
1382,1383,73.0,0,1,2,11,46,5.775225,2,1,2014-11-11
1383,1384,61.0,0,2,2,11,46,5.775225,2,0,2014-11-12
1384,1385,88.0,0,3,2,11,46,5.775225,1,0,2014-11-13
1385,1386,88.0,0,4,2,11,46,5.775225,1,0,2014-11-14
1386,1387,156.0,1,5,3,11,46,5.781715,2,0,2014-11-15
1387,1388,127.0,1,6,3,11,46,5.781715,0,0,2014-11-16
1388,1389,94.0,0,0,3,11,47,5.781715,0,0,2014-11-17
1389,1390,74.0,0,1,3,11,47,5.781715,0,0,2014-11-18
1390,1391,87.0,0,2,3,11,47,5.781715,0,0,2014-11-19
1391,1392,114.0,0,3,3,11,47,5.781715,0,0,2014-11-20
1392,1393,117.0,0,4,3,11,47,5.781715,0,0,2014-11-21
1393,1394,152.0,1,5,4,11,47,5.7840204,0,0,2014-11-22
1394,1395,102.0,1,6,4,11,47,5.7840204,0,0,2014-11-23
1395,1396,72.0,0,0,4,11,48,5.7840204,0,0,2014-11-24
1396,1397,89.0,0,1,4,11,48,5.7840204,0,0,2014-11-25
1397,1398,72.0,0,2,4,11,48,5.7840204,0,0,2014-11-26
1398,1399,66.0,0,3,4,11,48,5.7840204,0,1,2014-11-27
1399,1400,121.0,0,4,4,11,48,5.7840204,0,0,2014-11-28
1400,1401,136.0,1,5,5,11,48,5.7840204,0,0,2014-11-29
1401,1402,115.0,1,6,5,11,48,5.7840204,0,0,2014-11-30
1402,1403,98.0,0,0,1,12,49,5.7840204,2,0,2014-12-01
1403,1404,93.0,0,1,1,12,49,5.7840204,2,0,2014-12-02
1404,1405,110.0,0,2,1,12,49,5.7840204,3,0,2014-12-03
1405,1406,75.0,0,3,1,12,49,5.7840204,1,0,2014-12-04
1406,1407,125.0,0,4,1,12,49,5.7840204,3,0,2014-12-05
1407,1408,129.0,1,5,1,12,49,5.7813797,3,0,2014-12-06
1408,1409,118.0,1,6,1,12,49,5.7813797,2,0,2014-12-07
1409,1410,83.0,0,0,2,12,50,5.7813797,2,0,2014-12-08
1410,1411,65.0,0,1,2,12,50,5.7813797,3,0,2014-12-09
1411,1412,75.0,0,2,2,12,50,5.7813797,1,0,2014-12-10
1412,1413,87.0,0,3,2,12,50,5.7813797,2,0,2014-12-11
1413,1414,112.0,0,4,2,12,50,5.7813797,2,0,2014-12-12
1414,1415,121.0,1,5,2,12,50,5.783143,1,0,2014-12-13
1415,1416,117.0,1,6,2,12,50,5.783143,1,0,2014-12-14
1416,1417,80.0,0,0,3,12,51,5.783143,2,0,2014-12-15
1417,1418,91.0,0,1,3,12,51,5.783143,0,0,2014-12-16
1418,1419,68.0,0,2,3,12,51,5.783143,0,0,2014-12-17
1419,1420,79.0,0,3,3,12,51,5.783143,0,0,2014-12-18
1420,1421,107.0,0,4,3,12,51,5.783143,0,0,2014-12-19
1421,1422,135.0,1,5,3,12,51,5.7805867,0,0,2014-12-20
1422,1423,124.0,1,6,3,12,51,5.7805867,0,0,2014-12-21
1423,1424,112.0,0,0,4,12,52,5.7805867,0,0,2014-12-22
1424,1425,103.0,0,1,4,12,52,5.7805867,0,0,2014-12-23
1425,1426,102.0,0,2,4,12,52,5.7805867,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,5.7805867,0,1,2014-12-25
1427,1428,143.0,0,4,4,12,52,5.7805867,0,0,2014-12-26
1428,1429,99.0,1,5,4,12,52,5.7773843,0,0,2014-12-27
1429,1430,112.0,1,6,4,12,52,5.7773843,0,0,2014-12-28
1430,1431,77.0,0,0,5,12,1,5.7773843,0,0,2014-12-29
1431,1432,74.0,0,1,5,12,1,5.7773843,0,0,2014-12-30
1432,1433,108.0,0,2,5,12,1,5.7773843,0,0,2014-12-31
1433,1434,72.0,0,3,1,1,1,5.7773843,2,1,2015-01-01
1434,1435,171.0,0,4,1,1,1,5.7773843,2,0,2015-01-02
1435,1436,133.0,1,5,1,1,1,5.770475,3,0,2015-01-03
1436,1437,128.0,1,6,1,1,1,5.770475,1,0,2015-01-04
1437,1438,108.0,0,0,1,1,2,5.770475,3,0,2015-01-05
1438,1439,83.0,0,1,1,1,2,5.770475,3,0,2015-01-06
1439,1440,59.0,0,2,1,1,2,5.770475,2,1,2015-01-07
1440,1441,55.0,0,3,2,1,2,5.770475,2,0,2015-01-08
1441,1442,92.0,0,4,2,1,2,5.770475,3,0,2015-01-09
1442,1443,154.0,1,5,2,1,2,5.7569833,1,0,2015-01-10
1443,1444,127.0,1,6,2,1,2,5.7569833,2,0,2015-01-11
1444,1445,76.0,0,0,2,1,3,5.7569833,2,0,2015-01-12
1445,1446,99.0,0,1,2,1,3,5.7569833,1,0,2015-01-13
1446,1447,93.0,0,2,2,1,3,5.7569833,1,0,2015-01-14
1447,1448,105.0,0,3,3,1,3,5.7569833,2,0,2015-01-15
1448,1449,121.0,0,4,3,1,3,5.7569833,0,0,2015-01-16
1449,1450,131.0,1,5,3,1,3,5.7569833,0,0,2015-01-17
1450,1451,128.0,1,6,3,1,3,5.7569833,0,0,2015-01-18
1451,1452,99.0,0,0,3,1,4,5.7569833,0,1,2015-01-19
1452,1453,90.0,0,1,3,1,4,5.7569833,0,0,2015-01-20
1453,1454,71.0,0,2,3,1,4,5.7569833,0,0,2015-01-21
1454,1455,81.0,0,3,4,1,4,5.7569833,0,0,2015-01-22
1455,1456,121.0,0,4,4,1,4,5.7569833,0,0,2015-01-23
1456,1457,130.0,1,5,4,1,4,5.7447934,0,0,2015-01-24
1457,1458,140.0,1,6,4,1,4,5.7447934,0,0,2015-01-25
1458,1459,85.0,0,0,4,1,5,5.7447934,0,0,2015-01-26
1459,1460,80.0,0,1,4,1,5,5.7447934,0,0,2015-01-27
1460,1461,60.0,0,2,4,1,5,5.7447934,0,0,2015-01-28
1461,1462,93.0,0,3,5,1,5,5.7447934,0,0,2015-01-29
1462,1463,138.0,0,4,5,1,5,5.7447934,0,0,2015-01-30
1463,1464,184.0,1,5,5,1,5,5.7646236,0,0,2015-01-31
1464,1465,52.0,1,6,1,2,5,5.7646236,2,1,2015-02-01
1465,1466,126.0,0,0,1,2,6,5.7646236,2,0,2015-02-02
1466,1467,137.0,0,1,1,2,6,5.7646236,3,0,2015-02-03
1467,1468,119.0,0,2,1,2,6,5.7646236,1,0,2015-02-04
1468,1469,137.0,0,3,1,2,6,5.7646236,3,0,2015-02-05
1469,1470,107.0,0,4,1,2,6,5.7646236,3,0,2015-02-06
1470,1471,160.0,1,5,1,2,6,5.7705803,2,0,2015-02-07
1471,1472,180.0,1,6,2,2,6,5.7705803,2,0,2015-02-08
1472,1473,101.0,0,0,2,2,7,5.7705803,3,0,2015-02-09
1473,1474,120.0,0,1,2,2,7,5.7705803,1,0,2015-02-10
1474,1475,118.0,0,2,2,2,7,5.7705803,2,0,2015-02-11
1475,1476,110.0,0,3,2,2,7,5.7705803,2,0,2015-02-12
1476,1477,143.0,0,4,2,2,7,5.7705803,1,0,2015-02-13
1477,1478,130.0,1,5,2,2,7,5.762363,1,1,2015-02-14
1478,1479,138.0,1,6,3,2,7,5.762363,2,0,2015-02-15
1479,1480,129.0,0,0,3,2,8,5.762363,0,1,2015-02-16
1480,1481,128.0,0,1,3,2,8,5.762363,0,0,2015-02-17
1481,1482,110.0,0,2,3,2,8,5.762363,0,1,2015-02-18
1482,1483,91.0,0,3,3,2,8,5.762363,0,0,2015-02-19
1483,1484,140.0,0,4,3,2,8,5.762363,0,0,2015-02-20
1484,1485,183.0,1,5,3,2,8,5.7662115,0,0,2015-02-21
1485,1486,193.0,1,6,4,2,8,5.7662115,0,0,2015-02-22
1486,1487,139.0,0,0,4,2,9,5.7662115,0,0,2015-02-23
1487,1488,133.0,0,1,4,2,9,5.7662115,0,0,2015-02-24
1488,1489,94.0,0,2,4,2,9,5.7662115,0,1,2015-02-25
1489,1490,119.0,0,3,4,2,9,5.7662115,0,0,2015-02-26
1490,1491,166.0,0,4,4,2,9,5.7662115,0,0,2015-02-27
1491,1492,212.0,1,5,4,2,9,5.7565837,0,0,2015-02-28
1492,1493,214.0,1,6,1,3,9,5.7565837,2,0,2015-03-01
1493,1494,96.0,0,0,1,3,10,5.7565837,2,0,2015-03-02
1494,1495,100.0,0,1,1,3,10,5.7565837,3,0,2015-03-03
1495,1496,82.0,0,2,1,3,10,5.7565837,1,0,2015-03-04
1496,1497,125.0,0,3,1,3,10,5.7565837,3,1,2015-03-05
1497,1498,139.0,0,4,1,3,10,5.7565837,3,0,2015-03-06
1498,1499,173.0,1,5,1,3,10,5.7650995,2,0,2015-03-07
1499,1500,180.0,1,6,2,3,10,5.7650995,2,0,2015-03-08
1500,1501,116.0,0,0,2,3,11,5.7650995,3,0,2015-03-09
1501,1502,129.0,0,1,2,3,11,5.7650995,1,0,2015-03-10
1502,1503,137.0,0,2,2,3,11,5.7650995,2,0,2015-03-11
1503,1504,103.0,0,3,2,3,11,5.7650995,2,0,2015-03-12
1504,1505,123.0,0,4,2,3,11,5.7650995,1,0,2015-03-13
1505,1506,155.0,1,5,2,3,11,5.7650995,1,0,2015-03-14
1506,1507,140.0,1,6,3,3,11,5.7650995,2,0,2015-03-15
1507,1508,139.0,0,0,3,3,12,5.7650995,0,0,2015-03-16
1508,1509,97.0,0,1,3,3,12,5.7650995,0,1,2015-03-17
1509,1510,115.0,0,2,3,3,12,5.7650995,0,0,2015-03-18
1510,1511,98.0,0,3,3,3,12,5.7650995,0,0,2015-03-19
1511,1512,137.0,0,4,3,3,12,5.7650995,0,0,2015-03-20
1512,1513,184.0,1,5,3,3,12,5.7670755,0,0,2015-03-21
1513,1514,138.0,1,6,4,3,12,5.7670755,0,0,2015-03-22
1514,1515,113.0,0,0,4,3,13,5.7670755,0,0,2015-03-23
1515,1516,110.0,0,1,4,3,13,5.7670755,0,0,2015-03-24
1516,1517,110.0,0,2,4,3,13,5.7670755,0,0,2015-03-25
1517,1518,122.0,0,3,4,3,13,5.7670755,0,0,2015-03-26
1518,1519,130.0,0,4,4,3,13,5.7670755,0,0,2015-03-27
1519,1520,170.0,1,5,4,3,13,5.760229,0,0,2015-03-28
1520,1521,147.0,1,6,5,3,13,5.760229,0,0,2015-03-29
1521,1522,114.0,0,0,5,3,14,5.760229,0,0,2015-03-30
1522,1523,128.0,0,1,5,3,14,5.760229,0,0,2015-03-31
1523,1524,149.0,0,2,1,4,14,5.760229,2,0,2015-04-01
1524,1525,98.0,0,3,1,4,14,5.760229,2,0,2015-04-02
1525,1526,169.0,0,4,1,4,14,5.760229,3,0,2015-04-03
1526,1527,174.0,1,5,1,4,14,5.771559,1,0,2015-04-04
1527,1528,140.0,1,6,1,4,14,5.771559,3,1,2015-04-05
1528,1529,122.0,0,0,1,4,15,5.771559,3,0,2015-04-06
1529,1530,114.0,0,1,1,4,15,5.771559,2,0,2015-04-07
1530,1531,92.0,0,2,2,4,15,5.771559,2,0,2015-04-08
1531,1532,131.0,0,3,2,4,15,5.771559,3,0,2015-04-09
1532,1533,158.0,0,4,2,4,15,5.771559,1,0,2015-04-10
1533,1534,142.0,1,5,2,4,15,5.7725563,2,1,2015-04-11
1534,1535,159.0,1,6,2,4,15,5.7725563,2,1,2015-04-12
1535,1536,115.0,0,0,2,4,16,5.7725563,1,0,2015-04-13
1536,1537,110.0,0,1,2,4,16,5.7725563,1,0,2015-04-14
1537,1538,107.0,0,2,3,4,16,5.7725563,2,0,2015-04-15
1538,1539,95.0,0,3,3,4,16,5.7725563,0,0,2015-04-16
1539,1540,109.0,0,4,3,4,16,5.7725563,0,0,2015-04-17
1540,1541,160.0,1,5,3,4,16,5.7725563,0,0,2015-04-18
1541,1542,149.0,1,6,3,4,16,5.7725563,0,0,2015-04-19
1542,1543,108.0,0,0,3,4,17,5.7725563,0,0,2015-04-20
1543,1544,111.0,0,1,3,4,17,5.7725563,0,0,2015-04-21
1544,1545,127.0,0,2,4,4,17,5.7725563,0,0,2015-04-22
1545,1546,96.0,0,3,4,4,17,5.7725563,0,0,2015-04-23
1546,1547,136.0,0,4,4,4,17,5.7725563,0,0,2015-04-24
1547,1548,180.0,1,5,4,4,17,5.7750196,0,0,2015-04-25
1548,1549,162.0,1,6,4,4,17,5.7750196,0,0,2015-04-26
1549,1550,118.0,0,0,4,4,18,5.7750196,0,0,2015-04-27
1550,1551,95.0,0,1,4,4,18,5.7750196,0,0,2015-04-28
1551,1552,102.0,0,2,5,4,18,5.7750196,0,0,2015-04-29
1552,1553,114.0,0,3,5,4,18,5.7750196,0,0,2015-04-30
1553,1554,171.0,0,4,1,5,18,5.7750196,2,0,2015-05-01
1554,1555,150.0,1,5,1,5,18,5.777357,2,0,2015-05-02
1555,1556,177.0,1,6,1,5,18,5.777357,3,0,2015-05-03
1556,1557,126.0,0,0,1,5,19,5.777357,1,0,2015-05-04
1557,1558,118.0,0,1,1,5,19,5.777357,3,1,2015-05-05
1558,1559,111.0,0,2,1,5,19,5.777357,3,0,2015-05-06
1559,1560,110.0,0,3,1,5,19,5.777357,2,0,2015-05-07
1560,1561,135.0,0,4,2,5,19,5.777357,2,0,2015-05-08
1561,1562,171.0,1,5,2,5,19,5.7557735,3,0,2015-05-09
1562,1563,96.0,1,6,2,5,19,5.7557735,1,1,2015-05-10
1563,1564,126.0,0,0,2,5,20,5.7557735,2,0,2015-05-11
1564,1565,96.0,0,1,2,5,20,5.7557735,2,0,2015-05-12
1565,1566,102.0,0,2,2,5,20,5.7557735,1,0,2015-05-13
1566,1567,97.0,0,3,2,5,20,5.7557735,1,0,2015-05-14
1567,1568,124.0,0,4,3,5,20,5.7557735,2,0,2015-05-15
1568,1569,176.0,1,5,3,5,20,5.775583,0,0,2015-05-16
1569,1570,143.0,1,6,3,5,20,5.775583,0,0,2015-05-17
1570,1571,123.0,0,0,3,5,21,5.775583,0,0,2015-05-18
1571,1572,105.0,0,1,3,5,21,5.775583,0,0,2015-05-19
1572,1573,127.0,0,2,3,5,21,5.775583,0,0,2015-05-20
1573,1574,118.0,0,3,3,5,21,5.775583,0,0,2015-05-21
1574,1575,154.0,0,4,4,5,21,5.775583,0,0,2015-05-22
1575,1576,152.0,1,5,4,5,21,5.767481,0,0,2015-05-23
1576,1577,130.0,1,6,4,5,21,5.767481,0,0,2015-05-24
1577,1578,134.0,0,0,4,5,22,5.767481,0,1,2015-05-25
1578,1579,128.0,0,1,4,5,22,5.767481,0,0,2015-05-26
