,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1190,1191,370.0,1,5,1,5,18,3.8568716,3,0,2014-05-03
1191,1192,445.0,1,6,1,5,18,3.8568716,1,0,2014-05-04
1192,1193,433.0,0,0,1,5,19,3.8568716,3,1,2014-05-05
1193,1194,426.0,0,1,1,5,19,3.8568716,3,0,2014-05-06
1194,1195,404.0,0,2,1,5,19,3.8568716,2,0,2014-05-07
1195,1196,325.0,0,3,2,5,19,3.8568716,2,0,2014-05-08
1196,1197,380.0,0,4,2,5,19,3.8568716,3,0,2014-05-09
1197,1198,337.0,1,5,2,5,19,3.8715763,1,0,2014-05-10
1198,1199,405.0,1,6,2,5,19,3.8715763,2,1,2014-05-11
1199,1200,431.0,0,0,2,5,20,3.8715763,2,0,2014-05-12
1200,1201,421.0,0,1,2,5,20,3.8715763,1,0,2014-05-13
1201,1202,321.0,0,2,2,5,20,3.8715763,1,0,2014-05-14
1202,1203,484.0,0,3,3,5,20,3.8715763,2,0,2014-05-15
1203,1204,318.0,0,4,3,5,20,3.8715763,0,0,2014-05-16
1204,1205,393.0,1,5,3,5,20,3.8722131,0,0,2014-05-17
1205,1206,427.0,1,6,3,5,20,3.8722131,0,0,2014-05-18
1206,1207,319.0,0,0,3,5,21,3.8722131,0,0,2014-05-19
1207,1208,305.0,0,1,3,5,21,3.8722131,0,0,2014-05-20
1208,1209,309.0,0,2,3,5,21,3.8722131,0,0,2014-05-21
1209,1210,304.0,0,3,4,5,21,3.8722131,0,0,2014-05-22
1210,1211,285.0,0,4,4,5,21,3.8722131,0,0,2014-05-23
1211,1212,296.0,1,5,4,5,21,3.8805547,0,0,2014-05-24
1212,1213,290.0,1,6,4,5,21,3.8805547,0,0,2014-05-25
1213,1214,252.0,0,0,4,5,22,3.8805547,0,1,2014-05-26
1214,1215,242.0,0,1,4,5,22,3.8805547,0,0,2014-05-27
1215,1216,232.0,0,2,4,5,22,3.8805547,0,0,2014-05-28
1216,1217,248.0,0,3,5,5,22,3.8805547,0,0,2014-05-29
1217,1218,387.0,0,4,5,5,22,3.8805547,0,0,2014-05-30
1218,1219,365.0,1,5,5,5,22,3.8812835,0,0,2014-05-31
1219,1220,507.0,1,6,1,6,22,3.8812835,2,0,2014-06-01
1220,1221,363.0,0,0,1,6,23,3.8812835,2,0,2014-06-02
1221,1222,457.0,0,1,1,6,23,3.8812835,3,0,2014-06-03
1222,1223,331.0,0,2,1,6,23,3.8812835,1,0,2014-06-04
1223,1224,415.0,0,3,1,6,23,3.8812835,3,1,2014-06-05
1224,1225,401.0,0,4,1,6,23,3.8812835,3,0,2014-06-06
1225,1226,395.0,1,5,1,6,23,3.8949385,2,0,2014-06-07
1226,1227,488.0,1,6,2,6,23,3.8949385,2,0,2014-06-08
1227,1228,482.0,0,0,2,6,24,3.8949385,3,0,2014-06-09
1228,1229,426.0,0,1,2,6,24,3.8949385,1,0,2014-06-10
1229,1230,462.0,0,2,2,6,24,3.8949385,2,0,2014-06-11
1230,1231,386.0,0,3,2,6,24,3.8949385,2,0,2014-06-12
1231,1232,409.0,0,4,2,6,24,3.8949385,1,0,2014-06-13
1232,1233,422.0,1,5,2,6,24,3.894204,1,0,2014-06-14
1233,1234,451.0,1,6,3,6,24,3.894204,2,2,2014-06-15
1234,1235,355.0,0,0,3,6,25,3.894204,0,0,2014-06-16
1235,1236,372.0,0,1,3,6,25,3.894204,0,0,2014-06-17
1236,1237,285.0,0,2,3,6,25,3.894204,0,0,2014-06-18
1237,1238,308.0,0,3,3,6,25,3.894204,0,0,2014-06-19
1238,1239,294.0,0,4,3,6,25,3.894204,0,0,2014-06-20
1239,1240,348.0,1,5,3,6,25,3.9074953,0,0,2014-06-21
1240,1241,425.0,1,6,4,6,25,3.9074953,0,0,2014-06-22
1241,1242,393.0,0,0,4,6,26,3.9074953,0,0,2014-06-23
1242,1243,316.0,0,1,4,6,26,3.9074953,0,0,2014-06-24
1243,1244,277.0,0,2,4,6,26,3.9074953,0,0,2014-06-25
1244,1245,283.0,0,3,4,6,26,3.9074953,0,0,2014-06-26
1245,1246,255.0,0,4,4,6,26,3.9074953,0,0,2014-06-27
1246,1247,325.0,1,5,4,6,26,3.9643471,0,0,2014-06-28
1247,1248,383.0,1,6,5,6,26,3.9643471,0,1,2014-06-29
1248,1249,389.0,0,0,5,6,27,3.9643471,0,0,2014-06-30
1249,1250,500.0,0,1,1,7,27,3.9643471,2,0,2014-07-01
1250,1251,376.0,0,2,1,7,27,3.9643471,2,0,2014-07-02
1251,1252,486.0,0,3,1,7,27,3.9643471,3,0,2014-07-03
1252,1253,299.0,0,4,1,7,27,3.9643471,1,1,2014-07-04
1253,1254,391.0,1,5,1,7,27,4.0320773,3,0,2014-07-05
1254,1255,492.0,1,6,1,7,27,4.0320773,3,0,2014-07-06
1255,1256,527.0,0,0,1,7,28,4.0320773,2,0,2014-07-07
1256,1257,369.0,0,1,2,7,28,4.0320773,2,0,2014-07-08
1257,1258,487.0,0,2,2,7,28,4.0320773,3,0,2014-07-09
1258,1259,361.0,0,3,2,7,28,4.0320773,1,0,2014-07-10
1259,1260,396.0,0,4,2,7,28,4.0320773,2,0,2014-07-11
1260,1261,461.0,1,5,2,7,28,4.032298,2,0,2014-07-12
1261,1262,515.0,1,6,2,7,28,4.032298,1,0,2014-07-13
1262,1263,436.0,0,0,2,7,29,4.032298,1,0,2014-07-14
1263,1264,454.0,0,1,3,7,29,4.032298,2,0,2014-07-15
1264,1265,372.0,0,2,3,7,29,4.032298,0,0,2014-07-16
1265,1266,328.0,0,3,3,7,29,4.032298,0,0,2014-07-17
1266,1267,318.0,0,4,3,7,29,4.032298,0,0,2014-07-18
1267,1268,394.0,1,5,3,7,29,4.018188,0,0,2014-07-19
1268,1269,386.0,1,6,3,7,29,4.018188,0,0,2014-07-20
1269,1270,330.0,0,0,3,7,30,4.018188,0,0,2014-07-21
1270,1271,343.0,0,1,4,7,30,4.018188,0,0,2014-07-22
1271,1272,245.0,0,2,4,7,30,4.018188,0,0,2014-07-23
1272,1273,345.0,0,3,4,7,30,4.018188,0,0,2014-07-24
1273,1274,315.0,0,4,4,7,30,4.018188,0,0,2014-07-25
1274,1275,323.0,1,5,4,7,30,4.0259104,0,0,2014-07-26
1275,1276,369.0,1,6,4,7,30,4.0259104,0,0,2014-07-27
1276,1277,395.0,0,0,4,7,31,4.0259104,0,0,2014-07-28
1277,1278,339.0,0,1,5,7,31,4.0259104,0,1,2014-07-29
1278,1279,311.0,0,2,5,7,31,4.0259104,0,0,2014-07-30
1279,1280,259.0,0,3,5,7,31,4.0259104,0,0,2014-07-31
1280,1281,515.0,0,4,1,8,31,4.0259104,2,0,2014-08-01
1281,1282,479.0,1,5,1,8,31,4.0105753,2,0,2014-08-02
1282,1283,390.0,1,6,1,8,31,4.0105753,3,0,2014-08-03
1283,1284,410.0,0,0,1,8,32,4.0105753,1,0,2014-08-04
1284,1285,451.0,0,1,1,8,32,4.0105753,3,0,2014-08-05
1285,1286,312.0,0,2,1,8,32,4.0105753,3,0,2014-08-06
1286,1287,392.0,0,3,1,8,32,4.0105753,2,0,2014-08-07
1287,1288,335.0,0,4,2,8,32,4.0105753,2,0,2014-08-08
1288,1289,455.0,1,5,2,8,32,4.0113697,3,0,2014-08-09
1289,1290,398.0,1,6,2,8,32,4.0113697,1,0,2014-08-10
1290,1291,463.0,0,0,2,8,33,4.0113697,2,0,2014-08-11
1291,1292,471.0,0,1,2,8,33,4.0113697,2,0,2014-08-12
1292,1293,383.0,0,2,2,8,33,4.0113697,1,0,2014-08-13
1293,1294,396.0,0,3,2,8,33,4.0113697,1,0,2014-08-14
1294,1295,368.0,0,4,3,8,33,4.0113697,2,0,2014-08-15
1295,1296,476.0,1,5,3,8,33,3.9888942,0,0,2014-08-16
1296,1297,528.0,1,6,3,8,33,3.9888942,0,0,2014-08-17
1297,1298,439.0,0,0,3,8,34,3.9888942,0,0,2014-08-18
1298,1299,325.0,0,1,3,8,34,3.9888942,0,0,2014-08-19
1299,1300,279.0,0,2,3,8,34,3.9888942,0,0,2014-08-20
1300,1301,304.0,0,3,3,8,34,3.9888942,0,0,2014-08-21
1301,1302,372.0,0,4,4,8,34,3.9888942,0,0,2014-08-22
1302,1303,343.0,1,5,4,8,34,3.9875557,0,0,2014-08-23
1303,1304,448.0,1,6,4,8,34,3.9875557,0,0,2014-08-24
1304,1305,407.0,0,0,4,8,35,3.9875557,0,0,2014-08-25
1305,1306,309.0,0,1,4,8,35,3.9875557,0,0,2014-08-26
1306,1307,281.0,0,2,4,8,35,3.9875557,0,0,2014-08-27
1307,1308,363.0,0,3,4,8,35,3.9875557,0,0,2014-08-28
1308,1309,395.0,0,4,5,8,35,3.9875557,0,0,2014-08-29
1309,1310,366.0,1,5,5,8,35,3.9802132,0,0,2014-08-30
1310,1311,314.0,1,6,5,8,35,3.9802132,0,0,2014-08-31
1311,1312,486.0,0,0,1,9,36,3.9802132,2,1,2014-09-01
1312,1313,368.0,0,1,1,9,36,3.9802132,2,0,2014-09-02
1313,1314,401.0,0,2,1,9,36,3.9802132,3,0,2014-09-03
1314,1315,335.0,0,3,1,9,36,3.9802132,1,0,2014-09-04
1315,1316,309.0,0,4,1,9,36,3.9802132,3,0,2014-09-05
1316,1317,399.0,1,5,1,9,36,3.9832706,3,0,2014-09-06
1317,1318,420.0,1,6,1,9,36,3.9832706,2,0,2014-09-07
1318,1319,392.0,0,0,2,9,37,3.9832706,2,0,2014-09-08
1319,1320,381.0,0,1,2,9,37,3.9832706,3,0,2014-09-09
1320,1321,369.0,0,2,2,9,37,3.9832706,1,0,2014-09-10
1321,1322,430.0,0,3,2,9,37,3.9832706,2,0,2014-09-11
1322,1323,441.0,0,4,2,9,37,3.9832706,2,0,2014-09-12
1323,1324,562.0,1,5,2,9,37,4.0234027,1,0,2014-09-13
1324,1325,516.0,1,6,2,9,37,4.0234027,1,0,2014-09-14
1325,1326,460.0,0,0,3,9,38,4.0234027,2,0,2014-09-15
1326,1327,379.0,0,1,3,9,38,4.0234027,0,0,2014-09-16
1327,1328,319.0,0,2,3,9,38,4.0234027,0,0,2014-09-17
1328,1329,253.0,0,3,3,9,38,4.0234027,0,0,2014-09-18
1329,1330,400.0,0,4,3,9,38,4.0234027,0,0,2014-09-19
1330,1331,358.0,1,5,3,9,38,4.0095615,0,0,2014-09-20
1331,1332,509.0,1,6,3,9,38,4.0095615,0,0,2014-09-21
1332,1333,325.0,0,0,4,9,39,4.0095615,0,0,2014-09-22
1333,1334,301.0,0,1,4,9,39,4.0095615,0,0,2014-09-23
1334,1335,288.0,0,2,4,9,39,4.0095615,0,0,2014-09-24
1335,1336,319.0,0,3,4,9,39,4.0095615,0,0,2014-09-25
1336,1337,301.0,0,4,4,9,39,4.0095615,0,0,2014-09-26
1337,1338,366.0,1,5,4,9,39,3.9798758,0,0,2014-09-27
1338,1339,419.0,1,6,4,9,39,3.9798758,0,0,2014-09-28
1339,1340,393.0,0,0,5,9,40,3.9798758,0,0,2014-09-29
1340,1341,341.0,0,1,5,9,40,3.9798758,0,0,2014-09-30
1341,1342,444.0,0,2,1,10,40,3.9798758,2,0,2014-10-01
1342,1343,368.0,0,3,1,10,40,3.9798758,2,0,2014-10-02
1343,1344,457.0,0,4,1,10,40,3.9798758,3,0,2014-10-03
1344,1345,422.0,1,5,1,10,40,3.9906423,1,1,2014-10-04
1345,1346,533.0,1,6,1,10,40,3.9906423,3,0,2014-10-05
1346,1347,525.0,0,0,1,10,41,3.9906423,3,0,2014-10-06
1347,1348,546.0,0,1,1,10,41,3.9906423,2,0,2014-10-07
1348,1349,363.0,0,2,2,10,41,3.9906423,2,0,2014-10-08
1349,1350,407.0,0,3,2,10,41,3.9906423,3,0,2014-10-09
1350,1351,386.0,0,4,2,10,41,3.9906423,1,0,2014-10-10
1351,1352,542.0,1,5,2,10,41,4.0085664,2,0,2014-10-11
1352,1353,629.0,1,6,2,10,41,4.0085664,2,0,2014-10-12
1353,1354,524.0,0,0,2,10,42,4.0085664,1,1,2014-10-13
1354,1355,415.0,0,1,2,10,42,4.0085664,1,0,2014-10-14
1355,1356,488.0,0,2,3,10,42,4.0085664,2,0,2014-10-15
1356,1357,383.0,0,3,3,10,42,4.0085664,0,0,2014-10-16
1357,1358,312.0,0,4,3,10,42,4.0085664,0,0,2014-10-17
1358,1359,396.0,1,5,3,10,42,3.9940405,0,0,2014-10-18
1359,1360,441.0,1,6,3,10,42,3.9940405,0,0,2014-10-19
1360,1361,378.0,0,0,3,10,43,3.9940405,0,0,2014-10-20
1361,1362,315.0,0,1,3,10,43,3.9940405,0,0,2014-10-21
1362,1363,303.0,0,2,4,10,43,3.9940405,0,0,2014-10-22
1363,1364,292.0,0,3,4,10,43,3.9940405,0,0,2014-10-23
1364,1365,318.0,0,4,4,10,43,3.9940405,0,0,2014-10-24
1365,1366,279.0,1,5,4,10,43,4.0189934,0,0,2014-10-25
1366,1367,437.0,1,6,4,10,43,4.0189934,0,0,2014-10-26
1367,1368,386.0,0,0,4,10,44,4.0189934,0,0,2014-10-27
1368,1369,243.0,0,1,4,10,44,4.0189934,0,0,2014-10-28
1369,1370,226.0,0,2,5,10,44,4.0189934,0,0,2014-10-29
1370,1371,287.0,0,3,5,10,44,4.0189934,0,0,2014-10-30
1371,1372,263.0,0,4,5,10,44,4.0189934,0,1,2014-10-31
1372,1373,508.0,1,5,1,11,44,4.0206604,2,0,2014-11-01
1373,1374,495.0,1,6,1,11,44,4.0206604,2,0,2014-11-02
1374,1375,585.0,0,0,1,11,45,4.0206604,3,0,2014-11-03
1375,1376,385.0,0,1,1,11,45,4.0206604,1,0,2014-11-04
1376,1377,341.0,0,2,1,11,45,4.0206604,3,0,2014-11-05
1377,1378,448.0,0,3,1,11,45,4.0206604,3,0,2014-11-06
1378,1379,433.0,0,4,1,11,45,4.0206604,2,0,2014-11-07
1379,1380,446.0,1,5,2,11,45,4.01772,2,0,2014-11-08
1380,1381,567.0,1,6,2,11,45,4.01772,3,0,2014-11-09
1381,1382,561.0,0,0,2,11,46,4.01772,1,0,2014-11-10
1382,1383,517.0,0,1,2,11,46,4.01772,2,1,2014-11-11
1383,1384,395.0,0,2,2,11,46,4.01772,2,0,2014-11-12
1384,1385,440.0,0,3,2,11,46,4.01772,1,0,2014-11-13
1385,1386,404.0,0,4,2,11,46,4.01772,1,0,2014-11-14
1386,1387,618.0,1,5,3,11,46,4.0188613,2,0,2014-11-15
1387,1388,540.0,1,6,3,11,46,4.0188613,0,0,2014-11-16
1388,1389,462.0,0,0,3,11,47,4.0188613,0,0,2014-11-17
1389,1390,409.0,0,1,3,11,47,4.0188613,0,0,2014-11-18
1390,1391,406.0,0,2,3,11,47,4.0188613,0,0,2014-11-19
1391,1392,378.0,0,3,3,11,47,4.0188613,0,0,2014-11-20
1392,1393,352.0,0,4,3,11,47,4.0188613,0,0,2014-11-21
1393,1394,441.0,1,5,4,11,47,4.019031,0,0,2014-11-22
1394,1395,475.0,1,6,4,11,47,4.019031,0,0,2014-11-23
1395,1396,427.0,0,0,4,11,48,4.019031,0,0,2014-11-24
1396,1397,383.0,0,1,4,11,48,4.019031,0,0,2014-11-25
1397,1398,333.0,0,2,4,11,48,4.019031,0,0,2014-11-26
1398,1399,172.0,0,3,4,11,48,4.019031,0,1,2014-11-27
1399,1400,160.0,0,4,4,11,48,4.019031,0,0,2014-11-28
1400,1401,298.0,1,5,5,11,48,4.020199,0,0,2014-11-29
1401,1402,381.0,1,6,5,11,48,4.020199,0,0,2014-11-30
1402,1403,499.0,0,0,1,12,49,4.020199,2,0,2014-12-01
1403,1404,349.0,0,1,1,12,49,4.020199,2,0,2014-12-02
1404,1405,395.0,0,2,1,12,49,4.020199,3,0,2014-12-03
1405,1406,298.0,0,3,1,12,49,4.020199,1,0,2014-12-04
1406,1407,450.0,0,4,1,12,49,4.020199,3,0,2014-12-05
1407,1408,591.0,1,5,1,12,49,4.0504227,3,0,2014-12-06
1408,1409,576.0,1,6,1,12,49,4.0504227,2,0,2014-12-07
1409,1410,443.0,0,0,2,12,50,4.0504227,2,0,2014-12-08
1410,1411,471.0,0,1,2,12,50,4.0504227,3,0,2014-12-09
1411,1412,362.0,0,2,2,12,50,4.0504227,1,0,2014-12-10
1412,1413,387.0,0,3,2,12,50,4.0504227,2,0,2014-12-11
1413,1414,385.0,0,4,2,12,50,4.0504227,2,0,2014-12-12
1414,1415,436.0,1,5,2,12,50,4.0423183,1,0,2014-12-13
1415,1416,527.0,1,6,2,12,50,4.0423183,1,0,2014-12-14
1416,1417,522.0,0,0,3,12,51,4.0423183,2,0,2014-12-15
1417,1418,399.0,0,1,3,12,51,4.0423183,0,0,2014-12-16
1418,1419,370.0,0,2,3,12,51,4.0423183,0,0,2014-12-17
1419,1420,355.0,0,3,3,12,51,4.0423183,0,0,2014-12-18
1420,1421,342.0,0,4,3,12,51,4.0423183,0,0,2014-12-19
1421,1422,390.0,1,5,3,12,51,4.0397496,0,0,2014-12-20
1422,1423,417.0,1,6,3,12,51,4.0397496,0,0,2014-12-21
1423,1424,449.0,0,0,4,12,52,4.0397496,0,0,2014-12-22
1424,1425,333.0,0,1,4,12,52,4.0397496,0,0,2014-12-23
1425,1426,264.0,0,2,4,12,52,4.0397496,0,1,2014-12-24
1426,1427,0.0,0,3,4,12,52,4.0397496,0,1,2014-12-25
1427,1428,332.0,0,4,4,12,52,4.0397496,0,0,2014-12-26
1428,1429,312.0,1,5,4,12,52,4.0329146,0,0,2014-12-27
1429,1430,329.0,1,6,4,12,52,4.0329146,0,0,2014-12-28
1430,1431,355.0,0,0,5,12,1,4.0329146,0,0,2014-12-29
1431,1432,283.0,0,1,5,12,1,4.0329146,0,0,2014-12-30
1432,1433,284.0,0,2,5,12,1,4.0329146,0,0,2014-12-31
1433,1434,330.0,0,3,1,1,1,4.0329146,2,1,2015-01-01
1434,1435,376.0,0,4,1,1,1,4.0329146,2,0,2015-01-02
1435,1436,442.0,1,5,1,1,1,4.0348597,3,0,2015-01-03
1436,1437,425.0,1,6,1,1,1,4.0348597,1,0,2015-01-04
1437,1438,452.0,0,0,1,1,2,4.0348597,3,0,2015-01-05
1438,1439,483.0,0,1,1,1,2,4.0348597,3,0,2015-01-06
1439,1440,416.0,0,2,1,1,2,4.0348597,2,1,2015-01-07
1440,1441,313.0,0,3,2,1,2,4.0348597,2,0,2015-01-08
1441,1442,399.0,0,4,2,1,2,4.0348597,3,0,2015-01-09
1442,1443,487.0,1,5,2,1,2,4.0618763,1,0,2015-01-10
1443,1444,504.0,1,6,2,1,2,4.0618763,2,0,2015-01-11
1444,1445,501.0,0,0,2,1,3,4.0618763,2,0,2015-01-12
1445,1446,380.0,0,1,2,1,3,4.0618763,1,0,2015-01-13
1446,1447,365.0,0,2,2,1,3,4.0618763,1,0,2015-01-14
1447,1448,461.0,0,3,3,1,3,4.0618763,2,0,2015-01-15
1448,1449,355.0,0,4,3,1,3,4.0618763,0,0,2015-01-16
1449,1450,457.0,1,5,3,1,3,4.083377,0,0,2015-01-17
1450,1451,486.0,1,6,3,1,3,4.083377,0,0,2015-01-18
1451,1452,368.0,0,0,3,1,4,4.083377,0,1,2015-01-19
1452,1453,380.0,0,1,3,1,4,4.083377,0,0,2015-01-20
1453,1454,312.0,0,2,3,1,4,4.083377,0,0,2015-01-21
1454,1455,222.0,0,3,4,1,4,4.083377,0,0,2015-01-22
1455,1456,347.0,0,4,4,1,4,4.083377,0,0,2015-01-23
1456,1457,404.0,1,5,4,1,4,4.066795,0,0,2015-01-24
1457,1458,372.0,1,6,4,1,4,4.066795,0,0,2015-01-25
1458,1459,394.0,0,0,4,1,5,4.066795,0,0,2015-01-26
1459,1460,313.0,0,1,4,1,5,4.066795,0,0,2015-01-27
1460,1461,307.0,0,2,4,1,5,4.066795,0,0,2015-01-28
1461,1462,308.0,0,3,5,1,5,4.066795,0,0,2015-01-29
1462,1463,322.0,0,4,5,1,5,4.066795,0,0,2015-01-30
1463,1464,392.0,1,5,5,1,5,4.066821,0,0,2015-01-31
1464,1465,550.0,1,6,1,2,5,4.066821,2,1,2015-02-01
1465,1466,419.0,0,0,1,2,6,4.066821,2,0,2015-02-02
1466,1467,422.0,0,1,1,2,6,4.066821,3,0,2015-02-03
1467,1468,319.0,0,2,1,2,6,4.066821,1,0,2015-02-04
1468,1469,393.0,0,3,1,2,6,4.066821,3,0,2015-02-05
1469,1470,397.0,0,4,1,2,6,4.066821,3,0,2015-02-06
1470,1471,500.0,1,5,1,2,6,4.1182637,2,0,2015-02-07
1471,1472,430.0,1,6,2,2,6,4.1182637,2,0,2015-02-08
1472,1473,428.0,0,0,2,2,7,4.1182637,3,0,2015-02-09
1473,1474,364.0,0,1,2,2,7,4.1182637,1,0,2015-02-10
1474,1475,394.0,0,2,2,2,7,4.1182637,2,0,2015-02-11
1475,1476,427.0,0,3,2,2,7,4.1182637,2,0,2015-02-12
1476,1477,388.0,0,4,2,2,7,4.1182637,1,0,2015-02-13
1477,1478,397.0,1,5,2,2,7,4.0991664,1,1,2015-02-14
1478,1479,570.0,1,6,3,2,7,4.0991664,2,0,2015-02-15
1479,1480,415.0,0,0,3,2,8,4.0991664,0,1,2015-02-16
1480,1481,306.0,0,1,3,2,8,4.0991664,0,0,2015-02-17
1481,1482,296.0,0,2,3,2,8,4.0991664,0,1,2015-02-18
1482,1483,371.0,0,3,3,2,8,4.0991664,0,0,2015-02-19
1483,1484,329.0,0,4,3,2,8,4.0991664,0,0,2015-02-20
1484,1485,456.0,1,5,3,2,8,4.0981097,0,0,2015-02-21
1485,1486,407.0,1,6,4,2,8,4.0981097,0,0,2015-02-22
1486,1487,340.0,0,0,4,2,9,4.0981097,0,0,2015-02-23
1487,1488,325.0,0,1,4,2,9,4.0981097,0,0,2015-02-24
1488,1489,272.0,0,2,4,2,9,4.0981097,0,1,2015-02-25
1489,1490,309.0,0,3,4,2,9,4.0981097,0,0,2015-02-26
1490,1491,264.0,0,4,4,2,9,4.0981097,0,0,2015-02-27
1491,1492,353.0,1,5,4,2,9,4.1022873,0,0,2015-02-28
1492,1493,432.0,1,6,1,3,9,4.1022873,2,0,2015-03-01
1493,1494,368.0,0,0,1,3,10,4.1022873,2,0,2015-03-02
1494,1495,444.0,0,1,1,3,10,4.1022873,3,0,2015-03-03
1495,1496,361.0,0,2,1,3,10,4.1022873,1,0,2015-03-04
1496,1497,497.0,0,3,1,3,10,4.1022873,3,1,2015-03-05
1497,1498,455.0,0,4,1,3,10,4.1022873,3,0,2015-03-06
1498,1499,519.0,1,5,1,3,10,4.110645,2,0,2015-03-07
1499,1500,534.0,1,6,2,3,10,4.110645,2,0,2015-03-08
1500,1501,543.0,0,0,2,3,11,4.110645,3,0,2015-03-09
1501,1502,537.0,0,1,2,3,11,4.110645,1,0,2015-03-10
1502,1503,459.0,0,2,2,3,11,4.110645,2,0,2015-03-11
1503,1504,501.0,0,3,2,3,11,4.110645,2,0,2015-03-12
1504,1505,441.0,0,4,2,3,11,4.110645,1,0,2015-03-13
1505,1506,490.0,1,5,2,3,11,4.1299973,1,0,2015-03-14
1506,1507,601.0,1,6,3,3,11,4.1299973,2,0,2015-03-15
1507,1508,531.0,0,0,3,3,12,4.1299973,0,0,2015-03-16
1508,1509,362.0,0,1,3,3,12,4.1299973,0,1,2015-03-17
1509,1510,445.0,0,2,3,3,12,4.1299973,0,0,2015-03-18
1510,1511,388.0,0,3,3,3,12,4.1299973,0,0,2015-03-19
1511,1512,378.0,0,4,3,3,12,4.1299973,0,0,2015-03-20
1512,1513,418.0,1,5,3,3,12,4.126493,0,0,2015-03-21
1513,1514,451.0,1,6,4,3,12,4.126493,0,0,2015-03-22
1514,1515,392.0,0,0,4,3,13,4.126493,0,0,2015-03-23
1515,1516,386.0,0,1,4,3,13,4.126493,0,0,2015-03-24
1516,1517,299.0,0,2,4,3,13,4.126493,0,0,2015-03-25
1517,1518,300.0,0,3,4,3,13,4.126493,0,0,2015-03-26
1518,1519,285.0,0,4,4,3,13,4.126493,0,0,2015-03-27
1519,1520,442.0,1,5,4,3,13,4.123597,0,0,2015-03-28
1520,1521,430.0,1,6,5,3,13,4.123597,0,0,2015-03-29
1521,1522,365.0,0,0,5,3,14,4.123597,0,0,2015-03-30
1522,1523,282.0,0,1,5,3,14,4.123597,0,0,2015-03-31
1523,1524,375.0,0,2,1,4,14,4.123597,2,0,2015-04-01
1524,1525,265.0,0,3,1,4,14,4.123597,2,0,2015-04-02
1525,1526,478.0,0,4,1,4,14,4.123597,3,0,2015-04-03
1526,1527,346.0,1,5,1,4,14,4.110621,1,0,2015-04-04
1527,1528,417.0,1,6,1,4,14,4.110621,3,1,2015-04-05
1528,1529,502.0,0,0,1,4,15,4.110621,3,0,2015-04-06
1529,1530,469.0,0,1,1,4,15,4.110621,2,0,2015-04-07
1530,1531,394.0,0,2,2,4,15,4.110621,2,0,2015-04-08
1531,1532,481.0,0,3,2,4,15,4.110621,3,0,2015-04-09
1532,1533,423.0,0,4,2,4,15,4.110621,1,0,2015-04-10
1533,1534,522.0,1,5,2,4,15,4.1065187,2,1,2015-04-11
1534,1535,693.0,1,6,2,4,15,4.1065187,2,1,2015-04-12
1535,1536,608.0,0,0,2,4,16,4.1065187,1,0,2015-04-13
1536,1537,408.0,0,1,2,4,16,4.1065187,1,0,2015-04-14
1537,1538,502.0,0,2,3,4,16,4.1065187,2,0,2015-04-15
1538,1539,382.0,0,3,3,4,16,4.1065187,0,0,2015-04-16
1539,1540,404.0,0,4,3,4,16,4.1065187,0,0,2015-04-17
1540,1541,497.0,1,5,3,4,16,4.100502,0,0,2015-04-18
1541,1542,421.0,1,6,3,4,16,4.100502,0,0,2015-04-19
1542,1543,480.0,0,0,3,4,17,4.100502,0,0,2015-04-20
1543,1544,388.0,0,1,3,4,17,4.100502,0,0,2015-04-21
1544,1545,335.0,0,2,4,4,17,4.100502,0,0,2015-04-22
1545,1546,297.0,0,3,4,4,17,4.100502,0,0,2015-04-23
1546,1547,409.0,0,4,4,4,17,4.100502,0,0,2015-04-24
1547,1548,489.0,1,5,4,4,17,4.105094,0,0,2015-04-25
1548,1549,466.0,1,6,4,4,17,4.105094,0,0,2015-04-26
1549,1550,420.0,0,0,4,4,18,4.105094,0,0,2015-04-27
1550,1551,398.0,0,1,4,4,18,4.105094,0,0,2015-04-28
1551,1552,322.0,0,2,5,4,18,4.105094,0,0,2015-04-29
1552,1553,376.0,0,3,5,4,18,4.105094,0,0,2015-04-30
1553,1554,542.0,0,4,1,5,18,4.105094,2,0,2015-05-01
1554,1555,479.0,1,5,1,5,18,4.10067,2,0,2015-05-02
1555,1556,657.0,1,6,1,5,18,4.10067,3,0,2015-05-03
1556,1557,467.0,0,0,1,5,19,4.10067,1,0,2015-05-04
1557,1558,562.0,0,1,1,5,19,4.10067,3,1,2015-05-05
1558,1559,610.0,0,2,1,5,19,4.10067,3,0,2015-05-06
1559,1560,517.0,0,3,1,5,19,4.10067,2,0,2015-05-07
1560,1561,389.0,0,4,2,5,19,4.10067,2,0,2015-05-08
1561,1562,586.0,1,5,2,5,19,4.0843706,3,0,2015-05-09
1562,1563,512.0,1,6,2,5,19,4.0843706,1,1,2015-05-10
1563,1564,524.0,0,0,2,5,20,4.0843706,2,0,2015-05-11
1564,1565,534.0,0,1,2,5,20,4.0843706,2,0,2015-05-12
1565,1566,484.0,0,2,2,5,20,4.0843706,1,0,2015-05-13
1566,1567,439.0,0,3,2,5,20,4.0843706,1,0,2015-05-14
1567,1568,484.0,0,4,3,5,20,4.0843706,2,0,2015-05-15
1568,1569,571.0,1,5,3,5,20,4.082727,0,0,2015-05-16
1569,1570,581.0,1,6,3,5,20,4.082727,0,0,2015-05-17
