,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1159,1160,1418.0,0,2,1,4,14,2.8248715,2,0,2014-04-02
1160,1161,1625.0,0,3,1,4,14,2.8248715,3,0,2014-04-03
1161,1162,1499.0,0,4,1,4,14,2.8248715,1,0,2014-04-04
1162,1163,1944.0,1,5,1,4,14,2.8184557,3,0,2014-04-05
1163,1164,2086.0,1,6,1,4,14,2.8184557,3,0,2014-04-06
1164,1165,1777.0,0,0,1,4,15,2.8184557,2,0,2014-04-07
1165,1166,1372.0,0,1,2,4,15,2.8184557,2,0,2014-04-08
1166,1167,1635.0,0,2,2,4,15,2.8184557,3,0,2014-04-09
1167,1168,1510.0,0,3,2,4,15,2.8184557,1,0,2014-04-10
1168,1169,1903.0,0,4,2,4,15,2.8184557,2,0,2014-04-11
1169,1170,2136.0,1,5,2,4,15,2.8209128,2,0,2014-04-12
1170,1171,2397.0,1,6,2,4,15,2.8209128,1,0,2014-04-13
1171,1172,1617.0,0,0,2,4,16,2.8209128,1,0,2014-04-14
1172,1173,1982.0,0,1,3,4,16,2.8209128,2,0,2014-04-15
1173,1174,1616.0,0,2,3,4,16,2.8209128,0,0,2014-04-16
1174,1175,1599.0,0,3,3,4,16,2.8209128,0,0,2014-04-17
1175,1176,1907.0,0,4,3,4,16,2.8209128,0,0,2014-04-18
1176,1177,2373.0,1,5,3,4,16,2.8148074,0,0,2014-04-19
1177,1178,2012.0,1,6,3,4,16,2.8148074,0,2,2014-04-20
1178,1179,1649.0,0,0,3,4,17,2.8148074,0,0,2014-04-21
1179,1180,1439.0,0,1,4,4,17,2.8148074,0,1,2014-04-22
1180,1181,1477.0,0,2,4,4,17,2.8148074,0,0,2014-04-23
1181,1182,1536.0,0,3,4,4,17,2.8148074,0,0,2014-04-24
1182,1183,1884.0,0,4,4,4,17,2.8148074,0,0,2014-04-25
1183,1184,1985.0,1,5,4,4,17,2.8099859,0,0,2014-04-26
1184,1185,2204.0,1,6,4,4,17,2.8099859,0,0,2014-04-27
1185,1186,1816.0,0,0,4,4,18,2.8099859,0,0,2014-04-28
1186,1187,1510.0,0,1,5,4,18,2.8099859,0,0,2014-04-29
1187,1188,1493.0,0,2,5,4,18,2.8099859,0,0,2014-04-30
1188,1189,1641.0,0,3,1,5,18,2.8099859,2,0,2014-05-01
1189,1190,1607.0,0,4,1,5,18,2.8099859,2,0,2014-05-02
1190,1191,2422.0,1,5,1,5,18,2.8084538,3,0,2014-05-03
1191,1192,2119.0,1,6,1,5,18,2.8084538,1,0,2014-05-04
1192,1193,1736.0,0,0,1,5,19,2.8084538,3,1,2014-05-05
1193,1194,1666.0,0,1,1,5,19,2.8084538,3,0,2014-05-06
1194,1195,1496.0,0,2,1,5,19,2.8084538,2,0,2014-05-07
1195,1196,1359.0,0,3,2,5,19,2.8084538,2,0,2014-05-08
1196,1197,1714.0,0,4,2,5,19,2.8084538,3,0,2014-05-09
1197,1198,2153.0,1,5,2,5,19,2.8197021,1,0,2014-05-10
1198,1199,2102.0,1,6,2,5,19,2.8197021,2,1,2014-05-11
1199,1200,2062.0,0,0,2,5,20,2.8197021,2,0,2014-05-12
1200,1201,1464.0,0,1,2,5,20,2.8197021,1,0,2014-05-13
1201,1202,1349.0,0,2,2,5,20,2.8197021,1,0,2014-05-14
1202,1203,1650.0,0,3,3,5,20,2.8197021,2,0,2014-05-15
1203,1204,1565.0,0,4,3,5,20,2.8197021,0,0,2014-05-16
1204,1205,1725.0,1,5,3,5,20,2.8185651,0,0,2014-05-17
1205,1206,2070.0,1,6,3,5,20,2.8185651,0,0,2014-05-18
1206,1207,1658.0,0,0,3,5,21,2.8185651,0,0,2014-05-19
1207,1208,1489.0,0,1,3,5,21,2.8185651,0,0,2014-05-20
1208,1209,1359.0,0,2,3,5,21,2.8185651,0,0,2014-05-21
1209,1210,1502.0,0,3,4,5,21,2.8185651,0,0,2014-05-22
1210,1211,1544.0,0,4,4,5,21,2.8185651,0,0,2014-05-23
1211,1212,1711.0,1,5,4,5,21,2.8187425,0,0,2014-05-24
1212,1213,1845.0,1,6,4,5,21,2.8187425,0,0,2014-05-25
1213,1214,1462.0,0,0,4,5,22,2.8187425,0,1,2014-05-26
1214,1215,1200.0,0,1,4,5,22,2.8187425,0,0,2014-05-27
1215,1216,1377.0,0,2,4,5,22,2.8187425,0,0,2014-05-28
1216,1217,1281.0,0,3,5,5,22,2.8187425,0,0,2014-05-29
1217,1218,1391.0,0,4,5,5,22,2.8187425,0,0,2014-05-30
1218,1219,1738.0,1,5,5,5,22,2.8191392,0,0,2014-05-31
1219,1220,2305.0,1,6,1,6,22,2.8191392,2,0,2014-06-01
1220,1221,1684.0,0,0,1,6,23,2.8191392,2,0,2014-06-02
1221,1222,1721.0,0,1,1,6,23,2.8191392,3,0,2014-06-03
1222,1223,1474.0,0,2,1,6,23,2.8191392,1,0,2014-06-04
1223,1224,1730.0,0,3,1,6,23,2.8191392,3,1,2014-06-05
1224,1225,1891.0,0,4,1,6,23,2.8191392,3,0,2014-06-06
1225,1226,2348.0,1,5,1,6,23,2.8307521,2,0,2014-06-07
1226,1227,2396.0,1,6,2,6,23,2.8307521,2,0,2014-06-08
1227,1228,1722.0,0,0,2,6,24,2.8307521,3,0,2014-06-09
1228,1229,1513.0,0,1,2,6,24,2.8307521,1,0,2014-06-10
1229,1230,1839.0,0,2,2,6,24,2.8307521,2,0,2014-06-11
1230,1231,1718.0,0,3,2,6,24,2.8307521,2,0,2014-06-12
1231,1232,2242.0,0,4,2,6,24,2.8307521,1,0,2014-06-13
1232,1233,2297.0,1,5,2,6,24,2.8349702,1,0,2014-06-14
1233,1234,2496.0,1,6,3,6,24,2.8349702,2,2,2014-06-15
1234,1235,1896.0,0,0,3,6,25,2.8349702,0,0,2014-06-16
1235,1236,1768.0,0,1,3,6,25,2.8349702,0,0,2014-06-17
1236,1237,1449.0,0,2,3,6,25,2.8349702,0,0,2014-06-18
1237,1238,1602.0,0,3,3,6,25,2.8349702,0,0,2014-06-19
1238,1239,1632.0,0,4,3,6,25,2.8349702,0,0,2014-06-20
1239,1240,2151.0,1,5,3,6,25,2.8413389,0,0,2014-06-21
1240,1241,2033.0,1,6,4,6,25,2.8413389,0,0,2014-06-22
1241,1242,1601.0,0,0,4,6,26,2.8413389,0,0,2014-06-23
1242,1243,1368.0,0,1,4,6,26,2.8413389,0,0,2014-06-24
1243,1244,1401.0,0,2,4,6,26,2.8413389,0,0,2014-06-25
1244,1245,1273.0,0,3,4,6,26,2.8413389,0,0,2014-06-26
1245,1246,1683.0,0,4,4,6,26,2.8413389,0,0,2014-06-27
1246,1247,1923.0,1,5,4,6,26,2.842093,0,0,2014-06-28
1247,1248,1947.0,1,6,5,6,26,2.842093,0,1,2014-06-29
1248,1249,1649.0,0,0,5,6,27,2.842093,0,0,2014-06-30
1249,1250,1816.0,0,1,1,7,27,2.842093,2,0,2014-07-01
1250,1251,1893.0,0,2,1,7,27,2.842093,2,0,2014-07-02
1251,1252,2242.0,0,3,1,7,27,2.842093,3,0,2014-07-03
1252,1253,2414.0,0,4,1,7,27,2.842093,1,1,2014-07-04
1253,1254,2051.0,1,5,1,7,27,2.84548,3,0,2014-07-05
1254,1255,2173.0,1,6,1,7,27,2.84548,3,0,2014-07-06
1255,1256,1922.0,0,0,1,7,28,2.84548,2,0,2014-07-07
1256,1257,1847.0,0,1,2,7,28,2.84548,2,0,2014-07-08
1257,1258,1916.0,0,2,2,7,28,2.84548,3,0,2014-07-09
1258,1259,1795.0,0,3,2,7,28,2.84548,1,0,2014-07-10
1259,1260,2278.0,0,4,2,7,28,2.84548,2,0,2014-07-11
1260,1261,2525.0,1,5,2,7,28,2.8392932,2,0,2014-07-12
1261,1262,2337.0,1,6,2,7,28,2.8392932,1,0,2014-07-13
1262,1263,1781.0,0,0,2,7,29,2.8392932,1,0,2014-07-14
1263,1264,1644.0,0,1,3,7,29,2.8392932,2,0,2014-07-15
1264,1265,1619.0,0,2,3,7,29,2.8392932,0,0,2014-07-16
1265,1266,1395.0,0,3,3,7,29,2.8392932,0,0,2014-07-17
1266,1267,1536.0,0,4,3,7,29,2.8392932,0,0,2014-07-18
1267,1268,1836.0,1,5,3,7,29,2.850055,0,0,2014-07-19
1268,1269,2098.0,1,6,3,7,29,2.850055,0,0,2014-07-20
1269,1270,1755.0,0,0,3,7,30,2.850055,0,0,2014-07-21
1270,1271,1804.0,0,1,4,7,30,2.850055,0,0,2014-07-22
1271,1272,1594.0,0,2,4,7,30,2.850055,0,0,2014-07-23
1272,1273,1600.0,0,3,4,7,30,2.850055,0,0,2014-07-24
1273,1274,1636.0,0,4,4,7,30,2.850055,0,0,2014-07-25
1274,1275,1866.0,1,5,4,7,30,2.8543448,0,0,2014-07-26
1275,1276,2245.0,1,6,4,7,30,2.8543448,0,0,2014-07-27
1276,1277,1784.0,0,0,4,7,31,2.8543448,0,0,2014-07-28
1277,1278,1376.0,0,1,5,7,31,2.8543448,0,1,2014-07-29
1278,1279,1482.0,0,2,5,7,31,2.8543448,0,0,2014-07-30
1279,1280,1482.0,0,3,5,7,31,2.8543448,0,0,2014-07-31
1280,1281,2346.0,0,4,1,8,31,2.8543448,2,0,2014-08-01
1281,1282,2056.0,1,5,1,8,31,2.833039,2,0,2014-08-02
1282,1283,2116.0,1,6,1,8,31,2.833039,3,0,2014-08-03
1283,1284,1789.0,0,0,1,8,32,2.833039,1,0,2014-08-04
1284,1285,1713.0,0,1,1,8,32,2.833039,3,0,2014-08-05
1285,1286,1482.0,0,2,1,8,32,2.833039,3,0,2014-08-06
1286,1287,1944.0,0,3,1,8,32,2.833039,2,0,2014-08-07
1287,1288,1620.0,0,4,2,8,32,2.833039,2,0,2014-08-08
1288,1289,1865.0,1,5,2,8,32,2.8373368,3,0,2014-08-09
1289,1290,1750.0,1,6,2,8,32,2.8373368,1,0,2014-08-10
1290,1291,1973.0,0,0,2,8,33,2.8373368,2,0,2014-08-11
1291,1292,1814.0,0,1,2,8,33,2.8373368,2,0,2014-08-12
1292,1293,1740.0,0,2,2,8,33,2.8373368,1,0,2014-08-13
1293,1294,1659.0,0,3,2,8,33,2.8373368,1,0,2014-08-14
1294,1295,2058.0,0,4,3,8,33,2.8373368,2,0,2014-08-15
1295,1296,2201.0,1,5,3,8,33,2.8368602,0,0,2014-08-16
1296,1297,2396.0,1,6,3,8,33,2.8368602,0,0,2014-08-17
1297,1298,1939.0,0,0,3,8,34,2.8368602,0,0,2014-08-18
1298,1299,1682.0,0,1,3,8,34,2.8368602,0,0,2014-08-19
1299,1300,1417.0,0,2,3,8,34,2.8368602,0,0,2014-08-20
1300,1301,1685.0,0,3,3,8,34,2.8368602,0,0,2014-08-21
1301,1302,2210.0,0,4,4,8,34,2.8368602,0,0,2014-08-22
1302,1303,2450.0,1,5,4,8,34,2.8395135,0,0,2014-08-23
1303,1304,2918.0,1,6,4,8,34,2.8395135,0,0,2014-08-24
1304,1305,2169.0,0,0,4,8,35,2.8395135,0,0,2014-08-25
1305,1306,1735.0,0,1,4,8,35,2.8395135,0,0,2014-08-26
1306,1307,1548.0,0,2,4,8,35,2.8395135,0,0,2014-08-27
1307,1308,1475.0,0,3,4,8,35,2.8395135,0,0,2014-08-28
1308,1309,1590.0,0,4,5,8,35,2.8395135,0,0,2014-08-29
1309,1310,2017.0,1,5,5,8,35,2.8544626,0,0,2014-08-30
1310,1311,1675.0,1,6,5,8,35,2.8544626,0,0,2014-08-31
1311,1312,1977.0,0,0,1,9,36,2.8544626,2,1,2014-09-01
1312,1313,1525.0,0,1,1,9,36,2.8544626,2,0,2014-09-02
1313,1314,1633.0,0,2,1,9,36,2.8544626,3,0,2014-09-03
1314,1315,1370.0,0,3,1,9,36,2.8544626,1,0,2014-09-04
1315,1316,1657.0,0,4,1,9,36,2.8544626,3,0,2014-09-05
1316,1317,2081.0,1,5,1,9,36,2.8561568,3,0,2014-09-06
1317,1318,2401.0,1,6,1,9,36,2.8561568,2,0,2014-09-07
1318,1319,1947.0,0,0,2,9,37,2.8561568,2,0,2014-09-08
1319,1320,1736.0,0,1,2,9,37,2.8561568,3,0,2014-09-09
1320,1321,1496.0,0,2,2,9,37,2.8561568,1,0,2014-09-10
1321,1322,1836.0,0,3,2,9,37,2.8561568,2,0,2014-09-11
1322,1323,1567.0,0,4,2,9,37,2.8561568,2,0,2014-09-12
1323,1324,2359.0,1,5,2,9,37,2.8476205,1,0,2014-09-13
1324,1325,2073.0,1,6,2,9,37,2.8476205,1,0,2014-09-14
1325,1326,1748.0,0,0,3,9,38,2.8476205,2,0,2014-09-15
1326,1327,1606.0,0,1,3,9,38,2.8476205,0,0,2014-09-16
1327,1328,1269.0,0,2,3,9,38,2.8476205,0,0,2014-09-17
1328,1329,1183.0,0,3,3,9,38,2.8476205,0,0,2014-09-18
1329,1330,1658.0,0,4,3,9,38,2.8476205,0,0,2014-09-19
1330,1331,1861.0,1,5,3,9,38,2.848,0,0,2014-09-20
1331,1332,2425.0,1,6,3,9,38,2.848,0,0,2014-09-21
1332,1333,1711.0,0,0,4,9,39,2.848,0,0,2014-09-22
1333,1334,1333.0,0,1,4,9,39,2.848,0,0,2014-09-23
1334,1335,1540.0,0,2,4,9,39,2.848,0,0,2014-09-24
1335,1336,1324.0,0,3,4,9,39,2.848,0,0,2014-09-25
1336,1337,1491.0,0,4,4,9,39,2.848,0,0,2014-09-26
1337,1338,1899.0,1,5,4,9,39,2.8458397,0,0,2014-09-27
1338,1339,2159.0,1,6,4,9,39,2.8458397,0,0,2014-09-28
1339,1340,1580.0,0,0,5,9,40,2.8458397,0,0,2014-09-29
1340,1341,1220.0,0,1,5,9,40,2.8458397,0,0,2014-09-30
1341,1342,1644.0,0,2,1,10,40,2.8458397,2,0,2014-10-01
1342,1343,1591.0,0,3,1,10,40,2.8458397,2,0,2014-10-02
1343,1344,1835.0,0,4,1,10,40,2.8458397,3,0,2014-10-03
1344,1345,1948.0,1,5,1,10,40,2.8547,1,1,2014-10-04
1345,1346,2257.0,1,6,1,10,40,2.8547,3,0,2014-10-05
1346,1347,1707.0,0,0,1,10,41,2.8547,3,0,2014-10-06
1347,1348,1711.0,0,1,1,10,41,2.8547,2,0,2014-10-07
1348,1349,1370.0,0,2,2,10,41,2.8547,2,0,2014-10-08
1349,1350,1678.0,0,3,2,10,41,2.8547,3,0,2014-10-09
1350,1351,1545.0,0,4,2,10,41,2.8547,1,0,2014-10-10
1351,1352,1968.0,1,5,2,10,41,2.8545718,2,0,2014-10-11
1352,1353,2100.0,1,6,2,10,41,2.8545718,2,0,2014-10-12
1353,1354,1766.0,0,0,2,10,42,2.8545718,1,1,2014-10-13
1354,1355,1505.0,0,1,2,10,42,2.8545718,1,0,2014-10-14
1355,1356,1638.0,0,2,3,10,42,2.8545718,2,0,2014-10-15
1356,1357,1275.0,0,3,3,10,42,2.8545718,0,0,2014-10-16
1357,1358,1426.0,0,4,3,10,42,2.8545718,0,0,2014-10-17
1358,1359,1863.0,1,5,3,10,42,2.846172,0,0,2014-10-18
1359,1360,1946.0,1,6,3,10,42,2.846172,0,0,2014-10-19
1360,1361,1513.0,0,0,3,10,43,2.846172,0,0,2014-10-20
1361,1362,1256.0,0,1,3,10,43,2.846172,0,0,2014-10-21
1362,1363,1343.0,0,2,4,10,43,2.846172,0,0,2014-10-22
1363,1364,1117.0,0,3,4,10,43,2.846172,0,0,2014-10-23
1364,1365,1308.0,0,4,4,10,43,2.846172,0,0,2014-10-24
1365,1366,1617.0,1,5,4,10,43,2.846962,0,0,2014-10-25
1366,1367,1810.0,1,6,4,10,43,2.846962,0,0,2014-10-26
1367,1368,1481.0,0,0,4,10,44,2.846962,0,0,2014-10-27
1368,1369,1391.0,0,1,4,10,44,2.846962,0,0,2014-10-28
1369,1370,1192.0,0,2,5,10,44,2.846962,0,0,2014-10-29
1370,1371,1407.0,0,3,5,10,44,2.846962,0,0,2014-10-30
1371,1372,1351.0,0,4,5,10,44,2.846962,0,1,2014-10-31
1372,1373,1777.0,1,5,1,11,44,2.8383546,2,0,2014-11-01
1373,1374,1843.0,1,6,1,11,44,2.8383546,2,0,2014-11-02
1374,1375,1682.0,0,0,1,11,45,2.8383546,3,0,2014-11-03
1375,1376,1220.0,0,1,1,11,45,2.8383546,1,0,2014-11-04
1376,1377,1347.0,0,2,1,11,45,2.8383546,3,0,2014-11-05
1377,1378,1479.0,0,3,1,11,45,2.8383546,3,0,2014-11-06
1378,1379,1484.0,0,4,1,11,45,2.8383546,2,0,2014-11-07
1379,1380,1541.0,1,5,2,11,45,2.8452268,2,0,2014-11-08
1380,1381,1977.0,1,6,2,11,45,2.8452268,3,0,2014-11-09
1381,1382,1411.0,0,0,2,11,46,2.8452268,1,0,2014-11-10
1382,1383,1331.0,0,1,2,11,46,2.8452268,2,1,2014-11-11
1383,1384,1342.0,0,2,2,11,46,2.8452268,2,0,2014-11-12
1384,1385,1067.0,0,3,2,11,46,2.8452268,1,0,2014-11-13
1385,1386,1287.0,0,4,2,11,46,2.8452268,1,0,2014-11-14
1386,1387,1743.0,1,5,3,11,46,2.8505795,2,0,2014-11-15
1387,1388,1841.0,1,6,3,11,46,2.8505795,0,0,2014-11-16
1388,1389,1415.0,0,0,3,11,47,2.8505795,0,0,2014-11-17
1389,1390,1208.0,0,1,3,11,47,2.8505795,0,0,2014-11-18
1390,1391,1200.0,0,2,3,11,47,2.8505795,0,0,2014-11-19
1391,1392,1246.0,0,3,3,11,47,2.8505795,0,0,2014-11-20
1392,1393,1151.0,0,4,3,11,47,2.8505795,0,0,2014-11-21
1393,1394,1686.0,1,5,4,11,47,2.8509674,0,0,2014-11-22
1394,1395,1819.0,1,6,4,11,47,2.8509674,0,0,2014-11-23
1395,1396,1536.0,0,0,4,11,48,2.8509674,0,0,2014-11-24
1396,1397,1446.0,0,1,4,11,48,2.8509674,0,0,2014-11-25
1397,1398,1822.0,0,2,4,11,48,2.8509674,0,0,2014-11-26
1398,1399,1306.0,0,3,4,11,48,2.8509674,0,1,2014-11-27
1399,1400,1160.0,0,4,4,11,48,2.8509674,0,0,2014-11-28
1400,1401,1391.0,1,5,5,11,48,2.8499174,0,0,2014-11-29
1401,1402,1616.0,1,6,5,11,48,2.8499174,0,0,2014-11-30
1402,1403,1422.0,0,0,1,12,49,2.8499174,2,0,2014-12-01
1403,1404,1172.0,0,1,1,12,49,2.8499174,2,0,2014-12-02
1404,1405,1263.0,0,2,1,12,49,2.8499174,3,0,2014-12-03
1405,1406,883.0,0,3,1,12,49,2.8499174,1,0,2014-12-04
1406,1407,1482.0,0,4,1,12,49,2.8499174,3,0,2014-12-05
1407,1408,1650.0,1,5,1,12,49,2.8544796,3,0,2014-12-06
1408,1409,1918.0,1,6,1,12,49,2.8544796,2,0,2014-12-07
1409,1410,1375.0,0,0,2,12,50,2.8544796,2,0,2014-12-08
1410,1411,1370.0,0,1,2,12,50,2.8544796,3,0,2014-12-09
1411,1412,1209.0,0,2,2,12,50,2.8544796,1,0,2014-12-10
1412,1413,1187.0,0,3,2,12,50,2.8544796,2,0,2014-12-11
1413,1414,1238.0,0,4,2,12,50,2.8544796,2,0,2014-12-12
1414,1415,1578.0,1,5,2,12,50,2.8555834,1,0,2014-12-13
1415,1416,1754.0,1,6,2,12,50,2.8555834,1,0,2014-12-14
1416,1417,1729.0,0,0,3,12,51,2.8555834,2,0,2014-12-15
1417,1418,1273.0,0,1,3,12,51,2.8555834,0,0,2014-12-16
1418,1419,1362.0,0,2,3,12,51,2.8555834,0,0,2014-12-17
1419,1420,1628.0,0,3,3,12,51,2.8555834,0,0,2014-12-18
1420,1421,1253.0,0,4,3,12,51,2.8555834,0,0,2014-12-19
1421,1422,1494.0,1,5,3,12,51,2.850181,0,0,2014-12-20
1422,1423,1486.0,1,6,3,12,51,2.850181,0,0,2014-12-21
1423,1424,1423.0,0,0,4,12,52,2.850181,0,0,2014-12-22
1424,1425,1366.0,0,1,4,12,52,2.850181,0,0,2014-12-23
1425,1426,1410.0,0,2,4,12,52,2.850181,0,1,2014-12-24
1426,1427,4.0,0,3,4,12,52,2.850181,0,1,2014-12-25
1427,1428,1456.0,0,4,4,12,52,2.850181,0,0,2014-12-26
1428,1429,1275.0,1,5,4,12,52,2.8531332,0,0,2014-12-27
1429,1430,1210.0,1,6,4,12,52,2.8531332,0,0,2014-12-28
1430,1431,1257.0,0,0,5,12,1,2.8531332,0,0,2014-12-29
1431,1432,1222.0,0,1,5,12,1,2.8531332,0,0,2014-12-30
1432,1433,1415.0,0,2,5,12,1,2.8531332,0,0,2014-12-31
1433,1434,1273.0,0,3,1,1,1,2.8531332,2,1,2015-01-01
1434,1435,1427.0,0,4,1,1,1,2.8531332,2,0,2015-01-02
1435,1436,1484.0,1,5,1,1,1,2.8527327,3,0,2015-01-03
1436,1437,1795.0,1,6,1,1,1,2.8527327,1,0,2015-01-04
1437,1438,1708.0,0,0,1,1,2,2.8527327,3,0,2015-01-05
1438,1439,1671.0,0,1,1,1,2,2.8527327,3,0,2015-01-06
1439,1440,1539.0,0,2,1,1,2,2.8527327,2,1,2015-01-07
1440,1441,975.0,0,3,2,1,2,2.8527327,2,0,2015-01-08
1441,1442,1359.0,0,4,2,1,2,2.8527327,3,0,2015-01-09
1442,1443,1702.0,1,5,2,1,2,2.8555791,1,0,2015-01-10
1443,1444,1812.0,1,6,2,1,2,2.8555791,2,0,2015-01-11
1444,1445,1625.0,0,0,2,1,3,2.8555791,2,0,2015-01-12
1445,1446,1403.0,0,1,2,1,3,2.8555791,1,0,2015-01-13
1446,1447,1232.0,0,2,2,1,3,2.8555791,1,0,2015-01-14
1447,1448,1362.0,0,3,3,1,3,2.8555791,2,0,2015-01-15
1448,1449,1394.0,0,4,3,1,3,2.8555791,0,0,2015-01-16
1449,1450,1827.0,1,5,3,1,3,2.8488762,0,0,2015-01-17
1450,1451,1773.0,1,6,3,1,3,2.8488762,0,0,2015-01-18
1451,1452,1568.0,0,0,3,1,4,2.8488762,0,1,2015-01-19
1452,1453,1244.0,0,1,3,1,4,2.8488762,0,0,2015-01-20
1453,1454,1220.0,0,2,3,1,4,2.8488762,0,0,2015-01-21
1454,1455,876.0,0,3,4,1,4,2.8488762,0,0,2015-01-22
1455,1456,1349.0,0,4,4,1,4,2.8488762,0,0,2015-01-23
1456,1457,1522.0,1,5,4,1,4,2.8601878,0,0,2015-01-24
1457,1458,1704.0,1,6,4,1,4,2.8601878,0,0,2015-01-25
1458,1459,1389.0,0,0,4,1,5,2.8601878,0,0,2015-01-26
1459,1460,1315.0,0,1,4,1,5,2.8601878,0,0,2015-01-27
1460,1461,1312.0,0,2,4,1,5,2.8601878,0,0,2015-01-28
1461,1462,1071.0,0,3,5,1,5,2.8601878,0,0,2015-01-29
1462,1463,1420.0,0,4,5,1,5,2.8601878,0,0,2015-01-30
1463,1464,1766.0,1,5,5,1,5,2.855398,0,0,2015-01-31
1464,1465,2271.0,1,6,1,2,5,2.855398,2,1,2015-02-01
1465,1466,1390.0,0,0,1,2,6,2.855398,2,0,2015-02-02
1466,1467,1448.0,0,1,1,2,6,2.855398,3,0,2015-02-03
1467,1468,1425.0,0,2,1,2,6,2.855398,1,0,2015-02-04
1468,1469,1473.0,0,3,1,2,6,2.855398,3,0,2015-02-05
1469,1470,1522.0,0,4,1,2,6,2.855398,3,0,2015-02-06
1470,1471,2035.0,1,5,1,2,6,2.857528,2,0,2015-02-07
1471,1472,2048.0,1,6,2,2,6,2.857528,2,0,2015-02-08
1472,1473,1913.0,0,0,2,2,7,2.857528,3,0,2015-02-09
1473,1474,1513.0,0,1,2,2,7,2.857528,1,0,2015-02-10
1474,1475,1804.0,0,2,2,2,7,2.857528,2,0,2015-02-11
1475,1476,1719.0,0,3,2,2,7,2.857528,2,0,2015-02-12
1476,1477,1726.0,0,4,2,2,7,2.857528,1,0,2015-02-13
1477,1478,1700.0,1,5,2,2,7,2.856115,1,1,2015-02-14
1478,1479,2011.0,1,6,3,2,7,2.856115,2,0,2015-02-15
1479,1480,1604.0,0,0,3,2,8,2.856115,0,1,2015-02-16
1480,1481,1292.0,0,1,3,2,8,2.856115,0,0,2015-02-17
1481,1482,1293.0,0,2,3,2,8,2.856115,0,1,2015-02-18
1482,1483,1239.0,0,3,3,2,8,2.856115,0,0,2015-02-19
1483,1484,1372.0,0,4,3,2,8,2.856115,0,0,2015-02-20
1484,1485,1688.0,1,5,3,2,8,2.8665752,0,0,2015-02-21
1485,1486,1880.0,1,6,4,2,8,2.8665752,0,0,2015-02-22
1486,1487,1425.0,0,0,4,2,9,2.8665752,0,0,2015-02-23
1487,1488,1359.0,0,1,4,2,9,2.8665752,0,0,2015-02-24
1488,1489,1265.0,0,2,4,2,9,2.8665752,0,1,2015-02-25
1489,1490,1240.0,0,3,4,2,9,2.8665752,0,0,2015-02-26
1490,1491,1221.0,0,4,4,2,9,2.8665752,0,0,2015-02-27
1491,1492,1687.0,1,5,4,2,9,2.8716314,0,0,2015-02-28
1492,1493,2052.0,1,6,1,3,9,2.8716314,2,0,2015-03-01
1493,1494,1761.0,0,0,1,3,10,2.8716314,2,0,2015-03-02
1494,1495,1695.0,0,1,1,3,10,2.8716314,3,0,2015-03-03
1495,1496,1417.0,0,2,1,3,10,2.8716314,1,0,2015-03-04
1496,1497,1403.0,0,3,1,3,10,2.8716314,3,1,2015-03-05
1497,1498,1544.0,0,4,1,3,10,2.8716314,3,0,2015-03-06
1498,1499,1821.0,1,5,1,3,10,2.8783693,2,0,2015-03-07
1499,1500,1766.0,1,6,2,3,10,2.8783693,2,0,2015-03-08
1500,1501,1625.0,0,0,2,3,11,2.8783693,3,0,2015-03-09
1501,1502,1624.0,0,1,2,3,11,2.8783693,1,0,2015-03-10
1502,1503,1354.0,0,2,2,3,11,2.8783693,2,0,2015-03-11
1503,1504,1672.0,0,3,2,3,11,2.8783693,2,0,2015-03-12
1504,1505,1612.0,0,4,2,3,11,2.8783693,1,0,2015-03-13
1505,1506,1757.0,1,5,2,3,11,2.8786635,1,0,2015-03-14
1506,1507,1990.0,1,6,3,3,11,2.8786635,2,0,2015-03-15
1507,1508,1734.0,0,0,3,3,12,2.8786635,0,0,2015-03-16
1508,1509,1515.0,0,1,3,3,12,2.8786635,0,1,2015-03-17
1509,1510,1444.0,0,2,3,3,12,2.8786635,0,0,2015-03-18
1510,1511,1334.0,0,3,3,3,12,2.8786635,0,0,2015-03-19
1511,1512,1399.0,0,4,3,3,12,2.8786635,0,0,2015-03-20
1512,1513,1639.0,1,5,3,3,12,2.8868759,0,0,2015-03-21
1513,1514,1839.0,1,6,4,3,12,2.8868759,0,0,2015-03-22
1514,1515,1437.0,0,0,4,3,13,2.8868759,0,0,2015-03-23
1515,1516,1527.0,0,1,4,3,13,2.8868759,0,0,2015-03-24
1516,1517,1369.0,0,2,4,3,13,2.8868759,0,0,2015-03-25
1517,1518,1211.0,0,3,4,3,13,2.8868759,0,0,2015-03-26
1518,1519,1366.0,0,4,4,3,13,2.8868759,0,0,2015-03-27
1519,1520,1626.0,1,5,4,3,13,2.8703847,0,0,2015-03-28
1520,1521,1899.0,1,6,5,3,13,2.8703847,0,0,2015-03-29
1521,1522,1695.0,0,0,5,3,14,2.8703847,0,0,2015-03-30
1522,1523,1507.0,0,1,5,3,14,2.8703847,0,0,2015-03-31
1523,1524,1768.0,0,2,1,4,14,2.8703847,2,0,2015-04-01
1524,1525,1520.0,0,3,1,4,14,2.8703847,2,0,2015-04-02
1525,1526,2036.0,0,4,1,4,14,2.8703847,3,0,2015-04-03
1526,1527,2072.0,1,5,1,4,14,2.876055,1,0,2015-04-04
1527,1528,1781.0,1,6,1,4,14,2.876055,3,1,2015-04-05
